time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-04-18 02:00:00,41.56,6.65,0.44,0.78,6.22,partly-cloudy-night,37.22,Partly Cloudy
2017-04-18 03:00:00,39.43,3.37,0.19,0.77,6.22,clear-night,37.3,Clear
2017-04-18 04:00:00,37.78,3.51,0.19,0.77,6.22,clear-night,35.26,Clear
2017-04-18 05:00:00,36.84,3.39,0,0.75,6.22,clear-night,34.32,Clear
2017-04-18 06:00:00,35.76,2.37,0,0.77,6.22,clear-night,35.76,Clear
2017-04-18 07:00:00,34.82,2.91,0,0.78,6.22,clear-night,34.82,Clear
2017-04-18 08:00:00,33.76,1.84,0,0.8,6.22,clear-night,33.76,Clear
2017-04-18 09:00:00,34.94,2.97,0.31,0.77,6.22,partly-cloudy-day,34.94,Partly Cloudy
2017-04-18 10:00:00,38.62,3.73,0.17,0.7,6.22,clear-day,35.99,Clear
2017-04-18 11:00:00,41.8,4.94,0.75,0.67,6.22,partly-cloudy-day,38.63,Mostly Cloudy
2017-04-18 12:00:00,46.14,4.57,0.19,0.58,6.22,clear-day,43.98,Clear
2017-04-18 13:00:00,47.42,4.8,0.44,0.57,6.22,partly-cloudy-day,45.32,Partly Cloudy
2017-04-18 14:00:00,49.08,4.89,0.44,0.55,6.22,partly-cloudy-day,47.21,Partly Cloudy
2017-04-18 15:00:00,51.01,3.87,0.44,0.51,6.22,partly-cloudy-day,51.01,Partly Cloudy
2017-04-18 16:00:00,51.46,3.05,0.44,0.46,6.22,partly-cloudy-day,51.46,Partly Cloudy
2017-04-18 17:00:00,52.94,3.17,0.42,0.42,6.22,partly-cloudy-day,52.94,Partly Cloudy
2017-04-18 18:00:00,52.42,2.95,0.56,0.42,6.22,partly-cloudy-day,52.42,Partly Cloudy
2017-04-18 19:00:00,52.38,3,0.56,0.42,6.22,partly-cloudy-day,52.38,Partly Cloudy
2017-04-18 20:00:00,50.43,2.42,0.75,0.48,6.22,partly-cloudy-day,50.43,Mostly Cloudy
2017-04-18 21:00:00,49.48,4.29,0.3,0.54,6.22,partly-cloudy-day,48.06,Partly Cloudy
2017-04-18 22:00:00,46.27,3.48,1,0.62,6.22,cloudy,45,Overcast
2017-04-18 23:00:00,44.91,3.08,1,0.69,6.22,cloudy,43.84,Overcast
2017-04-19 00:00:00,44.3,3.28,1,0.72,6.22,cloudy,42.94,Overcast
2017-04-19 01:00:00,43.14,3.33,1,0.76,6.22,cloudy,41.57,Overcast
2017-04-19 02:00:00,42.87,2.46,0.83,0.78,6.22,partly-cloudy-night,42.87,Mostly Cloudy
2017-04-19 03:00:00,41.6,2.27,0.83,0.81,6.22,partly-cloudy-night,41.6,Mostly Cloudy
2017-04-19 04:00:00,40.47,2.19,0.75,0.84,6.22,partly-cloudy-night,40.47,Mostly Cloudy
2017-04-19 05:00:00,40.31,2.25,0.75,0.84,6.22,partly-cloudy-night,40.31,Mostly Cloudy
2017-04-19 06:00:00,40.66,1.93,0.83,0.84,6.22,partly-cloudy-night,40.66,Mostly Cloudy
2017-04-19 07:00:00,40.31,1.53,1,0.84,6.22,cloudy,40.31,Overcast
2017-04-19 08:00:00,39.79,2.25,1,0.85,6.22,cloudy,39.79,Overcast
2017-04-19 09:00:00,41.13,2.36,0.91,0.83,6.22,partly-cloudy-day,41.13,Mostly Cloudy
2017-04-19 10:00:00,42.96,3.28,0.74,0.8,6.22,partly-cloudy-day,41.41,Mostly Cloudy
2017-04-19 11:00:00,45.16,4.49,1,0.73,6.22,cloudy,42.9,Overcast
2017-04-19 12:00:00,47.01,4.65,1,0.68,6.22,cloudy,44.94,Overcast
2017-04-19 13:00:00,48.4,4.25,1,0.65,6.22,cloudy,46.84,Overcast
2017-04-19 14:00:00,50.8,3.99,0.41,0.6,6.22,partly-cloudy-day,50.8,Partly Cloudy
2017-04-19 15:00:00,51.99,4.37,1,0.56,6.22,cloudy,51.99,Overcast
2017-04-19 16:00:00,52.38,4.6,1,0.55,6.22,cloudy,52.38,Overcast
2017-04-19 17:00:00,52.91,4.32,1,0.54,6.22,cloudy,52.91,Overcast
2017-04-19 18:00:00,52.68,3.98,1,0.54,6.22,cloudy,52.68,Overcast
2017-04-19 19:00:00,52.97,4.11,0.75,0.54,6.22,partly-cloudy-day,52.97,Mostly Cloudy
2017-04-19 20:00:00,53.18,2.56,0.75,0.56,6.22,partly-cloudy-day,53.18,Mostly Cloudy
2017-04-19 21:00:00,52.4,2.45,0.75,0.57,6.22,partly-cloudy-day,52.4,Mostly Cloudy
2017-04-19 22:00:00,50.93,3.14,0.44,0.61,6.22,partly-cloudy-day,50.93,Partly Cloudy
2017-04-19 23:00:00,49.82,2.73,0.75,0.67,6.22,partly-cloudy-night,49.82,Mostly Cloudy
2017-04-20 00:00:00,48.51,1.77,0.44,0.73,6.22,partly-cloudy-night,48.51,Partly Cloudy
2017-04-20 01:00:00,47.93,2.1,0.19,0.77,6.22,clear-night,47.93,Clear
2017-04-20 02:00:00,47.35,1.87,0.44,0.8,6.22,partly-cloudy-night,47.35,Partly Cloudy
2017-04-20 03:00:00,47.44,0.99,0.75,0.84,6.22,partly-cloudy-night,47.44,Mostly Cloudy
2017-04-20 04:00:00,47.42,1.32,0.75,0.87,4.35,partly-cloudy-night,47.42,Mostly Cloudy
2017-04-20 05:00:00,47.85,1.92,0.75,0.91,3.11,partly-cloudy-night,47.85,Mostly Cloudy
2017-04-20 06:00:00,47.77,1.75,0.75,0.92,1.62,fog,47.77,Foggy
2017-04-20 07:00:00,48.43,1.58,0.75,0.92,2.8,partly-cloudy-night,48.43,Mostly Cloudy
2017-04-20 08:00:00,48.52,1.78,0.75,0.92,4.35,partly-cloudy-night,48.52,Mostly Cloudy
2017-04-20 09:00:00,48.9,1.8,0.75,0.93,6.22,partly-cloudy-day,48.9,Mostly Cloudy
2017-04-20 10:00:00,50.13,2.83,0.75,0.92,6.22,partly-cloudy-day,50.13,Mostly Cloudy
2017-04-20 11:00:00,51.81,3.37,0.75,0.87,6.22,partly-cloudy-day,51.81,Mostly Cloudy
2017-04-20 12:00:00,53.47,5,0.75,0.82,6.22,partly-cloudy-day,53.47,Mostly Cloudy
2017-04-20 13:00:00,55.31,4.55,0.75,0.75,6.22,partly-cloudy-day,55.31,Mostly Cloudy
2017-04-20 14:00:00,56.22,5.11,0.75,0.7,6.22,partly-cloudy-day,56.22,Mostly Cloudy
2017-04-20 15:00:00,56.19,5.63,0.75,0.66,6.22,partly-cloudy-day,56.19,Mostly Cloudy
2017-04-20 16:00:00,57.04,6.27,0.75,0.65,6.22,partly-cloudy-day,57.04,Mostly Cloudy
2017-04-20 17:00:00,57.15,6.88,0.75,0.65,6.22,partly-cloudy-day,57.15,Mostly Cloudy
2017-04-20 18:00:00,57.61,6.58,0.75,0.66,6.22,partly-cloudy-day,57.61,Mostly Cloudy
2017-04-20 19:00:00,57.56,7.49,0.75,0.64,6.22,partly-cloudy-day,57.56,Mostly Cloudy
2017-04-20 20:00:00,55.96,8.82,0.75,0.69,6.22,partly-cloudy-day,55.96,Mostly Cloudy
2017-04-20 21:00:00,54.21,6.72,0.75,0.73,6.22,partly-cloudy-day,54.21,Mostly Cloudy
2017-04-20 22:00:00,52.97,6.67,0.75,0.77,6.22,partly-cloudy-day,52.97,Mostly Cloudy
2017-04-20 23:00:00,51.4,5.61,0.19,0.8,6.22,clear-night,51.4,Clear
2017-04-21 00:00:00,50.03,3.74,0.16,0.82,6.22,clear-night,50.03,Clear
2017-04-21 01:00:00,48.9,3.69,0.44,0.84,6.22,partly-cloudy-night,47.83,Partly Cloudy
2017-04-21 02:00:00,47.84,3.26,0.19,0.87,6.22,clear-night,46.99,Clear
2017-04-21 03:00:00,46.81,3.41,0.16,0.88,6.22,clear-night,45.68,Clear
2017-04-21 04:00:00,45.74,2.11,0.16,0.9,6.22,clear-night,45.74,Clear
2017-04-21 05:00:00,45.36,2.16,0.16,0.89,6.22,clear-night,45.36,Clear
2017-04-21 06:00:00,45.45,2.35,0.19,0.9,6.22,clear-night,45.45,Clear
2017-04-21 07:00:00,46.72,2.83,0.75,0.9,6.22,partly-cloudy-night,46.72,Mostly Cloudy
2017-04-21 08:00:00,47.22,2.04,0.75,0.89,6.22,partly-cloudy-day,47.22,Mostly Cloudy
2017-04-21 09:00:00,48.41,3.87,0.75,0.87,6.22,partly-cloudy-day,47.13,Mostly Cloudy
2017-04-21 10:00:00,49.65,5.05,0.75,0.87,6.22,partly-cloudy-day,47.78,Mostly Cloudy
2017-04-21 11:00:00,50.98,5.68,0.75,0.82,6.22,partly-cloudy-day,50.98,Mostly Cloudy
2017-04-21 12:00:00,52.6,7.79,0.75,0.77,6.22,partly-cloudy-day,52.6,Mostly Cloudy
2017-04-21 13:00:00,53.88,7.71,0.75,0.72,6.22,partly-cloudy-day,53.88,Mostly Cloudy
2017-04-21 14:00:00,53.28,8.01,0.75,0.75,6.22,partly-cloudy-day,53.28,Mostly Cloudy
2017-04-21 15:00:00,53.44,8.37,1,0.77,6.22,cloudy,53.44,Overcast
2017-04-21 16:00:00,54.55,9.87,0.75,0.72,6.22,partly-cloudy-day,54.55,Mostly Cloudy
2017-04-21 17:00:00,55.72,10.35,0.75,0.66,6.22,partly-cloudy-day,55.72,Mostly Cloudy
2017-04-21 18:00:00,55.66,9.88,0.75,0.68,6.22,partly-cloudy-day,55.66,Mostly Cloudy
2017-04-21 19:00:00,55.65,8.67,0.75,0.67,6.22,partly-cloudy-day,55.65,Mostly Cloudy
2017-04-21 20:00:00,55.51,7.58,0.44,0.69,6.22,partly-cloudy-day,55.51,Partly Cloudy
2017-04-21 21:00:00,53.75,9.67,0.75,0.73,6.22,partly-cloudy-day,53.75,Mostly Cloudy
2017-04-21 22:00:00,52.14,6.57,0.75,0.77,6.22,partly-cloudy-day,52.14,Mostly Cloudy
2017-04-21 23:00:00,50.26,4.51,0.75,0.82,6.22,partly-cloudy-night,50.26,Mostly Cloudy
2017-04-22 00:00:00,48.79,3.43,0.44,0.84,6.22,partly-cloudy-night,47.93,Partly Cloudy
2017-04-22 01:00:00,47.69,1.92,0.75,0.86,6.22,partly-cloudy-night,47.69,Mostly Cloudy
2017-04-22 02:00:00,46.56,0.71,0.75,0.9,6.22,partly-cloudy-night,46.56,Mostly Cloudy
2017-04-22 03:00:00,45.92,0.5,0.75,0.89,6.22,partly-cloudy-night,45.92,Mostly Cloudy
2017-04-22 04:00:00,45.2,0.15,0.75,0.91,6.22,partly-cloudy-night,45.2,Mostly Cloudy
2017-04-22 05:00:00,44.94,0.77,0.75,0.91,6.22,partly-cloudy-night,44.94,Mostly Cloudy
2017-04-22 06:00:00,44.22,1.18,0.75,0.91,6.22,partly-cloudy-night,44.22,Mostly Cloudy
2017-04-22 07:00:00,43.39,1.26,0.75,0.9,6.22,partly-cloudy-night,43.39,Mostly Cloudy
2017-04-22 08:00:00,42.56,1.82,0.44,0.9,6.22,partly-cloudy-day,42.56,Partly Cloudy
2017-04-22 09:00:00,42.84,2.56,0.75,0.89,6.22,partly-cloudy-day,42.84,Mostly Cloudy
2017-04-22 10:00:00,44.28,3.36,0.75,0.84,6.22,partly-cloudy-day,42.84,Mostly Cloudy
2017-04-22 11:00:00,45.92,3.39,0.75,0.79,6.22,partly-cloudy-day,44.68,Mostly Cloudy
2017-04-22 12:00:00,47.53,2.81,0.44,0.77,6.22,partly-cloudy-day,47.53,Partly Cloudy
2017-04-22 13:00:00,49.42,2.92,0.44,0.69,6.22,partly-cloudy-day,49.42,Partly Cloudy
2017-04-22 14:00:00,51.67,2.55,0.75,0.65,6.22,partly-cloudy-day,51.67,Mostly Cloudy
2017-04-22 15:00:00,53.18,1.91,0.44,0.59,6.22,partly-cloudy-day,53.18,Partly Cloudy
2017-04-22 16:00:00,54.91,3.02,0.44,0.53,6.22,partly-cloudy-day,54.91,Partly Cloudy
2017-04-22 17:00:00,56.14,3.06,0.4,0.49,6.22,partly-cloudy-day,56.14,Partly Cloudy
2017-04-22 18:00:00,56.11,3.23,0.19,0.49,6.22,clear-day,56.11,Clear
2017-04-22 19:00:00,55.26,4.07,0.44,0.49,6.22,partly-cloudy-day,55.26,Partly Cloudy
2017-04-22 20:00:00,54.55,3.89,0.44,0.5,6.22,partly-cloudy-day,54.55,Partly Cloudy
2017-04-22 21:00:00,51.81,3.22,0.44,0.55,6.22,partly-cloudy-day,51.81,Partly Cloudy
2017-04-22 22:00:00,48.43,3.11,0.75,0.63,6.22,partly-cloudy-day,47.8,Mostly Cloudy
2017-04-22 23:00:00,46.26,2.8,0.75,0.65,6.22,partly-cloudy-night,46.26,Mostly Cloudy
2017-04-23 00:00:00,44.79,3.18,0.75,0.68,6.22,partly-cloudy-night,43.6,Mostly Cloudy
2017-04-23 01:00:00,43.94,2.83,0.75,0.71,6.22,partly-cloudy-night,43.94,Mostly Cloudy
2017-04-23 02:00:00,42.64,2.09,0.75,0.72,6.22,partly-cloudy-night,42.64,Mostly Cloudy
2017-04-23 03:00:00,41.89,2.64,0.19,0.74,6.22,clear-night,41.89,Clear
2017-04-23 04:00:00,41.14,2.37,0.19,0.75,6.22,clear-night,41.14,Clear
2017-04-23 05:00:00,40.38,1.15,0.16,0.79,6.22,clear-night,40.38,Clear
2017-04-23 06:00:00,39.77,0.94,0.16,0.81,6.22,clear-night,39.77,Clear
2017-04-23 07:00:00,39.28,0.67,0.16,0.81,6.22,clear-night,39.28,Clear
2017-04-23 08:00:00,39.51,1.35,0.75,0.8,6.22,partly-cloudy-day,39.51,Mostly Cloudy
2017-04-23 09:00:00,40.8,1.65,0.19,0.83,6.22,clear-day,40.8,Clear
2017-04-23 10:00:00,44.62,2.19,0.19,0.77,6.22,clear-day,44.62,Clear
2017-04-23 11:00:00,47.65,3.28,0.75,0.72,6.22,partly-cloudy-day,46.76,Mostly Cloudy
2017-04-23 12:00:00,50.58,3.89,0.75,0.63,6.22,partly-cloudy-day,50.58,Mostly Cloudy
2017-04-23 13:00:00,52.4,3.1,0.19,0.58,6.22,clear-day,52.4,Clear
2017-04-23 14:00:00,53.87,2.5,0.44,0.51,6.22,partly-cloudy-day,53.87,Partly Cloudy
2017-04-23 15:00:00,55.84,3.34,0.44,0.48,6.22,partly-cloudy-day,55.84,Partly Cloudy
2017-04-23 16:00:00,56.82,3.89,0.75,0.47,6.22,partly-cloudy-day,56.82,Mostly Cloudy
2017-04-23 17:00:00,57.52,4.41,0.44,0.48,6.22,partly-cloudy-day,57.52,Partly Cloudy
2017-04-23 18:00:00,57.22,5.79,0.44,0.48,6.22,partly-cloudy-day,57.22,Partly Cloudy
2017-04-23 19:00:00,56.61,6.98,0.19,0.48,6.22,clear-day,56.61,Clear
2017-04-23 20:00:00,55.33,6.83,0.26,0.47,6.22,partly-cloudy-day,55.33,Partly Cloudy
2017-04-23 21:00:00,52.93,5.9,0.19,0.49,6.22,clear-day,52.93,Clear
2017-04-23 22:00:00,49.26,5.03,0,0.6,6.22,clear-day,47.33,Clear
2017-04-23 23:00:00,46.7,3.8,0.19,0.69,6.22,clear-night,45.22,Clear
2017-04-24 00:00:00,45.61,2.56,0.19,0.73,6.22,clear-night,45.61,Clear
2017-04-24 01:00:00,46.31,5.46,0.44,0.79,6.22,partly-cloudy-night,43.59,Partly Cloudy
2017-04-24 02:00:00,47,5.05,0.75,0.82,6.22,partly-cloudy-night,44.67,Mostly Cloudy
2017-04-24 03:00:00,47.82,4.91,0.75,0.86,6.22,partly-cloudy-night,45.71,Mostly Cloudy
2017-04-24 04:00:00,48.14,6.44,0.75,0.83,6.22,partly-cloudy-night,45.23,Mostly Cloudy
2017-04-24 05:00:00,48.01,5.03,0.75,0.82,6.22,partly-cloudy-night,45.87,Mostly Cloudy
2017-04-24 06:00:00,48.52,6.54,0.75,0.8,6.22,partly-cloudy-night,45.62,Mostly Cloudy
2017-04-24 07:00:00,48.37,5.28,0.75,0.81,6.22,partly-cloudy-night,46.13,Mostly Cloudy
2017-04-24 08:00:00,48.21,5.54,0.44,0.8,6.22,partly-cloudy-day,45.79,Partly Cloudy
2017-04-24 09:00:00,47.69,4.57,0.44,0.81,6.22,partly-cloudy-day,45.8,Partly Cloudy
2017-04-24 10:00:00,48.43,4.45,0.44,0.79,6.22,partly-cloudy-day,46.74,Partly Cloudy
2017-04-24 11:00:00,49.5,7.55,0.52,0.77,6.22,partly-cloudy-day,46.34,Partly Cloudy
2017-04-24 12:00:00,49.59,4.65,0.75,0.74,6.22,partly-cloudy-day,47.96,Mostly Cloudy
2017-04-24 13:00:00,48.25,5,0.75,0.76,6.22,partly-cloudy-day,46.16,Mostly Cloudy
2017-04-24 14:00:00,49.82,4.23,0.44,0.73,6.22,partly-cloudy-day,48.5,Partly Cloudy
2017-04-24 15:00:00,50.73,7.17,0.52,0.6,6.22,partly-cloudy-day,50.73,Partly Cloudy
2017-04-24 16:00:00,52.25,9.03,0.45,0.44,6.22,partly-cloudy-day,52.25,Partly Cloudy
2017-04-24 17:00:00,52.4,10.85,0.52,0.43,6.22,partly-cloudy-day,52.4,Partly Cloudy
2017-04-24 18:00:00,51.24,11.46,0.44,0.44,6.22,partly-cloudy-day,51.24,Partly Cloudy
2017-04-24 19:00:00,49.72,12.13,0.34,0.41,6.22,partly-cloudy-day,45.03,Partly Cloudy
2017-04-24 20:00:00,47.54,12.89,0.44,0.45,6.22,partly-cloudy-day,42.06,Partly Cloudy
2017-04-24 21:00:00,45.55,12.39,0.44,0.43,6.22,partly-cloudy-day,39.7,Partly Cloudy
2017-04-24 22:00:00,41.56,7.43,0.19,0.55,6.22,clear-day,36.79,Clear
2017-04-24 23:00:00,38.64,6.51,0.19,0.67,6.22,clear-night,33.8,Clear
2017-04-25 00:00:00,37.15,6.3,0.19,0.72,6.22,clear-night,32.16,Clear
2017-04-25 01:00:00,35.58,5.97,0.16,0.74,6.22,clear-night,30.51,Clear
2017-04-25 02:00:00,34.94,5.16,0.16,0.72,6.22,clear-night,30.4,Clear
2017-04-25 03:00:00,33.6,4.95,0,0.73,6.22,clear-night,29,Clear
2017-04-25 04:00:00,33.51,3.14,0,0.7,6.22,clear-night,30.85,Clear
2017-04-25 05:00:00,32.5,4.1,0,0.72,6.22,clear-night,28.54,Clear
2017-04-25 06:00:00,32.03,2.73,0,0.72,6.22,clear-night,32.03,Clear
2017-04-25 07:00:00,31.64,3.26,0,0.76,6.22,clear-night,28.55,Clear
2017-04-25 08:00:00,31.35,4.39,0,0.77,6.22,clear-day,26.92,Clear
2017-04-25 09:00:00,32.6,3.42,0.22,0.76,6.22,clear-day,29.45,Clear
2017-04-25 10:00:00,35.88,6.3,0.13,0.7,6.22,clear-day,30.64,Clear
2017-04-25 11:00:00,39.97,7.13,0.19,0.65,6.22,clear-day,35.03,Clear
2017-04-25 12:00:00,42.71,8.38,0.44,0.58,6.22,partly-cloudy-day,37.71,Partly Cloudy
2017-04-25 13:00:00,43.58,11.79,0.75,0.55,6.22,partly-cloudy-day,37.42,Mostly Cloudy
2017-04-25 14:00:00,43.75,8.71,0.75,0.56,6.22,partly-cloudy-day,38.83,Mostly Cloudy
2017-04-25 15:00:00,45.26,9.76,0.75,0.57,6.22,partly-cloudy-day,40.26,Mostly Cloudy
2017-04-25 16:00:00,45.86,8.3,0.75,0.59,6.22,partly-cloudy-day,41.59,Mostly Cloudy
2017-04-25 17:00:00,44.95,6.36,0.44,0.64,6.22,partly-cloudy-day,41.44,Partly Cloudy
2017-04-25 18:00:00,43.37,5.94,0.75,0.72,6.22,partly-cloudy-day,39.81,Mostly Cloudy
2017-04-25 19:00:00,43.49,9.21,0.44,0.71,6.22,partly-cloudy-day,38.29,Partly Cloudy
2017-04-25 20:00:00,45.15,7.9,0.44,0.65,6.22,partly-cloudy-day,40.9,Partly Cloudy
2017-04-25 21:00:00,43.35,7.41,0.44,0.68,6.22,partly-cloudy-day,38.97,Partly Cloudy
2017-04-25 22:00:00,41.04,8.94,0.19,0.71,6.22,clear-day,35.4,Clear
2017-04-25 23:00:00,39.38,6.4,0.44,0.78,6.22,partly-cloudy-night,34.75,Partly Cloudy
2017-04-26 00:00:00,38.46,6.06,0.44,0.79,6.22,partly-cloudy-night,33.88,Partly Cloudy
2017-04-26 01:00:00,38.26,7.35,0.44,0.82,6.22,partly-cloudy-night,32.84,Partly Cloudy
2017-04-26 02:00:00,37.64,7.51,0.44,0.84,6.22,partly-cloudy-night,31.99,Partly Cloudy
2017-04-26 03:00:00,37.69,6.28,0.44,0.84,6.22,partly-cloudy-night,32.82,Partly Cloudy
2017-04-26 04:00:00,37.4,7.69,0.75,0.82,6.22,partly-cloudy-night,31.59,Mostly Cloudy
2017-04-26 05:00:00,37.06,5.81,0.44,0.82,6.22,partly-cloudy-night,32.4,Partly Cloudy
2017-04-26 06:00:00,37.01,7.37,0.44,0.8,6.22,partly-cloudy-night,31.31,Partly Cloudy
2017-04-26 07:00:00,36.29,6.93,0.44,0.8,6.22,partly-cloudy-night,30.71,Partly Cloudy
2017-04-26 08:00:00,36.09,6.72,0.44,0.79,6.22,partly-cloudy-day,30.61,Partly Cloudy
2017-04-26 09:00:00,36.7,6.62,0.44,0.78,6.22,partly-cloudy-day,31.41,Partly Cloudy
2017-04-26 10:00:00,38.39,8.03,0.44,0.73,6.22,partly-cloudy-day,32.61,Partly Cloudy
2017-04-26 11:00:00,40.61,7.62,0.44,0.69,6.22,partly-cloudy-day,35.52,Partly Cloudy
2017-04-26 12:00:00,42.94,8.88,0.44,0.63,6.22,partly-cloudy-day,37.76,Partly Cloudy
2017-04-26 13:00:00,45.2,8.07,0.44,0.59,6.22,partly-cloudy-day,40.88,Partly Cloudy
2017-04-26 14:00:00,46.55,8.85,0.44,0.54,6.22,partly-cloudy-day,42.2,Partly Cloudy
2017-04-26 15:00:00,47.34,6.96,0.44,0.51,6.22,partly-cloudy-day,44,Partly Cloudy
2017-04-26 16:00:00,47.78,5.87,0.44,0.49,6.22,partly-cloudy-day,45.09,Partly Cloudy
2017-04-26 17:00:00,48.43,5.28,0.44,0.49,6.22,partly-cloudy-day,46.2,Partly Cloudy
2017-04-26 18:00:00,47.81,5.49,0.44,0.5,6.22,partly-cloudy-day,45.35,Partly Cloudy
2017-04-26 19:00:00,47.85,6.59,0.44,0.51,6.22,partly-cloudy-day,44.8,Partly Cloudy
2017-04-26 20:00:00,46.4,4.49,1,0.54,6.22,cloudy,44.35,Overcast
2017-04-26 21:00:00,46.26,5.35,0.44,0.55,6.21,partly-cloudy-day,43.6,Partly Cloudy
2017-04-26 22:00:00,42.88,2.75,0.75,0.62,6.22,partly-cloudy-day,42.88,Mostly Cloudy
2017-04-26 23:00:00,41.11,0.61,0.27,0.66,6.22,partly-cloudy-night,41.11,Partly Cloudy
2017-04-27 00:00:00,39.3,1.31,0.75,0.71,6.22,partly-cloudy-night,39.3,Mostly Cloudy
2017-04-27 01:00:00,38.83,1.75,1,0.73,6.22,cloudy,38.83,Overcast
2017-04-27 02:00:00,38.3,1.06,0.75,0.77,6.22,partly-cloudy-night,38.3,Mostly Cloudy
2017-04-27 03:00:00,38.61,1.73,0.83,0.77,6.22,partly-cloudy-night,38.61,Mostly Cloudy
2017-04-27 04:00:00,38.5,1.56,1,0.76,6.22,cloudy,38.5,Overcast
2017-04-27 05:00:00,38.32,1.88,1,0.75,6.22,cloudy,38.32,Overcast
2017-04-27 06:00:00,38.32,1.97,1,0.74,6.22,cloudy,38.32,Overcast
2017-04-27 07:00:00,39.01,2.88,1,0.74,6.22,cloudy,39.01,Overcast
2017-04-27 08:00:00,39.38,2.68,0.75,0.77,6.22,partly-cloudy-day,39.38,Mostly Cloudy
2017-04-27 09:00:00,40.62,4.8,0.75,0.81,6.22,partly-cloudy-day,37.35,Mostly Cloudy
2017-04-27 10:00:00,42.53,4.9,0.75,0.82,6.22,partly-cloudy-day,39.52,Mostly Cloudy
2017-04-27 11:00:00,44.32,4,0.75,0.81,6.22,partly-cloudy-day,42.3,Mostly Cloudy
2017-04-27 12:00:00,46.32,4.8,0.75,0.8,6.22,partly-cloudy-day,44.03,Mostly Cloudy
2017-04-27 13:00:00,49.25,5.54,0.52,0.73,6.22,partly-cloudy-day,47.02,Partly Cloudy
2017-04-27 14:00:00,49.95,6.65,0.75,0.7,6.22,partly-cloudy-day,47.29,Mostly Cloudy
2017-04-27 15:00:00,49.41,13.37,0.75,0.7,6.22,partly-cloudy-day,44.3,Mostly Cloudy
2017-04-27 16:00:00,51.12,13.59,0.75,0.65,6.22,partly-cloudy-day,51.12,Mostly Cloudy
2017-04-27 17:00:00,51.58,6.6,0.75,0.69,6.22,partly-cloudy-day,51.58,Mostly Cloudy
2017-04-27 18:00:00,51.76,4.53,0.75,0.7,6.22,partly-cloudy-day,51.76,Mostly Cloudy
2017-04-27 19:00:00,51.97,4.08,0.75,0.72,6.22,partly-cloudy-day,51.97,Mostly Cloudy
2017-04-27 20:00:00,51.04,4.69,0.75,0.74,6.22,partly-cloudy-day,51.04,Mostly Cloudy
2017-04-27 21:00:00,49.6,3.52,0.44,0.77,6.22,partly-cloudy-day,48.77,Partly Cloudy
2017-04-27 22:00:00,46.55,4.8,0.75,0.84,6.22,partly-cloudy-day,44.3,Mostly Cloudy
2017-04-27 23:00:00,45.37,1.76,0.75,0.88,6.22,partly-cloudy-night,45.37,Mostly Cloudy
2017-04-28 00:00:00,44.75,1.96,0.75,0.88,6.22,partly-cloudy-night,44.75,Mostly Cloudy
2017-04-28 01:00:00,44.45,1.83,1,0.86,6.22,cloudy,44.45,Overcast
2017-04-28 02:00:00,43.71,1.29,0.75,0.87,6.22,partly-cloudy-night,43.71,Mostly Cloudy
2017-04-28 03:00:00,43.06,2.74,0.75,0.87,6.22,partly-cloudy-night,43.06,Mostly Cloudy
2017-04-28 04:00:00,42.72,1.73,0.75,0.84,6.22,partly-cloudy-night,42.72,Mostly Cloudy
2017-04-28 05:00:00,42.15,1.2,0.19,0.83,6.22,clear-night,42.15,Clear
2017-04-28 06:00:00,40.55,2.42,0.64,0.84,6.22,partly-cloudy-night,40.55,Mostly Cloudy
2017-04-28 07:00:00,39.02,2.44,0.38,0.84,6.22,partly-cloudy-night,39.02,Partly Cloudy
2017-04-28 08:00:00,37.95,1.86,0,0.84,6.22,clear-day,37.95,Clear
2017-04-28 09:00:00,39.66,2.11,0.26,0.84,6.22,partly-cloudy-day,39.66,Partly Cloudy
2017-04-28 10:00:00,42.07,2.44,0.75,0.81,6.22,partly-cloudy-day,42.07,Mostly Cloudy
2017-04-28 11:00:00,45.16,3.02,0.44,0.73,6.22,partly-cloudy-day,44.18,Partly Cloudy
2017-04-28 12:00:00,47.59,3.98,0.44,0.66,6.22,partly-cloudy-day,46.11,Partly Cloudy
2017-04-28 13:00:00,49.05,4.36,0.75,0.6,6.22,partly-cloudy-day,47.51,Mostly Cloudy
2017-04-28 14:00:00,50.46,2.7,0.75,0.56,6.22,partly-cloudy-day,50.46,Mostly Cloudy
2017-04-28 15:00:00,52.19,2.55,0.75,0.55,6.22,partly-cloudy-day,52.19,Mostly Cloudy
2017-04-28 16:00:00,53.16,3.01,0.75,0.52,6.22,partly-cloudy-day,53.16,Mostly Cloudy
2017-04-28 17:00:00,53.61,1.81,0.75,0.52,6.22,partly-cloudy-day,53.61,Mostly Cloudy
2017-04-28 18:00:00,52.88,1.19,0.75,0.54,6.22,partly-cloudy-day,52.88,Mostly Cloudy
2017-04-28 19:00:00,52.43,1.29,1,0.56,6.22,cloudy,52.43,Overcast
2017-04-28 20:00:00,51.45,0.86,1,0.61,6.22,cloudy,51.45,Overcast
2017-04-28 21:00:00,50.49,1.08,1,0.65,6.22,cloudy,50.49,Overcast
2017-04-28 22:00:00,49.77,1.16,1,0.68,6.22,cloudy,49.77,Overcast
