time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-07-18 08:00:00,53.71,3.94,,0.6,,clear-day,53.71,Clear
2017-07-18 09:00:00,57.37,3.72,,0.58,,clear-day,57.37,Clear
2017-07-18 10:00:00,60.71,5.69,,0.54,,clear-day,60.71,Clear
2017-07-18 11:00:00,63.38,8.08,,0.5,,clear-day,63.38,Clear
2017-07-18 12:00:00,66.89,9.73,,0.46,,clear-day,66.89,Clear
2017-07-18 13:00:00,70.96,9.18,,0.44,,clear-day,70.96,Clear
2017-07-18 14:00:00,72.76,10.29,,0.44,,clear-day,72.76,Clear
2017-07-18 15:00:00,74.55,10.29,,0.44,,clear-day,74.55,Clear
2017-07-18 16:00:00,75.98,9.18,,0.39,,clear-day,75.98,Clear
2017-07-18 17:00:00,75.98,11.05,,0.41,,clear-day,75.98,Clear
2017-07-18 18:00:00,75.31,11.84,,0.39,,clear-day,75.31,Clear
2017-07-18 19:00:00,75.25,11.31,,0.41,,clear-day,75.25,Clear
2017-07-18 20:00:00,73.93,11.31,,0.45,,clear-day,73.93,Clear
2017-07-18 21:00:00,71.68,10.57,,0.5,,clear-day,71.68,Clear
2017-07-18 22:00:00,70.6,8.05,,0.57,,clear-day,70.6,Clear
2017-07-18 23:00:00,68.25,6.93,,0.59,,clear-day,68.25,Clear
2017-07-19 00:00:00,65.11,9.18,,0.63,,clear-night,65.11,Clear
2017-07-19 01:00:00,62.85,5.82,,0.65,,clear-night,62.85,Clear
2017-07-19 02:00:00,61.07,5.82,,0.69,,clear-night,61.07,Clear
2017-07-19 03:00:00,61.25,5.82,,0.57,,clear-night,61.25,Clear
2017-07-19 04:00:00,58.48,18.41,,0.61,,clear-night,58.48,Clear
2017-07-19 05:00:00,57.51,19.38,,0.64,,clear-night,57.51,Clear
2017-07-19 06:00:00,58.18,17.56,,0.64,,clear-night,58.18,Clear
2017-07-19 07:00:00,57.86,18.28,,0.67,,clear-night,57.86,Clear
2017-07-19 08:00:00,58.1,15.6,,0.65,,clear-day,58.1,Clear
2017-07-19 09:00:00,58.69,16.31,,0.66,,clear-day,58.69,Clear
2017-07-19 10:00:00,61,18.76,,0.62,,clear-day,61,Clear
2017-07-19 11:00:00,63.58,11.39,,0.62,,clear-day,63.58,Clear
2017-07-19 12:00:00,66.1,10.29,,0.62,,clear-day,66.1,Clear
2017-07-19 13:00:00,64.29,10.29,,0.61,,clear-day,64.29,Clear
2017-07-19 14:00:00,67.35,12.37,,0.58,,clear-day,67.35,Clear
2017-07-19 15:00:00,66.1,11.85,,0.62,,clear-day,66.1,Clear
2017-07-19 16:00:00,66.1,12.61,,0.64,,clear-day,66.1,Clear
2017-07-19 17:00:00,65.55,14.99,,0.66,,clear-day,65.55,Clear
2017-07-19 18:00:00,65.19,13.88,,0.66,,clear-day,65.19,Clear
2017-07-19 19:00:00,64.47,12.76,,0.64,,clear-day,64.47,Clear
2017-07-19 20:00:00,64.29,8.71,,0.68,,clear-day,64.29,Clear
2017-07-19 21:00:00,62.49,12.76,,0.73,,clear-day,62.49,Clear
2017-07-19 22:00:00,62.85,12.76,,0.72,,clear-day,62.85,Clear
2017-07-19 23:00:00,62.1,8.05,,0.75,,clear-day,62.1,Clear
2017-07-20 00:00:00,62.49,4.69,,0.76,,clear-night,62.49,Clear
2017-07-20 01:00:00,60.15,6.93,,0.86,,clear-night,60.15,Clear
2017-07-20 02:00:00,60.15,5.49,,0.87,,clear-night,60.15,Clear
2017-07-20 03:00:00,61.59,0,,0.83,,clear-night,61.59,Clear
2017-07-20 04:00:00,59.03,6.18,,0.79,,clear-night,59.03,Clear
2017-07-20 05:00:00,56.44,10.4,,0.77,,clear-night,56.44,Clear
2017-07-20 06:00:00,55.23,9.55,,0.76,,clear-night,55.23,Clear
2017-07-20 07:00:00,54.32,4.81,,0.88,,clear-night,54.32,Clear
2017-07-20 08:00:00,54.32,6.55,,0.74,,clear-day,54.32,Clear
2017-07-20 09:00:00,53.86,7.31,,0.75,,clear-day,53.86,Clear
2017-07-20 10:00:00,53.96,7.1,,0.73,,clear-day,53.96,Clear
2017-07-20 11:00:00,52.77,8.38,,0.74,,clear-day,52.77,Clear
2017-07-20 12:00:00,53,4.95,,0.74,,clear-day,53,Clear
2017-07-20 13:00:00,54.75,5.04,,0.8,,rain,54.75,Light Rain
2017-07-20 14:00:00,56.56,3.78,,0.77,,rain,56.56,Light Rain
2017-07-20 15:00:00,58.35,2.34,,0.68,,clear-day,58.35,Clear
2017-07-20 16:00:00,60.1,5.27,,0.61,,rain,60.1,Drizzle
2017-07-20 17:00:00,60.1,8.91,,0.53,,rain,60.1,Drizzle
2017-07-20 18:00:00,60.7,6,,0.58,,clear-day,60.7,Clear
2017-07-20 19:00:00,59.25,6.54,,0.59,,clear-day,59.25,Clear
2017-07-20 20:00:00,58.35,2.34,,0.64,,clear-day,58.35,Clear
2017-07-20 21:00:00,57.45,3.04,,0.63,,clear-day,57.45,Clear
2017-07-20 22:00:00,56.56,1.56,,0.7,,clear-day,56.56,Clear
2017-07-20 23:00:00,54.58,2.24,,0.77,,clear-day,54.58,Clear
2017-07-21 00:00:00,52.94,0,,0.75,,clear-night,52.94,Clear
2017-07-21 01:00:00,52.94,2.21,,0.74,,rain,52.94,Drizzle
2017-07-21 02:00:00,52.25,0.2,,0.7,,clear-night,52.25,Clear
2017-07-21 03:00:00,52.11,2.08,,0.78,,clear-night,52.11,Clear
2017-07-21 04:00:00,47.32,4.17,,0.75,,clear-night,45.64,Clear
2017-07-21 05:00:00,47.15,10.07,,0.73,,clear-night,42.47,Clear
2017-07-21 06:00:00,45.39,7.5,,0.78,,clear-night,41.39,Clear
2017-07-21 07:00:00,45.66,7.7,,0.71,,clear-night,41.62,Clear
2017-07-21 08:00:00,48.95,9.74,,0.79,,clear-day,44.83,Clear
2017-07-21 09:00:00,50.56,8.21,,0.76,,clear-day,50.56,Clear
2017-07-21 10:00:00,52.46,8.25,,0.7,,clear-day,52.46,Clear
2017-07-21 11:00:00,56.86,14.98,,0.62,,clear-day,56.86,Clear
2017-07-21 12:00:00,56.91,13.73,,0.61,,clear-day,56.91,Clear
2017-07-21 13:00:00,62.85,9.18,,0.59,,clear-day,62.85,Clear
2017-07-21 14:00:00,60.87,6.13,,0.62,,clear-day,60.87,Clear
2017-07-21 15:00:00,58.74,11.36,,0.67,,clear-day,58.74,Clear
2017-07-21 16:00:00,59.82,9.76,,0.68,,clear-day,59.82,Clear
2017-07-21 17:00:00,60.55,13.5,,0.67,,clear-day,60.55,Clear
2017-07-21 18:00:00,62.49,4.69,,0.69,,clear-day,62.49,Clear
2017-07-21 19:00:00,63.39,7.45,,0.69,,clear-day,63.39,Clear
2017-07-21 20:00:00,64.29,5.32,,0.66,,clear-day,64.29,Clear
2017-07-21 21:00:00,63.75,9.18,,0.67,,clear-day,63.75,Clear
2017-07-21 22:00:00,63.39,4.5,,0.69,,clear-day,63.39,Clear
2017-07-21 23:00:00,63.1,6.98,,0.68,,clear-day,63.1,Clear
2017-07-22 00:00:00,61.1,6.98,,0.71,,clear-night,61.1,Clear
2017-07-22 01:00:00,60.1,8.05,,0.74,,clear-night,60.1,Clear
2017-07-22 02:00:00,59.27,2.31,,0.77,,clear-night,59.27,Clear
2017-07-22 03:00:00,59.27,2.69,,0.76,,clear-night,59.27,Clear
2017-07-22 04:00:00,60.44,6.37,,0.68,,clear-night,60.44,Clear
2017-07-22 05:00:00,60.44,5.81,,0.68,,clear-night,60.44,Clear
2017-07-22 06:00:00,60.32,8.15,,0.68,,clear-night,60.32,Clear
2017-07-22 07:00:00,59.85,9.14,,0.7,,clear-night,59.85,Clear
2017-07-22 08:00:00,59.96,8.42,,0.68,,clear-day,59.96,Clear
2017-07-22 09:00:00,61.04,8.81,,0.64,,clear-day,61.04,Clear
2017-07-22 10:00:00,61.2,9.15,,0.64,,clear-day,61.2,Clear
2017-07-22 11:00:00,61.98,10.43,,0.62,,clear-day,61.98,Clear
2017-07-22 12:00:00,62.69,7.9,,0.62,,clear-day,62.69,Clear
2017-07-22 13:00:00,63.75,7.19,,0.63,,clear-day,63.75,Clear
2017-07-22 14:00:00,64.47,3.8,,0.62,,clear-day,64.47,Clear
2017-07-22 15:00:00,64.47,8.66,,0.63,,clear-day,64.47,Clear
2017-07-22 16:00:00,64.11,1,,0.65,,clear-day,64.11,Clear
2017-07-22 17:00:00,64.11,1,,0.64,,clear-day,64.11,Clear
2017-07-22 18:00:00,64.66,2.43,,0.63,,clear-day,64.66,Clear
2017-07-22 19:00:00,65.55,6.82,,0.6,,clear-day,65.55,Clear
2017-07-22 20:00:00,65.19,5.74,,0.58,,clear-day,65.19,Clear
2017-07-22 21:00:00,63.75,6.4,,0.54,,clear-day,63.75,Clear
2017-07-22 22:00:00,61.95,6.82,,0.62,,clear-day,61.95,Clear
2017-07-22 23:00:00,58.9,8.18,,0.67,,clear-day,58.9,Clear
2017-07-23 00:00:00,57.1,1.47,,0.71,,clear-night,57.1,Clear
2017-07-23 01:00:00,57.1,2.55,,0.71,,clear-night,57.1,Clear
2017-07-23 02:00:00,57.09,3.47,,0.73,,clear-night,57.09,Clear
2017-07-23 03:00:00,57.81,7.59,,0.69,,clear-night,57.81,Clear
2017-07-23 04:00:00,57.89,6.03,,0.71,,clear-night,57.89,Clear
2017-07-23 05:00:00,58.66,2.9,,0.72,,clear-night,58.66,Clear
2017-07-23 06:00:00,58.66,8.93,,0.74,,clear-night,58.66,Clear
2017-07-23 07:00:00,58.43,4.14,,0.75,,clear-night,58.43,Clear
2017-07-23 08:00:00,59.38,5.3,,0.74,,clear-day,59.38,Clear
2017-07-23 09:00:00,59.15,2.8,,0.74,,clear-day,59.15,Clear
2017-07-23 10:00:00,60.16,4.5,,0.74,,clear-day,60.16,Clear
2017-07-23 11:00:00,61.75,3.06,,0.71,,clear-day,61.75,Clear
2017-07-23 12:00:00,61.07,1.11,,0.8,,clear-day,61.07,Clear
2017-07-23 13:00:00,61.43,1,,0.81,,clear-day,61.43,Clear
2017-07-23 14:00:00,61.96,1.71,,0.79,,clear-day,61.96,Clear
2017-07-23 15:00:00,63.14,9.09,,0.71,,clear-day,63.14,Clear
2017-07-23 16:00:00,65.1,8.08,,0.67,,clear-day,65.1,Clear
2017-07-23 17:00:00,66.1,10.14,,0.68,,clear-day,66.1,Clear
2017-07-23 18:00:00,65.37,12.55,,0.61,,clear-day,65.37,Clear
2017-07-23 19:00:00,66.1,8.05,,0.58,,clear-day,66.1,Clear
2017-07-23 20:00:00,63.1,9.72,,0.71,,clear-day,63.1,Clear
2017-07-23 21:00:00,62.1,9.18,,0.71,,clear-day,62.1,Clear
2017-07-23 22:00:00,61.1,8.05,,0.74,,clear-day,61.1,Clear
2017-07-23 23:00:00,60.17,5.72,,0.76,,clear-day,60.17,Clear
2017-07-24 00:00:00,59.62,4.69,,0.76,,clear-night,59.62,Clear
2017-07-24 01:00:00,58.1,0.75,,0.74,,clear-night,58.1,Clear
2017-07-24 02:00:00,58.1,0,,0.74,,clear-night,58.1,Clear
2017-07-24 03:00:00,57.1,2.24,,0.82,,clear-night,57.1,Clear
2017-07-24 04:00:00,58.94,5.28,,0.71,,clear-night,58.94,Clear
2017-07-24 05:00:00,57.89,4.16,,0.71,,clear-night,57.89,Clear
2017-07-24 06:00:00,53.7,4.6,,0.76,,clear-night,53.7,Clear
2017-07-24 07:00:00,52.16,5.94,,0.76,,clear-night,52.16,Clear
2017-07-24 08:00:00,52.1,6.48,,0.77,,clear-day,52.1,Clear
2017-07-24 09:00:00,56.98,6.54,,0.68,,clear-day,56.98,Clear
2017-07-24 10:00:00,60.07,5.91,,0.61,,clear-day,60.07,Clear
2017-07-24 11:00:00,63.16,8.94,,0.54,,clear-day,63.16,Clear
2017-07-24 12:00:00,65.84,8.24,,0.47,,clear-day,65.84,Clear
2017-07-24 13:00:00,65.56,7.83,,0.61,,clear-day,65.56,Clear
2017-07-24 14:00:00,68.1,9.7,,0.47,,clear-day,68.1,Clear
2017-07-24 15:00:00,69.11,9.87,,0.44,,clear-day,69.11,Clear
2017-07-24 16:00:00,71.11,10.29,,0.36,,clear-day,71.11,Clear
2017-07-24 17:00:00,70.1,7.03,,0.54,,clear-day,70.1,Clear
2017-07-24 18:00:00,71.11,6.98,,0.5,,clear-day,71.11,Clear
2017-07-24 19:00:00,70.1,4.69,,0.52,,clear-day,70.1,Clear
2017-07-24 20:00:00,69.52,8.05,,0.57,,clear-day,69.52,Clear
2017-07-24 21:00:00,69.17,5.42,,0.59,,clear-day,69.17,Clear
2017-07-24 22:00:00,67.72,4.69,,0.6,,clear-day,67.72,Clear
2017-07-24 23:00:00,65.55,0.61,,0.62,,clear-day,65.55,Clear
2017-07-25 00:00:00,59.1,0.41,,0.76,,clear-night,59.1,Clear
2017-07-25 01:00:00,58.1,0.2,,0.75,,clear-night,58.1,Clear
2017-07-25 02:00:00,58.1,1.86,,0.73,,clear-night,58.1,Clear
2017-07-25 03:00:00,57.1,3.22,,0.75,,clear-night,57.1,Clear
2017-07-25 04:00:00,56.1,3.76,,0.71,,clear-night,56.1,Clear
2017-07-25 05:00:00,53.84,0.74,,0.76,,clear-night,53.84,Clear
2017-07-25 06:00:00,55.85,1.52,,0.66,,clear-night,55.85,Clear
2017-07-25 07:00:00,56.98,3.58,,0.6,,clear-night,56.98,Clear
2017-07-25 08:00:00,56.77,2.45,,0.81,,clear-day,56.77,Clear
2017-07-25 09:00:00,59.08,0.77,,0.5,,clear-day,59.08,Clear
2017-07-25 10:00:00,60.7,1.25,,0.41,,clear-day,60.7,Clear
2017-07-25 11:00:00,61.89,1.88,,0.68,,clear-day,61.89,Clear
2017-07-25 12:00:00,64.85,2.23,,0.36,,clear-day,64.85,Clear
2017-07-25 13:00:00,62.85,3.06,,0.61,,clear-day,62.85,Clear
2017-07-25 14:00:00,65.02,1.56,,0.61,,clear-day,65.02,Clear
2017-07-25 15:00:00,66.45,4.06,,0.57,,clear-day,66.45,Clear
2017-07-25 16:00:00,67.35,4.5,,0.57,,clear-day,67.35,Clear
2017-07-25 17:00:00,67.9,4.61,,0.56,,clear-day,67.9,Clear
2017-07-25 18:00:00,67.96,5.84,,0.5,,clear-day,67.96,Clear
2017-07-25 19:00:00,68.54,4.79,,0.46,,clear-day,68.54,Clear
2017-07-25 20:00:00,68.06,6.4,,0.47,,clear-day,68.06,Clear
2017-07-25 21:00:00,67.1,6.17,,0.5,,clear-day,67.1,Clear
2017-07-25 22:00:00,63.58,0,,0.66,,clear-day,63.58,Clear
2017-07-25 23:00:00,61.07,0,,0.71,,clear-day,61.07,Clear
2017-07-26 00:00:00,59.25,0,,0.77,,clear-night,59.25,Clear
2017-07-26 01:00:00,57.28,0,,0.81,,clear-night,57.28,Clear
2017-07-26 02:00:00,56.19,1.1,,0.85,,clear-night,56.19,Clear
2017-07-26 03:00:00,55.65,0,,0.85,,clear-night,55.65,Clear
2017-07-26 04:00:00,55.68,5.21,,0.77,,clear-night,55.68,Clear
2017-07-26 05:00:00,58.4,10.8,,0.69,,clear-night,58.4,Clear
2017-07-26 06:00:00,58.39,14.48,,0.67,,clear-night,58.39,Clear
2017-07-26 07:00:00,58.16,11.78,,0.69,,clear-night,58.16,Clear
2017-07-26 08:00:00,58.39,15.75,,0.69,,clear-day,58.39,Clear
2017-07-26 09:00:00,58.33,15.35,,0.68,,clear-day,58.33,Clear
2017-07-26 10:00:00,57.93,19.25,,0.75,,clear-day,57.93,Clear
2017-07-26 11:00:00,58.23,17.02,,0.73,,clear-day,58.23,Clear
2017-07-26 12:00:00,58.11,10.9,,0.73,,clear-day,58.11,Clear
2017-07-26 13:00:00,59.08,9.18,,0.79,,rain,59.08,Light Rain
2017-07-26 14:00:00,59.1,11.39,,0.82,,rain,59.1,Light Rain
2017-07-26 15:00:00,60.1,10.74,,0.86,,rain,60.1,Light Rain
2017-07-26 16:00:00,60.1,12.76,,0.91,,rain,60.1,Rain
2017-07-26 17:00:00,63.39,10.29,,0.73,,rain,63.39,Light Rain
2017-07-26 18:00:00,61.59,13.88,,0.69,,clear-day,61.59,Clear
2017-07-26 19:00:00,59.08,9.18,,0.78,,clear-day,59.08,Clear
2017-07-26 20:00:00,59.79,10.29,,0.74,,clear-day,59.79,Clear
2017-07-26 21:00:00,56.56,11.39,,0.77,,clear-day,56.56,Clear
2017-07-26 22:00:00,57.28,6.93,,0.67,,clear-day,57.28,Clear
2017-07-26 23:00:00,56.1,9.18,,0.68,,clear-day,56.1,Clear
2017-07-27 00:00:00,54.1,6.93,,0.81,,clear-night,54.1,Clear
2017-07-27 01:00:00,54.1,10.29,,0.77,,clear-night,54.1,Clear
2017-07-27 02:00:00,52.94,8.05,,0.81,,clear-night,52.94,Clear
2017-07-27 03:00:00,51.14,10.29,,0.85,,clear-night,51.14,Clear
2017-07-27 04:00:00,52.46,14.51,,0.72,,clear-night,52.46,Clear
2017-07-27 05:00:00,52.5,15.1,,0.69,,clear-night,52.5,Clear
2017-07-27 06:00:00,51.79,13.18,,0.67,,clear-night,51.79,Clear
2017-07-27 07:00:00,51.13,12.86,,0.68,,clear-night,51.13,Clear
2017-07-27 08:00:00,50.07,13.55,,0.76,,clear-day,50.07,Clear
2017-07-27 09:00:00,51.44,16.46,,0.74,,clear-day,51.44,Clear
2017-07-27 10:00:00,51.57,15.54,,0.74,,clear-day,51.57,Clear
2017-07-27 11:00:00,55.14,14.95,,0.69,,clear-day,55.14,Clear
2017-07-27 12:00:00,53,11.83,,0.73,,clear-day,53,Clear
2017-07-27 13:00:00,55.65,7.93,,0.79,,clear-day,55.65,Clear
2017-07-27 14:00:00,58.35,14.99,,0.69,,clear-day,58.35,Clear
2017-07-27 15:00:00,57.27,18.61,,0.63,,clear-day,57.27,Clear
2017-07-27 16:00:00,57.64,18.39,,0.62,,clear-day,57.64,Clear
2017-07-27 17:00:00,56.98,18.57,,0.64,,clear-day,56.98,Clear
2017-07-27 18:00:00,59.18,15.28,,0.61,,clear-day,59.18,Clear
2017-07-27 19:00:00,60.15,11.42,,0.64,,clear-day,60.15,Clear
2017-07-27 20:00:00,59.08,9.18,,0.64,,clear-day,59.08,Clear
2017-07-27 21:00:00,59.79,6.93,,0.63,,clear-day,59.79,Clear
2017-07-27 22:00:00,57.45,9.18,,0.67,,clear-day,57.45,Clear
2017-07-27 23:00:00,56.1,7.58,,0.73,,clear-day,56.1,Clear
2017-07-28 00:00:00,54.05,11.39,,0.76,,clear-night,54.05,Clear
2017-07-28 01:00:00,54.05,7.91,,0.76,,clear-night,54.05,Clear
2017-07-28 02:00:00,53.86,6.93,,0.76,,clear-night,53.86,Clear
2017-07-28 03:00:00,52.94,0,,0.79,,clear-night,52.94,Clear
2017-07-28 04:00:00,53.95,7.73,,0.71,,clear-night,53.95,Clear
2017-07-28 05:00:00,54.14,11.55,,0.69,,clear-night,54.14,Clear
2017-07-28 06:00:00,53.95,10.46,,0.69,,clear-night,53.95,Clear
2017-07-28 07:00:00,54.26,13.75,,0.71,,clear-night,54.26,Clear
2017-07-28 08:00:00,53.8,16.29,,0.75,,clear-day,53.8,Clear
2017-07-28 09:00:00,54.52,14.41,,0.76,,clear-day,54.52,Clear
2017-07-28 10:00:00,54.45,15.24,,0.76,,clear-day,54.45,Clear
2017-07-28 11:00:00,55.2,15.45,,0.75,,clear-day,55.2,Clear
2017-07-28 12:00:00,58,10.29,,0.75,,clear-day,58,Clear
2017-07-28 13:00:00,58,11.39,,0.83,,clear-day,58,Clear
2017-07-28 14:00:00,56.6,13.49,,0.75,,clear-day,56.6,Clear
2017-07-28 15:00:00,59.02,7.75,,0.72,,clear-day,59.02,Clear
2017-07-28 16:00:00,56.59,18.39,,0.75,,clear-day,56.59,Clear
2017-07-28 17:00:00,58.19,13.79,,0.67,,clear-day,58.19,Clear
2017-07-28 18:00:00,57.49,16.78,,0.7,,clear-day,57.49,Clear
2017-07-28 19:00:00,56.54,11.36,,0.76,,clear-day,56.54,Clear
2017-07-28 20:00:00,57.45,5.82,,0.81,,clear-day,57.45,Clear
2017-07-28 21:00:00,58,5.82,,0.74,,clear-day,58,Clear
2017-07-28 22:00:00,55.65,5.82,,0.82,,clear-day,55.65,Clear
2017-07-28 23:00:00,55.47,6.93,,0.83,,clear-day,55.47,Clear
2017-07-29 00:00:00,54.75,6.93,,0.8,,clear-night,54.75,Clear
2017-07-29 01:00:00,54.21,2.11,,0.85,,clear-night,54.21,Clear
2017-07-29 02:00:00,54.21,5.82,,0.84,,clear-night,54.21,Clear
2017-07-29 03:00:00,54.21,10.29,,0.85,,clear-night,54.21,Clear
2017-07-29 04:00:00,54.32,13.51,,0.76,,clear-night,54.32,Clear
2017-07-29 05:00:00,54.33,15.09,,0.74,,clear-night,54.33,Clear
2017-07-29 06:00:00,53.86,14.15,,0.74,,clear-night,53.86,Clear
2017-07-29 07:00:00,54.27,18.6,,0.73,,clear-night,54.27,Clear
2017-07-29 08:00:00,55.19,18.67,,0.76,,clear-day,55.19,Clear
2017-07-29 09:00:00,54.81,15.01,,0.76,,clear-day,54.81,Clear
2017-07-29 10:00:00,55.12,16.11,,0.76,,clear-day,55.12,Clear
2017-07-29 11:00:00,55.46,15.6,,0.75,,clear-day,55.46,Clear
2017-07-29 12:00:00,55.71,15.74,,0.74,,clear-day,55.71,Clear
2017-07-29 13:00:00,58,9.18,,0.77,,clear-day,58,Clear
2017-07-29 14:00:00,56.56,12.76,,0.8,,clear-day,56.56,Clear
2017-07-29 15:00:00,58,12.76,,0.78,,clear-day,58,Clear
2017-07-29 16:00:00,59.08,14.99,,0.73,,clear-day,59.08,Clear
2017-07-29 17:00:00,58.9,12.76,,0.81,,clear-day,58.9,Clear
2017-07-29 18:00:00,61.05,13.88,,0.69,,clear-day,61.05,Clear
2017-07-29 19:00:00,58.35,14.99,,0.74,,clear-day,58.35,Clear
2017-07-29 20:00:00,58.9,16.1,,0.69,,clear-day,58.9,Clear
2017-07-29 21:00:00,58.56,17.6,,0.82,10,rain,58.56,Light Rain
2017-07-29 22:00:00,58.03,16.57,,0.83,10,rain,58.03,Light Rain
2017-07-29 23:00:00,56.1,9.18,,0.79,,clear-day,56.1,Clear
2017-07-30 00:00:00,54.1,9.18,,0.84,,clear-night,54.1,Clear
2017-07-30 01:00:00,54.21,4.69,,0.79,,clear-night,54.21,Clear
2017-07-30 02:00:00,54.21,8.05,,0.81,,clear-night,54.21,Clear
2017-07-30 03:00:00,54.21,8.05,,0.83,,clear-night,54.21,Clear
2017-07-30 04:00:00,55.16,14.76,,0.72,,clear-night,55.16,Clear
2017-07-30 05:00:00,54.57,11.17,,0.73,,clear-night,54.57,Clear
2017-07-30 06:00:00,54.33,13.02,,0.74,,clear-night,54.33,Clear
2017-07-30 07:00:00,54.45,13.13,,0.74,,clear-night,54.45,Clear
2017-07-30 08:00:00,53.62,7.7,,0.76,,clear-day,53.62,Clear
2017-07-30 09:00:00,54.92,8.87,,0.73,,clear-day,54.92,Clear
2017-07-30 10:00:00,55.63,12.23,,0.72,,clear-day,55.63,Clear
2017-07-30 11:00:00,56.1,11.64,,0.7,,clear-day,56.1,Clear
2017-07-30 12:00:00,59.79,10.29,,0.7,,clear-day,59.79,Clear
2017-07-30 13:00:00,61.05,10.29,,0.64,,clear-day,61.05,Clear
2017-07-30 14:00:00,58.97,10.27,,0.66,,clear-day,58.97,Clear
2017-07-30 15:00:00,58.69,10.41,,0.72,,clear-day,58.69,Clear
2017-07-30 16:00:00,60.28,13.23,,0.68,,clear-day,60.28,Clear
2017-07-30 17:00:00,57.21,9.31,,0.76,,clear-day,57.21,Clear
2017-07-30 18:00:00,57.91,10.99,,0.74,,clear-day,57.91,Clear
2017-07-30 19:00:00,60.15,1.68,,0.78,,rain,60.15,Drizzle
2017-07-30 20:00:00,59.08,3.3,,0.79,,clear-day,59.08,Clear
2017-07-30 21:00:00,55.65,6.93,,0.83,,clear-day,55.65,Clear
2017-07-30 22:00:00,55.47,2.91,,0.86,,rain,55.47,Light Rain
2017-07-30 23:00:00,55.29,1.71,,0.85,,rain,55.29,Rain
2017-07-31 00:00:00,54.21,0.85,,0.85,,rain,54.21,Light Rain
2017-07-31 01:00:00,53.86,0,,0.85,,rain,53.86,Drizzle
2017-07-31 02:00:00,53.1,0,,0.86,,clear-night,53.1,Clear
2017-07-31 03:00:00,53.1,2.24,,0.88,,clear-night,53.1,Clear
2017-07-31 04:00:00,52.9,2.41,,0.79,,clear-night,52.9,Clear
2017-07-31 05:00:00,52.83,2.02,,0.78,,clear-night,52.83,Clear
2017-07-31 06:00:00,52.95,3.9,,0.79,,clear-night,52.95,Clear
2017-07-31 07:00:00,52.78,4.56,,0.79,,clear-night,52.78,Clear
2017-07-31 08:00:00,52.37,3.93,,0.79,,clear-day,52.37,Clear
2017-07-31 09:00:00,53.07,3.12,,0.79,,clear-day,53.07,Clear
2017-07-31 10:00:00,54.02,2.99,,0.78,,clear-day,54.02,Clear
2017-07-31 11:00:00,54.92,5.51,,0.75,,clear-day,54.92,Clear
2017-07-31 12:00:00,56.22,3.17,,0.71,,clear-day,56.22,Clear
2017-07-31 13:00:00,59.08,5.82,,0.71,,clear-day,59.08,Clear
2017-07-31 14:00:00,61.59,9.03,,0.67,,clear-day,61.59,Clear
2017-07-31 15:00:00,60.7,10.29,,0.62,,clear-day,60.7,Clear
2017-07-31 16:00:00,62.39,10.29,,0.59,,clear-day,62.39,Clear
2017-07-31 17:00:00,62.39,10.29,,0.59,,clear-day,62.39,Clear
2017-07-31 18:00:00,59.08,10.29,,0.7,,rain,59.08,Drizzle
2017-07-31 19:00:00,59.25,9.18,,0.71,,rain,59.25,Drizzle
2017-07-31 20:00:00,57.09,4.69,,0.79,,rain,57.09,Light Rain
2017-07-31 21:00:00,56.56,5.82,,0.82,,rain,56.56,Light Rain
2017-07-31 22:00:00,56.56,8.05,,0.81,,rain,56.56,Light Rain
2017-07-31 23:00:00,55.65,4.69,,0.82,,rain,55.65,Light Rain
2017-08-01 00:00:00,54.1,5.82,,0.85,,rain,54.1,Drizzle
2017-08-01 01:00:00,54.21,4.69,,0.84,,clear-night,54.21,Clear
2017-08-01 02:00:00,54.21,2.24,,0.82,,clear-night,54.21,Clear
2017-08-01 03:00:00,52.95,2.21,,0.86,,clear-night,52.95,Clear
2017-08-01 04:00:00,52.75,3.65,,0.77,,clear-night,52.75,Clear
2017-08-01 05:00:00,54.57,10.24,,0.75,,clear-night,54.57,Clear
2017-08-01 06:00:00,53.38,6.45,,0.77,,clear-night,53.38,Clear
2017-08-01 07:00:00,53.38,4.41,,0.78,,clear-night,53.38,Clear
2017-08-01 08:00:00,53.98,6.56,,0.77,,clear-day,53.98,Clear
2017-08-01 09:00:00,54.87,9.45,,0.74,,clear-day,54.87,Clear
2017-08-01 10:00:00,54.87,10.64,,0.74,,clear-day,54.87,Clear
2017-08-01 11:00:00,55.16,10.42,,0.74,,clear-day,55.16,Clear
2017-08-01 12:00:00,54.05,8.05,,0.87,,rain,54.05,Rain
2017-08-01 13:00:00,55.1,10.29,,0.85,,rain,55.1,Rain
2017-08-01 14:00:00,56.1,7.91,,0.83,,rain,56.1,Rain
2017-08-01 15:00:00,56.1,11.39,,0.82,,rain,56.1,Rain
2017-08-01 16:00:00,57.09,6.93,,0.8,,rain,57.09,Light Rain
2017-08-01 17:00:00,57.45,4.69,,0.75,,rain,57.45,Drizzle
2017-08-01 18:00:00,57.45,8.05,,0.79,,rain,57.45,Light Rain
2017-08-01 19:00:00,58.9,10.29,,0.69,,clear-day,58.9,Clear
2017-08-01 20:00:00,57.45,9.18,,0.75,,rain,57.45,Rain
2017-08-01 21:00:00,56.37,6.93,,0.81,,rain,56.37,Heavy Rain
