time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-08-20 13:00:00,64.38,3.52,0.25,0.68,6.22,partly-cloudy-day,64.38,Partly Cloudy
2017-08-20 14:00:00,64.98,3.99,0.44,0.63,6.22,partly-cloudy-day,64.98,Partly Cloudy
2017-08-20 15:00:00,66.81,4.72,0.51,0.6,6.22,partly-cloudy-day,66.81,Partly Cloudy
2017-08-20 16:00:00,67.53,4.35,0.25,0.62,6.22,partly-cloudy-day,67.53,Partly Cloudy
2017-08-20 17:00:00,66.44,5.46,0.25,0.67,6.22,partly-cloudy-day,66.44,Partly Cloudy
2017-08-20 18:00:00,65.64,4.76,0.44,0.71,6.22,partly-cloudy-day,65.64,Partly Cloudy
2017-08-20 19:00:00,64.16,4.16,0.25,0.73,6.22,partly-cloudy-day,64.16,Partly Cloudy
2017-08-20 20:00:00,63.08,4.24,0.25,0.76,6.22,partly-cloudy-day,63.08,Partly Cloudy
2017-08-20 21:00:00,60.32,3.46,0.38,0.83,5.59,partly-cloudy-day,60.32,Partly Cloudy
2017-08-20 22:00:00,58.65,1.13,0.44,0.88,7.95,rain,58.65,Light Rain
2017-08-20 23:00:00,58.37,0.89,0.75,0.9,10,rain,58.37,Drizzle
2017-08-21 00:00:00,58.29,0.25,0.75,0.91,10,rain,58.29,Light Rain
2017-08-21 01:00:00,57.87,0.66,0.75,0.92,6.6,rain,57.87,Rain
2017-08-21 02:00:00,57.89,1.3,0.75,0.93,4.42,rain,57.89,Light Rain
2017-08-21 03:00:00,58.16,1.19,0.75,0.94,3.04,rain,58.16,Light Rain
2017-08-21 04:00:00,58.12,3.13,0.75,0.95,3.38,rain,58.12,Rain
2017-08-21 05:00:00,58.68,3.81,1,0.95,5.32,rain,58.72,Light Rain
2017-08-21 06:00:00,59.23,2.66,1,0.95,1.69,rain,59.33,Light Rain
2017-08-21 07:00:00,59.68,2.26,1,0.95,2.49,rain,59.83,Light Rain
2017-08-21 08:00:00,59.87,1.32,1,0.97,2.04,cloudy,60.09,Overcast
2017-08-21 09:00:00,60.25,0.19,1,0.96,2.72,cloudy,60.48,Overcast
2017-08-21 10:00:00,60.53,0.31,0.75,0.96,2.49,partly-cloudy-day,60.77,Mostly Cloudy
2017-08-21 11:00:00,61.49,0.51,0.81,0.94,3.73,partly-cloudy-day,61.78,Mostly Cloudy
2017-08-21 12:00:00,62.14,0.56,0.75,0.95,6.22,partly-cloudy-day,62.52,Mostly Cloudy
2017-08-21 13:00:00,63.05,0.43,0.75,0.94,6.22,partly-cloudy-day,63.49,Mostly Cloudy
2017-08-21 14:00:00,63.92,0.19,0.75,0.92,6.22,partly-cloudy-day,64.36,Mostly Cloudy
2017-08-21 15:00:00,64.95,0.62,0.81,0.93,6.22,partly-cloudy-day,65.5,Mostly Cloudy
2017-08-21 16:00:00,65.84,0.94,0.75,0.9,3.73,partly-cloudy-day,66.35,Mostly Cloudy
2017-08-21 17:00:00,65.82,0.72,0.75,0.9,6.22,partly-cloudy-day,66.32,Mostly Cloudy
2017-08-21 18:00:00,65.97,0.86,0.75,0.89,6.22,partly-cloudy-day,66.44,Mostly Cloudy
2017-08-21 19:00:00,65.1,1.19,0.75,0.9,5.59,partly-cloudy-day,65.52,Mostly Cloudy
2017-08-21 20:00:00,64.79,0.79,0.75,0.91,4.35,partly-cloudy-day,65.24,Mostly Cloudy
2017-08-21 21:00:00,64.22,0.85,0.94,0.92,3.11,cloudy,64.65,Overcast
2017-08-21 22:00:00,63.71,0.79,0.75,0.92,4.97,partly-cloudy-day,64.13,Mostly Cloudy
2017-08-21 23:00:00,63.52,0.67,0.75,0.92,6.6,partly-cloudy-night,63.89,Mostly Cloudy
2017-08-22 00:00:00,63.25,0.44,0.75,0.92,4.42,partly-cloudy-night,63.62,Mostly Cloudy
2017-08-22 01:00:00,62.66,0.34,0.75,0.92,3.53,partly-cloudy-night,62.96,Mostly Cloudy
2017-08-22 02:00:00,62.64,0.57,0.75,0.93,5.04,partly-cloudy-night,62.96,Mostly Cloudy
2017-08-22 03:00:00,62.43,0.65,0.75,0.94,5.17,partly-cloudy-night,62.78,Mostly Cloudy
2017-08-22 04:00:00,62.4,0.58,0.75,0.94,5.44,partly-cloudy-night,62.76,Mostly Cloudy
2017-08-22 05:00:00,62.1,0.28,1,0.95,6.16,cloudy,62.46,Overcast
2017-08-22 06:00:00,61.92,0.62,1,0.95,10,cloudy,62.26,Overcast
2017-08-22 07:00:00,61.89,0.36,1,0.95,10,cloudy,62.26,Overcast
2017-08-22 08:00:00,62.03,0.8,1,0.95,10,cloudy,62.38,Overcast
2017-08-22 09:00:00,61.89,0.65,1,0.95,5.71,cloudy,62.26,Overcast
2017-08-22 10:00:00,62.88,0.54,0.75,0.95,10,partly-cloudy-day,63.31,Mostly Cloudy
2017-08-22 11:00:00,64.61,0.75,0.75,0.9,6.21,partly-cloudy-day,65.01,Mostly Cloudy
2017-08-22 12:00:00,67.76,0.94,0.75,0.84,6.22,partly-cloudy-day,68.17,Mostly Cloudy
2017-08-22 13:00:00,69.28,1.11,0.75,0.81,6.22,partly-cloudy-day,69.74,Mostly Cloudy
2017-08-22 14:00:00,71.28,0.39,0.75,0.78,6.22,partly-cloudy-day,71.79,Mostly Cloudy
2017-08-22 15:00:00,72.71,1.77,0.75,0.75,5.17,partly-cloudy-day,73.2,Mostly Cloudy
2017-08-22 16:00:00,71.92,2.97,0.44,0.76,5.17,partly-cloudy-day,72.4,Partly Cloudy
2017-08-22 17:00:00,70.15,3.36,0.44,0.79,7.95,partly-cloudy-day,70.56,Partly Cloudy
2017-08-22 18:00:00,68.56,4.8,0.51,0.81,6.22,partly-cloudy-day,68.93,Partly Cloudy
2017-08-22 19:00:00,69.79,2.6,0.51,0.77,6.22,partly-cloudy-day,70.1,Partly Cloudy
2017-08-22 20:00:00,69.32,3.2,0.38,0.79,6.22,partly-cloudy-day,69.67,Partly Cloudy
2017-08-22 21:00:00,67.61,2.26,0.51,0.81,6.22,partly-cloudy-day,67.87,Partly Cloudy
2017-08-22 22:00:00,65.93,2.67,0.38,0.85,6.22,partly-cloudy-day,66.23,Partly Cloudy
2017-08-22 23:00:00,64.87,2.5,,0.87,6.22,clear-night,65.14,Clear
2017-08-23 00:00:00,64.21,3.01,,0.89,6.22,clear-night,64.5,Clear
2017-08-23 01:00:00,63.75,2.55,0.19,0.9,5.32,clear-night,64.07,Clear
2017-08-23 02:00:00,63.67,2.16,0,0.9,5.32,clear-night,63.98,Clear
2017-08-23 03:00:00,63.43,2.53,0,0.91,3.98,clear-night,63.77,Clear
2017-08-23 04:00:00,62.59,1.61,0,0.94,3.39,clear-night,62.97,Clear
2017-08-23 05:00:00,62.38,0.99,0,0.94,4.81,clear-night,62.73,Clear
2017-08-23 06:00:00,61.76,2.41,0,0.95,4.41,clear-night,62.12,Clear
2017-08-23 07:00:00,61.44,3.22,0,0.96,4.23,clear-night,61.78,Clear
2017-08-23 08:00:00,61.04,1.53,0,0.96,4.19,clear-night,61.34,Clear
2017-08-23 09:00:00,62.09,1.38,0,0.95,4.81,clear-day,62.49,Clear
2017-08-23 10:00:00,64.87,1.55,0.57,0.95,3.73,partly-cloudy-day,65.5,Partly Cloudy
2017-08-23 11:00:00,67.2,1.36,0.62,0.91,6.22,partly-cloudy-day,67.9,Mostly Cloudy
2017-08-23 12:00:00,67.05,3.14,0.75,0.9,6.22,partly-cloudy-day,67.68,Mostly Cloudy
2017-08-23 13:00:00,67.96,3.89,0.75,0.9,4.35,partly-cloudy-day,68.68,Mostly Cloudy
2017-08-23 14:00:00,69.79,5.17,0.75,0.85,6.22,partly-cloudy-day,70.45,Mostly Cloudy
2017-08-23 15:00:00,71.27,4.78,0.75,0.79,7.95,partly-cloudy-day,71.8,Mostly Cloudy
2017-08-23 16:00:00,70.88,5.87,0.75,0.75,7.95,partly-cloudy-day,71.18,Mostly Cloudy
2017-08-23 17:00:00,68.51,6.37,0.51,0.76,6.22,partly-cloudy-day,68.63,Partly Cloudy
2017-08-23 18:00:00,68.1,6.33,0.19,0.76,6.22,clear-day,68.16,Clear
2017-08-23 19:00:00,68.2,5.14,0.19,0.72,7.95,clear-day,68.2,Clear
2017-08-23 20:00:00,66.49,6.02,0.44,0.76,6.22,partly-cloudy-day,66.49,Partly Cloudy
2017-08-23 21:00:00,64.87,5.24,0.19,0.8,6.22,clear-day,64.87,Clear
2017-08-23 22:00:00,64.02,4.66,0.19,0.83,6.22,clear-day,64.02,Clear
2017-08-23 23:00:00,63.05,4.57,,0.86,7.95,clear-night,63.11,Clear
2017-08-24 00:00:00,61.97,3.97,0.19,0.88,7.95,clear-night,61.99,Clear
2017-08-24 01:00:00,61.24,2.9,,0.89,7.95,clear-night,61.25,Clear
2017-08-24 02:00:00,60.4,0.99,,0.91,7.95,clear-night,60.4,Clear
2017-08-24 03:00:00,59.46,1.52,0.44,0.91,7.95,partly-cloudy-night,59.46,Partly Cloudy
2017-08-24 04:00:00,58.02,0.68,0.44,0.93,7.95,partly-cloudy-night,58.02,Partly Cloudy
2017-08-24 05:00:00,57.1,0.63,0.19,0.94,7.95,clear-night,57.1,Clear
2017-08-24 06:00:00,55.9,0.89,0,0.93,7.5,clear-night,55.9,Clear
2017-08-24 07:00:00,55.26,0.46,0,0.93,7.06,clear-night,55.26,Clear
2017-08-24 08:00:00,54.68,0.55,0,0.94,10,clear-night,54.68,Clear
2017-08-24 09:00:00,56.13,1.3,0.44,0.95,10,partly-cloudy-day,56.13,Partly Cloudy
2017-08-24 10:00:00,57.9,0.83,0.19,0.94,7.95,clear-day,57.9,Clear
2017-08-24 11:00:00,60.86,1.46,0.19,0.91,7.95,clear-day,60.91,Clear
2017-08-24 12:00:00,64.15,2.57,0.19,0.82,6.22,clear-day,64.15,Clear
2017-08-24 13:00:00,67.04,3.93,0.38,0.73,6.22,partly-cloudy-day,67.04,Partly Cloudy
2017-08-24 14:00:00,67.56,4.02,0.44,0.71,6.22,partly-cloudy-day,67.56,Partly Cloudy
2017-08-24 15:00:00,68.64,4.66,0.44,0.69,6.22,partly-cloudy-day,68.64,Partly Cloudy
2017-08-24 16:00:00,68.61,5.97,0.38,0.69,6.22,partly-cloudy-day,68.61,Partly Cloudy
2017-08-24 17:00:00,68.73,3.58,0.75,0.65,10,partly-cloudy-day,68.73,Mostly Cloudy
2017-08-24 18:00:00,68.8,3.92,0.25,0.65,6.22,partly-cloudy-day,68.8,Partly Cloudy
2017-08-24 19:00:00,67.66,4.85,0.25,0.69,6.22,partly-cloudy-day,67.66,Partly Cloudy
2017-08-24 20:00:00,67.01,4.87,0.19,0.7,6.22,clear-day,67.01,Clear
2017-08-24 21:00:00,65.58,4.65,,0.74,10,clear-day,65.58,Clear
2017-08-24 22:00:00,63.48,3.23,,0.79,10,clear-night,63.48,Clear
2017-08-24 23:00:00,60.91,1.3,,0.84,10,clear-night,60.91,Clear
2017-08-25 00:00:00,59.65,0.99,,0.86,10,clear-night,59.65,Clear
2017-08-25 01:00:00,57.81,0.72,,0.9,10,clear-night,57.81,Clear
2017-08-25 02:00:00,56.8,0.42,0,0.92,10,clear-night,56.8,Clear
2017-08-25 03:00:00,55.78,0.19,0,0.93,10,clear-night,55.78,Clear
2017-08-25 04:00:00,55.42,0.88,,0.94,10,clear-night,55.42,Clear
2017-08-25 05:00:00,54.31,0.68,0,0.96,10,clear-night,54.31,Clear
2017-08-25 06:00:00,53.36,0.09,0,0.94,10,clear-night,53.36,Clear
2017-08-25 07:00:00,52.18,0.32,0.19,0.97,10,clear-night,52.18,Clear
2017-08-25 08:00:00,51.51,0.15,0,0.95,10,clear-night,51.51,Clear
2017-08-25 09:00:00,51.5,0.17,0,0.98,10,clear-day,51.5,Clear
2017-08-25 10:00:00,53.89,0.26,0,0.98,6.22,clear-day,53.89,Clear
2017-08-25 11:00:00,57.36,0.23,0,0.95,6.22,clear-day,57.36,Clear
2017-08-25 12:00:00,61.27,0.43,0.19,0.88,6.22,clear-day,61.27,Clear
2017-08-25 13:00:00,65.85,0.78,0.19,0.76,7.95,clear-day,65.85,Clear
2017-08-25 14:00:00,68.28,0.67,,0.7,10,clear-day,68.28,Clear
2017-08-25 15:00:00,68.95,0.4,0.19,0.68,7.95,clear-day,68.95,Clear
2017-08-25 16:00:00,70.2,0.6,0.44,0.65,7.95,partly-cloudy-day,70.2,Partly Cloudy
2017-08-25 17:00:00,71.81,0.91,0.44,0.63,7.95,partly-cloudy-day,71.81,Partly Cloudy
2017-08-25 18:00:00,72.05,0.5,0.44,0.61,7.95,partly-cloudy-day,72.05,Partly Cloudy
2017-08-25 19:00:00,71.51,0.43,0.19,0.62,10,clear-day,71.51,Clear
2017-08-25 20:00:00,72.33,0.28,0.19,0.61,10,clear-day,72.33,Clear
2017-08-25 21:00:00,69.49,0.42,0.19,0.67,10,clear-day,69.49,Clear
2017-08-25 22:00:00,65.66,0.59,,0.75,6.22,clear-night,65.66,Clear
2017-08-25 23:00:00,62.31,0.08,,0.8,7.95,clear-night,62.31,Clear
2017-08-26 00:00:00,59.9,0.35,,0.87,7.95,clear-night,59.9,Clear
2017-08-26 01:00:00,58.58,0.59,,0.9,7.95,clear-night,58.58,Clear
2017-08-26 02:00:00,58.31,0.45,0.44,0.9,7.95,partly-cloudy-night,58.31,Partly Cloudy
2017-08-26 03:00:00,58.4,0.3,0.75,0.9,6.22,partly-cloudy-night,58.4,Mostly Cloudy
2017-08-26 04:00:00,58.52,0.65,0.75,0.9,6.22,partly-cloudy-night,58.52,Mostly Cloudy
2017-08-26 05:00:00,58.11,0.51,0.44,0.91,6.22,partly-cloudy-night,58.11,Partly Cloudy
2017-08-26 06:00:00,57.81,0.74,0.19,0.91,7.95,clear-night,57.81,Clear
2017-08-26 07:00:00,57.72,0.55,,0.92,7.95,clear-night,57.72,Clear
2017-08-26 08:00:00,57.21,0.34,0.44,0.92,7.95,partly-cloudy-night,57.21,Partly Cloudy
2017-08-26 09:00:00,57.4,0.39,0.44,0.92,7.95,partly-cloudy-day,57.4,Partly Cloudy
2017-08-26 10:00:00,59.36,0.23,0.19,0.9,7.95,clear-day,59.36,Clear
2017-08-26 11:00:00,62.42,0.34,0.19,0.87,6.22,clear-day,62.45,Clear
2017-08-26 12:00:00,67.06,0.26,,0.75,6.22,clear-day,67.06,Clear
2017-08-26 13:00:00,71.61,0.13,,0.63,7.95,clear-day,71.61,Clear
2017-08-26 14:00:00,74.11,0.45,0.19,0.57,10,clear-day,74.11,Clear
2017-08-26 15:00:00,74.25,0.34,0.19,0.56,10,clear-day,74.25,Clear
2017-08-26 16:00:00,75.13,1.71,0.19,0.53,10,clear-day,75.13,Clear
2017-08-26 17:00:00,74.8,2.9,0.19,0.53,6.22,clear-day,74.8,Clear
2017-08-26 18:00:00,74.79,2.28,0.19,0.54,7.95,clear-day,74.79,Clear
2017-08-26 19:00:00,73.74,2.63,0.19,0.59,7.95,clear-day,73.74,Clear
2017-08-26 20:00:00,72.07,2.48,0.19,0.62,7.95,clear-day,72.07,Clear
2017-08-26 21:00:00,70.11,1.42,,0.67,6.22,clear-day,70.11,Clear
2017-08-26 22:00:00,67.6,1.17,,0.74,7.95,clear-night,67.6,Clear
2017-08-26 23:00:00,64.46,0.69,,0.81,7.95,clear-night,64.46,Clear
2017-08-27 00:00:00,63,0.54,,0.86,7.95,clear-night,63.04,Clear
2017-08-27 01:00:00,61.6,0.35,,0.89,6.22,clear-night,61.62,Clear
2017-08-27 02:00:00,60.69,0.26,,0.9,6.22,clear-night,60.7,Clear
2017-08-27 03:00:00,59.54,0.16,,0.92,6.22,clear-night,59.54,Clear
2017-08-27 04:00:00,59.24,0.13,,0.92,6.22,clear-night,59.24,Clear
2017-08-27 05:00:00,58.42,0.15,,0.92,6.22,clear-night,58.42,Clear
2017-08-27 06:00:00,58.87,0.18,,0.9,7.95,clear-night,58.87,Clear
2017-08-27 07:00:00,58.42,0.36,,0.89,6.22,clear-night,58.42,Clear
2017-08-27 08:00:00,57.7,1.12,,0.89,6.22,clear-night,57.7,Clear
2017-08-27 09:00:00,57.63,0.37,,0.91,6.22,clear-day,57.63,Clear
2017-08-27 10:00:00,60.38,0.61,,0.9,6.22,clear-day,60.38,Clear
2017-08-27 11:00:00,63.33,0.87,,0.87,6.22,clear-day,63.44,Clear
2017-08-27 12:00:00,67.75,0.89,,0.78,6.22,clear-day,67.91,Clear
2017-08-27 13:00:00,72.85,0.79,,0.68,4.65,clear-day,73.01,Clear
2017-08-27 14:00:00,75.24,0.31,,0.64,4.51,clear-day,75.46,Clear
2017-08-27 15:00:00,76.49,1.89,0.19,0.6,6.22,clear-day,76.67,Clear
2017-08-27 16:00:00,77.36,0.5,0.19,0.57,4.65,clear-day,77.47,Clear
2017-08-27 17:00:00,77.14,0.8,0.19,0.57,4.51,clear-day,77.23,Clear
2017-08-27 18:00:00,77.76,0.97,,0.56,5.17,clear-day,77.88,Clear
2017-08-27 19:00:00,77.17,0.42,,0.52,6.22,clear-day,77.17,Clear
2017-08-27 20:00:00,74.85,0.81,,0.61,6.22,clear-day,74.89,Clear
2017-08-27 21:00:00,71.57,0.18,,0.66,7.95,clear-day,71.57,Clear
2017-08-27 22:00:00,67.58,0.18,,0.75,5.17,clear-night,67.58,Clear
2017-08-27 23:00:00,64.93,0.16,,0.81,5.17,clear-night,64.93,Clear
2017-08-28 00:00:00,62.75,0.05,,0.85,6.22,clear-night,62.75,Clear
2017-08-28 01:00:00,61.13,0.32,,0.86,6.22,clear-night,61.13,Clear
2017-08-28 02:00:00,59.95,0.12,,0.88,6.22,clear-night,59.95,Clear
2017-08-28 03:00:00,58.95,0.72,,0.89,5.17,clear-night,58.95,Clear
2017-08-28 04:00:00,58.06,0.84,,0.91,5.17,clear-night,58.06,Clear
2017-08-28 05:00:00,58.12,0.83,,0.9,6.22,clear-night,58.12,Clear
2017-08-28 06:00:00,57.46,1.32,0,0.91,4.42,clear-night,57.46,Clear
2017-08-28 07:00:00,56.79,1.38,0,0.92,3.08,clear-night,56.79,Clear
2017-08-28 08:00:00,56.37,1.37,0,0.93,2.49,clear-night,56.37,Clear
2017-08-28 09:00:00,56.69,1.12,0,0.96,2.93,clear-day,56.69,Clear
2017-08-28 10:00:00,59.55,0.89,0,0.94,4.35,clear-day,59.62,Clear
2017-08-28 11:00:00,62.63,1.4,0,0.89,4.97,clear-day,62.8,Clear
2017-08-28 12:00:00,68.21,1.58,,0.82,6.22,clear-day,68.6,Clear
2017-08-28 13:00:00,72.37,0.99,,0.73,4.83,clear-day,72.74,Clear
2017-08-28 14:00:00,75.75,1.99,,0.67,5.17,clear-day,76.17,Clear
2017-08-28 15:00:00,76.75,1.11,,0.65,5.17,clear-day,77.16,Clear
2017-08-28 16:00:00,78.54,0.97,,0.61,5.17,clear-day,78.97,Clear
2017-08-28 17:00:00,78.96,1.13,,0.6,5.17,clear-day,79.36,Clear
2017-08-28 18:00:00,78.42,0.83,,0.61,4.83,clear-day,78.81,Clear
2017-08-28 19:00:00,77.72,1.17,,0.62,4.83,clear-day,78.12,Clear
2017-08-28 20:00:00,75.92,0.86,,0.66,4.83,clear-day,76.31,Clear
2017-08-28 21:00:00,74.01,0.74,,0.69,4.65,clear-day,74.33,Clear
2017-08-28 22:00:00,69.53,0.2,0,0.76,3.73,clear-night,69.76,Clear
2017-08-28 23:00:00,67.03,0.19,,0.8,4.83,clear-night,67.21,Clear
2017-08-29 00:00:00,63.89,0.09,,0.85,4.65,clear-night,63.99,Clear
2017-08-29 01:00:00,62.32,0.09,,0.89,5.17,clear-night,62.41,Clear
2017-08-29 02:00:00,60.99,0.12,,0.91,4.83,clear-night,61.06,Clear
2017-08-29 03:00:00,60.85,0.41,,0.9,4.83,clear-night,60.87,Clear
2017-08-29 04:00:00,60.09,0.28,,0.92,4.83,clear-night,60.12,Clear
2017-08-29 05:00:00,59.71,0.4,0,0.92,3.93,clear-night,59.73,Clear
2017-08-29 06:00:00,60.19,0.34,,0.93,4.83,clear-night,60.26,Clear
2017-08-29 07:00:00,60.37,0.47,,0.93,4.83,clear-night,60.47,Clear
2017-08-29 08:00:00,59.83,0.69,0,0.93,3.48,clear-night,59.87,Clear
2017-08-29 09:00:00,60.16,0.29,0,0.95,4.38,clear-day,60.35,Clear
2017-08-29 10:00:00,62.56,0.09,0,0.93,4.97,clear-day,62.88,Clear
2017-08-29 11:00:00,66.08,0.67,,0.87,6.22,clear-day,66.49,Clear
2017-08-29 12:00:00,70.55,1.03,,0.79,6.22,clear-day,71.01,Clear
2017-08-29 13:00:00,74.56,0.29,,0.69,5.17,clear-day,74.96,Clear
2017-08-29 14:00:00,77.38,1.12,,0.63,5.17,clear-day,77.8,Clear
2017-08-29 15:00:00,79.51,0.87,,0.58,6.22,clear-day,79.88,Clear
2017-08-29 16:00:00,80.05,0.9,0.44,0.57,5.17,partly-cloudy-day,81.59,Partly Cloudy
2017-08-29 17:00:00,79.47,1.24,0.19,0.57,5.17,clear-day,79.8,Clear
2017-08-29 18:00:00,79.42,1.9,0.19,0.62,5.17,clear-day,79.96,Clear
2017-08-29 19:00:00,78.79,1.84,,0.63,6.22,clear-day,79.32,Clear
2017-08-29 20:00:00,77.55,1.4,,0.64,6.22,clear-day,77.99,Clear
2017-08-29 21:00:00,75.04,0.95,,0.67,6.22,clear-day,75.38,Clear
2017-08-29 22:00:00,71.43,0.83,0.44,0.72,7.95,partly-cloudy-night,71.67,Partly Cloudy
2017-08-29 23:00:00,68.98,0.93,0.44,0.77,7.95,partly-cloudy-night,69.2,Partly Cloudy
2017-08-30 00:00:00,67.88,1.61,,0.8,7.95,clear-night,68.13,Clear
2017-08-30 01:00:00,66.6,1.85,,0.81,7.95,clear-night,66.78,Clear
2017-08-30 02:00:00,64.59,4.27,0.44,0.83,7.95,partly-cloudy-night,64.66,Partly Cloudy
2017-08-30 03:00:00,63.65,3.74,0.75,0.85,7.95,partly-cloudy-night,63.72,Mostly Cloudy
2017-08-30 04:00:00,63.07,4.1,0.75,0.86,7.95,partly-cloudy-night,63.13,Mostly Cloudy
2017-08-30 05:00:00,61.91,6.16,0.75,0.88,6.22,partly-cloudy-night,61.92,Mostly Cloudy
2017-08-30 06:00:00,60.27,6.72,0.75,0.88,6.22,partly-cloudy-night,60.27,Mostly Cloudy
2017-08-30 07:00:00,58.57,6.95,0.75,0.9,7.5,partly-cloudy-night,58.57,Mostly Cloudy
2017-08-30 08:00:00,57.14,4.89,0.75,0.91,6.6,partly-cloudy-night,57.14,Mostly Cloudy
2017-08-30 09:00:00,55.86,5.73,0.75,0.9,7.95,partly-cloudy-day,55.86,Mostly Cloudy
2017-08-30 10:00:00,55.76,5.1,0.75,0.87,5.17,partly-cloudy-day,55.76,Mostly Cloudy
2017-08-30 11:00:00,55.59,5.29,0.32,0.84,6.22,partly-cloudy-day,55.59,Partly Cloudy
2017-08-30 12:00:00,56.49,1.99,0.32,0.81,6.22,partly-cloudy-day,56.49,Partly Cloudy
2017-08-30 13:00:00,57.65,6.13,0.25,0.78,6.22,partly-cloudy-day,57.65,Partly Cloudy
2017-08-30 14:00:00,57.21,4.95,0.25,0.81,6.22,partly-cloudy-day,57.21,Partly Cloudy
2017-08-30 15:00:00,56.89,4.82,0.19,0.82,6.22,clear-day,56.89,Clear
2017-08-30 16:00:00,56.57,7.33,0.14,0.82,6.22,clear-day,56.57,Clear
2017-08-30 17:00:00,55.78,3,0.19,0.85,5.59,clear-day,55.78,Clear
2017-08-30 18:00:00,55.63,1.99,0.25,0.89,5.59,rain,55.63,Light Rain
2017-08-30 19:00:00,55.6,1.63,0.32,0.89,6.22,rain,55.6,Light Rain
2017-08-30 20:00:00,55.63,1.12,0.25,0.89,6.22,partly-cloudy-day,55.63,Partly Cloudy
2017-08-30 21:00:00,55.34,0.71,0.75,0.9,6.22,rain,55.34,Light Rain
2017-08-30 22:00:00,54.9,0.95,0.44,0.91,6.22,partly-cloudy-night,54.9,Partly Cloudy
2017-08-30 23:00:00,54.34,0.46,0.19,0.91,10,clear-night,54.34,Clear
2017-08-31 00:00:00,53.7,0.51,,0.93,10,clear-night,53.7,Clear
2017-08-31 01:00:00,53.59,0.57,0.19,0.92,10,clear-night,53.59,Clear
2017-08-31 02:00:00,53.58,0.71,0,0.9,10,clear-night,53.58,Clear
2017-08-31 03:00:00,52.58,0.68,,0.91,10,clear-night,52.58,Clear
2017-08-31 04:00:00,50.98,0.67,0,0.93,10,clear-night,50.98,Clear
2017-08-31 05:00:00,49.48,0.66,0,0.93,10,clear-night,49.48,Clear
2017-08-31 06:00:00,48.7,0.48,0,0.95,10,clear-night,48.7,Clear
2017-08-31 07:00:00,47.93,0.4,0,0.94,10,clear-night,47.93,Clear
2017-08-31 08:00:00,47.42,0.46,0,0.94,10,clear-night,47.42,Clear
2017-08-31 09:00:00,47.36,0.14,0,0.95,10,clear-day,47.36,Clear
2017-08-31 10:00:00,51.66,0.24,,0.93,10,clear-day,51.66,Clear
2017-08-31 11:00:00,55.48,0.13,,0.93,10,clear-day,55.48,Clear
2017-08-31 12:00:00,59.57,1.49,0.19,0.88,10,clear-day,59.57,Clear
2017-08-31 13:00:00,63.36,3.27,0.25,0.77,6.22,partly-cloudy-day,63.36,Partly Cloudy
2017-08-31 14:00:00,64.24,3.13,0.25,0.74,6.22,partly-cloudy-day,64.24,Partly Cloudy
2017-08-31 15:00:00,64.86,3.64,0.32,0.73,6.22,partly-cloudy-day,64.86,Partly Cloudy
2017-08-31 16:00:00,63.7,3.39,0.25,0.76,6.22,partly-cloudy-day,63.7,Partly Cloudy
2017-08-31 17:00:00,64.52,3.93,0.38,0.71,6.22,partly-cloudy-day,64.52,Partly Cloudy
2017-08-31 18:00:00,64.42,3.37,0.44,0.73,6.22,partly-cloudy-day,64.42,Partly Cloudy
2017-08-31 19:00:00,63.43,3.52,0.44,0.72,7.95,partly-cloudy-day,63.43,Partly Cloudy
2017-08-31 20:00:00,63.32,1.89,0.25,0.71,6.22,partly-cloudy-day,63.32,Partly Cloudy
2017-08-31 21:00:00,63.08,2.09,0.19,0.72,6.22,clear-day,63.08,Clear
2017-08-31 22:00:00,60.09,0.69,0.19,0.78,6.22,clear-night,60.09,Clear
2017-08-31 23:00:00,57.65,0.37,0.19,0.81,7.95,clear-night,57.65,Clear
2017-09-01 00:00:00,56.27,0.64,,0.85,10,clear-night,56.27,Clear
2017-09-01 01:00:00,54.89,0.34,,0.87,10,clear-night,54.89,Clear
2017-09-01 02:00:00,53.15,0.18,,0.9,10,clear-night,53.15,Clear
2017-09-01 03:00:00,52.63,0.15,,0.91,10,clear-night,52.63,Clear
2017-09-01 04:00:00,51.8,0.1,,0.92,10,clear-night,51.8,Clear
2017-09-01 05:00:00,50.92,0.05,,0.92,10,clear-night,50.92,Clear
2017-09-01 06:00:00,49.67,0.12,0,0.93,10,clear-night,49.67,Clear
2017-09-01 07:00:00,48.95,0.09,0.19,0.93,10,clear-night,48.95,Clear
2017-09-01 08:00:00,48.3,0.02,0.19,0.94,10,clear-night,48.3,Clear
2017-09-01 09:00:00,48.65,0.17,0.19,0.94,9.8,clear-day,48.65,Clear
2017-09-01 10:00:00,52.1,0.33,0.14,0.92,6.22,clear-day,52.1,Clear
2017-09-01 11:00:00,55.01,0.83,0.19,0.92,6.22,clear-day,55.01,Clear
2017-09-01 12:00:00,60.22,1.34,0.19,0.82,6.22,clear-day,60.22,Clear
2017-09-01 13:00:00,64.46,2.32,0.19,0.69,6.22,clear-day,64.46,Clear
2017-09-01 14:00:00,67.65,2.67,0.19,0.6,6.22,clear-day,67.65,Clear
2017-09-01 15:00:00,68.65,2.33,0.25,0.56,6.22,partly-cloudy-day,68.65,Partly Cloudy
