time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-05-06 05:00:00,46.72,7.27,1,0.81,6.22,cloudy,43.1,Overcast
2017-05-06 06:00:00,46.53,5.87,0.75,0.82,6.22,partly-cloudy-night,43.61,Mostly Cloudy
2017-05-06 07:00:00,46.69,4.82,0.75,0.82,6.22,partly-cloudy-night,44.45,Mostly Cloudy
2017-05-06 08:00:00,47.51,5.95,1,0.8,6.22,cloudy,44.73,Overcast
2017-05-06 09:00:00,47.4,4.87,0.75,0.8,6.22,partly-cloudy-day,45.26,Mostly Cloudy
2017-05-06 10:00:00,47.68,5.34,1,0.8,6.22,cloudy,45.29,Overcast
2017-05-06 11:00:00,48.53,4.88,1,0.81,6.22,cloudy,46.56,Overcast
2017-05-06 12:00:00,48.69,6.2,0.75,0.86,5.83,partly-cloudy-day,46,Mostly Cloudy
2017-05-06 13:00:00,49.37,5.22,0.75,0.84,6.22,partly-cloudy-day,47.34,Mostly Cloudy
2017-05-06 14:00:00,50.12,4.52,0.92,0.8,6.22,partly-cloudy-day,50.12,Mostly Cloudy
2017-05-06 15:00:00,51.06,5.18,0.75,0.76,6.22,partly-cloudy-day,51.06,Mostly Cloudy
2017-05-06 16:00:00,51.72,4.57,0.75,0.75,6.22,partly-cloudy-day,51.72,Mostly Cloudy
2017-05-06 17:00:00,51.78,4.7,0.75,0.74,6.22,partly-cloudy-day,51.78,Mostly Cloudy
2017-05-06 18:00:00,52.32,3.48,1,0.73,6.22,cloudy,52.32,Overcast
2017-05-06 19:00:00,52.32,2.85,1,0.73,6.22,cloudy,52.32,Overcast
2017-05-06 20:00:00,52.44,2.65,1,0.73,6.22,cloudy,52.44,Overcast
2017-05-06 21:00:00,52.15,1.02,0.75,0.75,6.22,partly-cloudy-day,52.15,Mostly Cloudy
2017-05-06 22:00:00,51.77,1.31,1,0.76,6.22,cloudy,51.77,Overcast
2017-05-06 23:00:00,50.55,1.09,1,0.81,6.22,cloudy,50.55,Overcast
2017-05-07 00:00:00,50.33,0.77,1,0.81,6.22,cloudy,50.33,Overcast
2017-05-07 01:00:00,50.42,0.89,0.75,0.81,6.22,partly-cloudy-night,50.42,Mostly Cloudy
2017-05-07 02:00:00,49.87,1.01,1,0.81,6.22,cloudy,49.87,Overcast
2017-05-07 03:00:00,49.79,0.6,0.75,0.82,6.22,partly-cloudy-night,49.79,Mostly Cloudy
2017-05-07 04:00:00,48.51,0.69,1,0.85,6.22,cloudy,48.51,Overcast
2017-05-07 05:00:00,48.45,0.59,1,0.86,5.59,cloudy,48.45,Overcast
2017-05-07 06:00:00,48.27,0.2,0.75,0.84,6.22,partly-cloudy-night,48.27,Mostly Cloudy
2017-05-07 07:00:00,46.8,0.62,0.19,0.86,4.97,clear-night,46.8,Clear
2017-05-07 08:00:00,44.93,0.44,0.44,0.88,4.35,partly-cloudy-day,44.93,Partly Cloudy
2017-05-07 09:00:00,46.44,1.55,0.19,0.86,3.11,clear-day,46.44,Clear
2017-05-07 10:00:00,50.21,1.95,0.75,0.79,4.97,partly-cloudy-day,50.21,Mostly Cloudy
2017-05-07 11:00:00,54.02,2.4,0.36,0.68,6.22,partly-cloudy-day,54.02,Partly Cloudy
2017-05-07 12:00:00,57.5,1.07,0.19,0.58,6.22,clear-day,57.5,Clear
2017-05-07 13:00:00,59.43,2.31,,0.58,6.22,clear-day,59.43,Clear
2017-05-07 14:00:00,62.64,2.54,,0.49,6.22,clear-day,62.64,Clear
2017-05-07 15:00:00,64.49,2.43,,0.48,6.22,clear-day,64.49,Clear
2017-05-07 16:00:00,65.53,2.53,,0.43,6.22,clear-day,65.53,Clear
2017-05-07 17:00:00,65.79,4.35,,0.46,6.22,clear-day,65.79,Clear
2017-05-07 18:00:00,66.07,2.19,,0.47,6.22,clear-day,66.07,Clear
2017-05-07 19:00:00,65.91,1.87,,0.47,6.22,clear-day,65.91,Clear
2017-05-07 20:00:00,63.85,2.1,,0.51,6.22,clear-day,63.85,Clear
2017-05-07 21:00:00,61.57,3.82,,0.55,6.22,clear-day,61.57,Clear
2017-05-07 22:00:00,58.27,0.66,,0.64,6.22,clear-day,58.27,Clear
2017-05-07 23:00:00,54.95,2.67,,0.72,6.22,clear-night,54.95,Clear
2017-05-08 00:00:00,51.8,2.04,0.19,0.75,6.22,clear-night,51.8,Clear
2017-05-08 01:00:00,50.21,0.76,0.75,0.77,6.22,partly-cloudy-night,50.21,Mostly Cloudy
2017-05-08 02:00:00,48.85,0.63,0.75,0.81,6.22,partly-cloudy-night,48.85,Mostly Cloudy
2017-05-08 03:00:00,46.84,1.19,0.19,0.79,6.22,clear-night,46.84,Clear
2017-05-08 04:00:00,44.46,1.1,,0.83,6.22,clear-night,44.46,Clear
2017-05-08 05:00:00,42.98,0.9,,0.81,6.22,clear-night,42.98,Clear
2017-05-08 06:00:00,41.69,0.31,,0.83,6.22,clear-night,41.69,Clear
2017-05-08 07:00:00,40.36,1.02,,0.83,6.22,clear-night,40.36,Clear
2017-05-08 08:00:00,40.83,0.88,0.19,0.83,6.22,clear-day,40.83,Clear
2017-05-08 09:00:00,42.15,0.6,0.19,0.81,6.22,clear-day,42.15,Clear
2017-05-08 10:00:00,45.55,3.29,0.75,0.75,6.22,partly-cloudy-day,44.35,Mostly Cloudy
2017-05-08 11:00:00,48.46,2.04,0.75,0.67,6.22,partly-cloudy-day,48.46,Mostly Cloudy
2017-05-08 12:00:00,50.28,3.15,0.75,0.64,6.22,partly-cloudy-day,50.28,Mostly Cloudy
2017-05-08 13:00:00,52.13,4.41,0.75,0.62,6.22,partly-cloudy-day,52.13,Mostly Cloudy
2017-05-08 14:00:00,53.91,4.98,0.53,0.6,6.22,partly-cloudy-day,53.91,Partly Cloudy
2017-05-08 15:00:00,54.96,3.54,0.53,0.56,6.22,partly-cloudy-day,54.96,Partly Cloudy
2017-05-08 16:00:00,57.16,4.06,0.53,0.54,6.22,partly-cloudy-day,57.16,Partly Cloudy
2017-05-08 17:00:00,58,5.95,0.36,0.52,6.21,partly-cloudy-day,58,Partly Cloudy
2017-05-08 18:00:00,57.58,5.41,0.26,0.52,6.22,partly-cloudy-day,57.58,Partly Cloudy
2017-05-08 19:00:00,57.82,6.47,0.36,0.52,6.22,partly-cloudy-day,57.82,Partly Cloudy
2017-05-08 20:00:00,56.86,5.15,0.44,0.54,6.22,partly-cloudy-day,56.86,Partly Cloudy
2017-05-08 21:00:00,55.29,3.97,0.44,0.56,6.22,partly-cloudy-day,55.29,Partly Cloudy
2017-05-08 22:00:00,52.98,4.28,0.19,0.58,6.22,clear-day,52.98,Clear
2017-05-08 23:00:00,49.8,2.45,0.19,0.64,6.22,clear-night,49.8,Clear
2017-05-09 00:00:00,47.35,2.12,0.19,0.69,6.22,clear-night,47.35,Clear
2017-05-09 01:00:00,45.29,2.16,0.19,0.68,6.22,clear-night,45.29,Clear
2017-05-09 02:00:00,43.38,1.51,0.19,0.73,6.22,clear-night,43.38,Clear
2017-05-09 03:00:00,41.94,0.72,0,0.74,6.22,clear-night,41.94,Clear
2017-05-09 04:00:00,41.09,1.23,0.19,0.75,6.22,clear-night,41.09,Clear
2017-05-09 05:00:00,41.39,0.78,,0.73,6.22,clear-night,41.39,Clear
2017-05-09 06:00:00,40.76,1,,0.75,6.22,clear-night,40.76,Clear
2017-05-09 07:00:00,39.24,0.85,,0.79,6.22,clear-night,39.24,Clear
2017-05-09 08:00:00,40.33,3.64,0.44,0.76,6.22,partly-cloudy-day,38.05,Partly Cloudy
2017-05-09 09:00:00,41.52,0.9,0.75,0.78,6.22,partly-cloudy-day,41.52,Mostly Cloudy
2017-05-09 10:00:00,44.4,2.18,0.75,0.72,6.22,partly-cloudy-day,44.4,Mostly Cloudy
2017-05-09 11:00:00,45.37,2.8,0.75,0.67,6.22,partly-cloudy-day,45.37,Mostly Cloudy
2017-05-09 12:00:00,45.89,2.14,0.75,0.67,6.22,partly-cloudy-day,45.89,Mostly Cloudy
2017-05-09 13:00:00,47.76,2.34,0.75,0.65,6.22,partly-cloudy-day,47.76,Mostly Cloudy
2017-05-09 14:00:00,49.5,0.97,0.75,0.63,6.22,partly-cloudy-day,49.5,Mostly Cloudy
2017-05-09 15:00:00,52.25,2.15,0.44,0.59,6.22,partly-cloudy-day,52.25,Partly Cloudy
2017-05-09 16:00:00,54.61,1.79,0.44,0.55,6.22,partly-cloudy-day,54.61,Partly Cloudy
2017-05-09 17:00:00,56.29,0.82,0.26,0.54,6.22,partly-cloudy-day,56.29,Partly Cloudy
2017-05-09 18:00:00,56.25,2.09,0.26,0.53,6.22,partly-cloudy-day,56.25,Partly Cloudy
2017-05-09 19:00:00,57.21,1.96,0.19,0.52,6.22,clear-day,57.21,Clear
2017-05-09 20:00:00,56.76,0.85,0.19,0.53,6.22,clear-day,56.76,Clear
2017-05-09 21:00:00,55.3,1.43,0,0.55,6.22,clear-day,55.3,Clear
2017-05-09 22:00:00,53.62,0.58,0,0.58,6.22,clear-day,53.62,Clear
2017-05-09 23:00:00,50.57,0.4,0,0.63,6.22,clear-night,50.57,Clear
2017-05-10 00:00:00,47.68,0.16,0,0.69,6.22,clear-night,47.68,Clear
2017-05-10 01:00:00,45.98,0.16,0,0.71,6.22,clear-night,45.98,Clear
2017-05-10 02:00:00,44.45,0,0,0.73,6.22,clear-night,44.45,Clear
2017-05-10 03:00:00,42.22,0.42,0,0.78,6.22,clear-night,42.22,Clear
2017-05-10 04:00:00,39.49,0,0,0.85,6.22,clear-night,39.49,Clear
2017-05-10 05:00:00,37.61,0,,0.86,6.22,clear-night,37.61,Clear
2017-05-10 06:00:00,36.69,0.35,,0.88,5.59,clear-night,36.69,Clear
2017-05-10 07:00:00,36.13,0.12,,0.87,5.59,clear-night,36.13,Clear
2017-05-10 08:00:00,35.23,0,,0.89,2.55,clear-day,35.23,Clear
2017-05-10 09:00:00,39.16,0,0.13,0.88,6.22,clear-day,39.16,Clear
2017-05-10 10:00:00,46.61,0.06,0.13,0.77,6.22,clear-day,46.61,Clear
2017-05-10 11:00:00,52.69,1.4,0.13,0.66,6.22,clear-day,52.69,Clear
2017-05-10 12:00:00,58.14,1.91,0.13,0.57,6.22,clear-day,58.14,Clear
2017-05-10 13:00:00,58.81,1.93,0.19,0.54,6.22,clear-day,58.81,Clear
2017-05-10 14:00:00,61.24,1.24,0.19,0.5,6.22,clear-day,61.24,Clear
2017-05-10 15:00:00,62.97,0.91,0.13,0.44,6.22,clear-day,62.97,Clear
2017-05-10 16:00:00,63.74,1.62,0.13,0.42,6.22,clear-day,63.74,Clear
2017-05-10 17:00:00,63.82,1.32,0.13,0.41,6.22,clear-day,63.82,Clear
2017-05-10 18:00:00,64.47,1.97,0.13,0.39,6.21,clear-day,64.47,Clear
2017-05-10 19:00:00,64.19,0.81,0.13,0.4,6.22,clear-day,64.19,Clear
2017-05-10 20:00:00,64.51,1.55,0.13,0.41,6.22,clear-day,64.51,Clear
2017-05-10 21:00:00,62.98,1.66,0.13,0.42,6.22,clear-day,62.98,Clear
2017-05-10 22:00:00,60.74,1.98,0.13,0.48,6.22,clear-day,60.74,Clear
2017-05-10 23:00:00,57.41,1.04,0.13,0.54,6.22,clear-night,57.41,Clear
2017-05-11 00:00:00,54.45,1.22,0.13,0.61,6.22,clear-night,54.45,Clear
2017-05-11 01:00:00,50.35,0.73,0.13,0.67,6.22,clear-night,50.35,Clear
2017-05-11 02:00:00,48.78,0.74,0.13,0.7,6.22,clear-night,48.78,Clear
2017-05-11 03:00:00,46.76,0.66,0.13,0.76,6.22,clear-night,46.76,Clear
2017-05-11 04:00:00,45.07,0.19,0.13,0.79,6.22,clear-night,45.07,Clear
2017-05-11 05:00:00,43.58,0.94,0.19,0.81,6.22,clear-night,43.58,Clear
2017-05-11 06:00:00,43.82,0.94,,0.82,6.22,clear-night,43.82,Clear
2017-05-11 07:00:00,43.19,0.35,0.44,0.84,6.22,partly-cloudy-night,43.19,Partly Cloudy
2017-05-11 08:00:00,41.35,0.19,0.19,0.87,6.22,clear-day,41.35,Clear
2017-05-11 09:00:00,44.25,0.5,0.38,0.83,6.22,partly-cloudy-day,44.25,Partly Cloudy
2017-05-11 10:00:00,49.34,0.59,0.5,0.74,6.22,partly-cloudy-day,49.34,Partly Cloudy
2017-05-11 11:00:00,56.07,0.57,0.25,0.64,6.22,partly-cloudy-day,56.07,Partly Cloudy
2017-05-11 12:00:00,60.91,1.76,0.25,0.55,6.22,partly-cloudy-day,60.91,Partly Cloudy
2017-05-11 13:00:00,62.89,3,0.13,0.53,6.22,clear-day,62.89,Clear
2017-05-11 14:00:00,64.56,3.78,0.25,0.53,6.22,partly-cloudy-day,64.56,Partly Cloudy
2017-05-11 15:00:00,65.89,4.03,0.44,0.48,6.22,partly-cloudy-day,65.89,Partly Cloudy
2017-05-11 16:00:00,67.47,4.52,0.5,0.47,6.22,partly-cloudy-day,67.47,Partly Cloudy
2017-05-11 17:00:00,68.48,6.55,0.5,0.44,6.22,partly-cloudy-day,68.48,Partly Cloudy
2017-05-11 18:00:00,68.5,4.65,0.75,0.45,6.22,partly-cloudy-day,68.5,Mostly Cloudy
2017-05-11 19:00:00,67.69,4.31,0.75,0.47,6.22,partly-cloudy-day,67.69,Mostly Cloudy
2017-05-11 20:00:00,66.8,3.7,0.75,0.48,6.22,partly-cloudy-day,66.8,Mostly Cloudy
2017-05-11 21:00:00,65.19,2.71,0.75,0.5,6.22,partly-cloudy-day,65.19,Mostly Cloudy
2017-05-11 22:00:00,63.99,1.26,0.75,0.53,6.22,partly-cloudy-day,63.99,Mostly Cloudy
2017-05-11 23:00:00,61.09,1.11,0.75,0.62,6.22,partly-cloudy-night,61.09,Mostly Cloudy
2017-05-12 00:00:00,59.31,0.84,0.75,0.63,6.22,partly-cloudy-night,59.31,Mostly Cloudy
2017-05-12 01:00:00,56.56,1.6,0.75,0.67,6.22,partly-cloudy-night,56.56,Mostly Cloudy
2017-05-12 02:00:00,55.94,1.44,0.75,0.65,6.22,partly-cloudy-night,55.94,Mostly Cloudy
2017-05-12 03:00:00,54.56,3.39,0.75,0.67,6.22,partly-cloudy-night,54.56,Mostly Cloudy
2017-05-12 04:00:00,53.57,2.26,0.75,0.74,5.59,partly-cloudy-night,53.57,Mostly Cloudy
2017-05-12 05:00:00,52.84,0.8,1,0.76,4.97,cloudy,52.84,Overcast
2017-05-12 06:00:00,52.2,0.81,1,0.78,4.35,cloudy,52.2,Overcast
2017-05-12 07:00:00,50.8,0.69,0.75,0.81,4.35,partly-cloudy-night,50.8,Mostly Cloudy
2017-05-12 08:00:00,50.63,2.62,0.75,0.84,3.73,partly-cloudy-day,50.63,Mostly Cloudy
2017-05-12 09:00:00,51.28,0.55,0.75,0.83,4.35,partly-cloudy-day,51.28,Mostly Cloudy
2017-05-12 10:00:00,52.27,0.6,1,0.85,2.61,cloudy,52.27,Overcast
2017-05-12 11:00:00,51.72,1.04,1,0.86,2.49,cloudy,51.72,Overcast
2017-05-12 12:00:00,51.4,2.84,0.44,0.88,2.18,rain,51.4,Light Rain
2017-05-12 13:00:00,52.17,2.53,0.75,0.87,1.24,rain,52.17,Light Rain
2017-05-12 14:00:00,52.77,2.65,0.75,0.9,2.49,rain,52.77,Light Rain
2017-05-12 15:00:00,54.76,1.1,1,0.88,3.11,cloudy,54.76,Overcast
2017-05-12 16:00:00,56.16,0.94,0.75,0.87,4.97,partly-cloudy-day,56.16,Mostly Cloudy
2017-05-12 17:00:00,60.19,0.94,0.75,0.79,6.22,partly-cloudy-day,60.19,Mostly Cloudy
2017-05-12 18:00:00,61.52,0.64,0.75,0.76,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2017-05-12 19:00:00,60.61,2.44,0.75,0.8,6.22,partly-cloudy-day,60.61,Mostly Cloudy
2017-05-12 20:00:00,60.95,2.69,0.75,0.77,6.22,partly-cloudy-day,60.95,Mostly Cloudy
2017-05-12 21:00:00,58.85,1.03,1,0.85,6.22,cloudy,58.85,Overcast
2017-05-12 22:00:00,57.99,1.76,0.75,0.87,4.97,partly-cloudy-day,57.99,Mostly Cloudy
2017-05-12 23:00:00,56.39,1.06,0.75,0.85,6.22,partly-cloudy-night,56.39,Mostly Cloudy
2017-05-13 00:00:00,55.24,1.13,1,0.88,6.22,cloudy,55.24,Overcast
2017-05-13 01:00:00,54.51,3.21,0.44,0.89,6.22,partly-cloudy-night,54.51,Partly Cloudy
2017-05-13 02:00:00,54.28,2.12,0.75,0.89,6.22,partly-cloudy-night,54.28,Mostly Cloudy
2017-05-13 03:00:00,53.65,3.39,0.75,0.89,6.22,partly-cloudy-night,53.65,Mostly Cloudy
2017-05-13 04:00:00,53.4,4.49,0.44,0.86,6.22,partly-cloudy-night,53.4,Partly Cloudy
2017-05-13 05:00:00,53.27,6.19,0.75,0.86,6.22,partly-cloudy-night,53.27,Mostly Cloudy
2017-05-13 06:00:00,53.1,5.64,0.75,0.85,6.22,partly-cloudy-night,53.1,Mostly Cloudy
2017-05-13 07:00:00,52.75,5.54,0.75,0.85,5.59,partly-cloudy-night,52.75,Mostly Cloudy
2017-05-13 08:00:00,52.1,6.84,0.75,0.84,6.22,partly-cloudy-day,52.1,Mostly Cloudy
2017-05-13 09:00:00,52.56,4.9,0.75,0.86,6.22,partly-cloudy-day,52.56,Mostly Cloudy
2017-05-13 10:00:00,52.17,6.36,0.44,0.86,6.22,partly-cloudy-day,52.17,Partly Cloudy
2017-05-13 11:00:00,53.73,6.47,0.75,0.81,6.22,partly-cloudy-day,53.73,Mostly Cloudy
2017-05-13 12:00:00,55.5,7.63,0.75,0.78,6.22,partly-cloudy-day,55.5,Mostly Cloudy
2017-05-13 13:00:00,58.11,7.88,0.75,0.69,6.22,partly-cloudy-day,58.11,Mostly Cloudy
2017-05-13 14:00:00,57.19,7.65,0.83,0.69,6.22,partly-cloudy-day,57.19,Mostly Cloudy
2017-05-13 15:00:00,56.85,5.59,0.92,0.67,6.22,partly-cloudy-day,56.85,Mostly Cloudy
2017-05-13 16:00:00,57.12,4.24,0.92,0.67,6.22,partly-cloudy-day,57.12,Mostly Cloudy
2017-05-13 17:00:00,58.91,6.93,0.65,0.62,6.22,partly-cloudy-day,58.91,Mostly Cloudy
2017-05-13 18:00:00,61.39,8.09,0.65,0.54,6.22,partly-cloudy-day,61.39,Mostly Cloudy
2017-05-13 19:00:00,61.68,6.38,0.75,0.52,6.22,partly-cloudy-day,61.68,Mostly Cloudy
2017-05-13 20:00:00,61.27,6.53,1,0.53,6.22,cloudy,61.27,Overcast
2017-05-13 21:00:00,60.62,3.59,0.75,0.57,6.22,partly-cloudy-day,60.62,Mostly Cloudy
2017-05-13 22:00:00,59.25,4.98,0.19,0.6,6.22,clear-day,59.25,Clear
2017-05-13 23:00:00,57.93,6.39,0.44,0.62,6.22,partly-cloudy-night,57.93,Partly Cloudy
2017-05-14 00:00:00,56.87,5.36,0.75,0.65,6.22,partly-cloudy-night,56.87,Mostly Cloudy
2017-05-14 01:00:00,55.72,4.11,0.75,0.72,6.22,partly-cloudy-night,55.72,Mostly Cloudy
2017-05-14 02:00:00,54.65,3.26,0.75,0.79,6.22,partly-cloudy-night,54.65,Mostly Cloudy
2017-05-14 03:00:00,53.89,3.59,0.75,0.85,4.35,partly-cloudy-night,53.89,Mostly Cloudy
2017-05-14 04:00:00,53.36,5.37,0.75,0.89,4.97,partly-cloudy-night,53.36,Mostly Cloudy
2017-05-14 05:00:00,52.16,3.72,0.75,0.9,3.73,rain,52.16,Light Rain
2017-05-14 06:00:00,50.67,0.51,0.75,0.91,6.22,partly-cloudy-night,50.67,Mostly Cloudy
2017-05-14 07:00:00,48.36,7.16,0.75,0.92,6.22,partly-cloudy-night,45.14,Mostly Cloudy
2017-05-14 08:00:00,48.46,7.05,1,0.92,6.22,cloudy,45.31,Overcast
2017-05-14 09:00:00,48.78,2.78,0.75,0.87,6.22,partly-cloudy-day,48.78,Mostly Cloudy
2017-05-14 10:00:00,52.55,3.39,,0.84,6.22,clear-day,52.55,Clear
2017-05-14 11:00:00,55.82,5.67,0.19,0.78,6.22,clear-day,55.82,Clear
2017-05-14 12:00:00,57.37,5.89,0.44,0.71,6.22,partly-cloudy-day,57.37,Partly Cloudy
2017-05-14 13:00:00,59.88,5.99,0.44,0.61,6.22,partly-cloudy-day,59.88,Partly Cloudy
2017-05-14 14:00:00,61.06,6.33,0.65,0.58,6.22,partly-cloudy-day,61.06,Mostly Cloudy
2017-05-14 15:00:00,61.7,7.08,0.44,0.53,6.22,partly-cloudy-day,61.7,Partly Cloudy
2017-05-14 16:00:00,63.12,5.69,0.44,0.5,6.22,partly-cloudy-day,63.12,Partly Cloudy
2017-05-14 17:00:00,60.51,6.87,0.65,0.58,6.22,partly-cloudy-day,60.51,Mostly Cloudy
2017-05-14 18:00:00,61,5.93,0.65,0.57,6.22,partly-cloudy-day,61,Mostly Cloudy
2017-05-14 19:00:00,60.61,5.76,0.44,0.58,6.22,partly-cloudy-day,60.61,Partly Cloudy
2017-05-14 20:00:00,59.71,4.37,0.19,0.61,6.22,clear-day,59.71,Clear
2017-05-14 21:00:00,59.3,4.55,,0.57,6.22,clear-day,59.3,Clear
2017-05-14 22:00:00,58.53,3.26,,0.59,6.22,clear-day,58.53,Clear
2017-05-14 23:00:00,54.68,1.67,,0.67,6.22,clear-night,54.68,Clear
2017-05-15 00:00:00,52.79,2.8,,0.68,6.22,clear-night,52.79,Clear
2017-05-15 01:00:00,50.8,0.93,,0.71,6.22,clear-night,50.8,Clear
2017-05-15 02:00:00,49.82,2.61,0.19,0.75,6.22,clear-night,49.82,Clear
2017-05-15 03:00:00,49.33,2.6,,0.78,6.22,clear-night,49.33,Clear
2017-05-15 04:00:00,48.73,1.79,0.44,0.79,6.22,partly-cloudy-night,48.73,Partly Cloudy
2017-05-15 05:00:00,49.82,2.68,0.75,0.8,6.22,partly-cloudy-night,49.82,Mostly Cloudy
2017-05-15 06:00:00,50.53,3.98,0.75,0.81,6.22,partly-cloudy-night,50.53,Mostly Cloudy
2017-05-15 07:00:00,51.47,3.04,0.75,0.79,6.22,partly-cloudy-night,51.47,Mostly Cloudy
2017-05-15 08:00:00,51.37,2.15,1,0.8,6.22,cloudy,51.37,Overcast
2017-05-15 09:00:00,51.6,5.23,0.75,0.84,6.22,partly-cloudy-day,51.6,Mostly Cloudy
2017-05-15 10:00:00,52.25,4.73,0.75,0.86,6.22,partly-cloudy-day,52.25,Mostly Cloudy
2017-05-15 11:00:00,53.59,3.52,0.92,0.88,6.22,partly-cloudy-day,53.59,Mostly Cloudy
2017-05-15 12:00:00,55.5,3.41,0.75,0.89,6.22,partly-cloudy-day,55.5,Mostly Cloudy
2017-05-15 13:00:00,57.71,5.96,0.75,0.85,6.22,partly-cloudy-day,57.71,Mostly Cloudy
2017-05-15 14:00:00,58.91,5,0.75,0.83,6.22,partly-cloudy-day,58.91,Mostly Cloudy
2017-05-15 15:00:00,60.34,4.11,0.92,0.82,6.22,partly-cloudy-day,60.34,Mostly Cloudy
2017-05-15 16:00:00,60.69,4.32,0.75,0.84,6.22,partly-cloudy-day,60.69,Mostly Cloudy
2017-05-15 17:00:00,61.83,5.88,0.75,0.81,6.22,partly-cloudy-day,61.83,Mostly Cloudy
2017-05-15 18:00:00,62.09,4.43,0.75,0.83,6.22,partly-cloudy-day,62.09,Mostly Cloudy
2017-05-15 19:00:00,62.41,8.42,0.75,0.83,5.36,partly-cloudy-day,62.41,Mostly Cloudy
2017-05-15 20:00:00,61.15,3.26,1,0.87,6.22,cloudy,61.15,Overcast
2017-05-15 21:00:00,61.11,6.35,0.75,0.87,6.22,partly-cloudy-day,61.11,Mostly Cloudy
2017-05-15 22:00:00,61.06,4.21,0.75,0.86,6.22,partly-cloudy-day,61.06,Mostly Cloudy
2017-05-15 23:00:00,60.69,2.95,0.75,0.88,6.22,partly-cloudy-night,60.69,Mostly Cloudy
2017-05-16 00:00:00,60.27,2.51,0.75,0.88,6.22,partly-cloudy-night,60.27,Mostly Cloudy
2017-05-16 01:00:00,60.28,5.84,0.75,0.88,6.22,partly-cloudy-night,60.28,Mostly Cloudy
2017-05-16 02:00:00,60.21,2.84,0.75,0.87,6.22,partly-cloudy-night,60.21,Mostly Cloudy
2017-05-16 03:00:00,60.56,3.19,0.44,0.84,6.22,partly-cloudy-night,60.56,Partly Cloudy
2017-05-16 04:00:00,60.68,2.58,0.75,0.83,6.22,partly-cloudy-night,60.68,Mostly Cloudy
2017-05-16 05:00:00,60.79,3.02,0.44,0.84,6.22,partly-cloudy-night,60.79,Partly Cloudy
2017-05-16 06:00:00,60.7,3.39,0.44,0.84,6.22,partly-cloudy-night,60.7,Partly Cloudy
2017-05-16 07:00:00,60.51,4.65,0.44,0.83,6.22,partly-cloudy-night,60.51,Partly Cloudy
2017-05-16 08:00:00,60.01,4.11,0.44,0.85,6.22,partly-cloudy-day,60.01,Partly Cloudy
2017-05-16 09:00:00,60.25,2.33,0.75,0.85,6.22,partly-cloudy-day,60.25,Mostly Cloudy
2017-05-16 10:00:00,59.81,3.85,0.75,0.88,6.22,partly-cloudy-day,59.81,Mostly Cloudy
2017-05-16 11:00:00,60.21,4.23,0.75,0.88,6.22,partly-cloudy-day,60.21,Mostly Cloudy
2017-05-16 12:00:00,60.6,2.4,0.75,0.92,6.22,rain,60.68,Light Rain
2017-05-16 13:00:00,61.05,3.36,0.75,0.88,6.22,partly-cloudy-day,61.05,Mostly Cloudy
2017-05-16 14:00:00,62.17,4.52,0.75,0.85,6.22,partly-cloudy-day,62.17,Mostly Cloudy
2017-05-16 15:00:00,63.26,7.87,0.75,0.81,6.22,partly-cloudy-day,63.26,Mostly Cloudy
2017-05-16 16:00:00,63.56,7.76,0.75,0.8,6.22,partly-cloudy-day,63.56,Mostly Cloudy
2017-05-16 17:00:00,63.79,6.79,0.65,0.8,6.22,partly-cloudy-day,63.79,Mostly Cloudy
2017-05-16 18:00:00,63.02,5.07,0.75,0.8,6.22,partly-cloudy-day,63.02,Mostly Cloudy
2017-05-16 19:00:00,63.18,3.8,0.75,0.79,6.22,partly-cloudy-day,63.18,Mostly Cloudy
2017-05-16 20:00:00,61.82,2.51,0.75,0.8,6.22,partly-cloudy-day,61.82,Mostly Cloudy
2017-05-16 21:00:00,61.71,4.33,0.75,0.79,6.22,partly-cloudy-day,61.71,Mostly Cloudy
2017-05-16 22:00:00,59.12,2.87,1,0.86,3.11,cloudy,59.12,Overcast
2017-05-16 23:00:00,58.31,2.03,0.75,0.91,4.97,partly-cloudy-night,58.31,Mostly Cloudy
2017-05-17 00:00:00,57.89,1.39,0.75,0.9,6.22,partly-cloudy-night,57.89,Mostly Cloudy
2017-05-17 01:00:00,56.91,0.6,1,0.92,4.97,cloudy,56.91,Overcast
2017-05-17 02:00:00,56.1,0.65,1,0.93,6.22,cloudy,56.1,Overcast
2017-05-17 03:00:00,56.1,1.04,0.75,0.93,6.22,partly-cloudy-night,56.1,Mostly Cloudy
2017-05-17 04:00:00,56.18,1.53,1,0.88,1.68,fog,56.18,Foggy
2017-05-17 05:00:00,54.54,2.98,0.75,0.93,2.86,partly-cloudy-night,54.54,Mostly Cloudy
2017-05-17 06:00:00,54.02,0.57,0.75,0.9,6.22,partly-cloudy-night,54.02,Mostly Cloudy
2017-05-17 07:00:00,53.37,0.6,0.75,0.91,6.22,partly-cloudy-night,53.37,Mostly Cloudy
2017-05-17 08:00:00,52.75,0.41,0.44,0.89,6.22,partly-cloudy-day,52.75,Partly Cloudy
2017-05-17 09:00:00,52.41,0.51,0.75,0.88,6.22,partly-cloudy-day,52.41,Mostly Cloudy
2017-05-17 10:00:00,53.57,2.35,0.83,0.84,6.22,partly-cloudy-day,53.57,Mostly Cloudy
