time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-10-18 18:00:00,54.61,4.01,,0.78,,clear-day,54.61,Clear
2017-10-18 19:00:00,53.73,3.31,,0.83,,clear-day,53.73,Clear
2017-10-18 20:00:00,53.49,4.64,,0.86,,clear-day,53.49,Clear
2017-10-18 21:00:00,53.3,4.91,,0.87,,clear-night,53.3,Clear
2017-10-18 22:00:00,53.54,5.79,,0.87,,clear-night,53.54,Clear
2017-10-18 23:00:00,53.3,4.6,,0.87,,clear-night,53.3,Clear
2017-10-19 00:00:00,53.3,4.57,,0.87,,clear-night,53.3,Clear
2017-10-19 01:00:00,53.49,2.45,,0.86,,clear-night,53.49,Clear
2017-10-19 02:00:00,53.18,2.82,,0.86,,clear-night,53.18,Clear
2017-10-19 03:00:00,53.73,6.96,,0.85,,clear-night,53.73,Clear
2017-10-19 04:00:00,53.14,8.55,,0.87,,clear-night,53.14,Clear
2017-10-19 05:00:00,53.5,5.58,,0.87,,clear-night,53.5,Clear
2017-10-19 06:00:00,53.01,7.03,,0.9,,clear-night,53.01,Clear
2017-10-19 07:00:00,53.6,6.81,,0.89,,clear-night,53.6,Clear
2017-10-19 08:00:00,53.61,5.95,,0.88,,clear-night,53.61,Clear
2017-10-19 09:00:00,53.48,6.04,,0.88,,clear-night,53.48,Clear
2017-10-19 10:00:00,53.85,7.39,,0.86,,clear-day,53.85,Clear
2017-10-19 11:00:00,53.68,4.21,,0.87,,clear-day,53.68,Clear
2017-10-19 12:00:00,54.52,4.16,,0.85,,clear-day,54.52,Clear
2017-10-19 13:00:00,54.99,5.46,,0.84,,clear-day,54.99,Clear
2017-10-19 14:00:00,56.12,4.69,,0.81,,clear-day,56.12,Clear
2017-10-19 15:00:00,56.8,6.61,,0.8,,clear-day,56.8,Clear
2017-10-19 16:00:00,56.58,8.56,,0.82,,clear-day,56.58,Clear
2017-10-19 17:00:00,56.36,5.57,,0.84,,clear-day,56.36,Clear
2017-10-19 18:00:00,56.76,4.91,,0.85,,clear-day,56.76,Clear
2017-10-19 19:00:00,56.54,3.48,,0.86,,clear-day,56.54,Clear
2017-10-19 20:00:00,56.17,7.02,,0.87,,clear-day,56.17,Clear
2017-10-19 21:00:00,55.7,5.2,,0.89,,clear-night,55.7,Clear
2017-10-19 22:00:00,55.24,5.86,,0.9,,rain,55.24,Light Rain
2017-10-19 23:00:00,55.74,6.71,,0.88,,rain,55.74,Light Rain
2017-10-20 00:00:00,55.86,4.68,,0.88,,rain,55.86,Light Rain
2017-10-20 01:00:00,55.86,4.12,,0.88,,clear-night,55.86,Clear
2017-10-20 02:00:00,55.5,2.96,,0.87,,clear-night,55.5,Clear
2017-10-20 03:00:00,53.99,0.14,,0.89,,clear-night,53.99,Clear
2017-10-20 04:00:00,53.68,0.9,,0.88,,clear-night,53.68,Clear
2017-10-20 05:00:00,53,1.12,,0.91,,clear-night,53,Clear
2017-10-20 06:00:00,53.04,1.25,,0.92,,clear-night,53.04,Clear
2017-10-20 07:00:00,53.95,5.73,,0.93,,rain,53.95,Light Rain
2017-10-20 08:00:00,53.74,7.89,,0.93,,rain,53.74,Light Rain
2017-10-20 09:00:00,54.03,12.18,,0.9,,rain,54.03,Light Rain
2017-10-20 10:00:00,53.65,10.19,,0.89,,rain,53.65,Light Rain
2017-10-20 11:00:00,52.76,8.57,,0.91,,clear-day,52.76,Clear
2017-10-20 12:00:00,52.44,8,,0.91,,clear-day,52.44,Clear
2017-10-20 13:00:00,52.38,9.56,,0.9,,clear-day,52.38,Clear
2017-10-20 14:00:00,52.42,7.97,,0.88,,clear-day,52.42,Clear
2017-10-20 15:00:00,53.2,5.72,,0.84,,clear-day,53.2,Clear
2017-10-20 16:00:00,53.21,7.04,,0.81,,clear-day,53.21,Clear
2017-10-20 17:00:00,52.74,9.19,,0.77,,clear-day,52.74,Clear
2017-10-20 18:00:00,52.07,10.37,,0.74,,clear-day,52.07,Clear
2017-10-20 19:00:00,51.76,7.37,,0.73,,clear-day,51.76,Clear
2017-10-20 20:00:00,51.87,7.57,,0.76,,clear-day,51.87,Clear
2017-10-20 21:00:00,52.13,8.93,,0.77,,clear-night,52.13,Clear
2017-10-20 22:00:00,52.54,9.47,,0.8,,clear-night,52.54,Clear
2017-10-20 23:00:00,52.68,9.25,,0.85,,rain,52.68,Light Rain
2017-10-21 00:00:00,52.86,10.92,,0.88,,rain,52.86,Light Rain
2017-10-21 01:00:00,54.05,11.3,,0.88,,rain,54.05,Light Rain
2017-10-21 02:00:00,54.42,10.78,,0.9,,clear-night,54.42,Clear
2017-10-21 03:00:00,55.41,9.02,,0.87,,clear-night,55.41,Clear
2017-10-21 04:00:00,55.56,15.9,,0.86,,clear-night,55.56,Clear
2017-10-21 05:00:00,55.13,14,,0.83,,clear-night,55.13,Clear
2017-10-21 06:00:00,54.72,16.61,,0.81,,clear-night,54.72,Clear
2017-10-21 07:00:00,54.52,18.09,,0.77,,clear-night,54.52,Clear
2017-10-21 08:00:00,53.88,16.25,,0.78,,clear-night,53.88,Clear
2017-10-21 09:00:00,53.68,15.1,,0.81,,clear-night,53.68,Clear
2017-10-21 10:00:00,53.3,11.79,,0.84,,clear-day,53.3,Clear
2017-10-21 11:00:00,53.2,15.93,,0.85,,clear-day,53.2,Clear
2017-10-21 12:00:00,53.01,12.13,,0.87,,clear-day,53.01,Clear
2017-10-21 13:00:00,53.66,18.73,,0.85,,clear-day,53.66,Clear
2017-10-21 14:00:00,53.54,19.71,,0.85,,rain,53.54,Light Rain
2017-10-21 15:00:00,53.99,17.1,,0.86,,rain,53.99,Light Rain
2017-10-21 16:00:00,54.52,16.46,,0.9,,rain,54.52,Light Rain
2017-10-21 17:00:00,54.37,18.51,,0.9,,rain,54.37,Light Rain
2017-10-21 18:00:00,54.41,20.05,,0.9,,clear-day,54.41,Clear
2017-10-21 19:00:00,54.74,17.47,,0.88,,rain,54.74,Rain
2017-10-21 20:00:00,54.59,16.42,,0.86,,rain,54.59,Light Rain
2017-10-21 21:00:00,54.44,14.7,,0.83,,clear-night,54.44,Clear
2017-10-21 22:00:00,53.53,13.99,,0.87,,clear-night,53.53,Clear
2017-10-21 23:00:00,53.41,17.17,,0.87,,clear-night,53.41,Clear
2017-10-22 00:00:00,52.56,15.94,,0.83,,clear-night,52.56,Clear
2017-10-22 01:00:00,51.2,16.03,,0.82,,clear-night,51.2,Clear
2017-10-22 02:00:00,50.35,15.41,,0.82,,clear-night,50.35,Clear
2017-10-22 03:00:00,49.67,15.67,,0.82,,clear-night,44.07,Clear
2017-10-22 04:00:00,49.69,16.83,,0.8,,clear-night,43.84,Clear
2017-10-22 05:00:00,49.5,15.26,,0.82,,clear-night,43.94,Clear
2017-10-22 06:00:00,49.94,17.65,,0.8,,clear-night,43.98,Clear
2017-10-22 07:00:00,49.38,15.2,,0.82,,clear-night,43.8,Clear
2017-10-22 08:00:00,48.54,20.24,,0.85,,clear-night,41.64,Clear
2017-10-22 09:00:00,48.37,18.74,,0.84,,clear-night,41.71,Clear
2017-10-22 10:00:00,48.55,19.15,,0.77,,clear-night,41.87,Clear
2017-10-22 11:00:00,48.75,15.53,,0.73,,clear-day,42.91,Clear
2017-10-22 12:00:00,49.34,16.11,,0.72,,clear-day,43.54,Clear
2017-10-22 13:00:00,50.84,19.19,,0.7,,clear-day,50.84,Clear
2017-10-22 14:00:00,51.5,17.81,,0.7,,clear-day,51.5,Clear
2017-10-22 15:00:00,51.51,13.41,,0.72,,clear-day,51.51,Clear
2017-10-22 16:00:00,52.24,16.82,,0.72,,clear-day,52.24,Clear
2017-10-22 17:00:00,52.76,16.01,,0.72,,clear-day,52.76,Clear
2017-10-22 18:00:00,52.67,14.18,,0.75,,clear-day,52.67,Clear
2017-10-22 19:00:00,52.26,11.07,,0.78,,clear-day,52.26,Clear
2017-10-22 20:00:00,51.83,10.58,,0.8,,clear-night,51.83,Clear
2017-10-22 21:00:00,51.45,8.58,,0.82,,clear-night,51.45,Clear
2017-10-22 22:00:00,52.14,8.66,,0.83,,clear-night,52.14,Clear
2017-10-22 23:00:00,52.59,10.05,,0.8,,clear-night,52.59,Clear
2017-10-23 00:00:00,52.19,8.84,,0.81,,clear-night,52.19,Clear
2017-10-23 01:00:00,51.87,4.88,,0.81,,clear-night,51.87,Clear
2017-10-23 02:00:00,51.5,5.76,,0.82,,clear-night,51.5,Clear
2017-10-23 03:00:00,51.83,6,,0.85,,clear-night,51.83,Clear
2017-10-23 04:00:00,52.6,6.42,,0.88,,clear-night,52.6,Clear
2017-10-23 05:00:00,52.99,6.66,,0.9,,clear-night,52.99,Clear
2017-10-23 06:00:00,53.38,4.05,,0.9,,clear-night,53.38,Clear
2017-10-23 07:00:00,53.3,6.12,,0.92,,clear-night,53.3,Clear
2017-10-23 08:00:00,53.88,5.55,,0.91,,clear-night,53.88,Clear
2017-10-23 09:00:00,54.05,5.93,,0.91,,clear-night,54.05,Clear
2017-10-23 10:00:00,54.36,4.99,,0.9,,clear-night,54.36,Clear
2017-10-23 11:00:00,54.9,8.51,,0.93,,clear-day,54.9,Clear
2017-10-23 12:00:00,56.12,7.4,,0.93,,clear-day,56.12,Clear
2017-10-23 13:00:00,57.58,8.1,,0.93,,clear-day,57.58,Clear
2017-10-23 14:00:00,58.43,9.82,,0.91,,clear-day,58.43,Clear
2017-10-23 15:00:00,59.06,8.9,,0.9,,clear-day,59.06,Clear
2017-10-23 16:00:00,59.09,4.69,,0.91,,clear-day,59.09,Clear
2017-10-23 17:00:00,60.18,8.64,,0.86,,clear-day,60.18,Clear
2017-10-23 18:00:00,59.6,6.8,,0.87,,clear-day,59.6,Clear
2017-10-23 19:00:00,58.75,8.01,,0.89,,clear-day,58.75,Clear
2017-10-23 20:00:00,57.8,10.63,,0.88,,clear-night,57.8,Clear
2017-10-23 21:00:00,56.8,13.78,,0.89,,clear-night,56.8,Clear
2017-10-23 22:00:00,55.69,11.37,,0.91,,clear-night,55.69,Clear
2017-10-23 23:00:00,55.7,10.82,,0.88,,clear-night,55.7,Clear
2017-10-24 00:00:00,55.77,9.96,,0.86,,clear-night,55.77,Clear
2017-10-24 01:00:00,55.71,8.87,,0.88,,clear-night,55.71,Clear
2017-10-24 02:00:00,55.75,8.91,,0.91,,clear-night,55.75,Clear
2017-10-24 03:00:00,55.9,5.53,,0.9,,clear-night,55.9,Clear
2017-10-24 04:00:00,55.87,8.16,,0.91,,clear-night,55.87,Clear
2017-10-24 05:00:00,55.25,9.74,,0.87,,clear-night,55.25,Clear
2017-10-24 06:00:00,55.4,9.62,,0.84,,clear-night,55.4,Clear
2017-10-24 07:00:00,55.4,9.81,,0.85,,clear-night,55.4,Clear
2017-10-24 08:00:00,55.47,5.1,,0.87,,clear-night,55.47,Clear
2017-10-24 09:00:00,57.9,13.87,,0.93,,clear-night,57.9,Clear
2017-10-24 10:00:00,59.13,16.53,,0.93,,clear-night,59.13,Clear
2017-10-24 11:00:00,59.51,16.91,,0.93,,rain,59.52,Light Rain
2017-10-24 12:00:00,60.01,19.77,,0.91,,clear-day,60.01,Clear
2017-10-24 13:00:00,59.59,15.85,,0.93,,clear-day,59.6,Clear
2017-10-24 14:00:00,60.33,15.1,,0.89,,clear-day,60.33,Clear
2017-10-24 15:00:00,60.45,13.35,,0.88,,clear-day,60.45,Clear
2017-10-24 16:00:00,60.17,9.01,,0.88,,clear-day,60.17,Clear
2017-10-24 17:00:00,59.36,10.65,,0.89,,clear-day,59.36,Clear
2017-10-24 18:00:00,59.04,10.38,,0.88,,clear-day,59.04,Clear
2017-10-24 19:00:00,58.41,9.93,,0.87,,clear-day,58.41,Clear
2017-10-24 20:00:00,57.64,7.27,,0.86,,clear-night,57.64,Clear
2017-10-24 21:00:00,56.99,3.93,,0.86,,clear-night,56.99,Clear
2017-10-24 22:00:00,56.5,4.3,,0.89,,clear-night,56.5,Clear
2017-10-24 23:00:00,57.2,8.57,,0.91,,clear-night,57.2,Clear
2017-10-25 00:00:00,58.69,11.14,,0.92,,clear-night,58.69,Clear
2017-10-25 01:00:00,58.82,14.17,,0.92,,clear-night,58.82,Clear
2017-10-25 02:00:00,58.68,17.28,,0.89,,clear-night,58.68,Clear
2017-10-25 03:00:00,57.89,13.09,,0.89,,rain,57.89,Light Rain
2017-10-25 04:00:00,54.83,8.11,,0.94,,rain,54.83,Rain
2017-10-25 05:00:00,53.96,7.09,,0.95,,rain,53.96,Rain
2017-10-25 06:00:00,54.03,5.49,,0.92,,clear-night,54.03,Clear
2017-10-25 07:00:00,53.51,5.65,,0.85,,clear-night,53.51,Clear
2017-10-25 08:00:00,52.18,9.29,,0.84,,clear-night,52.18,Clear
2017-10-25 09:00:00,51.62,5.08,,0.83,,clear-night,51.62,Clear
2017-10-25 10:00:00,51.61,8.32,,0.85,,clear-night,51.61,Clear
2017-10-25 11:00:00,52.08,9.14,,0.85,,clear-day,52.08,Clear
2017-10-25 12:00:00,53.66,9.48,,0.83,,clear-day,53.66,Clear
2017-10-25 13:00:00,54.73,9.08,,0.8,,clear-day,54.73,Clear
2017-10-25 14:00:00,55.9,11.14,,0.78,,clear-day,55.9,Clear
2017-10-25 15:00:00,57.03,10.89,,0.75,,clear-day,57.03,Clear
2017-10-25 16:00:00,57.94,12.93,,0.71,,clear-day,57.94,Clear
2017-10-25 17:00:00,56.93,10.43,,0.73,,clear-day,56.93,Clear
2017-10-25 18:00:00,56.96,8.49,,0.74,,clear-day,56.96,Clear
2017-10-25 19:00:00,55.83,8.12,,0.79,,clear-day,55.83,Clear
2017-10-25 20:00:00,54.82,7.25,,0.81,,clear-night,54.82,Clear
2017-10-25 21:00:00,54.36,6.9,,0.83,,clear-night,54.36,Clear
2017-10-25 22:00:00,53.67,5.97,,0.84,,clear-night,53.67,Clear
2017-10-25 23:00:00,53.42,5.27,,0.84,,clear-night,53.42,Clear
2017-10-26 00:00:00,53.77,4.97,,0.85,,clear-night,53.77,Clear
2017-10-26 01:00:00,53.74,4.26,,0.86,,clear-night,53.74,Clear
2017-10-26 02:00:00,53.37,2.8,,0.88,,clear-night,53.37,Clear
2017-10-26 03:00:00,53.6,3.07,,0.88,,clear-night,53.6,Clear
2017-10-26 04:00:00,53.45,3.66,,0.89,,clear-night,53.45,Clear
2017-10-26 05:00:00,53.27,3.24,,0.89,,clear-night,53.27,Clear
2017-10-26 06:00:00,52.95,2.25,,0.9,,clear-night,52.95,Clear
2017-10-26 07:00:00,53.08,1.11,,0.9,,clear-night,53.08,Clear
2017-10-26 08:00:00,52.94,2.92,,0.89,,clear-night,52.94,Clear
2017-10-26 09:00:00,52.63,2.72,,0.91,,clear-night,52.63,Clear
2017-10-26 10:00:00,52.61,4.71,,0.91,,clear-night,52.61,Clear
2017-10-26 11:00:00,53.03,2.87,,0.9,,clear-day,53.03,Clear
2017-10-26 12:00:00,54.36,1.71,,0.89,,clear-day,54.36,Clear
2017-10-26 13:00:00,55.41,2.26,,0.86,,clear-day,55.41,Clear
2017-10-26 14:00:00,55.93,1.83,,0.85,,clear-day,55.93,Clear
2017-10-26 15:00:00,55.96,2.81,,0.82,,clear-day,55.96,Clear
2017-10-26 16:00:00,56.28,2.07,,0.83,,clear-day,56.28,Clear
2017-10-26 17:00:00,55.64,2.47,,0.84,,clear-day,55.64,Clear
2017-10-26 18:00:00,54.21,1.58,,0.89,,clear-day,54.21,Clear
2017-10-26 19:00:00,53.83,1.44,,0.9,,clear-day,53.83,Clear
2017-10-26 20:00:00,53.77,1.29,,0.91,,clear-night,53.77,Clear
2017-10-26 21:00:00,53.17,1.33,,0.92,,clear-night,53.17,Clear
2017-10-26 22:00:00,53.15,1.52,,0.92,,clear-night,53.15,Clear
2017-10-26 23:00:00,51.93,2.53,,0.92,,clear-night,51.93,Clear
2017-10-27 00:00:00,52.67,4.12,,0.85,,clear-night,52.67,Clear
2017-10-27 01:00:00,51.66,4.35,,0.85,,clear-night,51.66,Clear
2017-10-27 02:00:00,50.12,3.48,,0.85,,clear-night,50.12,Clear
2017-10-27 03:00:00,50.47,3.54,,0.83,,clear-night,50.47,Clear
2017-10-27 04:00:00,49.11,3.79,,0.89,,clear-night,47.99,Clear
2017-10-27 05:00:00,48.68,3.45,,0.86,,clear-night,47.78,Clear
2017-10-27 06:00:00,49.29,3.71,,0.84,,clear-night,48.27,Clear
2017-10-27 07:00:00,48.59,3.04,,0.84,,clear-night,48.04,Clear
2017-10-27 08:00:00,49.72,2.85,,0.87,,clear-night,49.72,Clear
2017-10-27 09:00:00,49.14,2.69,,0.84,,clear-night,49.14,Clear
2017-10-27 10:00:00,47.23,2.03,,0.85,,clear-night,47.23,Clear
2017-10-27 11:00:00,46.53,1.17,,0.92,,clear-day,46.53,Clear
2017-10-27 12:00:00,50.5,0.91,,0.87,,clear-day,50.5,Clear
2017-10-27 13:00:00,53.29,0.7,,0.81,,clear-day,53.29,Clear
2017-10-27 14:00:00,54.42,3.38,,0.75,,clear-day,54.42,Clear
2017-10-27 15:00:00,54.99,6.14,,0.73,,clear-day,54.99,Clear
2017-10-27 16:00:00,54.52,6.72,,0.73,,clear-day,54.52,Clear
2017-10-27 17:00:00,54.46,6.16,,0.71,,clear-day,54.46,Clear
2017-10-27 18:00:00,54.53,5.15,,0.72,,clear-day,54.53,Clear
2017-10-27 19:00:00,52.86,5.52,,0.73,,clear-day,52.86,Clear
2017-10-27 20:00:00,49.92,4.6,,0.78,,clear-night,48.37,Clear
2017-10-27 21:00:00,49.28,5.33,,0.81,,clear-night,47.17,Clear
2017-10-27 22:00:00,47.87,4.19,,0.82,,clear-night,46.26,Clear
2017-10-27 23:00:00,47.38,5.91,,0.83,,clear-night,44.6,Clear
2017-10-28 00:00:00,48.8,3.51,,0.8,,clear-night,47.87,Clear
2017-10-28 01:00:00,49.24,4.25,,0.81,,clear-night,47.81,Clear
2017-10-28 02:00:00,49.58,5.86,,0.84,,clear-night,47.24,Clear
2017-10-28 03:00:00,49.82,6.35,,0.84,,clear-night,47.29,Clear
2017-10-28 04:00:00,49.72,6.69,,0.87,,clear-night,46.99,Clear
2017-10-28 05:00:00,50.91,8.67,,0.84,,clear-night,50.91,Clear
2017-10-28 06:00:00,51.52,8.81,,0.85,,clear-night,51.52,Clear
2017-10-28 07:00:00,51.83,7.46,,0.85,,clear-night,51.83,Clear
2017-10-28 08:00:00,52.92,9.62,,0.89,,clear-night,52.92,Clear
2017-10-28 09:00:00,53.82,11.07,,0.9,,clear-night,53.82,Clear
2017-10-28 10:00:00,54.17,10.3,,0.91,,clear-night,54.17,Clear
2017-10-28 11:00:00,54.59,10.94,,0.91,,clear-day,54.59,Clear
2017-10-28 12:00:00,55.19,11.91,,0.9,,clear-day,55.19,Clear
2017-10-28 13:00:00,55.13,12.61,,0.91,,clear-day,55.13,Clear
2017-10-28 14:00:00,55.12,13.85,,0.91,,clear-day,55.12,Clear
2017-10-28 15:00:00,55.41,9.35,,0.89,,clear-day,55.41,Clear
2017-10-28 16:00:00,55.32,9.97,,0.9,,clear-day,55.32,Clear
2017-10-28 17:00:00,55.32,10.95,,0.9,,clear-day,55.32,Clear
2017-10-28 18:00:00,55.38,13.06,,0.92,,clear-day,55.38,Clear
2017-10-28 19:00:00,55.49,10.85,,0.92,,clear-day,55.49,Clear
2017-10-28 20:00:00,55.66,13.42,,0.92,,clear-night,55.66,Clear
2017-10-28 21:00:00,56.15,11.82,,0.91,,clear-night,56.15,Clear
2017-10-28 22:00:00,56.22,11.04,,0.9,,clear-night,56.22,Clear
2017-10-28 23:00:00,56.29,12.87,,0.9,,clear-night,56.29,Clear
2017-10-29 00:00:00,56.16,10.98,,0.89,,clear-night,56.16,Clear
2017-10-29 01:00:00,56.55,12.91,,0.89,,clear-night,56.55,Clear
2017-10-29 02:00:00,56.48,14.43,,0.92,,clear-night,56.48,Clear
2017-10-29 03:00:00,57.14,14.03,,0.91,,clear-night,57.14,Clear
2017-10-29 04:00:00,57.27,12,,0.9,,clear-night,57.27,Clear
2017-10-29 05:00:00,56.93,15.61,,0.91,,clear-night,56.93,Clear
2017-10-29 06:00:00,56.31,13.3,,0.92,,clear-night,56.31,Clear
2017-10-29 07:00:00,55.47,14.55,,0.9,,clear-night,55.47,Clear
2017-10-29 08:00:00,54.15,13.12,,0.84,,clear-night,54.15,Clear
2017-10-29 09:00:00,53.77,11.19,,0.78,,clear-night,53.77,Clear
2017-10-29 10:00:00,53.14,9.76,,0.75,,clear-night,53.14,Clear
2017-10-29 11:00:00,52.83,6.8,,0.75,,clear-day,52.83,Clear
2017-10-29 12:00:00,52.74,6.59,,0.77,,clear-day,52.74,Clear
2017-10-29 13:00:00,53.08,4.92,,0.77,,clear-day,53.08,Clear
2017-10-29 14:00:00,53.41,6.76,,0.74,,clear-day,53.41,Clear
2017-10-29 15:00:00,52.96,6.25,,0.7,,clear-day,52.96,Clear
2017-10-29 16:00:00,52.93,5.28,,0.68,,clear-day,52.93,Clear
2017-10-29 17:00:00,52.44,5.11,,0.66,,clear-day,52.44,Clear
2017-10-29 18:00:00,51.82,3.48,,0.68,,clear-day,51.82,Clear
2017-10-29 19:00:00,50.3,4.08,,0.68,,clear-day,50.3,Clear
2017-10-29 20:00:00,47.91,3.05,,0.71,,clear-night,47.27,Clear
2017-10-29 21:00:00,44.81,3,,0.79,,clear-night,44.81,Clear
2017-10-29 22:00:00,45.11,3.45,,0.75,,clear-night,43.7,Clear
2017-10-29 23:00:00,43.96,3.34,,0.78,,clear-night,42.5,Clear
2017-10-30 00:00:00,44.76,2.76,,0.74,,clear-night,44.76,Clear
2017-10-30 01:00:00,43.57,1.52,,0.77,,clear-night,43.57,Clear
2017-10-30 02:00:00,42.69,1.03,,0.8,,clear-night,42.69,Clear
2017-10-30 03:00:00,40.73,0.95,,0.82,,clear-night,40.73,Clear
2017-10-30 04:00:00,38.23,0.35,,0.86,,clear-night,38.23,Clear
2017-10-30 05:00:00,37,0.43,,0.87,,clear-night,37,Clear
2017-10-30 06:00:00,37.08,0.52,,0.88,,clear-night,37.08,Clear
2017-10-30 07:00:00,37.34,1.19,,0.87,,clear-night,37.34,Clear
2017-10-30 08:00:00,37.95,2.34,,0.84,,clear-night,37.95,Clear
2017-10-30 09:00:00,37.77,2.31,,0.83,,clear-night,37.77,Clear
2017-10-30 10:00:00,38.01,1.05,,0.83,,clear-night,38.01,Clear
2017-10-30 11:00:00,38.27,1.74,,0.82,,clear-day,38.27,Clear
2017-10-30 12:00:00,42.2,2.23,,0.77,,clear-day,42.2,Clear
2017-10-30 13:00:00,44.18,2.37,,0.81,,clear-day,44.18,Clear
2017-10-30 14:00:00,47.56,2.73,,0.74,,clear-day,47.56,Clear
2017-10-30 15:00:00,49.11,4.23,,0.69,,clear-day,47.67,Clear
2017-10-30 16:00:00,50.66,5.54,,0.68,,clear-day,50.66,Clear
2017-10-30 17:00:00,50.68,5.19,,0.69,,clear-day,50.68,Clear
2017-10-30 18:00:00,50.87,4.29,,0.69,,clear-day,50.87,Clear
2017-10-30 19:00:00,49.89,5.7,,0.73,,clear-day,47.69,Clear
2017-10-30 20:00:00,49,5.29,,0.77,,clear-night,46.87,Clear
2017-10-30 21:00:00,48.69,2.08,,0.8,,clear-night,48.69,Clear
2017-10-30 22:00:00,49.22,5.21,,0.81,,clear-night,47.18,Clear
2017-10-30 23:00:00,49.43,5.8,,0.83,,clear-night,47.09,Clear
2017-10-31 00:00:00,49.98,7.37,,0.82,,clear-night,47.01,Clear
2017-10-31 01:00:00,50.07,7.45,,0.83,,clear-night,50.07,Clear
2017-10-31 02:00:00,50.49,8.34,,0.83,,clear-night,50.49,Clear
2017-10-31 03:00:00,51.49,9.12,,0.85,,clear-night,51.49,Clear
2017-10-31 04:00:00,52.06,7.06,,0.85,,clear-night,52.06,Clear
2017-10-31 05:00:00,52.53,9.1,,0.87,,clear-night,52.53,Clear
2017-10-31 06:00:00,52.94,6.51,,0.87,,clear-night,52.94,Clear
2017-10-31 07:00:00,53.14,8.56,,0.87,,clear-night,53.14,Clear
2017-10-31 08:00:00,53.46,4.78,,0.86,,clear-night,53.46,Clear
2017-10-31 09:00:00,53.43,9.62,,0.86,,clear-night,53.43,Clear
2017-10-31 10:00:00,53.72,10.42,,0.87,,clear-night,53.72,Clear
2017-10-31 11:00:00,54.18,13.28,,0.87,,clear-day,54.18,Clear
2017-10-31 12:00:00,54.4,13,,0.87,,clear-day,54.4,Clear
2017-10-31 13:00:00,54.66,14.29,,0.86,,clear-day,54.66,Clear
2017-10-31 14:00:00,55.6,15.76,,0.83,,clear-day,55.6,Clear
2017-10-31 15:00:00,56.03,14.98,,0.82,,clear-day,56.03,Clear
2017-10-31 16:00:00,55.98,15.25,,0.81,,clear-day,55.98,Clear
2017-10-31 17:00:00,56.03,14.09,,0.81,,clear-day,56.03,Clear
2017-10-31 18:00:00,55.89,13.21,,0.8,,clear-day,55.89,Clear
2017-10-31 19:00:00,55.35,15.55,,0.83,,clear-day,55.35,Clear
2017-10-31 20:00:00,54.76,13.91,,0.82,,clear-night,54.76,Clear
2017-10-31 21:00:00,54.37,15.81,,0.82,,clear-night,54.37,Clear
2017-10-31 22:00:00,53.87,9.54,,0.83,,clear-night,53.87,Clear
2017-10-31 23:00:00,53.75,8.65,,0.83,,clear-night,53.75,Clear
2017-11-01 00:00:00,53.63,8.87,,0.83,,clear-night,53.63,Clear
2017-11-01 01:00:00,53.54,7.15,,0.82,,clear-night,53.54,Clear
2017-11-01 02:00:00,53.15,8.52,,0.83,,clear-night,53.15,Clear
2017-11-01 03:00:00,52.87,7.75,,0.83,,clear-night,52.87,Clear
2017-11-01 04:00:00,52.47,4.58,,0.82,,clear-night,52.47,Clear
2017-11-01 05:00:00,52.5,5.78,,0.83,,clear-night,52.5,Clear
2017-11-01 06:00:00,52.6,3.52,,0.84,,clear-night,52.6,Clear
2017-11-01 07:00:00,52.31,5.09,,0.85,,clear-night,52.31,Clear
2017-11-01 08:00:00,51.94,4.98,,0.86,,clear-night,51.94,Clear
2017-11-01 09:00:00,51.97,6.4,,0.85,,clear-night,51.97,Clear
2017-11-01 10:00:00,52.44,5.8,,0.83,,clear-night,52.44,Clear
2017-11-01 11:00:00,52.21,6.01,,0.84,,clear-day,52.21,Clear
2017-11-01 12:00:00,52.77,7.39,,0.84,,clear-day,52.77,Clear
2017-11-01 13:00:00,53.17,7.15,,0.84,,clear-day,53.17,Clear
2017-11-01 14:00:00,53.98,6.11,,0.82,,clear-day,53.98,Clear
2017-11-01 15:00:00,54.39,7.74,,0.8,,clear-day,54.39,Clear
2017-11-01 16:00:00,55.14,4.59,,0.79,,clear-day,55.14,Clear
2017-11-01 17:00:00,55.37,4,,0.77,,clear-day,55.37,Clear
2017-11-01 18:00:00,55.22,5.36,,0.78,,clear-day,55.22,Clear
2017-11-01 19:00:00,53.64,3.59,,0.81,,clear-day,53.64,Clear
2017-11-01 20:00:00,51.62,3.26,,0.86,,clear-night,51.62,Clear
2017-11-01 21:00:00,50.58,3.86,,0.85,,clear-night,50.58,Clear
2017-11-01 22:00:00,49.31,2.94,,0.84,,clear-night,49.31,Clear
2017-11-01 23:00:00,48.17,2.59,,0.89,,clear-night,48.17,Clear
2017-11-02 00:00:00,46.82,3.52,,0.88,,clear-night,45.6,Clear
2017-11-02 01:00:00,47.52,2.96,,0.87,,clear-night,47.52,Clear
2017-11-02 02:00:00,48.96,3.54,,0.89,,clear-night,48.03,Clear
2017-11-02 03:00:00,50.35,3.64,,0.88,,clear-night,50.35,Clear
2017-11-02 04:00:00,50.86,1.95,,0.89,,clear-night,50.86,Clear
2017-11-02 05:00:00,51.42,3.07,,0.93,,clear-night,51.42,Clear
2017-11-02 06:00:00,52.03,4.26,,0.92,,clear-night,52.03,Clear
