time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-07-18 23:00:00,67.17,7.57,0.26,0.71,6.22,partly-cloudy-day,67.17,Partly Cloudy
2017-07-19 00:00:00,65.33,5.53,0.44,0.76,6.22,partly-cloudy-night,65.33,Partly Cloudy
2017-07-19 01:00:00,64.58,5.62,0.75,0.82,6.22,partly-cloudy-night,64.6,Mostly Cloudy
2017-07-19 02:00:00,63.43,2.2,0.75,0.88,6.22,rain,63.6,Light Rain
2017-07-19 03:00:00,62.68,4.04,0.44,0.9,6.22,rain,62.89,Light Rain
2017-07-19 04:00:00,62.87,6.38,0.45,0.92,3.96,partly-cloudy-night,63.17,Partly Cloudy
2017-07-19 05:00:00,63.51,4.31,0.75,0.91,6.22,partly-cloudy-night,63.83,Mostly Cloudy
2017-07-19 06:00:00,63.79,1.57,0.75,0.92,6.1,partly-cloudy-night,64.18,Mostly Cloudy
2017-07-19 07:00:00,63.01,6.99,0.52,0.95,4.97,rain,63.5,Rain
2017-07-19 08:00:00,62.73,5.74,0.69,0.95,5.46,rain,63.16,Rain
2017-07-19 09:00:00,63.09,5.02,0.75,0.95,6.22,partly-cloudy-day,63.56,Mostly Cloudy
2017-07-19 10:00:00,64.65,4.82,0.78,0.93,6.22,partly-cloudy-day,65.2,Mostly Cloudy
2017-07-19 11:00:00,66.88,5.12,0.77,0.92,6.22,partly-cloudy-day,67.58,Mostly Cloudy
2017-07-19 12:00:00,69.3,6.99,0.77,0.86,6.22,partly-cloudy-day,69.97,Mostly Cloudy
2017-07-19 13:00:00,71.43,5.14,0.75,0.83,6.22,partly-cloudy-day,72.16,Mostly Cloudy
2017-07-19 14:00:00,73.52,4.61,0.71,0.79,6.22,partly-cloudy-day,74.28,Mostly Cloudy
2017-07-19 15:00:00,73.95,6.5,0.77,0.78,6.22,partly-cloudy-day,74.72,Mostly Cloudy
2017-07-19 16:00:00,74.67,10.17,0.71,0.76,6.22,partly-cloudy-day,75.4,Mostly Cloudy
2017-07-19 17:00:00,73.88,8.44,0.77,0.76,6.22,partly-cloudy-day,74.53,Mostly Cloudy
2017-07-19 18:00:00,72.64,11.53,0.56,0.75,6.22,partly-cloudy-day,73.15,Partly Cloudy
2017-07-19 19:00:00,71.55,10.32,1,0.76,6.22,cloudy,71.96,Overcast
2017-07-19 20:00:00,71.09,9.81,1,0.77,6.22,cloudy,71.55,Overcast
2017-07-19 21:00:00,70.06,9.31,1,0.8,6.22,cloudy,70.52,Overcast
2017-07-19 22:00:00,68.6,8.87,1,0.82,6.22,cloudy,69.01,Overcast
2017-07-19 23:00:00,67.51,6.17,1,0.83,6.22,cloudy,67.85,Overcast
2017-07-20 00:00:00,66.15,5.17,0.75,0.85,6.22,partly-cloudy-night,66.45,Mostly Cloudy
2017-07-20 01:00:00,65.23,4.78,0.12,0.86,6.22,clear-night,65.49,Clear
2017-07-20 02:00:00,64.21,3.46,0,0.86,6.22,clear-night,64.39,Clear
2017-07-20 03:00:00,63.12,2.75,0.12,0.87,6.22,clear-night,63.21,Clear
2017-07-20 04:00:00,62.32,1.73,0.05,0.87,6.22,clear-night,62.36,Clear
2017-07-20 05:00:00,62.18,2.31,0.34,0.88,6.22,partly-cloudy-night,62.24,Partly Cloudy
2017-07-20 06:00:00,62.35,3.2,0.52,0.89,6.22,partly-cloudy-night,62.45,Partly Cloudy
2017-07-20 07:00:00,62.51,3.3,0.82,0.91,5.59,rain,62.71,Light Rain
2017-07-20 08:00:00,62.3,2.11,0.82,0.94,5.87,rain,62.64,Light Rain
2017-07-20 09:00:00,63.13,2.49,1,0.94,5.96,cloudy,63.56,Overcast
2017-07-20 10:00:00,64.84,4.97,0.87,0.94,6.22,partly-cloudy-day,65.42,Mostly Cloudy
2017-07-20 11:00:00,66.79,6.03,0.51,0.89,6.22,partly-cloudy-day,67.33,Partly Cloudy
2017-07-20 12:00:00,68.07,7.11,0.82,0.84,6.22,partly-cloudy-day,68.52,Mostly Cloudy
2017-07-20 13:00:00,66.05,6.07,0.75,0.84,6.22,partly-cloudy-day,66.32,Mostly Cloudy
2017-07-20 14:00:00,61.37,11.14,0.75,0.87,6.22,partly-cloudy-day,61.37,Mostly Cloudy
2017-07-20 15:00:00,59.92,8.48,1,0.84,6.22,cloudy,59.92,Overcast
2017-07-20 16:00:00,60.87,9.57,1,0.76,6.22,cloudy,60.87,Overcast
2017-07-20 17:00:00,64.11,6.95,0.88,0.66,6.22,partly-cloudy-day,64.11,Mostly Cloudy
2017-07-20 18:00:00,66.42,8.4,0.52,0.59,6.22,partly-cloudy-day,66.42,Partly Cloudy
2017-07-20 19:00:00,66.74,10.03,0.44,0.52,6.22,partly-cloudy-day,66.74,Partly Cloudy
2017-07-20 20:00:00,67.19,8.1,0.37,0.46,6.22,partly-cloudy-day,67.19,Partly Cloudy
2017-07-20 21:00:00,66.48,7.88,0,0.47,6.22,clear-day,66.48,Clear
2017-07-20 22:00:00,64.86,6.13,0,0.51,6.22,clear-day,64.86,Clear
2017-07-20 23:00:00,61.73,4.59,0,0.58,6.22,clear-day,61.73,Clear
2017-07-21 00:00:00,57.58,2.56,0,0.68,6.22,clear-night,57.58,Clear
2017-07-21 01:00:00,56.61,1.66,0,0.73,6.22,clear-night,56.61,Clear
2017-07-21 02:00:00,55.6,2.72,0,0.76,6.22,clear-night,55.6,Clear
2017-07-21 03:00:00,55.21,3.83,0,0.8,6.22,clear-night,55.21,Clear
2017-07-21 04:00:00,54.24,4.35,0,0.83,6.22,clear-night,54.24,Clear
2017-07-21 05:00:00,53.25,3.6,0,0.87,6.22,clear-night,53.25,Clear
2017-07-21 06:00:00,53.65,4.3,0,0.88,6.22,clear-night,53.65,Clear
2017-07-21 07:00:00,53.25,3.89,0,0.89,6.22,clear-night,53.25,Clear
2017-07-21 08:00:00,54.24,4.99,0,0.89,6.22,clear-day,54.24,Clear
2017-07-21 09:00:00,57.49,5.63,0,0.83,6.22,clear-day,57.49,Clear
2017-07-21 10:00:00,60.5,6.38,0.02,0.77,6.22,clear-day,60.5,Clear
2017-07-21 11:00:00,63.97,10.4,0.23,0.7,6.22,clear-day,63.97,Clear
2017-07-21 12:00:00,65.85,9.92,0.39,0.63,6.22,partly-cloudy-day,65.85,Partly Cloudy
2017-07-21 13:00:00,68,10.74,0.44,0.58,6.22,partly-cloudy-day,68,Partly Cloudy
2017-07-21 14:00:00,68.99,11.15,0.48,0.55,6.22,partly-cloudy-day,68.99,Partly Cloudy
2017-07-21 15:00:00,70.44,9.59,0.39,0.52,6.22,partly-cloudy-day,70.44,Partly Cloudy
2017-07-21 16:00:00,70.45,11.57,0.67,0.52,6.22,partly-cloudy-day,70.45,Mostly Cloudy
2017-07-21 17:00:00,71.14,11.25,0.44,0.5,6.22,partly-cloudy-day,71.14,Partly Cloudy
2017-07-21 18:00:00,71.63,11.04,0.34,0.49,6.22,partly-cloudy-day,71.63,Partly Cloudy
2017-07-21 19:00:00,71.85,10.18,0.16,0.46,6.22,clear-day,71.85,Clear
2017-07-21 20:00:00,71.51,9.47,0.2,0.48,6.22,clear-day,71.51,Clear
2017-07-21 21:00:00,70.94,9.51,0.16,0.48,6.22,clear-day,70.94,Clear
2017-07-21 22:00:00,68.7,7.77,0,0.54,6.22,clear-day,68.7,Clear
2017-07-21 23:00:00,66.04,5.04,0.28,0.62,6.22,partly-cloudy-day,66.04,Partly Cloudy
2017-07-22 00:00:00,64.37,4.69,0,0.69,6.22,clear-night,64.37,Clear
2017-07-22 01:00:00,62.8,4.18,0.52,0.76,6.22,partly-cloudy-night,62.8,Partly Cloudy
2017-07-22 02:00:00,62.24,3.94,1,0.79,6.22,cloudy,62.24,Overcast
2017-07-22 03:00:00,61.61,4.89,0.75,0.83,6.22,partly-cloudy-night,61.61,Mostly Cloudy
2017-07-22 04:00:00,60.68,2.46,0.44,0.87,6.22,partly-cloudy-night,60.68,Partly Cloudy
2017-07-22 05:00:00,59.49,1.36,0.75,0.91,6.22,rain,59.49,Light Rain
2017-07-22 06:00:00,59.01,2.58,0.75,0.93,6.22,rain,59.01,Light Rain
2017-07-22 07:00:00,58.56,1.82,0.75,0.92,6.22,partly-cloudy-night,58.56,Mostly Cloudy
2017-07-22 08:00:00,57.88,2.3,0.75,0.92,6.22,partly-cloudy-day,57.88,Mostly Cloudy
2017-07-22 09:00:00,57.01,2.82,0.57,0.95,6.21,partly-cloudy-day,57.01,Partly Cloudy
2017-07-22 10:00:00,58.23,3.72,0.52,0.92,6.22,partly-cloudy-day,58.23,Partly Cloudy
2017-07-22 11:00:00,60.51,5.52,0.75,0.89,6.22,partly-cloudy-day,60.51,Mostly Cloudy
2017-07-22 12:00:00,62.51,5.44,0.46,0.79,6.22,partly-cloudy-day,62.51,Partly Cloudy
2017-07-22 13:00:00,64.66,5.97,0.44,0.71,6.22,partly-cloudy-day,64.66,Partly Cloudy
2017-07-22 14:00:00,66.17,5.87,0.44,0.64,6.22,partly-cloudy-day,66.17,Partly Cloudy
2017-07-22 15:00:00,67.31,6.28,0.44,0.61,6.22,partly-cloudy-day,67.31,Partly Cloudy
2017-07-22 16:00:00,66.7,6.43,0.44,0.61,6.22,partly-cloudy-day,66.7,Partly Cloudy
2017-07-22 17:00:00,64.62,6.88,0.63,0.65,6.22,partly-cloudy-day,64.62,Mostly Cloudy
2017-07-22 18:00:00,60.53,8.17,0.65,0.79,6.22,partly-cloudy-day,60.53,Mostly Cloudy
2017-07-22 19:00:00,56.83,7.25,0.44,0.89,6.22,partly-cloudy-day,56.83,Partly Cloudy
2017-07-22 20:00:00,57,3.35,0.49,0.86,6.22,partly-cloudy-day,57,Partly Cloudy
2017-07-22 21:00:00,57.06,3.73,0.75,0.87,6.22,partly-cloudy-day,57.06,Mostly Cloudy
2017-07-22 22:00:00,57,2.63,0.75,0.86,6.22,partly-cloudy-day,57,Mostly Cloudy
2017-07-22 23:00:00,55.73,2.34,0.75,0.89,6.1,partly-cloudy-night,55.73,Mostly Cloudy
2017-07-23 00:00:00,55.26,0.96,0.75,0.91,6.22,partly-cloudy-night,55.26,Mostly Cloudy
2017-07-23 01:00:00,55.01,0.88,0.75,0.93,6.22,partly-cloudy-night,55.01,Mostly Cloudy
2017-07-23 02:00:00,54.87,1.09,0.75,0.93,6.22,partly-cloudy-night,54.87,Mostly Cloudy
2017-07-23 03:00:00,54.92,0.54,0.75,0.93,6.22,partly-cloudy-night,54.92,Mostly Cloudy
2017-07-23 04:00:00,54.17,0.66,0.75,0.94,6.22,partly-cloudy-night,54.17,Mostly Cloudy
2017-07-23 05:00:00,54.19,1.04,0.46,0.94,4.97,partly-cloudy-night,54.19,Partly Cloudy
2017-07-23 06:00:00,54.18,1.59,0.75,0.94,3.73,partly-cloudy-night,54.18,Mostly Cloudy
2017-07-23 07:00:00,53.31,0.58,0.75,0.96,4.63,partly-cloudy-night,53.31,Mostly Cloudy
2017-07-23 08:00:00,53.19,1.36,0.66,0.95,5.53,partly-cloudy-day,53.19,Mostly Cloudy
2017-07-23 09:00:00,55.07,1.47,0.75,0.96,6.1,partly-cloudy-day,55.07,Mostly Cloudy
2017-07-23 10:00:00,55.58,3.5,0.75,0.94,6.17,partly-cloudy-day,55.58,Mostly Cloudy
2017-07-23 11:00:00,57,4.25,0.77,0.94,5.8,partly-cloudy-day,57,Mostly Cloudy
2017-07-23 12:00:00,58.62,6.29,0.75,0.87,6.22,partly-cloudy-day,58.62,Mostly Cloudy
2017-07-23 13:00:00,60.8,6.84,0.75,0.81,6.22,partly-cloudy-day,60.8,Mostly Cloudy
2017-07-23 14:00:00,62.55,6.8,0.75,0.77,6.22,partly-cloudy-day,62.55,Mostly Cloudy
2017-07-23 15:00:00,61.67,5.47,0.75,0.76,6.22,partly-cloudy-day,61.67,Mostly Cloudy
2017-07-23 16:00:00,59.47,5.72,0.57,0.85,5.76,rain,59.47,Light Rain
2017-07-23 17:00:00,62.59,4.64,0.83,0.8,6.22,partly-cloudy-day,62.59,Mostly Cloudy
2017-07-23 18:00:00,61.72,3.3,0.75,0.8,6.22,partly-cloudy-day,61.72,Mostly Cloudy
2017-07-23 19:00:00,64.07,4.41,0.49,0.75,6.22,partly-cloudy-day,64.07,Partly Cloudy
2017-07-23 20:00:00,64.66,5.46,0.52,0.71,6.22,partly-cloudy-day,64.66,Partly Cloudy
2017-07-23 21:00:00,63.97,1.66,0.44,0.75,6.22,partly-cloudy-day,63.97,Partly Cloudy
2017-07-23 22:00:00,62.91,0.44,0.58,0.79,6.22,partly-cloudy-day,62.91,Partly Cloudy
2017-07-23 23:00:00,60.62,1.17,0.62,0.84,6.22,partly-cloudy-night,60.62,Mostly Cloudy
2017-07-24 00:00:00,58.96,0.8,0.58,0.87,6.22,partly-cloudy-night,58.96,Partly Cloudy
2017-07-24 01:00:00,58.1,2.21,0.58,0.89,6.22,partly-cloudy-night,58.1,Partly Cloudy
2017-07-24 02:00:00,57.25,1.56,0.44,0.92,6.22,partly-cloudy-night,57.25,Partly Cloudy
2017-07-24 03:00:00,56.99,1.92,0.52,0.92,6.22,partly-cloudy-night,56.99,Partly Cloudy
2017-07-24 04:00:00,56.56,1.69,0.75,0.94,6.22,partly-cloudy-night,56.56,Mostly Cloudy
2017-07-24 05:00:00,55.84,2.51,0.82,0.95,6.22,partly-cloudy-night,55.84,Mostly Cloudy
2017-07-24 06:00:00,56.25,3.45,1,0.93,6.22,cloudy,56.25,Overcast
2017-07-24 07:00:00,56.47,2.44,1,0.94,5.61,cloudy,56.47,Overcast
2017-07-24 08:00:00,56.73,3.34,1,0.96,6.22,cloudy,56.73,Overcast
2017-07-24 09:00:00,57.49,4.08,1,0.96,6.22,cloudy,57.49,Overcast
2017-07-24 10:00:00,58.37,5.01,1,0.95,6.22,cloudy,58.37,Overcast
2017-07-24 11:00:00,58.1,7.55,1,0.93,5.56,cloudy,58.1,Overcast
2017-07-24 12:00:00,57.62,7.77,1,0.94,3.89,cloudy,57.62,Overcast
2017-07-24 13:00:00,57.88,8.87,1,0.93,3.78,cloudy,57.88,Overcast
2017-07-24 14:00:00,58.75,7.94,1,0.91,5.57,cloudy,58.75,Overcast
2017-07-24 15:00:00,58.99,7.33,1,0.91,6.22,cloudy,58.99,Overcast
2017-07-24 16:00:00,58.56,7.14,1,0.91,5.22,cloudy,58.56,Overcast
2017-07-24 17:00:00,58.71,8.89,1,0.9,6.22,cloudy,58.71,Overcast
2017-07-24 18:00:00,58.35,6.07,1,0.91,4.36,cloudy,58.35,Overcast
2017-07-24 19:00:00,58.61,5.83,1,0.9,5.75,cloudy,58.61,Overcast
2017-07-24 20:00:00,57.95,7.58,1,0.92,4.6,cloudy,57.95,Overcast
2017-07-24 21:00:00,57.95,4.58,1,0.92,6.1,rain,57.95,Light Rain
2017-07-24 22:00:00,57.62,6.7,1,0.93,4.8,cloudy,57.62,Overcast
2017-07-24 23:00:00,57.25,5.56,1,0.92,6.22,cloudy,57.25,Overcast
2017-07-25 00:00:00,57.27,4.85,1,0.92,6.22,cloudy,57.27,Overcast
2017-07-25 01:00:00,57.1,4.59,1,0.92,6.22,cloudy,57.1,Overcast
2017-07-25 02:00:00,56.88,3.54,1,0.91,6.22,cloudy,56.88,Overcast
2017-07-25 03:00:00,56.77,4.4,1,0.91,5.76,cloudy,56.77,Overcast
2017-07-25 04:00:00,56.13,3.69,1,0.92,6.22,cloudy,56.13,Overcast
2017-07-25 05:00:00,56.2,3.07,1,0.92,6.22,cloudy,56.2,Overcast
2017-07-25 06:00:00,56.13,4.67,1,0.93,6.22,cloudy,56.13,Overcast
2017-07-25 07:00:00,56.24,3.36,1,0.94,5.53,cloudy,56.24,Overcast
2017-07-25 08:00:00,56.35,6.23,1,0.95,3.34,cloudy,56.35,Overcast
2017-07-25 09:00:00,56.53,4.59,1,0.95,4.18,cloudy,56.53,Overcast
2017-07-25 10:00:00,56.89,5.43,1,0.92,5.63,cloudy,56.89,Overcast
2017-07-25 11:00:00,58.37,4.82,1,0.92,5.75,cloudy,58.37,Overcast
2017-07-25 12:00:00,59.9,4.84,0.78,0.88,6.22,partly-cloudy-day,59.9,Mostly Cloudy
2017-07-25 13:00:00,61.01,5.09,0.87,0.85,6.22,partly-cloudy-day,61.01,Mostly Cloudy
2017-07-25 14:00:00,62.55,4.06,1,0.8,6.22,cloudy,62.55,Overcast
2017-07-25 15:00:00,64.4,4.62,0.78,0.75,6.22,partly-cloudy-day,64.4,Mostly Cloudy
2017-07-25 16:00:00,65.74,3.13,0.78,0.72,6.22,partly-cloudy-day,65.74,Mostly Cloudy
2017-07-25 17:00:00,67.14,3.28,0.75,0.68,6.22,partly-cloudy-day,67.14,Mostly Cloudy
2017-07-25 18:00:00,68.12,3.87,0.75,0.67,6.22,partly-cloudy-day,68.12,Mostly Cloudy
2017-07-25 19:00:00,69.31,2.76,0.75,0.63,6.22,partly-cloudy-day,69.31,Mostly Cloudy
2017-07-25 20:00:00,69.86,3.02,0.39,0.62,6.22,partly-cloudy-day,69.86,Partly Cloudy
2017-07-25 21:00:00,69,2.33,0.05,0.63,6.22,clear-day,69,Clear
2017-07-25 22:00:00,66.69,2.8,0,0.69,6.22,clear-day,66.69,Clear
2017-07-25 23:00:00,63.21,1.73,0,0.76,6.22,clear-night,63.21,Clear
2017-07-26 00:00:00,59.62,1.54,0,0.83,6.22,clear-night,59.62,Clear
2017-07-26 01:00:00,58.54,0.54,0,0.86,6.22,clear-night,58.54,Clear
2017-07-26 02:00:00,57.93,1,0.11,0.86,6.22,clear-night,57.93,Clear
2017-07-26 03:00:00,57.38,1.36,0.56,0.88,6.22,partly-cloudy-night,57.38,Partly Cloudy
2017-07-26 04:00:00,57.48,2.09,0.75,0.88,6.22,partly-cloudy-night,57.48,Mostly Cloudy
2017-07-26 05:00:00,57.08,2.36,0.19,0.89,6.22,clear-night,57.08,Clear
2017-07-26 06:00:00,56.74,2.66,0.45,0.9,6.22,partly-cloudy-night,56.74,Partly Cloudy
2017-07-26 07:00:00,57.11,3.27,0.45,0.91,6.22,partly-cloudy-night,57.11,Partly Cloudy
2017-07-26 08:00:00,57.5,3.94,0.75,0.91,5.46,partly-cloudy-day,57.5,Mostly Cloudy
2017-07-26 09:00:00,59.41,4.15,0.19,0.92,5.87,clear-day,59.41,Clear
2017-07-26 10:00:00,62.58,5.76,0.1,0.86,6.22,clear-day,62.58,Clear
2017-07-26 11:00:00,65.5,7.11,0.34,0.78,6.22,partly-cloudy-day,65.5,Partly Cloudy
2017-07-26 12:00:00,64.61,6,0.61,0.79,6.22,partly-cloudy-day,64.61,Mostly Cloudy
2017-07-26 13:00:00,64.77,7.09,0.77,0.81,6.22,partly-cloudy-day,64.77,Mostly Cloudy
2017-07-26 14:00:00,65.05,8.75,0.78,0.85,6.22,partly-cloudy-day,65.25,Mostly Cloudy
2017-07-26 15:00:00,64.67,9.06,0.78,0.89,5.4,partly-cloudy-day,65.05,Mostly Cloudy
2017-07-26 16:00:00,66.12,9.23,1,0.89,6.22,cloudy,66.64,Overcast
2017-07-26 17:00:00,68.44,8.23,0.75,0.84,6.22,partly-cloudy-day,68.94,Mostly Cloudy
2017-07-26 18:00:00,70.97,11.31,0.46,0.76,6.22,partly-cloudy-day,71.31,Partly Cloudy
2017-07-26 19:00:00,70.57,11.05,0.9,0.76,6.22,partly-cloudy-day,70.89,Mostly Cloudy
2017-07-26 20:00:00,69.46,11.1,0.9,0.79,6.22,partly-cloudy-day,69.83,Mostly Cloudy
2017-07-26 21:00:00,67.62,10.64,0.8,0.85,6.22,partly-cloudy-day,68.09,Mostly Cloudy
2017-07-26 22:00:00,66.5,9.13,0.75,0.86,6.22,partly-cloudy-day,66.89,Mostly Cloudy
2017-07-26 23:00:00,64.87,8.15,0.19,0.81,6.22,clear-night,64.87,Clear
2017-07-27 00:00:00,62.55,9.29,0.44,0.78,6.22,partly-cloudy-night,62.55,Partly Cloudy
2017-07-27 01:00:00,60.33,9.26,0,0.79,6.22,clear-night,60.33,Clear
2017-07-27 02:00:00,59.15,7.93,0.09,0.79,6.22,clear-night,59.15,Clear
2017-07-27 03:00:00,57.93,6.55,0.11,0.81,6.22,clear-night,57.93,Clear
2017-07-27 04:00:00,57.48,6.16,0.2,0.81,6.22,clear-night,57.48,Clear
2017-07-27 05:00:00,56.26,3.68,0.09,0.84,6.22,clear-night,56.26,Clear
2017-07-27 06:00:00,55.14,4.02,0.26,0.86,6.22,partly-cloudy-night,55.14,Partly Cloudy
2017-07-27 07:00:00,55.14,5.05,0.26,0.88,6.22,partly-cloudy-night,55.14,Partly Cloudy
2017-07-27 08:00:00,55.33,4.68,0.45,0.88,6.22,partly-cloudy-day,55.33,Partly Cloudy
2017-07-27 09:00:00,56.26,4.58,0.11,0.87,6.22,clear-day,56.26,Clear
2017-07-27 10:00:00,58.79,5.76,0.35,0.83,6.22,partly-cloudy-day,58.79,Partly Cloudy
2017-07-27 11:00:00,61.32,8.15,0.64,0.76,6.22,partly-cloudy-day,61.32,Mostly Cloudy
2017-07-27 12:00:00,62.17,8.68,0.46,0.71,6.22,partly-cloudy-day,62.17,Partly Cloudy
2017-07-27 13:00:00,64.37,9.35,0.54,0.65,6.22,partly-cloudy-day,64.37,Partly Cloudy
2017-07-27 14:00:00,64.5,9.15,0.57,0.65,6.22,partly-cloudy-day,64.5,Partly Cloudy
2017-07-27 15:00:00,64.25,9.77,0.75,0.67,6.22,partly-cloudy-day,64.25,Mostly Cloudy
2017-07-27 16:00:00,65.9,7.97,0.67,0.68,6.22,partly-cloudy-day,65.9,Mostly Cloudy
2017-07-27 17:00:00,66.93,8.86,0.65,0.66,6.22,partly-cloudy-day,66.93,Mostly Cloudy
2017-07-27 18:00:00,64.38,6.78,0.52,0.71,6.22,partly-cloudy-day,64.38,Partly Cloudy
2017-07-27 19:00:00,65.28,5.69,0.44,0.72,6.22,partly-cloudy-day,65.28,Partly Cloudy
2017-07-27 20:00:00,66.48,6.82,0.22,0.7,6.22,clear-day,66.48,Clear
2017-07-27 21:00:00,65.98,8,0.44,0.69,6.22,partly-cloudy-day,65.98,Partly Cloudy
2017-07-27 22:00:00,64.53,7.85,0.52,0.69,6.22,partly-cloudy-day,64.53,Partly Cloudy
2017-07-27 23:00:00,62.43,6.01,0.3,0.74,6.22,partly-cloudy-night,62.43,Partly Cloudy
2017-07-28 00:00:00,60.39,6.21,0,0.77,6.22,clear-night,60.39,Clear
2017-07-28 01:00:00,59.77,6.23,0.44,0.81,6.22,partly-cloudy-night,59.77,Partly Cloudy
2017-07-28 02:00:00,59.58,6.88,0.58,0.81,6.22,partly-cloudy-night,59.58,Partly Cloudy
2017-07-28 03:00:00,58.32,9.13,0.7,0.82,6.22,partly-cloudy-night,58.32,Mostly Cloudy
2017-07-28 04:00:00,57.08,7.16,0.08,0.85,6.22,clear-night,57.08,Clear
2017-07-28 05:00:00,57.36,7.88,0.75,0.86,6.22,partly-cloudy-night,57.36,Mostly Cloudy
2017-07-28 06:00:00,56.49,7.13,0.2,0.85,6.22,clear-night,56.49,Clear
2017-07-28 07:00:00,56.24,6.63,0.26,0.86,6.22,partly-cloudy-night,56.24,Partly Cloudy
2017-07-28 08:00:00,56.79,6.59,0.75,0.84,6.22,partly-cloudy-day,56.79,Mostly Cloudy
2017-07-28 09:00:00,57.86,7.83,0.54,0.83,6.22,partly-cloudy-day,57.86,Partly Cloudy
2017-07-28 10:00:00,58.85,8.05,0.7,0.81,6.22,partly-cloudy-day,58.85,Mostly Cloudy
2017-07-28 11:00:00,60.98,9.05,0.46,0.78,6.22,partly-cloudy-day,60.98,Partly Cloudy
2017-07-28 12:00:00,64.39,11.61,0.67,0.68,6.22,partly-cloudy-day,64.39,Mostly Cloudy
2017-07-28 13:00:00,66.74,12.06,0.46,0.61,6.22,partly-cloudy-day,66.74,Partly Cloudy
2017-07-28 14:00:00,68.32,11.66,0.52,0.58,6.22,partly-cloudy-day,68.32,Partly Cloudy
2017-07-28 15:00:00,69.71,11.25,0.69,0.57,6.22,partly-cloudy-day,69.71,Mostly Cloudy
2017-07-28 16:00:00,69.21,12.14,0.49,0.57,6.22,partly-cloudy-day,69.21,Partly Cloudy
2017-07-28 17:00:00,68.37,13.11,0.69,0.58,6.22,partly-cloudy-day,68.37,Mostly Cloudy
2017-07-28 18:00:00,67.95,12.09,0.49,0.63,6.22,partly-cloudy-day,67.95,Partly Cloudy
2017-07-28 19:00:00,66.22,13.15,0.77,0.71,6.22,partly-cloudy-day,66.22,Mostly Cloudy
2017-07-28 20:00:00,65.02,11.68,0.92,0.76,6.22,partly-cloudy-day,65.02,Mostly Cloudy
2017-07-28 21:00:00,64.22,10.68,0.82,0.76,6.22,partly-cloudy-day,64.22,Mostly Cloudy
2017-07-28 22:00:00,63.53,10.96,1,0.79,6.22,cloudy,63.53,Overcast
2017-07-28 23:00:00,61.1,8.76,1,0.89,6.22,cloudy,61.1,Overcast
2017-07-29 00:00:00,61.02,10.25,1,0.89,6.22,cloudy,61.02,Overcast
2017-07-29 01:00:00,61,11.34,1,0.91,6.22,cloudy,61.07,Overcast
2017-07-29 02:00:00,61.82,9.75,1,0.91,5.71,cloudy,61.96,Overcast
2017-07-29 03:00:00,62.22,9.95,1,0.92,6.22,cloudy,62.49,Overcast
2017-07-29 04:00:00,62.38,9.68,0.75,0.92,6.22,partly-cloudy-night,62.65,Mostly Cloudy
2017-07-29 05:00:00,62.13,7.53,0.65,0.91,6.22,partly-cloudy-night,62.31,Mostly Cloudy
2017-07-29 06:00:00,60.52,6.91,0.75,0.91,6.22,partly-cloudy-night,60.53,Mostly Cloudy
2017-07-29 07:00:00,58.81,7.32,0.34,0.88,6.22,partly-cloudy-night,58.81,Partly Cloudy
2017-07-29 08:00:00,57.7,6.96,0,0.89,6.22,clear-day,57.7,Clear
2017-07-29 09:00:00,58.74,7,0,0.88,6.22,clear-day,58.74,Clear
2017-07-29 10:00:00,61.17,6.64,0.16,0.83,6.22,clear-day,61.17,Clear
2017-07-29 11:00:00,63.02,7.28,0.52,0.78,6.22,partly-cloudy-day,63.02,Partly Cloudy
2017-07-29 12:00:00,65.69,6.72,0.41,0.69,6.22,partly-cloudy-day,65.69,Partly Cloudy
2017-07-29 13:00:00,66.85,7.48,0.48,0.62,6.22,partly-cloudy-day,66.85,Partly Cloudy
2017-07-29 14:00:00,67.15,9.73,0.4,0.6,6.22,partly-cloudy-day,67.15,Partly Cloudy
2017-07-29 15:00:00,66.66,8.16,0.23,0.61,6.22,clear-day,66.66,Clear
2017-07-29 16:00:00,67.08,8.58,0.37,0.62,6.22,partly-cloudy-day,67.08,Partly Cloudy
2017-07-29 17:00:00,68.35,7.59,0.7,0.59,6.22,partly-cloudy-day,68.35,Mostly Cloudy
2017-07-29 18:00:00,67.18,6.72,0.7,0.64,6.22,partly-cloudy-day,67.18,Mostly Cloudy
2017-07-29 19:00:00,66.11,5.24,0.44,0.66,6.22,partly-cloudy-day,66.11,Partly Cloudy
2017-07-29 20:00:00,62.56,5.15,0.19,0.8,6.22,clear-day,62.56,Clear
2017-07-29 21:00:00,60.4,3.33,0.75,0.88,6.22,partly-cloudy-day,60.4,Mostly Cloudy
2017-07-29 22:00:00,59.77,3,0.59,0.92,6.22,rain,59.77,Light Rain
2017-07-29 23:00:00,59.27,1.84,0.75,0.94,6.22,rain,59.3,Light Rain
2017-07-30 00:00:00,59.25,1.32,1,0.94,3.34,cloudy,59.31,Overcast
2017-07-30 01:00:00,59.43,1.76,1,0.95,2.74,rain,59.53,Light Rain
2017-07-30 02:00:00,59.35,0.48,1,0.95,3.84,rain,59.46,Light Rain
2017-07-30 03:00:00,59.35,0.22,1,0.95,5.55,rain,59.46,Light Rain
2017-07-30 04:00:00,59.42,0.73,1,0.97,5.88,rain,59.63,Light Rain
