time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-07-26 22:00:00,62.87,6.41,0.75,0.78,6.22,partly-cloudy-day,62.87,Mostly Cloudy
2017-07-26 23:00:00,61.08,6.19,0.67,0.77,6.22,partly-cloudy-night,61.08,Mostly Cloudy
2017-07-27 00:00:00,59.45,6.93,0.75,0.78,6.22,partly-cloudy-night,59.45,Mostly Cloudy
2017-07-27 01:00:00,58.65,3.43,0.75,0.79,6.22,partly-cloudy-night,58.65,Mostly Cloudy
2017-07-27 02:00:00,57.76,2.82,0.75,0.81,6.22,partly-cloudy-night,57.76,Mostly Cloudy
2017-07-27 03:00:00,57.23,2.27,0.88,0.83,6.22,partly-cloudy-night,57.23,Mostly Cloudy
2017-07-27 04:00:00,56.88,1.7,1,0.84,6.22,cloudy,56.88,Overcast
2017-07-27 05:00:00,56.27,1.88,0.88,0.86,6.22,partly-cloudy-night,56.27,Mostly Cloudy
2017-07-27 06:00:00,55.71,3.18,1,0.87,6.22,cloudy,55.71,Overcast
2017-07-27 07:00:00,55.49,2.28,0.88,0.88,6.22,partly-cloudy-night,55.49,Mostly Cloudy
2017-07-27 08:00:00,55.44,2.03,0.88,0.88,6.22,partly-cloudy-day,55.44,Mostly Cloudy
2017-07-27 09:00:00,56.25,2.1,0.88,0.88,6.22,partly-cloudy-day,56.25,Mostly Cloudy
2017-07-27 10:00:00,57.39,3.67,0.75,0.87,6.22,partly-cloudy-day,57.39,Mostly Cloudy
2017-07-27 11:00:00,58.62,4.96,0.75,0.85,6.22,partly-cloudy-day,58.62,Mostly Cloudy
2017-07-27 12:00:00,59.91,3.45,0.75,0.82,6.22,partly-cloudy-day,59.91,Mostly Cloudy
2017-07-27 13:00:00,61.68,4.65,0.82,0.77,6.22,partly-cloudy-day,61.68,Mostly Cloudy
2017-07-27 14:00:00,62.87,3.96,0.75,0.73,6.22,partly-cloudy-day,62.87,Mostly Cloudy
2017-07-27 15:00:00,66.4,5.21,0.44,0.66,6.22,partly-cloudy-day,66.4,Partly Cloudy
2017-07-27 16:00:00,66.66,6.45,0.75,0.64,6.22,partly-cloudy-day,66.66,Mostly Cloudy
2017-07-27 17:00:00,65.95,6.66,0.75,0.68,6.22,partly-cloudy-day,65.95,Mostly Cloudy
2017-07-27 18:00:00,65,7.02,0.75,0.76,6.22,partly-cloudy-day,65,Mostly Cloudy
2017-07-27 19:00:00,65.23,5.64,0.51,0.72,6.22,partly-cloudy-day,65.23,Partly Cloudy
2017-07-27 20:00:00,66.14,5.1,0.44,0.68,6.22,partly-cloudy-day,66.14,Partly Cloudy
2017-07-27 21:00:00,65.2,6.79,0.51,0.68,6.22,partly-cloudy-day,65.2,Partly Cloudy
2017-07-27 22:00:00,63.88,6.69,0.32,0.71,6.22,partly-cloudy-day,63.88,Partly Cloudy
2017-07-27 23:00:00,61.01,5.15,0.47,0.77,6.22,partly-cloudy-night,61.01,Partly Cloudy
2017-07-28 00:00:00,59.17,3.01,0.58,0.82,6.22,partly-cloudy-night,59.17,Partly Cloudy
2017-07-28 01:00:00,58.09,2.6,0.75,0.83,6.22,partly-cloudy-night,58.09,Mostly Cloudy
2017-07-28 02:00:00,56.77,2.49,0.75,0.87,6.22,partly-cloudy-night,56.77,Mostly Cloudy
2017-07-28 03:00:00,56.72,2.89,0.88,0.87,6.22,partly-cloudy-night,56.72,Mostly Cloudy
2017-07-28 04:00:00,56.38,2.41,0.5,0.86,6.22,partly-cloudy-night,56.38,Partly Cloudy
2017-07-28 05:00:00,55.34,3.17,0.75,0.87,6.22,partly-cloudy-night,55.34,Mostly Cloudy
2017-07-28 06:00:00,55.71,2.96,0.88,0.86,6.22,partly-cloudy-night,55.71,Mostly Cloudy
2017-07-28 07:00:00,55.42,4.47,0.75,0.87,6.22,partly-cloudy-night,55.42,Mostly Cloudy
2017-07-28 08:00:00,55.99,4.32,0.75,0.86,6.22,partly-cloudy-day,55.99,Mostly Cloudy
2017-07-28 09:00:00,56.67,5.78,0.51,0.86,6.22,partly-cloudy-day,56.67,Partly Cloudy
2017-07-28 10:00:00,58.73,6.25,0.66,0.84,6.22,partly-cloudy-day,58.73,Mostly Cloudy
2017-07-28 11:00:00,61.73,7.12,0.56,0.79,6.22,partly-cloudy-day,61.73,Partly Cloudy
2017-07-28 12:00:00,63.88,5.22,0.51,0.74,6.22,partly-cloudy-day,63.88,Partly Cloudy
2017-07-28 13:00:00,65.92,6.46,0.51,0.67,6.22,partly-cloudy-day,65.92,Partly Cloudy
2017-07-28 14:00:00,66.39,7.5,0.75,0.63,6.22,partly-cloudy-day,66.39,Mostly Cloudy
2017-07-28 15:00:00,66.22,5.3,0.82,0.66,6.22,partly-cloudy-day,66.22,Mostly Cloudy
2017-07-28 16:00:00,65.48,5.59,1,0.7,6.22,cloudy,65.48,Overcast
2017-07-28 17:00:00,63.66,6.86,0.8,0.78,6.22,partly-cloudy-day,63.66,Mostly Cloudy
2017-07-28 18:00:00,63.53,7.71,1,0.8,6.22,cloudy,63.53,Overcast
2017-07-28 19:00:00,63.04,8.02,1,0.82,6.22,cloudy,63.04,Overcast
2017-07-28 20:00:00,63.56,7.33,0.75,0.79,6.22,partly-cloudy-day,63.56,Mostly Cloudy
2017-07-28 21:00:00,62.17,6.89,1,0.84,6.22,cloudy,62.17,Overcast
2017-07-28 22:00:00,60.87,8.83,1,0.9,3.79,cloudy,60.89,Overcast
2017-07-28 23:00:00,60.77,7.81,1,0.92,4.1,cloudy,60.87,Overcast
2017-07-29 00:00:00,61.17,7.24,1,0.92,6.22,cloudy,61.31,Overcast
2017-07-29 01:00:00,61.79,6.21,1,0.93,6.22,cloudy,62.06,Overcast
2017-07-29 02:00:00,62.37,4.82,1,0.93,6.22,cloudy,62.69,Overcast
2017-07-29 03:00:00,61.82,4.81,0.75,0.94,6.22,partly-cloudy-night,62.1,Mostly Cloudy
2017-07-29 04:00:00,60.66,4.67,0.75,0.91,6.22,partly-cloudy-night,60.71,Mostly Cloudy
2017-07-29 05:00:00,59.3,2.71,0.44,0.89,6.22,partly-cloudy-night,59.3,Partly Cloudy
2017-07-29 06:00:00,57.73,2.16,0.75,0.89,6.22,partly-cloudy-night,57.73,Mostly Cloudy
2017-07-29 07:00:00,57.16,1.79,0.75,0.89,6.22,partly-cloudy-night,57.16,Mostly Cloudy
2017-07-29 08:00:00,56.05,2.39,0.3,0.91,6.22,partly-cloudy-day,56.05,Partly Cloudy
2017-07-29 09:00:00,57.28,3.4,0.56,0.89,6.22,partly-cloudy-day,57.28,Partly Cloudy
2017-07-29 10:00:00,59.4,5.57,0.75,0.87,6.22,partly-cloudy-day,59.4,Mostly Cloudy
2017-07-29 11:00:00,61.77,4.8,0.44,0.81,6.22,partly-cloudy-day,61.77,Partly Cloudy
2017-07-29 12:00:00,63.89,5.32,0.56,0.74,6.22,partly-cloudy-day,63.89,Partly Cloudy
2017-07-29 13:00:00,64.47,4.11,0.44,0.71,6.22,partly-cloudy-day,64.47,Partly Cloudy
2017-07-29 14:00:00,63.74,3.61,0.75,0.72,6.22,partly-cloudy-day,63.74,Mostly Cloudy
2017-07-29 15:00:00,64.41,4.92,0.75,0.72,6.22,partly-cloudy-day,64.41,Mostly Cloudy
2017-07-29 16:00:00,65.51,4.97,0.52,0.68,6.22,partly-cloudy-day,65.51,Partly Cloudy
2017-07-29 17:00:00,64.71,3.97,0.75,0.7,6.22,partly-cloudy-day,64.71,Mostly Cloudy
2017-07-29 18:00:00,63.86,3.31,0.75,0.73,6.22,partly-cloudy-day,63.86,Mostly Cloudy
2017-07-29 19:00:00,61.65,1.81,0.75,0.8,6.22,partly-cloudy-day,61.65,Mostly Cloudy
2017-07-29 20:00:00,59.57,2.67,1,0.87,6.22,cloudy,59.57,Overcast
2017-07-29 21:00:00,58.65,1.79,0.8,0.91,4.28,rain,58.65,Light Rain
2017-07-29 22:00:00,58.2,0.88,0.75,0.93,5.67,rain,58.2,Light Rain
2017-07-29 23:00:00,58.03,0.14,1,0.94,4.46,rain,58.03,Light Rain
2017-07-30 00:00:00,57.73,0.12,0.8,0.96,4.28,rain,57.73,Light Rain
2017-07-30 01:00:00,57.9,0.28,0.75,0.96,3.36,rain,57.9,Light Rain
2017-07-30 02:00:00,58.06,0.13,1,0.96,2.49,rain,58.09,Light Rain
2017-07-30 03:00:00,58.35,0.22,1,0.95,4.97,rain,58.37,Light Rain
2017-07-30 04:00:00,58.25,0.48,0.75,0.97,2.11,rain,58.32,Rain
2017-07-30 05:00:00,58.14,0.47,0.75,0.95,6.22,rain,58.14,Rain
2017-07-30 06:00:00,57.26,0.95,0.75,0.96,6.22,partly-cloudy-night,57.26,Mostly Cloudy
2017-07-30 07:00:00,56.48,0.88,0.75,0.95,6.22,partly-cloudy-night,56.48,Mostly Cloudy
2017-07-30 08:00:00,55.99,0.86,0.75,0.95,6.22,partly-cloudy-day,55.99,Mostly Cloudy
2017-07-30 09:00:00,56.39,1.98,0.75,0.95,6.22,partly-cloudy-day,56.39,Mostly Cloudy
2017-07-30 10:00:00,57.55,1.76,0.75,0.94,6.22,partly-cloudy-day,57.55,Mostly Cloudy
2017-07-30 11:00:00,59.87,3.23,0.29,0.87,6.22,partly-cloudy-day,59.87,Partly Cloudy
2017-07-30 12:00:00,61.77,5.71,0.44,0.79,6.22,partly-cloudy-day,61.77,Partly Cloudy
2017-07-30 13:00:00,62.87,5.79,0.75,0.75,6.22,partly-cloudy-day,62.87,Mostly Cloudy
2017-07-30 14:00:00,62.75,4.8,0.75,0.75,6.22,partly-cloudy-day,62.75,Mostly Cloudy
2017-07-30 15:00:00,63.99,4.86,0.75,0.72,6.22,partly-cloudy-day,63.99,Mostly Cloudy
2017-07-30 16:00:00,64.77,5.25,0.75,0.68,6.22,partly-cloudy-day,64.77,Mostly Cloudy
2017-07-30 17:00:00,66.37,5.18,0.75,0.63,6.22,partly-cloudy-day,66.37,Mostly Cloudy
2017-07-30 18:00:00,65.8,4.04,0.75,0.66,6.22,partly-cloudy-day,65.8,Mostly Cloudy
2017-07-30 19:00:00,63.81,5.9,0.75,0.73,6.22,partly-cloudy-day,63.81,Mostly Cloudy
2017-07-30 20:00:00,63.18,8.15,0.44,0.77,6.22,partly-cloudy-day,63.18,Partly Cloudy
2017-07-30 21:00:00,63.02,6.66,0.51,0.75,6.22,partly-cloudy-day,63.02,Partly Cloudy
2017-07-30 22:00:00,60.87,4.21,0.29,0.8,6.22,partly-cloudy-day,60.87,Partly Cloudy
2017-07-30 23:00:00,59.09,3.02,0.29,0.84,6.22,partly-cloudy-night,59.09,Partly Cloudy
2017-07-31 00:00:00,57.9,4.29,0.58,0.86,6.22,partly-cloudy-night,57.9,Partly Cloudy
2017-07-31 01:00:00,56.75,3.32,0.19,0.89,6.22,clear-night,56.75,Clear
2017-07-31 02:00:00,56.22,3.48,0.44,0.91,6.22,partly-cloudy-night,56.22,Partly Cloudy
2017-07-31 03:00:00,56.07,3.27,0.19,0.92,6.22,clear-night,56.07,Clear
2017-07-31 04:00:00,55.42,2.12,0.19,0.93,6.22,clear-night,55.42,Clear
2017-07-31 05:00:00,55.14,1.75,0.13,0.93,6.22,clear-night,55.14,Clear
2017-07-31 06:00:00,54.3,1.8,0.13,0.94,6.22,clear-night,54.3,Clear
2017-07-31 07:00:00,53.83,1.88,0.19,0.94,6.22,clear-night,53.83,Clear
2017-07-31 08:00:00,53.45,0.67,0.44,0.94,6.22,partly-cloudy-day,53.45,Partly Cloudy
2017-07-31 09:00:00,54.71,1.74,0.44,0.93,6.22,partly-cloudy-day,54.71,Partly Cloudy
2017-07-31 10:00:00,57.72,4.74,0.44,0.88,6.22,partly-cloudy-day,57.72,Partly Cloudy
2017-07-31 11:00:00,60.77,4.32,0.19,0.81,6.22,clear-day,60.77,Clear
2017-07-31 12:00:00,63.13,5.15,0.44,0.73,6.22,partly-cloudy-day,63.13,Partly Cloudy
2017-07-31 13:00:00,65.27,5.21,0.52,0.65,6.22,partly-cloudy-day,65.27,Partly Cloudy
2017-07-31 14:00:00,67.01,4.63,0.52,0.62,6.22,partly-cloudy-day,67.01,Partly Cloudy
2017-07-31 15:00:00,67.52,4.93,0.75,0.59,6.22,partly-cloudy-day,67.52,Mostly Cloudy
2017-07-31 16:00:00,67.65,5.18,0.75,0.59,6.22,partly-cloudy-day,67.65,Mostly Cloudy
2017-07-31 17:00:00,67.35,3.19,0.75,0.61,6.22,partly-cloudy-day,67.35,Mostly Cloudy
2017-07-31 18:00:00,67.57,4.8,0.75,0.61,6.22,partly-cloudy-day,67.57,Mostly Cloudy
2017-07-31 19:00:00,64.92,4.21,0.75,0.69,6.22,partly-cloudy-day,64.92,Mostly Cloudy
2017-07-31 20:00:00,64.02,3.42,0.82,0.7,6.22,partly-cloudy-day,64.02,Mostly Cloudy
2017-07-31 21:00:00,63.5,2.86,0.82,0.7,6.22,partly-cloudy-day,63.5,Mostly Cloudy
2017-07-31 22:00:00,62.26,1.91,0.81,0.72,6.22,partly-cloudy-day,62.26,Mostly Cloudy
2017-07-31 23:00:00,60.43,1.37,0.88,0.77,6.22,partly-cloudy-night,60.43,Mostly Cloudy
2017-08-01 00:00:00,58.59,1.23,0.88,0.8,6.22,partly-cloudy-night,58.59,Mostly Cloudy
2017-08-01 01:00:00,57.03,1.06,0.88,0.82,6.22,partly-cloudy-night,57.03,Mostly Cloudy
2017-08-01 02:00:00,55.62,0.6,0.75,0.85,6.22,partly-cloudy-night,55.62,Mostly Cloudy
2017-08-01 03:00:00,54.31,0.67,0.53,0.89,6.22,partly-cloudy-night,54.31,Partly Cloudy
2017-08-01 04:00:00,53.9,1.04,0.19,0.9,6.22,clear-night,53.9,Clear
2017-08-01 05:00:00,54.1,0.8,0.19,0.93,6.22,clear-night,54.1,Clear
2017-08-01 06:00:00,53.78,0.13,0.19,0.94,6.22,clear-night,53.78,Clear
2017-08-01 07:00:00,53.78,0.68,0.19,0.94,6.22,clear-night,53.78,Clear
2017-08-01 08:00:00,53.55,0.48,0.29,0.95,3.71,partly-cloudy-day,53.55,Partly Cloudy
2017-08-01 09:00:00,54.83,1.03,0.21,0.94,6.22,clear-day,54.83,Clear
2017-08-01 10:00:00,57.58,2.13,0.75,0.91,6.22,partly-cloudy-day,57.58,Mostly Cloudy
2017-08-01 11:00:00,60.43,3.32,0.75,0.86,6.22,partly-cloudy-day,60.43,Mostly Cloudy
2017-08-01 12:00:00,63.43,5.19,0.44,0.76,6.22,partly-cloudy-day,63.43,Partly Cloudy
2017-08-01 13:00:00,65.99,5.19,0.44,0.68,6.22,partly-cloudy-day,65.99,Partly Cloudy
2017-08-01 14:00:00,66.76,5.74,0.44,0.67,6.22,partly-cloudy-day,66.76,Partly Cloudy
2017-08-01 15:00:00,67.11,3.94,0.44,0.65,6.22,partly-cloudy-day,67.11,Partly Cloudy
2017-08-01 16:00:00,67.75,4.67,0.75,0.65,6.22,partly-cloudy-day,67.75,Mostly Cloudy
2017-08-01 17:00:00,68.73,6.36,0.61,0.62,6.22,partly-cloudy-day,68.73,Mostly Cloudy
2017-08-01 18:00:00,69.53,6.08,0.68,0.59,6.22,partly-cloudy-day,69.53,Mostly Cloudy
2017-08-01 19:00:00,68.9,4.78,0.75,0.58,6.22,partly-cloudy-day,68.9,Mostly Cloudy
2017-08-01 20:00:00,67.87,4.31,0.56,0.58,6.22,partly-cloudy-day,67.87,Partly Cloudy
2017-08-01 21:00:00,65.36,4.65,0.75,0.65,6.22,partly-cloudy-day,65.36,Mostly Cloudy
2017-08-01 22:00:00,63.71,2.96,0.75,0.68,6.22,partly-cloudy-day,63.71,Mostly Cloudy
2017-08-01 23:00:00,62.06,2.78,0.75,0.73,6.22,partly-cloudy-night,62.06,Mostly Cloudy
2017-08-02 00:00:00,60.7,1.45,0.88,0.78,6.22,partly-cloudy-night,60.7,Mostly Cloudy
2017-08-02 01:00:00,59.49,1.34,0.88,0.81,6.22,partly-cloudy-night,59.49,Mostly Cloudy
2017-08-02 02:00:00,58.49,0.78,1,0.83,6.22,cloudy,58.49,Overcast
2017-08-02 03:00:00,57.82,1.21,0.88,0.86,6.22,partly-cloudy-night,57.82,Mostly Cloudy
2017-08-02 04:00:00,57.32,1.34,1,0.88,6.22,cloudy,57.32,Overcast
2017-08-02 05:00:00,56.89,1.69,1,0.89,6.22,cloudy,56.89,Overcast
2017-08-02 06:00:00,57.22,1.53,1,0.9,6.22,cloudy,57.22,Overcast
2017-08-02 07:00:00,57.44,1.89,1,0.91,6.22,cloudy,57.44,Overcast
2017-08-02 08:00:00,58.15,2.58,0.75,0.91,6.22,partly-cloudy-day,58.15,Mostly Cloudy
2017-08-02 09:00:00,58.66,3.95,0.75,0.9,6.22,partly-cloudy-day,58.66,Mostly Cloudy
2017-08-02 10:00:00,59.92,4.56,0.75,0.89,6.22,partly-cloudy-day,59.92,Mostly Cloudy
2017-08-02 11:00:00,62.02,5.68,0.75,0.84,6.22,partly-cloudy-day,62.02,Mostly Cloudy
2017-08-02 12:00:00,62.5,7.67,0.75,0.79,6.22,partly-cloudy-day,62.5,Mostly Cloudy
2017-08-02 13:00:00,62.22,8.47,0.89,0.8,6.22,partly-cloudy-day,62.22,Mostly Cloudy
2017-08-02 14:00:00,61.62,7.97,0.75,0.85,6.22,partly-cloudy-day,61.62,Mostly Cloudy
2017-08-02 15:00:00,61.65,8.01,1,0.87,6.22,cloudy,61.65,Overcast
2017-08-02 16:00:00,60.86,6.41,0.82,0.91,4.84,rain,60.94,Light Rain
2017-08-02 17:00:00,61.68,7.39,0.75,0.93,3.38,rain,61.92,Rain
2017-08-02 18:00:00,62.92,7.34,0.82,0.94,3.74,rain,63.32,Light Rain
2017-08-02 19:00:00,63.86,7,1,0.94,4.76,rain,64.35,Light Rain
2017-08-02 20:00:00,64.13,7.5,1,0.93,5.1,cloudy,64.63,Overcast
2017-08-02 21:00:00,64.46,6.71,1,0.94,6.03,cloudy,65.03,Overcast
2017-08-02 22:00:00,64.46,7.83,0.82,0.94,4.01,partly-cloudy-day,65.03,Mostly Cloudy
2017-08-02 23:00:00,64.41,7.98,0.82,0.94,2.85,partly-cloudy-night,64.97,Mostly Cloudy
2017-08-03 00:00:00,64.42,7.34,1,0.94,6.22,cloudy,65,Overcast
2017-08-03 01:00:00,64.34,8.1,1,0.94,6.22,cloudy,64.9,Overcast
2017-08-03 02:00:00,63.85,5.37,0.75,0.94,6.22,partly-cloudy-night,64.38,Mostly Cloudy
2017-08-03 03:00:00,62.72,5.17,0.75,0.94,6.22,partly-cloudy-night,63.1,Mostly Cloudy
2017-08-03 04:00:00,60.42,3.67,0.53,0.92,6.22,partly-cloudy-night,60.51,Partly Cloudy
2017-08-03 05:00:00,59.28,3.89,0.75,0.93,6.22,partly-cloudy-night,59.28,Mostly Cloudy
2017-08-03 06:00:00,58.99,4.61,0.75,0.92,6.22,partly-cloudy-night,58.99,Mostly Cloudy
2017-08-03 07:00:00,59.13,4.99,0.75,0.92,6.22,partly-cloudy-night,59.13,Mostly Cloudy
2017-08-03 08:00:00,59.25,6.35,0.75,0.91,6.22,partly-cloudy-day,59.25,Mostly Cloudy
2017-08-03 09:00:00,60.17,5.99,0.75,0.88,6.22,partly-cloudy-day,60.17,Mostly Cloudy
2017-08-03 10:00:00,60.79,6.24,0.75,0.87,6.22,partly-cloudy-day,60.79,Mostly Cloudy
2017-08-03 11:00:00,62.11,6.6,0.75,0.82,6.22,partly-cloudy-day,62.11,Mostly Cloudy
2017-08-03 12:00:00,63.91,6.66,0.75,0.77,6.22,partly-cloudy-day,63.91,Mostly Cloudy
2017-08-03 13:00:00,65.47,8.73,0.61,0.73,6.22,partly-cloudy-day,65.47,Mostly Cloudy
2017-08-03 14:00:00,66.13,7.39,0.75,0.7,6.22,partly-cloudy-day,66.13,Mostly Cloudy
2017-08-03 15:00:00,66.08,7.13,0.75,0.71,6.22,partly-cloudy-day,66.08,Mostly Cloudy
2017-08-03 16:00:00,66.03,6.45,0.82,0.7,6.22,partly-cloudy-day,66.03,Mostly Cloudy
2017-08-03 17:00:00,66.27,6.11,0.75,0.72,6.22,partly-cloudy-day,66.27,Mostly Cloudy
2017-08-03 18:00:00,67.08,7.41,0.75,0.71,6.22,partly-cloudy-day,67.08,Mostly Cloudy
2017-08-03 19:00:00,66.85,7.51,0.75,0.7,6.22,partly-cloudy-day,66.85,Mostly Cloudy
2017-08-03 20:00:00,66.12,6.08,0.75,0.72,6.22,partly-cloudy-day,66.12,Mostly Cloudy
2017-08-03 21:00:00,65.2,5.27,0.51,0.74,6.22,partly-cloudy-day,65.2,Partly Cloudy
2017-08-03 22:00:00,63.54,5.94,0.75,0.77,6.22,partly-cloudy-day,63.54,Mostly Cloudy
2017-08-03 23:00:00,62.22,6.11,0.8,0.8,6.22,partly-cloudy-night,62.22,Mostly Cloudy
2017-08-04 00:00:00,60.65,5.64,0.75,0.84,6.22,partly-cloudy-night,60.65,Mostly Cloudy
2017-08-04 01:00:00,60.33,4.58,0.75,0.84,6.22,partly-cloudy-night,60.33,Mostly Cloudy
2017-08-04 02:00:00,59.54,3.92,0.75,0.85,6.22,partly-cloudy-night,59.54,Mostly Cloudy
2017-08-04 03:00:00,58.78,2.93,0.75,0.85,6.22,partly-cloudy-night,58.78,Mostly Cloudy
2017-08-04 04:00:00,58.36,4.02,0.82,0.86,6.22,partly-cloudy-night,58.36,Mostly Cloudy
2017-08-04 05:00:00,58.43,3.87,0.6,0.85,6.22,partly-cloudy-night,58.43,Mostly Cloudy
2017-08-04 06:00:00,58.47,4.39,0.75,0.85,6.22,partly-cloudy-night,58.47,Mostly Cloudy
2017-08-04 07:00:00,57.69,2.75,0.44,0.86,6.22,partly-cloudy-night,57.69,Partly Cloudy
2017-08-04 08:00:00,56.63,3.07,0.19,0.86,6.22,clear-day,56.63,Clear
2017-08-04 09:00:00,57.13,4.26,0.19,0.85,6.22,clear-day,57.13,Clear
2017-08-04 10:00:00,59.71,4.51,0.75,0.82,6.22,partly-cloudy-day,59.71,Mostly Cloudy
2017-08-04 11:00:00,61.87,4.5,0.58,0.8,6.22,partly-cloudy-day,61.87,Partly Cloudy
2017-08-04 12:00:00,64.09,4.73,0.62,0.75,6.22,partly-cloudy-day,64.09,Mostly Cloudy
2017-08-04 13:00:00,65.72,4.17,0.75,0.7,6.22,partly-cloudy-day,65.72,Mostly Cloudy
2017-08-04 14:00:00,66.81,3.77,0.44,0.68,6.22,partly-cloudy-day,66.81,Partly Cloudy
2017-08-04 15:00:00,67.43,4.71,0.75,0.66,6.22,partly-cloudy-day,67.43,Mostly Cloudy
2017-08-04 16:00:00,67.06,4.27,0.75,0.67,6.22,partly-cloudy-day,67.06,Mostly Cloudy
2017-08-04 17:00:00,68.39,5.84,0.58,0.64,6.22,partly-cloudy-day,68.39,Partly Cloudy
2017-08-04 18:00:00,68.53,4.36,0.62,0.63,6.22,partly-cloudy-day,68.53,Mostly Cloudy
2017-08-04 19:00:00,67.75,6.26,0.44,0.65,6.22,partly-cloudy-day,67.75,Partly Cloudy
2017-08-04 20:00:00,67.63,4.74,0.29,0.66,6.22,partly-cloudy-day,67.63,Partly Cloudy
2017-08-04 21:00:00,66.89,3.31,0.75,0.67,6.22,partly-cloudy-day,66.89,Mostly Cloudy
2017-08-04 22:00:00,65.38,2.34,0.75,0.69,6.22,partly-cloudy-day,65.38,Mostly Cloudy
2017-08-04 23:00:00,63.02,1.59,0.52,0.75,6.22,partly-cloudy-night,63.02,Partly Cloudy
2017-08-05 00:00:00,60.88,0.91,0.56,0.8,6.22,partly-cloudy-night,60.88,Partly Cloudy
2017-08-05 01:00:00,59.79,0.74,0.75,0.83,6.22,partly-cloudy-night,59.79,Mostly Cloudy
2017-08-05 02:00:00,58.97,0.69,1,0.85,6.22,cloudy,58.97,Overcast
2017-08-05 03:00:00,57.78,0.4,0.75,0.87,6.22,partly-cloudy-night,57.78,Mostly Cloudy
2017-08-05 04:00:00,57.25,0.27,0.88,0.89,6.22,partly-cloudy-night,57.25,Mostly Cloudy
2017-08-05 05:00:00,56.69,0.16,0.88,0.87,6.22,partly-cloudy-night,56.69,Mostly Cloudy
2017-08-05 06:00:00,56.05,0.13,0.75,0.89,6.22,partly-cloudy-night,56.05,Mostly Cloudy
2017-08-05 07:00:00,55.08,0.3,0.44,0.91,6.22,partly-cloudy-night,55.08,Partly Cloudy
2017-08-05 08:00:00,54.45,0.37,0.75,0.92,6.22,partly-cloudy-day,54.45,Mostly Cloudy
2017-08-05 09:00:00,54.97,0.34,0.58,0.92,6.22,partly-cloudy-day,54.97,Partly Cloudy
2017-08-05 10:00:00,57.67,0.83,0.75,0.87,6.22,partly-cloudy-day,57.67,Mostly Cloudy
2017-08-05 11:00:00,61.05,1.15,0.75,0.78,6.22,partly-cloudy-day,61.05,Mostly Cloudy
2017-08-05 12:00:00,63.09,3.15,0.44,0.72,6.22,partly-cloudy-day,63.09,Partly Cloudy
2017-08-05 13:00:00,63.16,2.76,0.8,0.71,6.22,partly-cloudy-day,63.16,Mostly Cloudy
2017-08-05 14:00:00,60.88,2.62,0.75,0.76,6.22,partly-cloudy-day,60.88,Mostly Cloudy
2017-08-05 15:00:00,62.93,2.12,0.33,0.75,6.22,rain,62.93,Light Rain
2017-08-05 16:00:00,62.79,2.93,0.75,0.68,6.22,partly-cloudy-day,62.79,Mostly Cloudy
2017-08-05 17:00:00,60.65,1.83,0.58,0.73,6.22,partly-cloudy-day,60.65,Partly Cloudy
2017-08-05 18:00:00,65.26,3.33,0.44,0.62,6.22,partly-cloudy-day,65.26,Partly Cloudy
2017-08-05 19:00:00,66.03,3.48,0.39,0.57,6.22,partly-cloudy-day,66.03,Partly Cloudy
2017-08-05 20:00:00,65.39,2.02,0.61,0.58,6.22,partly-cloudy-day,65.39,Mostly Cloudy
2017-08-05 21:00:00,64.37,2.82,0.51,0.59,6.22,partly-cloudy-day,64.37,Partly Cloudy
2017-08-05 22:00:00,61.81,2.06,0.19,0.65,6.22,clear-day,61.81,Clear
2017-08-05 23:00:00,59.19,1.78,0.34,0.72,6.22,partly-cloudy-night,59.19,Partly Cloudy
2017-08-06 00:00:00,56.12,1.08,0.31,0.79,6.22,partly-cloudy-night,56.12,Partly Cloudy
2017-08-06 01:00:00,54.51,0.87,0.09,0.84,6.22,clear-night,54.51,Clear
2017-08-06 02:00:00,53.51,0.39,0,0.85,6.22,clear-night,53.51,Clear
2017-08-06 03:00:00,51.98,0.71,0,0.89,6.22,clear-night,51.98,Clear
2017-08-06 04:00:00,50.98,0.25,0,0.91,6.22,clear-night,50.98,Clear
2017-08-06 05:00:00,49.73,0.08,0,0.92,6.22,clear-night,49.73,Clear
2017-08-06 06:00:00,48.9,0.22,0,0.94,6.22,clear-night,48.9,Clear
2017-08-06 07:00:00,48.27,0.11,0.13,0.94,6.22,clear-night,48.27,Clear
2017-08-06 08:00:00,48.01,0.52,0.19,0.96,4.76,clear-day,48.01,Clear
2017-08-06 09:00:00,50.25,0.84,0.19,0.95,5.25,clear-day,50.25,Clear
2017-08-06 10:00:00,54.51,1.51,0.19,0.92,6.22,clear-day,54.51,Clear
2017-08-06 11:00:00,59.11,2.72,0.19,0.84,6.22,clear-day,59.11,Clear
2017-08-06 12:00:00,62.17,4.38,0.44,0.75,6.22,partly-cloudy-day,62.17,Partly Cloudy
2017-08-06 13:00:00,64.08,4.53,0.51,0.67,6.22,partly-cloudy-day,64.08,Partly Cloudy
2017-08-06 14:00:00,66.11,5.34,0.44,0.58,6.22,partly-cloudy-day,66.11,Partly Cloudy
2017-08-06 15:00:00,67.21,5.31,0.44,0.54,6.22,partly-cloudy-day,67.21,Partly Cloudy
2017-08-06 16:00:00,67.81,5.26,0.44,0.51,6.22,partly-cloudy-day,67.81,Partly Cloudy
