time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-05-14 04:00:00,47.42,4.17,,0.97,,rain,45.76,Drizzle
2017-05-14 05:00:00,45.49,2.66,,0.97,,clear-night,45.49,Clear
2017-05-14 06:00:00,44.19,3.27,,0.95,,clear-night,42.83,Clear
2017-05-14 07:00:00,44.91,6.93,,0.97,,clear-night,41.09,Clear
2017-05-14 08:00:00,45.81,6.93,,0.95,,clear-day,42.17,Clear
2017-05-14 09:00:00,46.15,3.43,,0.98,,clear-day,44.91,Clear
2017-05-14 10:00:00,48.11,5.1,,0.94,,clear-day,45.94,Clear
2017-05-14 11:00:00,50.65,9.17,,0.89,,clear-day,50.65,Clear
2017-05-14 12:00:00,51.85,13.01,,0.79,,clear-day,51.85,Clear
2017-05-14 13:00:00,52.62,8.87,,0.74,,clear-day,52.62,Clear
2017-05-14 14:00:00,55.38,9.83,,0.67,,clear-day,55.38,Clear
2017-05-14 15:00:00,55.03,10.51,,0.73,,clear-day,55.03,Clear
2017-05-14 16:00:00,55.42,7.69,,0.67,,clear-day,55.42,Clear
2017-05-14 17:00:00,55.82,9.07,,0.67,,clear-day,55.82,Clear
2017-05-14 18:00:00,54.15,7.68,,0.74,,clear-day,54.15,Clear
2017-05-14 19:00:00,53.4,9.08,,0.76,,clear-day,53.4,Clear
2017-05-14 20:00:00,54.29,7.55,,0.73,,clear-day,54.29,Clear
2017-05-14 21:00:00,54,8.11,,0.67,,clear-day,54,Clear
2017-05-14 22:00:00,51.77,7.34,,0.7,,clear-day,51.77,Clear
2017-05-14 23:00:00,48.27,3.31,,0.8,,clear-night,47.43,Clear
2017-05-15 00:00:00,44.75,2.18,,0.89,,clear-night,44.75,Clear
2017-05-15 01:00:00,43.79,2.57,,0.94,,clear-night,43.79,Clear
2017-05-15 02:00:00,45.66,3.93,,0.89,,clear-night,43.92,Clear
2017-05-15 03:00:00,46.6,6.1,,0.86,,clear-night,43.57,Clear
2017-05-15 04:00:00,46.12,6.15,,0.86,,clear-night,42.96,Clear
2017-05-15 05:00:00,47.45,6.9,,0.85,,clear-night,44.17,Clear
2017-05-15 06:00:00,47.93,7.19,,0.89,,clear-night,44.61,Clear
2017-05-15 07:00:00,48.09,7.42,,0.91,,rain,44.69,Rain
2017-05-15 08:00:00,48.09,8.22,,0.95,,rain,44.35,Rain
2017-05-15 09:00:00,49.73,9.96,,0.92,,rain,45.72,Light Rain
2017-05-15 10:00:00,50.87,10.06,,0.92,,rain,50.87,Light Rain
2017-05-15 11:00:00,51.72,7.94,,0.94,,rain,51.72,Light Rain
2017-05-15 12:00:00,52.73,10.12,,0.95,,rain,52.73,Light Rain
2017-05-15 13:00:00,54.28,9.87,,0.94,,rain,54.28,Light Rain
2017-05-15 14:00:00,54.62,10.43,,0.96,,rain,54.62,Light Rain
2017-05-15 15:00:00,55.72,10.99,,0.99,,rain,55.72,Light Rain
2017-05-15 16:00:00,56.76,10.03,,0.98,,rain,56.76,Light Rain
2017-05-15 17:00:00,57.19,11.83,,0.96,,rain,57.19,Light Rain
2017-05-15 18:00:00,57.43,9.39,,0.98,,rain,57.49,Rain
2017-05-15 19:00:00,56.98,9.28,,0.98,,rain,56.98,Rain
2017-05-15 20:00:00,56.86,9.92,,0.98,,rain,56.87,Rain
2017-05-15 21:00:00,56.21,8.49,,1,,rain,56.21,Rain
2017-05-15 22:00:00,56,9.77,,0.98,,rain,56,Rain
2017-05-15 23:00:00,55.5,9.46,,0.99,,rain,55.5,Rain
2017-05-16 00:00:00,55.92,9.27,,0.98,,rain,55.92,Rain
2017-05-16 01:00:00,56.4,9.07,,0.97,,rain,56.4,Rain
2017-05-16 02:00:00,56.36,8.56,,0.97,,rain,56.36,Light Rain
2017-05-16 03:00:00,56.62,9.84,,0.97,,rain,56.62,Light Rain
2017-05-16 04:00:00,56.52,10.4,,0.96,,clear-night,56.52,Clear
2017-05-16 05:00:00,56.18,12.22,,0.96,,clear-night,56.18,Clear
2017-05-16 06:00:00,55.83,10.89,,0.96,,rain,55.83,Light Rain
2017-05-16 07:00:00,55.53,11.22,,0.97,,rain,55.53,Rain
2017-05-16 08:00:00,54.69,7.9,,0.99,,rain,54.69,Rain
2017-05-16 09:00:00,55.15,8.99,,0.98,,rain,55.15,Light Rain
2017-05-16 10:00:00,54.68,9.81,,0.99,,rain,54.68,Rain
2017-05-16 11:00:00,55.15,8.74,,0.99,,rain,55.15,Rain
2017-05-16 12:00:00,55.64,7.27,,1,,rain,55.64,Rain
2017-05-16 13:00:00,56.43,8.69,,0.97,,rain,56.43,Rain
2017-05-16 14:00:00,56.61,9.87,,0.98,,rain,56.61,Light Rain
2017-05-16 15:00:00,56.19,8.77,,0.97,,rain,56.19,Light Rain
2017-05-16 16:00:00,56.45,9.4,,0.97,,clear-day,56.45,Clear
2017-05-16 17:00:00,56.33,10.69,,0.96,,clear-day,56.33,Clear
2017-05-16 18:00:00,56.44,10.15,,0.94,,clear-day,56.44,Clear
2017-05-16 19:00:00,55.33,7.2,,1,,clear-day,55.33,Clear
2017-05-16 20:00:00,55.47,6.32,,0.93,,clear-day,55.47,Clear
2017-05-16 21:00:00,54.76,4.42,,0.96,,clear-day,54.76,Clear
2017-05-16 22:00:00,53.78,4.67,,0.94,,clear-day,53.78,Clear
2017-05-16 23:00:00,52.24,1.47,,1,,clear-night,52.24,Clear
2017-05-17 00:00:00,51.28,2.27,,0.99,,clear-night,51.28,Clear
2017-05-17 01:00:00,50.98,1.18,,1,,clear-night,50.98,Clear
2017-05-17 02:00:00,50.48,2.3,,1,,clear-night,50.48,Clear
2017-05-17 03:00:00,50.01,2.82,,1,,clear-night,50.01,Clear
2017-05-17 04:00:00,49.42,3.39,,1,,clear-night,48.67,Clear
2017-05-17 05:00:00,48.59,3.67,,1,,clear-night,47.5,Clear
2017-05-17 06:00:00,48.37,1.13,,0.95,,clear-night,48.37,Clear
2017-05-17 07:00:00,47.69,0.33,,0.97,,clear-night,47.69,Clear
2017-05-17 08:00:00,47.05,0,,0.95,,clear-day,47.05,Clear
2017-05-17 09:00:00,47.65,0.89,,0.9,,clear-day,47.65,Clear
2017-05-17 10:00:00,48.33,2.05,,0.92,,clear-day,48.33,Clear
2017-05-17 11:00:00,49.05,2.59,,0.89,,clear-day,49.05,Clear
2017-05-17 12:00:00,49.13,1.74,,0.87,,clear-day,49.13,Clear
2017-05-17 13:00:00,50.31,1.87,,0.86,,clear-day,50.31,Clear
2017-05-17 14:00:00,50.62,1.84,,0.81,,clear-day,50.62,Clear
2017-05-17 15:00:00,50.77,4.32,,0.8,,clear-day,50.77,Clear
2017-05-17 16:00:00,50.81,3.76,,0.83,,clear-day,50.81,Clear
2017-05-17 17:00:00,50.77,3.7,,0.84,,clear-day,50.77,Clear
2017-05-17 18:00:00,51.39,3.67,,0.79,,clear-day,51.39,Clear
2017-05-17 19:00:00,51.6,2.91,,0.79,,clear-day,51.6,Clear
2017-05-17 20:00:00,52.08,3.89,,0.75,,clear-day,52.08,Clear
2017-05-17 21:00:00,51.7,4.76,,0.77,,clear-day,51.7,Clear
2017-05-17 22:00:00,50.06,3.99,,0.79,,clear-day,50.06,Clear
2017-05-17 23:00:00,47.35,2.19,,0.84,,clear-day,47.35,Clear
2017-05-18 00:00:00,44.58,0.98,,0.86,,clear-night,44.58,Clear
2017-05-18 01:00:00,43.63,1.21,,0.89,,clear-night,43.63,Clear
2017-05-18 02:00:00,43.64,2.06,,0.94,,clear-night,43.64,Clear
2017-05-18 03:00:00,44.06,2.73,,0.95,,clear-night,44.06,Clear
2017-05-18 04:00:00,43.63,2,,0.95,,clear-night,43.63,Clear
2017-05-18 05:00:00,44.16,1.82,,0.94,,clear-night,44.16,Clear
2017-05-18 06:00:00,44.42,2.29,,0.94,,clear-night,44.42,Clear
2017-05-18 07:00:00,45.26,2.06,,0.93,,clear-night,45.26,Clear
2017-05-18 08:00:00,45.47,1.71,,0.94,,rain,45.47,Drizzle
2017-05-18 09:00:00,46.37,1.18,,0.95,,rain,46.37,Drizzle
2017-05-18 10:00:00,48.24,3.59,,0.91,,clear-day,47.17,Clear
2017-05-18 11:00:00,49.78,5.06,,0.85,,clear-day,47.92,Clear
2017-05-18 12:00:00,50.78,4.57,,0.83,,clear-day,50.78,Clear
2017-05-18 13:00:00,51.71,3.42,,0.77,,clear-day,51.71,Clear
2017-05-18 14:00:00,52.91,6.53,,0.7,,clear-day,52.91,Clear
2017-05-18 15:00:00,54.87,6.08,,0.64,,clear-day,54.87,Clear
2017-05-18 16:00:00,56.59,6.55,,0.56,,clear-day,56.59,Clear
2017-05-18 17:00:00,56.53,6.46,,0.59,,clear-day,56.53,Clear
2017-05-18 18:00:00,56.21,6.74,,0.62,,clear-day,56.21,Clear
2017-05-18 19:00:00,54.53,4.33,,0.64,,clear-day,54.53,Clear
2017-05-18 20:00:00,52.99,6.67,,0.65,,clear-day,52.99,Clear
2017-05-18 21:00:00,52.07,6.12,,0.69,,clear-day,52.07,Clear
2017-05-18 22:00:00,50.56,3.49,,0.73,,clear-day,50.56,Clear
2017-05-18 23:00:00,48.32,1.54,,0.77,,clear-day,48.32,Clear
2017-05-19 00:00:00,45.72,0,,0.85,,clear-night,45.72,Clear
2017-05-19 01:00:00,44.57,0.34,,0.94,,clear-night,44.57,Clear
2017-05-19 02:00:00,42.15,0,,0.99,,clear-night,42.15,Clear
2017-05-19 03:00:00,40.64,0.88,,0.99,,clear-night,40.64,Clear
2017-05-19 04:00:00,39.81,0.35,,1,,clear-night,39.81,Clear
2017-05-19 05:00:00,40.46,1.05,,0.99,,clear-night,40.46,Clear
2017-05-19 06:00:00,40.03,0,,1,,clear-night,40.03,Clear
2017-05-19 07:00:00,39.08,0.34,,1,,clear-night,39.08,Clear
2017-05-19 08:00:00,39.36,1.44,,1,,clear-day,39.36,Clear
2017-05-19 09:00:00,41.35,0.96,,1,,clear-day,41.35,Clear
2017-05-19 10:00:00,45.1,1,,0.95,,clear-day,45.1,Clear
2017-05-19 11:00:00,49.17,2.51,,0.83,,clear-day,49.17,Clear
2017-05-19 12:00:00,50.78,2.34,,0.77,,clear-day,50.78,Clear
2017-05-19 13:00:00,52.15,3.69,,0.72,,clear-day,52.15,Clear
2017-05-19 14:00:00,54.37,3.24,,0.63,,clear-day,54.37,Clear
2017-05-19 15:00:00,54.76,2.87,,0.66,,clear-day,54.76,Clear
2017-05-19 16:00:00,55.75,3.55,,0.59,,clear-day,55.75,Clear
2017-05-19 17:00:00,55.32,5.19,,0.66,,clear-day,55.32,Clear
2017-05-19 18:00:00,55.32,5.4,,0.63,,clear-day,55.32,Clear
2017-05-19 19:00:00,54.75,2.39,,0.69,,clear-day,54.75,Clear
2017-05-19 20:00:00,53.85,4.99,,0.73,,clear-day,53.85,Clear
2017-05-19 21:00:00,51.89,6.73,,0.74,,clear-day,51.89,Clear
2017-05-19 22:00:00,50.11,3.61,,0.74,,clear-day,50.11,Clear
2017-05-19 23:00:00,47.15,1.16,,0.85,,clear-day,47.15,Clear
2017-05-20 00:00:00,42.48,0.58,,0.95,,clear-night,42.48,Clear
2017-05-20 01:00:00,41.53,0.23,,0.97,,clear-night,41.53,Clear
2017-05-20 02:00:00,38.82,0.27,,0.98,,clear-night,38.82,Clear
2017-05-20 03:00:00,38.47,0.68,,1,,clear-night,38.47,Clear
2017-05-20 04:00:00,37.7,0.7,,1,,clear-night,37.7,Clear
2017-05-20 05:00:00,38.24,0.49,,1,,clear-night,38.24,Clear
2017-05-20 06:00:00,37.87,1.42,,1,,clear-night,37.87,Clear
2017-05-20 07:00:00,38.63,1.21,,1,,clear-night,38.63,Clear
2017-05-20 08:00:00,41.69,1.2,,0.98,,clear-day,41.69,Clear
2017-05-20 09:00:00,44.28,2.26,,0.96,,rain,44.28,Light Rain
2017-05-20 10:00:00,45.93,3.79,,0.95,,rain,44.35,Light Rain
2017-05-20 11:00:00,46.79,4.9,,0.95,,rain,44.51,Light Rain
2017-05-20 12:00:00,47.66,5.43,,0.95,,rain,45.2,Light Rain
2017-05-20 13:00:00,48.84,7.93,,0.91,,rain,45.39,Light Rain
2017-05-20 14:00:00,49.12,7.75,,0.89,,clear-day,45.8,Clear
2017-05-20 15:00:00,50.39,9.14,,0.82,,rain,50.39,Drizzle
2017-05-20 16:00:00,51.2,10.16,,0.8,,clear-day,51.2,Clear
2017-05-20 17:00:00,52.42,9.19,,0.74,,clear-day,52.42,Clear
2017-05-20 18:00:00,52.14,9.35,,0.72,,clear-day,52.14,Clear
2017-05-20 19:00:00,52.11,10.66,,0.72,,clear-day,52.11,Clear
2017-05-20 20:00:00,52.02,11.45,,0.73,,clear-day,52.02,Clear
2017-05-20 21:00:00,50.22,9.35,,0.78,,clear-day,50.22,Clear
2017-05-20 22:00:00,48.61,6.18,,0.8,,clear-day,45.91,Clear
2017-05-20 23:00:00,47.98,4.62,,0.84,,clear-day,46.1,Clear
2017-05-21 00:00:00,47.34,4.23,,0.88,,clear-night,45.63,Clear
2017-05-21 01:00:00,47.45,4.23,,0.91,,clear-night,45.75,Clear
2017-05-21 02:00:00,45.98,3.55,,0.93,,clear-night,44.61,Clear
2017-05-21 03:00:00,46.15,4.6,,0.94,,clear-night,43.97,Clear
2017-05-21 04:00:00,46.85,5.73,,0.91,,clear-night,44.07,Clear
2017-05-21 05:00:00,46.69,4.33,,0.94,,clear-night,44.8,Clear
2017-05-21 06:00:00,46.41,5.6,,0.96,,clear-night,43.63,Clear
2017-05-21 07:00:00,46.86,5.39,,0.95,,clear-night,44.28,Clear
2017-05-21 08:00:00,47.32,7.12,,0.96,,clear-day,43.91,Clear
2017-05-21 09:00:00,48.05,3.94,,0.95,,clear-day,46.66,Clear
2017-05-21 10:00:00,49.84,8.82,,0.9,,clear-day,46.25,Clear
2017-05-21 11:00:00,51.65,9.93,,0.83,,clear-day,51.65,Clear
2017-05-21 12:00:00,52.87,8.11,,0.81,,clear-day,52.87,Clear
2017-05-21 13:00:00,54.4,8.38,,0.74,,clear-day,54.4,Clear
2017-05-21 14:00:00,54.99,8.77,,0.74,,clear-day,54.99,Clear
2017-05-21 15:00:00,56.66,9.02,,0.69,,clear-day,56.66,Clear
2017-05-21 16:00:00,58.03,8.96,,0.66,,clear-day,58.03,Clear
2017-05-21 17:00:00,58.74,9.22,,0.64,,clear-day,58.74,Clear
2017-05-21 18:00:00,59.39,8.1,,0.62,,clear-day,59.39,Clear
2017-05-21 19:00:00,59.77,7.21,,0.6,,clear-day,59.77,Clear
2017-05-21 20:00:00,58.96,8.56,,0.59,,clear-day,58.96,Clear
2017-05-21 21:00:00,59.27,7.16,,0.6,,clear-day,59.27,Clear
2017-05-21 22:00:00,57.2,6.63,,0.65,,clear-day,57.2,Clear
2017-05-21 23:00:00,54.3,3.58,,0.72,,clear-day,54.3,Clear
2017-05-22 00:00:00,51.42,2.28,,0.8,,clear-night,51.42,Clear
2017-05-22 01:00:00,50.57,2.43,,0.83,,clear-night,50.57,Clear
2017-05-22 02:00:00,51.19,2.08,,0.82,,clear-night,51.19,Clear
2017-05-22 03:00:00,49.95,1.23,,0.83,,clear-night,49.95,Clear
2017-05-22 04:00:00,49.57,1.47,,0.85,,clear-night,49.57,Clear
2017-05-22 05:00:00,47.81,1.28,,0.91,,clear-night,47.81,Clear
2017-05-22 06:00:00,47.7,1.5,,0.92,,clear-night,47.7,Clear
2017-05-22 07:00:00,47.74,1.55,,0.92,,clear-night,47.74,Clear
2017-05-22 08:00:00,47.79,1.41,,0.95,,clear-day,47.79,Clear
2017-05-22 09:00:00,50.23,1.56,,0.92,,clear-day,50.23,Clear
2017-05-22 10:00:00,54.03,3.41,,0.83,,clear-day,54.03,Clear
2017-05-22 11:00:00,57.97,2.76,,0.75,,clear-day,57.97,Clear
2017-05-22 12:00:00,59.64,6.77,,0.74,,clear-day,59.64,Clear
2017-05-22 13:00:00,62.88,6.75,,0.67,,clear-day,62.88,Clear
2017-05-22 14:00:00,62.53,7.85,,0.7,,clear-day,62.53,Clear
2017-05-22 15:00:00,64.14,7.28,,0.69,,clear-day,64.14,Clear
2017-05-22 16:00:00,65.39,9.7,,0.64,,clear-day,65.39,Clear
2017-05-22 17:00:00,63.94,8.9,,0.68,,clear-day,63.94,Clear
2017-05-22 18:00:00,61.49,12.53,,0.76,,clear-day,61.49,Clear
2017-05-22 19:00:00,60.88,8.18,,0.83,,clear-day,60.88,Clear
2017-05-22 20:00:00,59.03,10.36,,0.84,,clear-day,59.03,Clear
2017-05-22 21:00:00,57.41,9.45,,0.83,,clear-day,57.41,Clear
2017-05-22 22:00:00,55.38,7,,0.83,10,clear-day,55.38,Clear
2017-05-22 23:00:00,52.85,5.75,,0.88,10,clear-day,52.85,Clear
2017-05-23 00:00:00,51.26,4.19,,0.92,,clear-night,51.26,Clear
2017-05-23 01:00:00,50.61,3.43,,0.89,,clear-night,50.61,Clear
2017-05-23 02:00:00,50.4,3.92,,0.96,,clear-night,50.4,Clear
2017-05-23 03:00:00,50.4,4.78,,0.96,,clear-night,50.4,Clear
2017-05-23 04:00:00,51.01,4.79,,0.93,,clear-night,51.01,Clear
2017-05-23 05:00:00,51.39,4.59,,0.94,,clear-night,51.39,Clear
2017-05-23 06:00:00,51.34,3.57,,0.96,,clear-night,51.34,Clear
2017-05-23 07:00:00,51.01,4.18,,0.97,,clear-night,51.01,Clear
2017-05-23 08:00:00,51.35,2.82,,0.97,,clear-day,51.35,Clear
2017-05-23 09:00:00,51.79,3.22,,0.96,,clear-day,51.79,Clear
2017-05-23 10:00:00,52.71,3.09,,0.98,,clear-day,52.71,Clear
2017-05-23 11:00:00,54.21,3.59,,0.97,,clear-day,54.21,Clear
2017-05-23 12:00:00,55.12,6.6,,0.99,,clear-day,55.12,Clear
2017-05-23 13:00:00,54.92,5.64,,1,,clear-day,54.92,Clear
2017-05-23 14:00:00,57.7,4.1,,0.93,,clear-day,57.7,Clear
2017-05-23 15:00:00,61.2,5.45,,0.83,,clear-day,61.2,Clear
2017-05-23 16:00:00,61.89,7.19,,0.8,,clear-day,61.89,Clear
2017-05-23 17:00:00,63.27,6.31,,0.8,,clear-day,63.27,Clear
2017-05-23 18:00:00,63.22,6.96,,0.73,,clear-day,63.22,Clear
2017-05-23 19:00:00,63.72,7.27,,0.75,,clear-day,63.72,Clear
2017-05-23 20:00:00,62.81,8.23,,0.74,,clear-day,62.81,Clear
2017-05-23 21:00:00,60.88,7.46,,0.79,,clear-day,60.88,Clear
2017-05-23 22:00:00,58.55,4.76,,0.86,,clear-day,58.55,Clear
2017-05-23 23:00:00,56.24,3.6,,0.9,,clear-day,56.24,Clear
2017-05-24 00:00:00,53.63,2.68,,0.98,,clear-night,53.63,Clear
2017-05-24 01:00:00,53.81,3.18,,0.95,,clear-night,53.81,Clear
2017-05-24 02:00:00,53.51,3.06,,0.96,,clear-night,53.51,Clear
2017-05-24 03:00:00,53.77,1.82,,0.92,,clear-night,53.77,Clear
2017-05-24 04:00:00,52.17,0.34,,1,,clear-night,52.17,Clear
2017-05-24 05:00:00,51.4,0.34,,0.98,,clear-night,51.4,Clear
2017-05-24 06:00:00,51.29,0.63,,0.97,,clear-night,51.29,Clear
2017-05-24 07:00:00,51.73,0.23,,0.93,,clear-night,51.73,Clear
2017-05-24 08:00:00,52.2,0.57,,0.95,,clear-day,52.2,Clear
2017-05-24 09:00:00,54.05,0.81,,0.99,,clear-day,54.05,Clear
2017-05-24 10:00:00,57.18,2.25,,0.93,,clear-day,57.18,Clear
2017-05-24 11:00:00,58.13,2.12,,0.93,,clear-day,58.13,Clear
2017-05-24 12:00:00,62.77,3.19,,0.83,,clear-day,62.77,Clear
2017-05-24 13:00:00,64.36,0.59,,0.8,,clear-day,64.36,Clear
2017-05-24 14:00:00,68.35,1.43,,0.71,,clear-day,68.35,Clear
2017-05-24 15:00:00,67.65,2.05,,0.67,,clear-day,67.65,Clear
2017-05-24 16:00:00,70.07,2.19,,0.64,,clear-day,70.07,Clear
2017-05-24 17:00:00,72,5.36,,0.61,,clear-day,72,Clear
2017-05-24 18:00:00,71.74,4.52,,0.61,,clear-day,71.74,Clear
2017-05-24 19:00:00,71.49,4.41,,0.59,,clear-day,71.49,Clear
2017-05-24 20:00:00,69.66,2.97,,0.65,,clear-day,69.66,Clear
2017-05-24 21:00:00,66.37,2.31,,0.71,,clear-day,66.37,Clear
2017-05-24 22:00:00,63.02,1.51,,0.81,,clear-day,63.02,Clear
2017-05-24 23:00:00,59.51,0,,0.91,,clear-day,59.51,Clear
2017-05-25 00:00:00,56.48,0.54,,0.99,,clear-night,56.48,Clear
2017-05-25 01:00:00,55.73,0.95,,0.99,,clear-night,55.73,Clear
2017-05-25 02:00:00,55.21,0.55,,0.97,,clear-night,55.21,Clear
2017-05-25 03:00:00,51.97,0.23,,1,,clear-night,51.97,Clear
2017-05-25 04:00:00,49.9,0,,1,,clear-night,49.9,Clear
2017-05-25 05:00:00,50.16,0.18,,1,,clear-night,50.16,Clear
2017-05-25 06:00:00,50.14,0.34,,1,,clear-night,50.14,Clear
2017-05-25 07:00:00,49.51,0,,1,,clear-night,49.51,Clear
2017-05-25 08:00:00,49.81,0.56,,1,,clear-day,49.81,Clear
2017-05-25 09:00:00,53.48,0.68,,0.99,,clear-day,53.48,Clear
2017-05-25 10:00:00,57.1,0.62,,0.99,,clear-day,57.17,Clear
2017-05-25 11:00:00,63.83,1.14,,0.87,,clear-day,64.02,Clear
2017-05-25 12:00:00,67.24,2.47,,0.8,,clear-day,67.42,Clear
2017-05-25 13:00:00,71.02,6.6,,0.7,,clear-day,71.1,Clear
2017-05-25 14:00:00,71.62,7.22,,0.65,,clear-day,71.62,Clear
2017-05-25 15:00:00,72.58,6.81,,0.6,,clear-day,72.58,Clear
2017-05-25 16:00:00,74.07,6.93,,0.6,,clear-day,74.07,Clear
2017-05-25 17:00:00,73.6,5.96,,0.56,,clear-day,73.6,Clear
2017-05-25 18:00:00,73.98,6.67,,0.58,,clear-day,73.98,Clear
2017-05-25 19:00:00,74.75,6.72,,0.58,,clear-day,74.75,Clear
2017-05-25 20:00:00,74.2,6,,0.58,,clear-day,74.2,Clear
2017-05-25 21:00:00,72.82,7.53,,0.59,,clear-day,72.82,Clear
2017-05-25 22:00:00,70.17,5.29,,0.64,,clear-day,70.17,Clear
2017-05-25 23:00:00,66.34,4.79,,0.72,,clear-day,66.34,Clear
2017-05-26 00:00:00,64.13,3.64,,0.76,,clear-night,64.13,Clear
2017-05-26 01:00:00,61.09,2.49,,0.85,,clear-night,61.09,Clear
2017-05-26 02:00:00,59.96,2.04,,0.88,,clear-night,59.96,Clear
2017-05-26 03:00:00,61.02,1.56,,0.86,,clear-night,61.02,Clear
2017-05-26 04:00:00,60.37,2.61,,0.85,,clear-night,60.37,Clear
2017-05-26 05:00:00,59.25,2.7,,0.87,,clear-night,59.25,Clear
2017-05-26 06:00:00,56.72,3.84,,0.88,,clear-night,56.72,Clear
2017-05-26 07:00:00,55.11,5.01,,0.9,,clear-night,55.11,Clear
2017-05-26 08:00:00,55.2,0.91,,0.9,,clear-day,55.2,Clear
2017-05-26 09:00:00,58.32,1.55,,0.84,,clear-day,58.32,Clear
2017-05-26 10:00:00,62.35,6.26,,0.74,,clear-day,62.35,Clear
2017-05-26 11:00:00,65.62,6.81,,0.67,,clear-day,65.62,Clear
2017-05-26 12:00:00,68.56,9.96,,0.62,,clear-day,68.56,Clear
2017-05-26 13:00:00,70.55,9.11,,0.6,,clear-day,70.55,Clear
2017-05-26 14:00:00,72.63,8.97,,0.58,,clear-day,72.63,Clear
2017-05-26 15:00:00,74.38,8.61,,0.56,,clear-day,74.38,Clear
2017-05-26 16:00:00,74.85,8.11,,0.53,,clear-day,74.85,Clear
2017-05-26 17:00:00,75.58,8.81,,0.55,,clear-day,75.58,Clear
2017-05-26 18:00:00,75.58,10.52,,0.51,,clear-day,75.58,Clear
2017-05-26 19:00:00,75.88,9.34,,0.52,,clear-day,75.88,Clear
2017-05-26 20:00:00,74.99,9.66,,0.51,,clear-day,74.99,Clear
2017-05-26 21:00:00,73.33,11.18,,0.53,,clear-day,73.33,Clear
2017-05-26 22:00:00,70.86,9.13,,0.55,,clear-day,70.86,Clear
2017-05-26 23:00:00,67.47,4.92,,0.61,,clear-day,67.47,Clear
2017-05-27 00:00:00,64.83,6.55,,0.65,,clear-night,64.83,Clear
2017-05-27 01:00:00,63.36,3.7,,0.69,,clear-night,63.36,Clear
2017-05-27 02:00:00,62.8,5.77,,0.71,,clear-night,62.8,Clear
2017-05-27 03:00:00,61.49,4.35,,0.73,,clear-night,61.49,Clear
2017-05-27 04:00:00,59.57,3.43,,0.77,,clear-night,59.57,Clear
2017-05-27 05:00:00,57.46,2.2,,0.85,,clear-night,57.46,Clear
2017-05-27 06:00:00,58.24,1.56,,0.84,,clear-night,58.24,Clear
2017-05-27 07:00:00,59.69,5.91,,0.83,,clear-night,59.69,Clear
2017-05-27 08:00:00,57.81,3.36,,0.91,,rain,57.81,Rain
2017-05-27 09:00:00,58.02,1.69,,0.95,,rain,58.02,Rain
2017-05-27 10:00:00,59.15,9.89,,0.93,,clear-day,59.15,Clear
2017-05-27 11:00:00,63.23,8.56,,0.87,,clear-day,63.35,Clear
2017-05-27 12:00:00,63.35,7.66,,0.86,,clear-day,63.42,Clear
2017-05-27 13:00:00,62.12,6.18,,0.89,,clear-day,62.23,Clear
2017-05-27 14:00:00,60.83,10.47,,0.89,,clear-day,60.83,Clear
2017-05-27 15:00:00,59.95,9.4,,0.89,,clear-day,59.95,Clear
2017-05-27 16:00:00,57.12,9.59,,0.95,,clear-day,57.12,Clear
2017-05-27 17:00:00,56.32,8.91,,0.97,,clear-day,56.32,Clear
2017-05-27 18:00:00,56.15,13.28,,0.97,,clear-day,56.15,Clear
2017-05-27 19:00:00,55.49,10.33,,0.98,,clear-day,55.49,Clear
2017-05-27 20:00:00,54.86,10.14,,0.98,,clear-day,54.86,Clear
2017-05-27 21:00:00,54.99,9.96,,0.96,,rain,54.99,Light Rain
2017-05-27 22:00:00,54.68,7.19,,0.97,,clear-day,54.68,Clear
2017-05-27 23:00:00,54.71,8.3,,0.98,,clear-day,54.71,Clear
2017-05-28 00:00:00,54.22,10.59,,0.97,,clear-night,54.22,Clear
2017-05-28 01:00:00,54.18,8.3,,0.97,,rain,54.18,Light Rain
2017-05-28 02:00:00,54.18,8.11,,0.96,,rain,54.18,Light Rain
2017-05-28 03:00:00,53.91,7.61,,0.97,,rain,53.91,Light Rain
2017-05-28 04:00:00,53.77,7.68,,0.96,,rain,53.77,Light Rain
2017-05-28 05:00:00,53.22,5.23,,0.97,,clear-night,53.22,Clear
2017-05-28 06:00:00,53.15,4.29,,0.97,,clear-night,53.15,Clear
2017-05-28 07:00:00,52.9,2.04,,0.99,,rain,52.9,Drizzle
2017-05-28 08:00:00,52.71,1.78,,0.96,,clear-day,52.71,Clear
2017-05-28 09:00:00,53.26,2.9,,0.96,,clear-day,53.26,Clear
2017-05-28 10:00:00,53.92,2.09,,0.97,,clear-day,53.92,Clear
2017-05-28 11:00:00,55.86,2.06,,0.89,,clear-day,55.86,Clear
2017-05-28 12:00:00,56.99,2.33,,0.87,,clear-day,56.99,Clear
2017-05-28 13:00:00,59.7,1.47,,0.8,,clear-day,59.7,Clear
2017-05-28 14:00:00,60.66,0.89,,0.81,,clear-day,60.66,Clear
2017-05-28 15:00:00,63.45,2,,0.74,,clear-day,63.45,Clear
2017-05-28 16:00:00,65.1,1.83,,0.72,,clear-day,65.1,Clear
2017-05-28 17:00:00,65.18,3.04,,0.71,,clear-day,65.18,Clear
2017-05-28 18:00:00,65.58,4.13,,0.7,,clear-day,65.58,Clear
2017-05-28 19:00:00,63.93,3.33,,0.75,,clear-day,63.93,Clear
