time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-08-02 17:00:00,64.3,6.36,0.75,0.91,6.22,rain,64.72,Light Rain
2017-08-02 18:00:00,64.81,6.46,0.75,0.92,5.59,rain,65.3,Light Rain
2017-08-02 19:00:00,64.66,7.65,0.75,0.92,5.59,partly-cloudy-day,65.16,Mostly Cloudy
2017-08-02 20:00:00,64.53,8.46,0.75,0.91,3.11,rain,64.97,Light Rain
2017-08-02 21:00:00,64.45,9.02,0.75,0.92,3.73,rain,64.9,Light Rain
2017-08-02 22:00:00,64.4,10.2,0.75,0.92,4.35,rain,64.86,Light Rain
2017-08-02 23:00:00,64.13,7.95,0.75,0.92,3.11,rain,64.55,Light Rain
2017-08-03 00:00:00,62.8,5.1,0.44,0.91,6.22,rain,63.07,Light Rain
2017-08-03 01:00:00,60.74,4.36,0.19,0.89,6.22,clear-night,60.74,Clear
2017-08-03 02:00:00,59.79,3.64,0.19,0.88,6.22,clear-night,59.79,Clear
2017-08-03 03:00:00,60.29,5.85,0.19,0.88,6.22,clear-night,60.29,Clear
2017-08-03 04:00:00,60.65,6.47,0.44,0.89,6.22,partly-cloudy-night,60.65,Partly Cloudy
2017-08-03 05:00:00,60.94,6.83,0.44,0.88,6.22,partly-cloudy-night,60.94,Partly Cloudy
2017-08-03 06:00:00,60.35,5.94,,0.88,,clear-night,60.35,Clear
2017-08-03 07:00:00,59.69,5.8,0.44,0.86,6.21,partly-cloudy-night,59.69,Partly Cloudy
2017-08-03 08:00:00,60.02,5.14,0.44,0.85,6.22,partly-cloudy-day,60.02,Partly Cloudy
2017-08-03 09:00:00,60.39,7.76,0.44,0.84,6.22,partly-cloudy-day,60.39,Partly Cloudy
2017-08-03 10:00:00,60.99,8.27,0.44,0.83,6.22,partly-cloudy-day,60.99,Partly Cloudy
2017-08-03 11:00:00,61.83,8.26,0.44,0.82,6.22,partly-cloudy-day,61.83,Partly Cloudy
2017-08-03 12:00:00,62.52,9.61,0.44,0.81,6.22,partly-cloudy-day,62.52,Partly Cloudy
2017-08-03 13:00:00,63.8,10.44,0.44,0.77,6.22,partly-cloudy-day,63.8,Partly Cloudy
2017-08-03 14:00:00,64.71,9.11,0.44,0.76,6.22,partly-cloudy-day,64.71,Partly Cloudy
2017-08-03 15:00:00,65.09,9.03,0.44,0.76,6.22,partly-cloudy-day,65.09,Partly Cloudy
2017-08-03 16:00:00,65.89,8.37,0.44,0.75,6.22,partly-cloudy-day,65.89,Partly Cloudy
2017-08-03 17:00:00,66.24,8.47,0.75,0.73,6.22,partly-cloudy-day,66.24,Mostly Cloudy
2017-08-03 18:00:00,66.13,7.5,0.44,0.75,6.22,partly-cloudy-day,66.13,Partly Cloudy
2017-08-03 19:00:00,64.94,7.7,0.44,0.77,6.22,partly-cloudy-day,64.94,Partly Cloudy
2017-08-03 20:00:00,64.26,5.36,0.44,0.77,6.22,partly-cloudy-day,64.26,Partly Cloudy
2017-08-03 21:00:00,63.04,6.37,0.44,0.8,6.22,partly-cloudy-day,63.04,Partly Cloudy
2017-08-03 22:00:00,61.24,5.14,0.75,0.84,6.22,partly-cloudy-day,61.24,Mostly Cloudy
2017-08-03 23:00:00,60.4,4.12,0.44,0.83,6.22,partly-cloudy-night,60.4,Partly Cloudy
2017-08-04 00:00:00,59.6,4.03,0.44,0.84,6.22,partly-cloudy-night,59.6,Partly Cloudy
2017-08-04 01:00:00,59.31,3.16,0.44,0.84,6.22,partly-cloudy-night,59.31,Partly Cloudy
2017-08-04 02:00:00,58.55,4.1,0.44,0.86,6.22,partly-cloudy-night,58.55,Partly Cloudy
2017-08-04 03:00:00,58.8,4.8,0.44,0.84,6.22,partly-cloudy-night,58.8,Partly Cloudy
2017-08-04 04:00:00,58.49,3.39,0.44,0.84,6.22,partly-cloudy-night,58.49,Partly Cloudy
2017-08-04 05:00:00,57.89,3.53,0.19,0.84,6.22,clear-night,57.89,Clear
2017-08-04 06:00:00,56.77,2.76,,0.86,,clear-night,56.77,Clear
2017-08-04 07:00:00,55.95,2.15,0.19,0.87,6.21,clear-night,55.95,Clear
2017-08-04 08:00:00,55.3,2.74,0.19,0.88,6.22,clear-day,55.3,Clear
2017-08-04 09:00:00,56.43,3.77,,0.87,6.22,clear-day,56.43,Clear
2017-08-04 10:00:00,59.19,3.98,0.19,0.83,6.22,clear-day,59.19,Clear
2017-08-04 11:00:00,61.2,4.96,0.19,0.8,6.22,clear-day,61.2,Clear
2017-08-04 12:00:00,63.28,4.35,0.44,0.76,6.22,partly-cloudy-day,63.28,Partly Cloudy
2017-08-04 13:00:00,62.79,4.6,0.44,0.76,6.22,partly-cloudy-day,62.79,Partly Cloudy
2017-08-04 14:00:00,64.31,5.88,0.44,0.73,6.22,partly-cloudy-day,64.31,Partly Cloudy
2017-08-04 15:00:00,65.71,6,0.44,0.71,6.22,partly-cloudy-day,65.71,Partly Cloudy
2017-08-04 16:00:00,65.5,4.88,0.19,0.73,6.22,clear-day,65.5,Clear
2017-08-04 17:00:00,66.22,4.32,0.19,0.71,6.22,clear-day,66.22,Clear
2017-08-04 18:00:00,66,4.02,0.44,0.73,6.22,partly-cloudy-day,66,Partly Cloudy
2017-08-04 19:00:00,64.7,3.17,0.44,0.75,6.22,partly-cloudy-day,64.7,Partly Cloudy
2017-08-04 20:00:00,64.55,3.03,0.44,0.76,6.22,partly-cloudy-day,64.55,Partly Cloudy
2017-08-04 21:00:00,64.73,2.67,0.44,0.76,6.22,partly-cloudy-day,64.73,Partly Cloudy
2017-08-04 22:00:00,63.89,2.78,0.44,0.76,6.22,partly-cloudy-day,63.89,Partly Cloudy
2017-08-04 23:00:00,61.4,2.7,0.19,0.81,6.22,clear-night,61.4,Clear
2017-08-05 00:00:00,59.21,2.12,0.19,0.84,6.22,clear-night,59.21,Clear
2017-08-05 01:00:00,58.07,0.81,0.19,0.88,6.22,clear-night,58.07,Clear
2017-08-05 02:00:00,57.53,1.97,0.19,0.88,6.22,clear-night,57.53,Clear
2017-08-05 03:00:00,57.36,1.33,0.44,0.89,6.22,partly-cloudy-night,57.36,Partly Cloudy
2017-08-05 04:00:00,56.65,0.99,0.19,0.89,6.22,clear-night,56.65,Clear
2017-08-05 05:00:00,56.14,1.57,0.19,0.9,7.72,clear-night,56.14,Clear
2017-08-05 06:00:00,55.81,1.2,,0.9,10,clear-night,55.81,Clear
2017-08-05 07:00:00,55.08,2.21,0.19,0.91,6.21,clear-night,55.08,Clear
2017-08-05 08:00:00,54.66,1.4,0.19,0.91,6.22,clear-day,54.66,Clear
2017-08-05 09:00:00,55.18,1.7,0.19,0.89,7.71,clear-day,55.18,Clear
2017-08-05 10:00:00,57.62,1.32,0.19,0.87,7.71,clear-day,57.62,Clear
2017-08-05 11:00:00,60.78,3.56,0.19,0.82,6.22,clear-day,60.78,Clear
2017-08-05 12:00:00,63.26,4.84,0.44,0.74,6.22,partly-cloudy-day,63.26,Partly Cloudy
2017-08-05 13:00:00,64.19,5.4,0.44,0.71,6.22,partly-cloudy-day,64.19,Partly Cloudy
2017-08-05 14:00:00,65.57,6.32,0.44,0.65,6.22,partly-cloudy-day,65.57,Partly Cloudy
2017-08-05 15:00:00,66.15,5.46,0.19,0.64,6.22,clear-day,66.15,Clear
2017-08-05 16:00:00,66.09,5.03,0.44,0.6,6.22,partly-cloudy-day,66.09,Partly Cloudy
2017-08-05 17:00:00,65.88,6.11,0.44,0.59,6.22,partly-cloudy-day,65.88,Partly Cloudy
2017-08-05 18:00:00,66,6.19,0.44,0.57,6.22,partly-cloudy-day,66,Partly Cloudy
2017-08-05 19:00:00,66.21,5.78,0.44,0.56,6.22,partly-cloudy-day,66.21,Partly Cloudy
2017-08-05 20:00:00,64.85,4.85,0.19,0.59,6.22,clear-day,64.85,Clear
2017-08-05 21:00:00,63.39,4.14,0.19,0.63,6.22,clear-day,63.39,Clear
2017-08-05 22:00:00,61.55,3.35,0.19,0.68,6.22,clear-day,61.55,Clear
2017-08-05 23:00:00,58.34,1.86,0.19,0.75,6.22,clear-night,58.34,Clear
2017-08-06 00:00:00,54.99,1.92,,0.82,6.22,clear-night,54.99,Clear
2017-08-06 01:00:00,53.94,2.03,,0.85,6.22,clear-night,53.94,Clear
2017-08-06 02:00:00,52.89,0.76,,0.86,6.22,clear-night,52.89,Clear
2017-08-06 03:00:00,52.31,0.48,,0.88,6.22,clear-night,52.31,Clear
2017-08-06 04:00:00,51.11,0.36,,0.89,6.22,clear-night,51.11,Clear
2017-08-06 05:00:00,51.4,0.83,,0.89,6.22,clear-night,51.4,Clear
2017-08-06 06:00:00,51.09,0.61,,0.88,,clear-night,51.09,Clear
2017-08-06 07:00:00,50.07,0.66,0.19,0.89,6.21,clear-night,50.07,Clear
2017-08-06 08:00:00,49.64,0.98,0.19,0.91,6.22,clear-day,49.64,Clear
2017-08-06 09:00:00,50.75,0.79,0.19,0.91,6.22,clear-day,50.75,Clear
2017-08-06 10:00:00,55.36,1.1,0.19,0.87,6.22,clear-day,55.36,Clear
2017-08-06 11:00:00,58.26,4.01,0.19,0.84,6.22,clear-day,58.26,Clear
2017-08-06 12:00:00,61.18,3.93,0.19,0.76,6.22,clear-day,61.18,Clear
2017-08-06 13:00:00,63.02,4.41,0.44,0.71,6.22,partly-cloudy-day,63.02,Partly Cloudy
2017-08-06 14:00:00,64.19,4.52,0.44,0.68,6.22,partly-cloudy-day,64.19,Partly Cloudy
2017-08-06 15:00:00,64.17,5.52,0.44,0.67,6.22,partly-cloudy-day,64.17,Partly Cloudy
2017-08-06 16:00:00,64.3,6,0.44,0.68,6.22,partly-cloudy-day,64.3,Partly Cloudy
2017-08-06 17:00:00,65.02,6.32,0.44,0.67,6.22,partly-cloudy-day,65.02,Partly Cloudy
2017-08-06 18:00:00,65.33,4.89,0.44,0.67,6.22,partly-cloudy-day,65.33,Partly Cloudy
2017-08-06 19:00:00,65.09,4.98,0.44,0.68,6.22,partly-cloudy-day,65.09,Partly Cloudy
2017-08-06 20:00:00,64.09,4.72,0.44,0.7,6.22,partly-cloudy-day,64.09,Partly Cloudy
2017-08-06 21:00:00,62.9,4.78,0.44,0.73,6.22,partly-cloudy-day,62.9,Partly Cloudy
2017-08-06 22:00:00,61.45,3.9,0.75,0.75,6.22,partly-cloudy-day,61.45,Mostly Cloudy
2017-08-06 23:00:00,60.53,4.11,0.75,0.78,6.22,partly-cloudy-night,60.53,Mostly Cloudy
2017-08-07 00:00:00,59.46,3.57,0.44,0.81,6.22,partly-cloudy-night,59.46,Partly Cloudy
2017-08-07 01:00:00,59.32,3.25,0.44,0.83,6.22,partly-cloudy-night,59.32,Partly Cloudy
2017-08-07 02:00:00,59.28,4.2,0.44,0.84,6.22,partly-cloudy-night,59.28,Partly Cloudy
2017-08-07 03:00:00,59.22,3.31,0.44,0.85,6.22,partly-cloudy-night,59.22,Partly Cloudy
2017-08-07 04:00:00,59.52,4.02,0.19,0.86,6.22,clear-night,59.52,Clear
2017-08-07 05:00:00,59.52,4.13,0.44,0.86,6.22,partly-cloudy-night,59.52,Partly Cloudy
2017-08-07 06:00:00,59.63,2.73,,0.86,,clear-night,59.63,Clear
2017-08-07 07:00:00,59.44,2.65,0.75,0.88,6.21,partly-cloudy-night,59.44,Mostly Cloudy
2017-08-07 08:00:00,59.2,1.72,0.75,0.89,6.22,partly-cloudy-day,59.2,Mostly Cloudy
2017-08-07 09:00:00,59.22,2.28,0.75,0.89,6.22,partly-cloudy-day,59.22,Mostly Cloudy
2017-08-07 10:00:00,59.56,2.92,0.75,0.88,6.22,partly-cloudy-day,59.56,Mostly Cloudy
2017-08-07 11:00:00,59.79,2.35,0.44,0.88,3.11,partly-cloudy-day,59.79,Partly Cloudy
2017-08-07 12:00:00,60.1,1.15,0.75,0.88,6.22,partly-cloudy-day,60.1,Mostly Cloudy
2017-08-07 13:00:00,61.42,1.85,0.44,0.86,6.22,partly-cloudy-day,61.42,Partly Cloudy
2017-08-07 14:00:00,62.49,1.51,0.44,0.84,6.22,partly-cloudy-day,62.49,Partly Cloudy
2017-08-07 15:00:00,62.74,2.75,0.44,0.82,6.22,partly-cloudy-day,62.74,Partly Cloudy
2017-08-07 16:00:00,63.81,2.13,0.44,0.81,6.22,partly-cloudy-day,63.81,Partly Cloudy
2017-08-07 17:00:00,63.94,1.78,0.44,0.82,6.22,partly-cloudy-day,63.94,Partly Cloudy
2017-08-07 18:00:00,63.09,2.63,0.44,0.83,4.97,rain,63.09,Light Rain
2017-08-07 19:00:00,61.31,1.64,0.44,0.87,6.22,partly-cloudy-day,61.31,Partly Cloudy
2017-08-07 20:00:00,60.72,0.66,0.44,0.87,6.22,partly-cloudy-day,60.72,Partly Cloudy
2017-08-07 21:00:00,60.81,0.18,0.44,0.86,6.22,partly-cloudy-day,60.81,Partly Cloudy
2017-08-07 22:00:00,59.79,0.66,0.44,0.88,6.22,partly-cloudy-day,59.79,Partly Cloudy
2017-08-07 23:00:00,58.38,0.04,0.44,0.9,6.22,partly-cloudy-night,58.38,Partly Cloudy
2017-08-08 00:00:00,57.83,0.67,0.19,0.9,6.22,clear-night,57.83,Clear
2017-08-08 01:00:00,57.5,0.84,0.19,0.91,6.22,clear-night,57.5,Clear
2017-08-08 02:00:00,56.75,0.89,0.19,0.91,6.22,clear-night,56.75,Clear
2017-08-08 03:00:00,56.39,0.5,0.44,0.91,6.22,rain,56.39,Light Rain
2017-08-08 04:00:00,55.92,0.65,0.19,0.91,6.22,clear-night,55.92,Clear
2017-08-08 05:00:00,55.8,0.18,0.19,0.92,6.22,clear-night,55.8,Clear
2017-08-08 06:00:00,55.77,0.32,,0.92,,clear-night,55.77,Clear
2017-08-08 07:00:00,55.31,1.33,0.19,0.92,6.21,clear-night,55.31,Clear
2017-08-08 08:00:00,55.03,0.89,0.19,0.92,6.22,clear-day,55.03,Clear
2017-08-08 09:00:00,55.3,0.65,0.19,0.92,6.22,clear-day,55.3,Clear
2017-08-08 10:00:00,56.11,0.59,0.44,0.91,6.22,partly-cloudy-day,56.11,Partly Cloudy
2017-08-08 11:00:00,57.65,0.76,0.44,0.89,6.22,partly-cloudy-day,57.65,Partly Cloudy
2017-08-08 12:00:00,60.29,1.63,0.44,0.82,6.22,partly-cloudy-day,60.29,Partly Cloudy
2017-08-08 13:00:00,61.65,1.71,0.44,0.78,6.22,partly-cloudy-day,61.65,Partly Cloudy
2017-08-08 14:00:00,62.11,2.13,0.44,0.75,6.22,partly-cloudy-day,62.11,Partly Cloudy
2017-08-08 15:00:00,63.66,2.12,0.44,0.71,6.22,partly-cloudy-day,63.66,Partly Cloudy
2017-08-08 16:00:00,63.06,2.34,0.19,0.74,6.22,clear-day,63.06,Clear
2017-08-08 17:00:00,62.86,1.63,0.44,0.76,6.22,partly-cloudy-day,62.86,Partly Cloudy
2017-08-08 18:00:00,62.04,1.34,0.44,0.76,6.22,rain,62.04,Light Rain
2017-08-08 19:00:00,61.79,2.57,0.44,0.75,6.22,rain,61.79,Light Rain
2017-08-08 20:00:00,60.01,3.15,0.44,0.77,6.22,partly-cloudy-day,60.01,Partly Cloudy
2017-08-08 21:00:00,58.57,1.29,0.44,0.81,6.22,partly-cloudy-day,58.57,Partly Cloudy
2017-08-08 22:00:00,57.71,0.3,0.44,0.84,6.22,partly-cloudy-day,57.71,Partly Cloudy
2017-08-08 23:00:00,56.85,0.21,0.44,0.86,6.22,partly-cloudy-night,56.85,Partly Cloudy
2017-08-09 00:00:00,55.85,0.91,0.19,0.88,6.22,clear-night,55.85,Clear
2017-08-09 01:00:00,54.32,1.13,0.19,0.9,6.22,clear-night,54.32,Clear
2017-08-09 02:00:00,54.36,1.1,0.19,0.9,6.22,clear-night,54.36,Clear
2017-08-09 03:00:00,54.37,1.72,0.19,0.9,6.22,clear-night,54.37,Clear
2017-08-09 04:00:00,54.36,0.39,0.19,0.89,6.22,clear-night,54.36,Clear
2017-08-09 05:00:00,54.52,0.78,,0.9,,clear-night,54.52,Clear
2017-08-09 06:00:00,54.71,1.77,,0.9,10,clear-night,54.71,Clear
2017-08-09 07:00:00,55.04,3.22,0.75,0.88,7.7,partly-cloudy-night,55.04,Mostly Cloudy
2017-08-09 08:00:00,54.79,3.25,0.75,0.89,6.22,partly-cloudy-day,54.79,Mostly Cloudy
2017-08-09 09:00:00,54.94,3.98,0.44,0.89,7.71,partly-cloudy-day,54.94,Partly Cloudy
2017-08-09 10:00:00,55.69,5.18,0.75,0.87,7.71,partly-cloudy-day,55.69,Mostly Cloudy
2017-08-09 11:00:00,56.82,5.85,0.44,0.85,6.22,partly-cloudy-day,56.82,Partly Cloudy
2017-08-09 12:00:00,58.19,6.57,0.44,0.82,6.22,partly-cloudy-day,58.19,Partly Cloudy
2017-08-09 13:00:00,58.51,4.82,0.44,0.81,6.22,partly-cloudy-day,58.51,Partly Cloudy
2017-08-09 14:00:00,57.69,5.94,0.75,0.86,6.22,partly-cloudy-day,57.69,Mostly Cloudy
2017-08-09 15:00:00,57.97,4.83,0.75,0.89,6.22,rain,57.97,Light Rain
2017-08-09 16:00:00,59.08,4.4,0.75,0.87,6.22,rain,59.08,Light Rain
2017-08-09 17:00:00,60.82,4.81,0.75,0.83,6.92,partly-cloudy-day,60.82,Mostly Cloudy
2017-08-09 18:00:00,63.49,5.19,0.44,0.77,6.92,partly-cloudy-day,63.49,Partly Cloudy
2017-08-09 19:00:00,64.82,5.46,0.44,0.73,6.22,partly-cloudy-day,64.82,Partly Cloudy
2017-08-09 20:00:00,63.89,4.74,0.19,0.72,6.22,clear-day,63.89,Clear
2017-08-09 21:00:00,63.13,4.8,0.19,0.74,6.22,clear-day,63.13,Clear
2017-08-09 22:00:00,61.53,4.37,0.44,0.77,6.22,partly-cloudy-day,61.53,Partly Cloudy
2017-08-09 23:00:00,60.68,2.17,0.19,0.76,6.22,clear-night,60.68,Clear
2017-08-10 00:00:00,58.77,2.64,,0.8,6.22,clear-night,58.77,Clear
2017-08-10 01:00:00,57.37,2.75,,0.82,6.22,clear-night,57.37,Clear
2017-08-10 02:00:00,56.73,1.98,,0.83,6.22,clear-night,56.73,Clear
2017-08-10 03:00:00,55.68,2.71,,0.83,6.22,clear-night,55.68,Clear
2017-08-10 04:00:00,55.04,1.53,,0.83,6.22,clear-night,55.04,Clear
2017-08-10 05:00:00,54.49,1.56,,0.84,,clear-night,54.49,Clear
2017-08-10 06:00:00,52.51,0.66,,0.86,,clear-night,52.51,Clear
2017-08-10 07:00:00,51.57,0.59,,0.88,6.21,clear-night,51.57,Clear
2017-08-10 08:00:00,51.25,1.66,0.19,0.89,6.22,clear-night,51.25,Clear
2017-08-10 09:00:00,51.95,1.59,,0.89,6.22,clear-day,51.95,Clear
2017-08-10 10:00:00,55.32,1.7,,0.87,6.22,clear-day,55.32,Clear
2017-08-10 11:00:00,59.65,2.93,0.19,0.8,6.22,clear-day,59.65,Clear
2017-08-10 12:00:00,62.25,3.12,0.19,0.73,6.22,clear-day,62.25,Clear
2017-08-10 13:00:00,64.37,4.82,0.19,0.69,6.22,clear-day,64.37,Clear
2017-08-10 14:00:00,65.63,4.62,0.44,0.65,6.22,partly-cloudy-day,65.63,Partly Cloudy
2017-08-10 15:00:00,66.98,4.05,0.44,0.6,6.22,partly-cloudy-day,66.98,Partly Cloudy
2017-08-10 16:00:00,67.92,3.54,0.44,0.58,6.22,partly-cloudy-day,67.92,Partly Cloudy
2017-08-10 17:00:00,68.45,2.79,0.19,0.56,6.22,clear-day,68.45,Clear
2017-08-10 18:00:00,67.88,1.74,0.19,0.6,6.22,clear-day,67.88,Clear
2017-08-10 19:00:00,66.67,2.51,0.19,0.63,6.22,clear-day,66.67,Clear
2017-08-10 20:00:00,66.28,4.38,0.19,0.65,6.22,clear-day,66.28,Clear
2017-08-10 21:00:00,64.33,3.35,0.19,0.67,6.22,clear-day,64.33,Clear
2017-08-10 22:00:00,61.45,2.31,,0.73,6.22,clear-day,61.45,Clear
2017-08-10 23:00:00,57.58,2.47,,0.79,6.22,clear-night,57.58,Clear
2017-08-11 00:00:00,54.72,1.84,,0.84,6.22,clear-night,54.72,Clear
2017-08-11 01:00:00,53.64,1.29,,0.86,6.22,clear-night,53.64,Clear
2017-08-11 02:00:00,52.4,1.43,,0.86,6.22,clear-night,52.4,Clear
2017-08-11 03:00:00,51.2,0.41,,0.88,6.22,clear-night,51.2,Clear
2017-08-11 04:00:00,50.67,1.1,,0.89,6.22,clear-night,50.67,Clear
2017-08-11 05:00:00,50.85,0.76,,0.89,,clear-night,50.85,Clear
2017-08-11 06:00:00,50.58,0.48,,0.9,,clear-night,50.58,Clear
2017-08-11 07:00:00,50.73,0.05,,0.9,6.22,clear-night,50.73,Clear
2017-08-11 08:00:00,50.36,0.13,0.19,0.9,6.22,clear-night,50.36,Clear
2017-08-11 09:00:00,52.28,0.49,0.44,0.9,6.22,partly-cloudy-day,52.28,Partly Cloudy
2017-08-11 10:00:00,55.76,0.93,0.44,0.86,6.22,partly-cloudy-day,55.76,Partly Cloudy
2017-08-11 11:00:00,59.79,2.44,0.19,0.79,6.22,clear-day,59.79,Clear
2017-08-11 12:00:00,62.18,4.98,0.19,0.74,6.22,clear-day,62.18,Clear
2017-08-11 13:00:00,62.45,3.98,0.44,0.75,6.22,partly-cloudy-day,62.45,Partly Cloudy
2017-08-11 14:00:00,61.25,4.6,0.75,0.81,6.22,partly-cloudy-day,61.25,Mostly Cloudy
2017-08-11 15:00:00,60.96,4.27,0.75,0.86,6.22,partly-cloudy-day,60.96,Mostly Cloudy
2017-08-11 16:00:00,61.4,4.82,0.75,0.85,6.22,partly-cloudy-day,61.4,Mostly Cloudy
2017-08-11 17:00:00,62.11,4.75,0.75,0.85,6.22,partly-cloudy-day,62.11,Mostly Cloudy
2017-08-11 18:00:00,62.99,5.23,0.75,0.83,6.22,partly-cloudy-day,62.99,Mostly Cloudy
2017-08-11 19:00:00,62.88,5.2,0.75,0.84,6.22,partly-cloudy-day,62.88,Mostly Cloudy
2017-08-11 20:00:00,62.38,6.04,0.75,0.86,6.22,partly-cloudy-day,62.38,Mostly Cloudy
2017-08-11 21:00:00,61.98,3.58,0.75,0.89,6.22,partly-cloudy-day,62.04,Mostly Cloudy
2017-08-11 22:00:00,62.26,3.23,0.75,0.88,6.22,partly-cloudy-day,62.33,Mostly Cloudy
2017-08-11 23:00:00,61.32,3.81,0.75,0.91,6.22,partly-cloudy-night,61.42,Mostly Cloudy
2017-08-12 00:00:00,61.52,3.81,0.75,0.9,6.22,partly-cloudy-night,61.63,Mostly Cloudy
2017-08-12 01:00:00,61.46,3.77,0.75,0.91,6.22,partly-cloudy-night,61.58,Mostly Cloudy
2017-08-12 02:00:00,61.61,3.16,0.75,0.91,6.22,partly-cloudy-night,61.76,Mostly Cloudy
2017-08-12 03:00:00,61.77,4.42,0.75,0.9,6.21,partly-cloudy-night,61.89,Mostly Cloudy
2017-08-12 04:00:00,61.86,4.32,0.75,0.9,6.22,partly-cloudy-night,61.98,Mostly Cloudy
2017-08-12 05:00:00,62.11,4.2,0.75,0.89,6.22,partly-cloudy-night,62.22,Mostly Cloudy
2017-08-12 06:00:00,61.42,3.11,,0.9,,clear-night,61.5,Clear
2017-08-12 07:00:00,60.68,3.24,0.44,0.89,6.21,partly-cloudy-night,60.68,Partly Cloudy
2017-08-12 08:00:00,59.3,2.29,0.44,0.89,6.22,partly-cloudy-night,59.3,Partly Cloudy
2017-08-12 09:00:00,59.12,2.53,0.44,0.89,6.22,partly-cloudy-day,59.12,Partly Cloudy
2017-08-12 10:00:00,59.81,3.19,0.44,0.88,6.22,partly-cloudy-day,59.81,Partly Cloudy
2017-08-12 11:00:00,61.19,3.41,0.44,0.82,6.22,partly-cloudy-day,61.19,Partly Cloudy
2017-08-12 12:00:00,61.26,4.99,0.75,0.79,6.22,partly-cloudy-day,61.26,Mostly Cloudy
2017-08-12 13:00:00,61.89,3.59,0.75,0.78,6.22,partly-cloudy-day,61.89,Mostly Cloudy
2017-08-12 14:00:00,62.37,4.75,0.44,0.76,6.22,partly-cloudy-day,62.37,Partly Cloudy
2017-08-12 15:00:00,63.34,5.31,0.44,0.73,6.22,partly-cloudy-day,63.34,Partly Cloudy
2017-08-12 16:00:00,64.16,4.79,0.44,0.71,6.22,partly-cloudy-day,64.16,Partly Cloudy
2017-08-12 17:00:00,65.56,5.36,0.44,0.65,6.22,partly-cloudy-day,65.56,Partly Cloudy
2017-08-12 18:00:00,65.3,9.74,0.44,0.62,6.22,partly-cloudy-day,65.3,Partly Cloudy
2017-08-12 19:00:00,66.25,5.01,0.44,0.65,6.22,partly-cloudy-day,66.25,Partly Cloudy
2017-08-12 20:00:00,65.89,4.89,0.44,0.66,6.22,partly-cloudy-day,65.89,Partly Cloudy
2017-08-12 21:00:00,64.28,5.29,0.19,0.68,6.22,clear-day,64.28,Clear
2017-08-12 22:00:00,61.83,3.71,0.19,0.73,6.22,clear-day,61.83,Clear
2017-08-12 23:00:00,58.37,2.63,0.19,0.82,6.22,clear-night,58.37,Clear
2017-08-13 00:00:00,56.96,2.63,,0.85,6.22,clear-night,56.96,Clear
2017-08-13 01:00:00,56.37,1.52,0.19,0.87,6.22,clear-night,56.37,Clear
2017-08-13 02:00:00,55.57,1.21,0.19,0.89,6.22,clear-night,55.57,Clear
2017-08-13 03:00:00,54.2,1.36,,0.89,6.22,clear-night,54.2,Clear
2017-08-13 04:00:00,53.3,0.91,,0.9,6.22,clear-night,53.3,Clear
2017-08-13 05:00:00,52.76,0.58,,0.92,6.22,clear-night,52.76,Clear
2017-08-13 06:00:00,52.73,0.21,,0.9,,clear-night,52.73,Clear
2017-08-13 07:00:00,51.26,0.25,0.19,0.9,0.37,fog,51.26,Foggy
2017-08-13 08:00:00,50.61,0.67,0,0.9,0.37,fog,50.61,Foggy
2017-08-13 09:00:00,49.75,0.47,0.19,0.92,0.5,fog,49.75,Foggy
2017-08-13 10:00:00,52.82,0.24,0.19,0.91,0.5,fog,52.82,Foggy
2017-08-13 11:00:00,58.45,0.33,0.44,0.88,0.37,fog,58.45,Foggy
2017-08-13 12:00:00,63.23,0.3,0.44,0.8,6.22,partly-cloudy-day,63.23,Partly Cloudy
2017-08-13 13:00:00,63.82,1.22,0.19,0.71,6.22,clear-day,63.82,Clear
2017-08-13 14:00:00,64.94,1.43,0.44,0.68,6.22,partly-cloudy-day,64.94,Partly Cloudy
2017-08-13 15:00:00,65.63,2.98,0.44,0.68,6.22,partly-cloudy-day,65.63,Partly Cloudy
2017-08-13 16:00:00,65.91,3.49,0.44,0.66,6.22,partly-cloudy-day,65.91,Partly Cloudy
2017-08-13 17:00:00,66.75,3.1,0.19,0.65,6.22,clear-day,66.75,Clear
2017-08-13 18:00:00,67.06,3.64,0.19,0.63,6.22,clear-day,67.06,Clear
2017-08-13 19:00:00,66.29,3.43,0.19,0.65,6.22,clear-day,66.29,Clear
2017-08-13 20:00:00,64.57,3.23,0.19,0.66,6.22,clear-day,64.57,Clear
2017-08-13 21:00:00,63.64,1.93,0.19,0.69,6.22,clear-day,63.64,Clear
2017-08-13 22:00:00,61.16,2.14,,0.76,6.22,clear-day,61.16,Clear
2017-08-13 23:00:00,58.08,0.51,,0.81,6.22,clear-night,58.08,Clear
2017-08-14 00:00:00,55.97,0.58,,0.85,6.22,clear-night,55.97,Clear
2017-08-14 01:00:00,54.69,0.46,,0.88,6.22,clear-night,54.69,Clear
2017-08-14 02:00:00,54.2,0.04,,0.88,6.22,clear-night,54.2,Clear
2017-08-14 03:00:00,53.53,0.04,,0.89,6.22,clear-night,53.53,Clear
2017-08-14 04:00:00,52.87,0.44,,0.91,6.22,clear-night,52.87,Clear
2017-08-14 05:00:00,53.3,0.33,,0.9,6.22,clear-night,53.3,Clear
