time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-11-23 07:00:00,56.04,13.34,0.75,0.8,6.22,partly-cloudy-night,56.04,Mostly Cloudy
2017-11-23 08:00:00,55.96,12.53,0.75,0.85,5.59,partly-cloudy-night,55.96,Mostly Cloudy
2017-11-23 09:00:00,55.37,11.82,0.75,0.87,6.22,partly-cloudy-night,55.37,Mostly Cloudy
2017-11-23 10:00:00,55.17,11.62,0.44,0.87,6.22,partly-cloudy-night,55.17,Partly Cloudy
2017-11-23 11:00:00,55.18,9.67,0.75,0.81,6.22,partly-cloudy-day,55.18,Mostly Cloudy
2017-11-23 12:00:00,49.3,9.97,0.75,0.86,6.22,partly-cloudy-day,45.18,Mostly Cloudy
2017-11-23 13:00:00,48.69,8.6,0.44,0.74,6.22,partly-cloudy-day,44.93,Partly Cloudy
2017-11-23 14:00:00,48.75,12.72,0.19,0.68,6.22,clear-day,43.65,Clear
2017-11-23 15:00:00,50.09,12.6,,0.61,6.22,clear-day,50.09,Clear
2017-11-23 16:00:00,51.18,14.1,0.19,0.6,6.22,clear-day,51.18,Clear
2017-11-23 17:00:00,51.32,14.29,0.19,0.62,6.22,clear-day,51.32,Clear
2017-11-23 18:00:00,51.18,12.11,0.44,0.63,6.22,partly-cloudy-day,51.18,Partly Cloudy
2017-11-23 19:00:00,49.88,9.68,0.44,0.67,6.22,partly-cloudy-night,45.99,Partly Cloudy
2017-11-23 20:00:00,48.92,10.65,0.44,0.7,6.22,partly-cloudy-night,44.48,Partly Cloudy
2017-11-23 21:00:00,47.83,6.66,0.19,0.75,6.22,clear-night,44.74,Clear
2017-11-23 22:00:00,46.63,4.63,0.19,0.78,6.22,clear-night,44.52,Clear
2017-11-23 23:00:00,46.49,4.51,,0.8,6.22,clear-night,44.43,Clear
2017-11-24 00:00:00,46.46,3.71,,0.78,6.22,clear-night,45.01,Clear
2017-11-24 01:00:00,45.41,2.04,,0.81,6.22,clear-night,45.41,Clear
2017-11-24 02:00:00,44.59,0.65,,0.82,6.22,clear-night,44.59,Clear
2017-11-24 03:00:00,43.42,2.19,0,0.86,6.22,clear-night,43.42,Clear
2017-11-24 04:00:00,42.68,1.98,0,0.87,6.22,clear-night,42.68,Clear
2017-11-24 05:00:00,41.43,2.07,0,0.9,6.22,clear-night,41.43,Clear
2017-11-24 06:00:00,41.18,2.07,0,0.9,6.22,clear-night,41.18,Clear
2017-11-24 07:00:00,40.77,2.42,0,0.88,6.22,clear-night,40.77,Clear
2017-11-24 08:00:00,39.88,3.24,0,0.88,6.22,clear-night,37.96,Clear
2017-11-24 09:00:00,38.37,2.79,,0.89,6.22,clear-night,38.37,Clear
2017-11-24 10:00:00,37.84,1.54,,0.9,6.22,clear-night,37.84,Clear
2017-11-24 11:00:00,35.25,2.67,,0.94,6.22,clear-day,35.25,Clear
2017-11-24 12:00:00,35.75,3.05,,0.97,6.22,clear-day,33.49,Clear
2017-11-24 13:00:00,40.29,4.36,,0.9,6.22,clear-day,37.33,Clear
2017-11-24 14:00:00,44.08,4.63,,0.8,6.22,clear-day,41.54,Clear
2017-11-24 15:00:00,45.25,4.45,,0.75,6.22,clear-day,43.03,Clear
2017-11-24 16:00:00,46.04,3.3,,0.72,6.22,clear-day,44.9,Clear
2017-11-24 17:00:00,44.86,3.95,,0.71,6.22,clear-day,42.98,Clear
2017-11-24 18:00:00,43.16,2.86,,0.75,6.22,clear-day,43.16,Clear
2017-11-24 19:00:00,40.08,1.91,,0.79,6.22,clear-night,40.08,Clear
2017-11-24 20:00:00,36.8,2.37,,0.85,6.22,clear-night,36.8,Clear
2017-11-24 21:00:00,34.42,2.2,,0.89,6.22,clear-night,34.42,Clear
2017-11-24 22:00:00,33.28,1.91,,0.92,6.22,clear-night,33.28,Clear
2017-11-24 23:00:00,31.06,2.82,,0.96,6.22,clear-night,31.06,Clear
2017-11-25 00:00:00,30.97,3.52,,0.92,6.22,clear-night,27.46,Clear
2017-11-25 01:00:00,30.84,2.82,,0.92,6.22,clear-night,30.84,Clear
2017-11-25 02:00:00,29.76,2.27,0,0.95,6.22,clear-night,29.76,Clear
2017-11-25 03:00:00,29.41,2.57,0,0.97,6.22,clear-night,29.41,Clear
2017-11-25 04:00:00,30.41,3.03,0,0.93,6.22,clear-night,27.47,Clear
2017-11-25 05:00:00,30.32,2.49,0,0.94,6.22,clear-night,30.32,Clear
2017-11-25 06:00:00,30.11,2.33,0,0.92,6.22,clear-night,30.11,Clear
2017-11-25 07:00:00,29.09,3.03,0,0.95,6.22,clear-night,25.98,Clear
2017-11-25 08:00:00,29.2,2.55,0,0.95,6.22,clear-night,29.2,Clear
2017-11-25 09:00:00,28.91,3.06,,0.96,6.22,clear-night,25.73,Clear
2017-11-25 10:00:00,29.13,3.18,,0.93,6.22,clear-night,25.82,Clear
2017-11-25 11:00:00,30.58,4.59,,0.96,6.22,clear-day,25.82,Clear
2017-11-25 12:00:00,32.39,5.32,,0.96,6.22,clear-day,27.25,Clear
2017-11-25 13:00:00,35.33,5.47,,0.92,6.22,clear-day,30.6,Clear
2017-11-25 14:00:00,37.99,7.85,0.19,0.9,6.22,clear-day,32.22,Clear
2017-11-25 15:00:00,39.65,7.64,0.75,0.85,6.22,partly-cloudy-day,34.36,Mostly Cloudy
2017-11-25 16:00:00,40.22,6.68,0.75,0.84,6.22,partly-cloudy-day,35.59,Mostly Cloudy
2017-11-25 17:00:00,40.51,7.64,0.75,0.82,6.22,partly-cloudy-day,35.4,Mostly Cloudy
2017-11-25 18:00:00,40.6,7.26,0.75,0.83,6.22,partly-cloudy-day,35.71,Mostly Cloudy
2017-11-25 19:00:00,39.44,7.28,0.44,0.84,6.22,partly-cloudy-night,34.3,Partly Cloudy
2017-11-25 20:00:00,37.73,6.36,0.19,0.89,6.22,clear-night,32.81,Clear
2017-11-25 21:00:00,37.47,7.19,,0.88,6.22,clear-night,31.98,Clear
2017-11-25 22:00:00,36.55,7.19,,0.89,6.22,clear-night,30.86,Clear
2017-11-25 23:00:00,36.72,6.87,,0.88,6.22,clear-night,31.27,Clear
2017-11-26 00:00:00,36.1,8.23,,0.89,6.22,clear-night,29.71,Clear
2017-11-26 01:00:00,35.9,8.25,0,0.9,6.22,clear-night,29.45,Clear
2017-11-26 02:00:00,35.9,9,0,0.89,6.22,clear-night,29.05,Clear
2017-11-26 03:00:00,35.77,9.46,0,0.9,6.22,clear-night,28.66,Clear
2017-11-26 04:00:00,35.69,10.49,0,0.9,6.22,clear-night,28.08,Clear
2017-11-26 05:00:00,35.45,9.1,0.19,0.87,6.22,clear-night,28.46,Clear
2017-11-26 06:00:00,35.33,9.38,0,0.89,6.22,clear-night,28.15,Clear
2017-11-26 07:00:00,35.56,9.76,0,0.89,6.22,clear-night,28.25,Clear
2017-11-26 08:00:00,35.56,8.66,0.19,0.91,6.22,clear-night,28.81,Clear
2017-11-26 09:00:00,35.13,7.9,,0.89,6.22,clear-night,28.72,Clear
2017-11-26 10:00:00,34.51,7.32,,0.95,6.22,clear-night,28.32,Clear
2017-11-26 11:00:00,35.22,8.18,0.19,0.91,6.22,clear-day,28.66,Clear
2017-11-26 12:00:00,36.37,7.71,0.19,0.9,6.22,clear-day,30.33,Clear
2017-11-26 13:00:00,39.34,8.9,0.19,0.86,6.22,clear-day,33.33,Clear
2017-11-26 14:00:00,40.82,9.47,,0.82,6.22,clear-day,34.89,Clear
2017-11-26 15:00:00,42.94,8.87,0.19,0.79,6.22,clear-day,37.76,Clear
2017-11-26 16:00:00,43.33,10.31,0.19,0.79,6.22,clear-day,37.65,Clear
2017-11-26 17:00:00,43.5,8.82,0.19,0.77,6.22,clear-day,38.47,Clear
2017-11-26 18:00:00,42.75,7.39,0.19,0.78,6.22,clear-day,38.25,Clear
2017-11-26 19:00:00,41.02,8.25,0.19,0.82,6.22,clear-night,35.7,Clear
2017-11-26 20:00:00,41.12,8.75,0.19,0.85,6.22,clear-night,35.59,Clear
2017-11-26 21:00:00,41.19,8.83,0.19,0.85,6.22,clear-night,35.64,Clear
2017-11-26 22:00:00,40.1,5.84,,0.88,6.22,clear-night,35.98,Clear
2017-11-26 23:00:00,39.78,5.99,0.44,0.88,6.22,partly-cloudy-night,35.5,Partly Cloudy
2017-11-27 00:00:00,39.16,7.22,0.44,0.88,6.22,partly-cloudy-night,34,Partly Cloudy
2017-11-27 01:00:00,39.28,7.29,0.44,0.87,6.22,partly-cloudy-night,34.1,Partly Cloudy
2017-11-27 02:00:00,39.61,6.77,0.44,0.88,6.22,partly-cloudy-night,34.8,Partly Cloudy
2017-11-27 03:00:00,40.48,7.48,0.75,0.88,6.22,partly-cloudy-night,35.44,Mostly Cloudy
2017-11-27 04:00:00,41.12,7.81,1,0.92,6.22,cloudy,36.05,Overcast
2017-11-27 05:00:00,41.72,8.78,1,0.94,6.22,cloudy,36.31,Overcast
2017-11-27 06:00:00,42.88,9.5,1,0.93,4.35,rain,37.42,Light Rain
2017-11-27 07:00:00,44.38,10.74,1,0.92,5.59,cloudy,38.79,Overcast
2017-11-27 08:00:00,44.92,12.1,1,0.94,4.97,cloudy,39.01,Overcast
2017-11-27 09:00:00,46.01,13.02,1,0.92,6.22,cloudy,40.08,Overcast
2017-11-27 10:00:00,46.91,10.63,0.75,0.91,6.22,partly-cloudy-night,41.99,Mostly Cloudy
2017-11-27 11:00:00,46.9,7.17,0.44,0.91,6.22,partly-cloudy-day,43.38,Partly Cloudy
2017-11-27 12:00:00,46.28,7.1,0.44,0.92,6.22,rain,42.66,Light Rain
2017-11-27 13:00:00,46.96,7.67,0.44,0.91,6.22,partly-cloudy-day,43.21,Partly Cloudy
2017-11-27 14:00:00,47.38,9.13,,0.87,6.22,clear-day,43.11,Clear
2017-11-27 15:00:00,48.1,10.62,0.19,0.85,6.22,clear-day,43.47,Clear
2017-11-27 16:00:00,47.52,8.81,0.75,0.84,6.22,partly-cloudy-day,43.41,Mostly Cloudy
2017-11-27 17:00:00,48.18,11.54,0.75,0.78,6.22,partly-cloudy-day,43.28,Mostly Cloudy
2017-11-27 18:00:00,47.06,9.7,0.44,0.8,6.22,partly-cloudy-day,42.5,Partly Cloudy
2017-11-27 19:00:00,46.63,9.53,0.44,0.81,6.22,partly-cloudy-night,42.03,Partly Cloudy
2017-11-27 20:00:00,45.35,9.3,0.44,0.81,6.22,partly-cloudy-night,40.55,Partly Cloudy
2017-11-27 21:00:00,44.58,10.05,0.44,0.8,6.22,partly-cloudy-night,39.3,Partly Cloudy
2017-11-27 22:00:00,43.81,8.17,0.44,0.81,6.22,partly-cloudy-night,39.15,Partly Cloudy
2017-11-27 23:00:00,43.18,9.36,0.44,0.81,6.22,partly-cloudy-night,37.84,Partly Cloudy
2017-11-28 00:00:00,41.34,8.66,0.19,0.85,6.22,clear-night,35.89,Clear
2017-11-28 01:00:00,40.16,9.49,0.19,0.87,6.22,clear-night,34.06,Clear
2017-11-28 02:00:00,39.35,8.27,,0.86,6.22,clear-night,33.66,Clear
2017-11-28 03:00:00,38.69,8.6,,0.88,6.22,clear-night,32.68,Clear
2017-11-28 04:00:00,38.29,7.97,0,0.89,6.22,clear-night,32.52,Clear
2017-11-28 05:00:00,37.7,7.97,0,0.9,6.22,clear-night,31.8,Clear
2017-11-28 06:00:00,37.46,6.9,0,0.88,6.22,clear-night,32.14,Clear
2017-11-28 07:00:00,36.43,5.65,0,0.91,6.22,clear-night,31.77,Clear
2017-11-28 08:00:00,35.89,4.38,0,0.92,6.22,clear-night,32.2,Clear
2017-11-28 09:00:00,35.81,6.3,,0.95,6.22,clear-night,30.56,Clear
2017-11-28 10:00:00,36.49,5.29,,0.93,6.22,clear-night,32.11,Clear
2017-11-28 11:00:00,36.44,3.69,,0.9,6.22,clear-day,33.52,Clear
2017-11-28 12:00:00,37.08,3.71,,0.91,6.22,clear-day,34.24,Clear
2017-11-28 13:00:00,39.03,5.4,,0.85,6.22,clear-day,35.03,Clear
2017-11-28 14:00:00,40.89,7.71,,0.79,6.22,clear-day,35.82,Clear
2017-11-28 15:00:00,41.6,7.83,0.19,0.76,6.22,clear-day,36.62,Clear
2017-11-28 16:00:00,41.86,6.63,0.19,0.75,6.22,clear-day,37.59,Clear
2017-11-28 17:00:00,41.89,7.59,0.19,0.77,6.22,clear-day,37.1,Clear
2017-11-28 18:00:00,41.29,6.09,0.75,0.79,6.22,partly-cloudy-day,37.24,Mostly Cloudy
2017-11-28 19:00:00,40.23,5.5,0.75,0.82,6.22,partly-cloudy-night,36.38,Mostly Cloudy
2017-11-28 20:00:00,40.09,4.72,0.75,0.86,6.22,partly-cloudy-night,36.8,Mostly Cloudy
2017-11-28 21:00:00,39.21,2.03,0.75,0.88,6.22,partly-cloudy-night,39.21,Mostly Cloudy
2017-11-28 22:00:00,39.09,2.57,0.75,0.9,6.22,partly-cloudy-night,39.09,Mostly Cloudy
2017-11-28 23:00:00,38.96,2.89,0.75,0.91,6.22,partly-cloudy-night,38.96,Mostly Cloudy
2017-11-29 00:00:00,37.91,3.01,0.75,0.9,6.22,partly-cloudy-night,35.98,Mostly Cloudy
2017-11-29 01:00:00,37.48,3.07,0.19,0.9,6.22,clear-night,35.43,Clear
2017-11-29 02:00:00,36.73,2.88,0.75,0.91,6.22,partly-cloudy-night,36.73,Mostly Cloudy
2017-11-29 03:00:00,36.41,3.08,0.75,0.91,6.22,partly-cloudy-night,34.2,Mostly Cloudy
2017-11-29 04:00:00,36.18,3.09,0.75,0.93,6.22,partly-cloudy-night,33.93,Mostly Cloudy
2017-11-29 05:00:00,36.5,3.93,0.75,0.93,6.22,partly-cloudy-night,33.35,Mostly Cloudy
2017-11-29 06:00:00,36.47,5.46,0.75,0.92,6.22,partly-cloudy-night,31.95,Mostly Cloudy
2017-11-29 07:00:00,36.76,4.43,0.19,0.93,6.22,clear-night,33.17,Clear
2017-11-29 08:00:00,36.79,3.42,0.75,0.93,6.22,partly-cloudy-night,34.23,Mostly Cloudy
2017-11-29 09:00:00,37.02,5,0.75,0.92,6.22,partly-cloudy-night,32.97,Mostly Cloudy
2017-11-29 10:00:00,37.17,6.26,0.75,0.93,6.22,partly-cloudy-night,32.2,Mostly Cloudy
2017-11-29 11:00:00,36.97,5.16,0.75,0.93,3.11,partly-cloudy-day,32.79,Mostly Cloudy
2017-11-29 12:00:00,37.92,4.22,0.75,0.93,3.11,partly-cloudy-day,34.71,Mostly Cloudy
2017-11-29 13:00:00,38.47,4.38,0.44,0.93,3.73,rain,35.2,Light Rain
2017-11-29 14:00:00,40.02,4.6,0.44,0.93,3.11,partly-cloudy-day,36.81,Partly Cloudy
2017-11-29 15:00:00,41.15,4.93,0.44,0.91,6.22,partly-cloudy-day,37.87,Partly Cloudy
2017-11-29 16:00:00,42.23,5.23,0.44,0.85,6.22,partly-cloudy-day,38.92,Partly Cloudy
2017-11-29 17:00:00,41.97,3.64,0.44,0.88,6.22,partly-cloudy-day,39.93,Partly Cloudy
2017-11-29 18:00:00,41.45,3.89,0.44,0.86,6.22,partly-cloudy-day,39.09,Partly Cloudy
2017-11-29 19:00:00,40.6,2.82,0.44,0.88,6.22,partly-cloudy-night,40.6,Partly Cloudy
2017-11-29 20:00:00,38.66,2.47,0.44,0.91,6.22,partly-cloudy-night,38.66,Partly Cloudy
2017-11-29 21:00:00,38.61,4.25,0.44,0.9,6.22,partly-cloudy-night,35.48,Partly Cloudy
2017-11-29 22:00:00,38.15,3.43,0.19,0.92,6.22,clear-night,35.77,Clear
2017-11-29 23:00:00,39.32,3.76,0.44,0.9,6.22,partly-cloudy-night,36.77,Partly Cloudy
2017-11-30 00:00:00,38.38,3.75,0.75,0.93,6.22,rain,35.7,Light Rain
2017-11-30 01:00:00,38.21,5.46,0.44,0.91,6.22,partly-cloudy-night,34.01,Partly Cloudy
2017-11-30 02:00:00,37.41,5.29,0.75,0.91,6.22,partly-cloudy-night,33.2,Mostly Cloudy
2017-11-30 03:00:00,36.24,3.43,0.75,0.93,6.22,partly-cloudy-night,33.59,Mostly Cloudy
2017-11-30 04:00:00,34.7,3.91,0.75,0.93,6.22,partly-cloudy-night,31.28,Mostly Cloudy
2017-11-30 05:00:00,34.01,5.06,0.44,0.9,6.22,partly-cloudy-night,29.38,Partly Cloudy
2017-11-30 06:00:00,33.24,5.48,0.75,0.91,6.22,partly-cloudy-night,28.12,Mostly Cloudy
2017-11-30 07:00:00,32.69,6.33,0.75,0.91,6.22,partly-cloudy-night,26.8,Mostly Cloudy
2017-11-30 08:00:00,33.41,6.63,1,0.91,6.22,cloudy,27.44,Overcast
2017-11-30 09:00:00,32.53,4.21,1,0.9,6.22,cloudy,28.47,Overcast
2017-11-30 10:00:00,32.5,6.39,0.75,0.9,6.21,partly-cloudy-night,26.54,Mostly Cloudy
2017-11-30 11:00:00,32.59,3.44,0.75,0.9,6.22,partly-cloudy-day,29.41,Mostly Cloudy
2017-11-30 12:00:00,33.16,5.27,0.75,0.89,4.97,partly-cloudy-day,28.21,Mostly Cloudy
2017-11-30 13:00:00,33.82,7,0.75,0.88,4.97,partly-cloudy-day,27.69,Mostly Cloudy
2017-11-30 14:00:00,34.98,5.58,0.75,0.89,3.73,partly-cloudy-day,30.1,Mostly Cloudy
2017-11-30 15:00:00,35.42,6.07,1,0.86,3.73,cloudy,30.25,Overcast
2017-11-30 16:00:00,35.38,5.18,0.75,0.92,3.73,partly-cloudy-day,30.89,Mostly Cloudy
2017-11-30 17:00:00,35.47,8.06,1,0.91,3.73,cloudy,29.03,Overcast
2017-11-30 18:00:00,34.81,6.91,0.75,0.92,6.22,partly-cloudy-day,28.94,Mostly Cloudy
2017-11-30 19:00:00,34.82,6.16,1,0.93,3.11,cloudy,29.47,Overcast
2017-11-30 20:00:00,34.8,6.31,0.75,0.91,3.11,partly-cloudy-night,29.35,Mostly Cloudy
2017-11-30 21:00:00,34.56,5.49,0.75,0.93,3.73,partly-cloudy-night,29.67,Mostly Cloudy
2017-11-30 22:00:00,34.28,4.67,0.75,0.95,3.11,partly-cloudy-night,30.04,Mostly Cloudy
2017-11-30 23:00:00,34,4.34,0.44,0.94,6.22,partly-cloudy-night,30.04,Partly Cloudy
2017-12-01 00:00:00,34.55,5.27,0.19,0.93,6.22,clear-night,29.83,Clear
2017-12-01 01:00:00,34.5,3.69,0.19,0.94,6.22,rain,31.3,Drizzle
2017-12-01 02:00:00,34.63,4.74,0.19,0.95,6.22,clear-night,30.4,Clear
2017-12-01 03:00:00,34.36,4.78,0.44,0.93,6.22,partly-cloudy-night,30.04,Partly Cloudy
2017-12-01 04:00:00,34.84,4.44,0.44,0.94,6.22,partly-cloudy-night,30.92,Partly Cloudy
2017-12-01 05:00:00,35.13,5.78,0.75,0.93,6.22,partly-cloudy-night,30.12,Mostly Cloudy
2017-12-01 06:00:00,36.27,5.38,0.75,0.93,6.22,partly-cloudy-night,31.78,Mostly Cloudy
2017-12-01 07:00:00,37.7,7.76,0.75,0.92,6.22,partly-cloudy-night,31.92,Mostly Cloudy
2017-12-01 08:00:00,39.71,9.35,0.75,0.9,6.22,partly-cloudy-night,33.58,Mostly Cloudy
2017-12-01 09:00:00,39.15,9.4,0.75,0.91,6.22,rain,32.86,Light Rain
2017-12-01 10:00:00,39.73,6.92,0.44,0.9,6.22,partly-cloudy-night,34.85,Partly Cloudy
2017-12-01 11:00:00,40.27,6.48,0.44,0.86,6.22,partly-cloudy-day,35.77,Partly Cloudy
2017-12-01 12:00:00,39.28,3.21,0.44,0.91,6.22,partly-cloudy-day,37.31,Partly Cloudy
2017-12-01 13:00:00,40.68,1.65,0.44,0.89,6.22,partly-cloudy-day,40.68,Partly Cloudy
2017-12-01 14:00:00,41.36,6.32,0.44,0.87,6.22,partly-cloudy-day,37.18,Partly Cloudy
2017-12-01 15:00:00,41.5,6.64,0.19,0.86,6.22,clear-day,37.15,Clear
2017-12-01 16:00:00,42.23,5.09,0.19,0.81,6.22,clear-day,39.03,Clear
2017-12-01 17:00:00,43.32,5.96,0.19,0.79,6.22,clear-day,39.73,Clear
2017-12-01 18:00:00,41.61,2.82,0.44,0.8,6.22,partly-cloudy-day,41.61,Partly Cloudy
2017-12-01 19:00:00,39.85,2.16,0.19,0.83,6.22,clear-night,39.85,Clear
2017-12-01 20:00:00,38.99,3.99,0.44,0.83,6.22,partly-cloudy-night,36.15,Partly Cloudy
2017-12-01 21:00:00,38.27,2.92,0.44,0.85,6.22,partly-cloudy-night,38.27,Partly Cloudy
2017-12-01 22:00:00,38.13,2.17,0.44,0.84,6.22,partly-cloudy-night,38.13,Partly Cloudy
2017-12-01 23:00:00,37.61,1.51,0.44,0.88,6.22,partly-cloudy-night,37.61,Partly Cloudy
2017-12-02 00:00:00,36.5,1.23,,0.91,6.22,clear-night,36.5,Clear
2017-12-02 01:00:00,35.97,1.62,,0.91,6.22,clear-night,35.97,Clear
2017-12-02 02:00:00,36.54,1.68,0.44,0.91,6.22,partly-cloudy-night,36.54,Partly Cloudy
2017-12-02 03:00:00,36.51,2,0.19,0.91,6.22,clear-night,36.51,Clear
2017-12-02 04:00:00,36.85,1.6,,0.93,6.22,clear-night,36.85,Clear
2017-12-02 05:00:00,37.08,2.15,0.19,0.94,6.22,clear-night,37.08,Clear
2017-12-02 06:00:00,37.09,0.6,0.44,0.93,6.22,partly-cloudy-night,37.09,Partly Cloudy
2017-12-02 07:00:00,37.52,2.58,0.75,0.94,6.22,partly-cloudy-night,37.52,Mostly Cloudy
2017-12-02 08:00:00,37.57,0.17,0.44,0.94,6.22,partly-cloudy-night,37.57,Partly Cloudy
2017-12-02 09:00:00,37.41,0.2,0.44,0.95,6.22,partly-cloudy-night,37.41,Partly Cloudy
2017-12-02 10:00:00,37,0.4,0.44,0.94,5.59,partly-cloudy-night,37,Partly Cloudy
2017-12-02 11:00:00,36.85,0.17,0.44,0.94,4.97,partly-cloudy-day,36.85,Partly Cloudy
2017-12-02 12:00:00,36.78,1.21,0.19,0.94,4.97,clear-day,36.78,Clear
2017-12-02 13:00:00,37.36,0.43,0.19,0.93,5.59,clear-day,37.36,Clear
2017-12-02 14:00:00,38.26,0.97,0.19,0.91,6.22,clear-day,38.26,Clear
2017-12-02 15:00:00,39.56,1.69,0.44,0.87,6.22,partly-cloudy-day,39.56,Partly Cloudy
2017-12-02 16:00:00,41.21,4.65,0.44,0.83,6.22,partly-cloudy-day,38.16,Partly Cloudy
2017-12-02 17:00:00,41.53,2.62,0.75,0.8,6.22,partly-cloudy-day,41.53,Mostly Cloudy
2017-12-02 18:00:00,40.9,3.25,0.19,0.83,6.22,clear-day,39.1,Clear
2017-12-02 19:00:00,38.15,0.88,,0.89,6.22,clear-night,38.15,Clear
2017-12-02 20:00:00,36.62,3.5,,0.91,6.22,clear-night,33.95,Clear
2017-12-02 21:00:00,37.91,2.6,0.44,0.92,6.22,partly-cloudy-night,37.91,Partly Cloudy
2017-12-02 22:00:00,38.35,2.84,0.75,0.93,3.11,partly-cloudy-night,38.35,Mostly Cloudy
2017-12-02 23:00:00,39.27,2.32,0.75,0.95,1.86,fog,39.27,Foggy
2017-12-03 00:00:00,40.13,1.62,1,0.94,2.18,cloudy,40.13,Overcast
2017-12-03 01:00:00,40.52,3.01,1,0.94,2.67,cloudy,38.95,Overcast
2017-12-03 02:00:00,40.84,2.74,1,0.94,2.36,cloudy,40.84,Overcast
2017-12-03 03:00:00,40.75,2.79,1,0.93,1.99,fog,40.75,Foggy
2017-12-03 04:00:00,40.81,0.56,1,0.95,2.11,cloudy,40.81,Overcast
2017-12-03 05:00:00,40.71,0.35,0.75,0.94,2.3,partly-cloudy-night,40.71,Mostly Cloudy
2017-12-03 06:00:00,40.7,0.78,1,0.95,2.86,cloudy,40.7,Overcast
2017-12-03 07:00:00,40.71,0.33,0.44,0.94,2.42,partly-cloudy-night,40.71,Partly Cloudy
2017-12-03 08:00:00,40.71,0.42,0,0.94,2.42,clear-night,40.71,Clear
2017-12-03 09:00:00,40.98,0.3,0.75,0.95,1.86,fog,40.98,Foggy
2017-12-03 10:00:00,41.19,0.22,0.75,0.96,1.86,fog,41.19,Foggy
2017-12-03 11:00:00,41.29,0.13,0.75,0.96,1.55,fog,41.29,Foggy
2017-12-03 12:00:00,42.59,2.31,0.75,0.96,1.24,fog,42.59,Foggy
2017-12-03 13:00:00,43.99,2.16,1,0.95,1.55,fog,43.99,Foggy
2017-12-03 14:00:00,45.03,1.55,1,0.96,2.49,cloudy,45.03,Overcast
2017-12-03 15:00:00,46.13,2.04,0.75,0.95,3.73,partly-cloudy-day,46.13,Mostly Cloudy
2017-12-03 16:00:00,46.85,0.88,0.75,0.96,6.22,partly-cloudy-day,46.85,Mostly Cloudy
2017-12-03 17:00:00,47.29,1.44,0.19,0.95,6.22,clear-day,47.29,Clear
2017-12-03 18:00:00,46.96,0.99,0.75,0.92,6.22,partly-cloudy-day,46.96,Mostly Cloudy
2017-12-03 19:00:00,45.6,0.96,0.44,0.92,6.22,partly-cloudy-night,45.6,Partly Cloudy
2017-12-03 20:00:00,43.47,0.39,0.44,0.93,6.22,partly-cloudy-night,43.47,Partly Cloudy
2017-12-03 21:00:00,42.33,0.14,0.44,0.94,6.22,partly-cloudy-night,42.33,Partly Cloudy
2017-12-03 22:00:00,42.61,0.87,0.75,0.94,6.22,partly-cloudy-night,42.61,Mostly Cloudy
2017-12-03 23:00:00,42.38,0.65,0.75,0.94,6.22,partly-cloudy-night,42.38,Mostly Cloudy
2017-12-04 00:00:00,41.63,0,0.75,0.96,6.22,partly-cloudy-night,41.63,Mostly Cloudy
2017-12-04 01:00:00,41.03,0.29,0,0.94,6.22,clear-night,41.03,Clear
2017-12-04 02:00:00,40.5,0,0,0.94,6.22,clear-night,40.5,Clear
2017-12-04 03:00:00,39.4,0.11,0.44,0.96,6.22,partly-cloudy-night,39.4,Partly Cloudy
2017-12-04 04:00:00,38.1,0.2,0.44,0.97,6.22,partly-cloudy-night,38.1,Partly Cloudy
2017-12-04 05:00:00,37.76,0.33,0.19,0.94,6.22,clear-night,37.76,Clear
2017-12-04 06:00:00,37.72,0.26,0.75,0.94,4.35,partly-cloudy-night,37.72,Mostly Cloudy
2017-12-04 07:00:00,37.6,0.72,0.75,0.96,2.86,partly-cloudy-night,37.6,Mostly Cloudy
2017-12-04 08:00:00,37.4,0.51,0,0.96,2.55,clear-night,37.4,Clear
2017-12-04 09:00:00,36.32,0.35,0,0.94,1.86,fog,36.32,Foggy
2017-12-04 10:00:00,35.12,0.27,0,0.96,1.55,fog,35.12,Foggy
2017-12-04 11:00:00,34.71,0.31,0,0.95,2.18,clear-day,34.71,Clear
2017-12-04 12:00:00,35.54,0.58,0,0.95,2.18,clear-day,35.54,Clear
2017-12-04 13:00:00,37.52,0.61,0,0.95,3.73,clear-day,37.52,Clear
2017-12-04 14:00:00,40.73,1.03,0,0.94,4.35,clear-day,40.73,Clear
2017-12-04 15:00:00,43.17,2.6,,0.91,6.22,clear-day,43.17,Clear
2017-12-04 16:00:00,45.24,2.82,,0.86,6.22,clear-day,45.24,Clear
2017-12-04 17:00:00,45.99,3.29,0.19,0.84,6.22,clear-day,44.86,Clear
2017-12-04 18:00:00,44.67,0.73,0.19,0.88,6.22,clear-day,44.67,Clear
2017-12-04 19:00:00,42.3,0.39,0.19,0.9,6.22,clear-night,42.3,Clear
2017-12-04 20:00:00,40.4,0.63,0.19,0.92,6.22,clear-night,40.4,Clear
2017-12-04 21:00:00,41.22,1.17,,0.95,6.22,clear-night,41.22,Clear
2017-12-04 22:00:00,41.72,3.61,0.19,0.93,6.22,clear-night,39.67,Clear
2017-12-04 23:00:00,43.32,1.78,0.75,0.92,6.22,partly-cloudy-night,43.32,Mostly Cloudy
2017-12-05 00:00:00,44.24,1.59,0.75,0.91,6.22,partly-cloudy-night,44.24,Mostly Cloudy
