time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-07-28 22:00:00,59.9,5.7,0.44,0.74,6.22,partly-cloudy-day,59.9,Partly Cloudy
2017-07-28 23:00:00,56.6,2.91,0.19,0.81,6.22,clear-day,56.6,Clear
2017-07-29 00:00:00,54.61,1.74,0.75,0.85,6.22,partly-cloudy-night,54.61,Mostly Cloudy
2017-07-29 01:00:00,54.48,2.21,0.75,0.87,6.22,partly-cloudy-night,54.48,Mostly Cloudy
2017-07-29 02:00:00,54.65,2.98,0.44,0.9,6.22,partly-cloudy-night,54.65,Partly Cloudy
2017-07-29 03:00:00,53.15,2.68,0.75,0.9,3.73,partly-cloudy-night,53.15,Mostly Cloudy
2017-07-29 04:00:00,52.57,3.49,1,0.92,0.62,fog,52.57,Foggy
2017-07-29 05:00:00,52.93,3.57,0.44,0.93,2.55,partly-cloudy-night,52.93,Partly Cloudy
2017-07-29 06:00:00,53.69,4.56,0.75,0.92,6.22,partly-cloudy-night,53.69,Mostly Cloudy
2017-07-29 07:00:00,53,3.03,0.75,0.9,4.97,partly-cloudy-night,53,Mostly Cloudy
2017-07-29 08:00:00,52.98,5.72,0.75,0.91,6.22,partly-cloudy-day,52.98,Mostly Cloudy
2017-07-29 09:00:00,54.07,6.38,0.75,0.9,3.11,partly-cloudy-day,54.07,Mostly Cloudy
2017-07-29 10:00:00,55.64,7.48,0.82,0.87,6.22,partly-cloudy-day,55.64,Mostly Cloudy
2017-07-29 11:00:00,58.22,9.1,0.82,0.8,6.22,partly-cloudy-day,58.22,Mostly Cloudy
2017-07-29 12:00:00,59.71,9.31,0.82,0.75,6.22,partly-cloudy-day,59.71,Mostly Cloudy
2017-07-29 13:00:00,60.42,11.7,0.69,0.73,6.22,partly-cloudy-day,60.42,Mostly Cloudy
2017-07-29 14:00:00,60.88,12.2,0.69,0.73,2.49,partly-cloudy-day,60.88,Mostly Cloudy
2017-07-29 15:00:00,61.51,9.48,0.82,0.76,6.22,partly-cloudy-day,61.51,Mostly Cloudy
2017-07-29 16:00:00,61.58,10.72,0.62,0.76,6.22,partly-cloudy-day,61.58,Mostly Cloudy
2017-07-29 17:00:00,63.25,11.26,0.82,0.71,6.22,partly-cloudy-day,63.25,Mostly Cloudy
2017-07-29 18:00:00,63.14,10.18,0.82,0.73,6.22,partly-cloudy-day,63.14,Mostly Cloudy
2017-07-29 19:00:00,62.17,11.32,0.75,0.72,6.22,partly-cloudy-day,62.17,Mostly Cloudy
2017-07-29 20:00:00,62.8,10.97,0.75,0.67,6.22,partly-cloudy-day,62.8,Mostly Cloudy
2017-07-29 21:00:00,61.45,8.8,0.75,0.7,6.22,partly-cloudy-day,61.45,Mostly Cloudy
2017-07-29 22:00:00,59.93,7.17,0.75,0.74,6.22,partly-cloudy-day,59.93,Mostly Cloudy
2017-07-29 23:00:00,57.63,5.35,0.44,0.79,6.22,partly-cloudy-day,57.63,Partly Cloudy
2017-07-30 00:00:00,55.71,3.29,0.44,0.81,6.22,partly-cloudy-night,55.71,Partly Cloudy
2017-07-30 01:00:00,54,4.18,0.75,0.86,6.22,partly-cloudy-night,54,Mostly Cloudy
2017-07-30 02:00:00,53.4,4.72,0.75,0.85,6.22,partly-cloudy-night,53.4,Mostly Cloudy
2017-07-30 03:00:00,52.44,1.75,0.75,0.86,6.22,partly-cloudy-night,52.44,Mostly Cloudy
2017-07-30 04:00:00,53.82,2.26,1,0.84,6.22,cloudy,53.82,Overcast
2017-07-30 05:00:00,53.57,2.18,0.75,0.85,6.22,partly-cloudy-night,53.57,Mostly Cloudy
2017-07-30 06:00:00,53.45,2.7,1,0.86,6.22,cloudy,53.45,Overcast
2017-07-30 07:00:00,53.03,2.16,1,0.86,6.22,cloudy,53.03,Overcast
2017-07-30 08:00:00,52.56,1.62,0.75,0.88,6.22,partly-cloudy-day,52.56,Mostly Cloudy
2017-07-30 09:00:00,52.92,2.88,0.19,0.9,6.22,clear-day,52.92,Clear
2017-07-30 10:00:00,54.75,2.71,0.82,0.89,6.22,partly-cloudy-day,54.75,Mostly Cloudy
2017-07-30 11:00:00,57.6,6.22,0.62,0.84,6.22,partly-cloudy-day,57.6,Mostly Cloudy
2017-07-30 12:00:00,60.76,5.79,0.69,0.73,6.22,partly-cloudy-day,60.76,Mostly Cloudy
2017-07-30 13:00:00,61.11,8.06,0.69,0.76,6.22,partly-cloudy-day,61.11,Mostly Cloudy
2017-07-30 14:00:00,60.91,9.16,0.69,0.75,6.22,partly-cloudy-day,60.91,Mostly Cloudy
2017-07-30 15:00:00,61.47,8.46,0.76,0.72,6.22,partly-cloudy-day,61.47,Mostly Cloudy
2017-07-30 16:00:00,61.34,9.7,0.69,0.74,6.22,partly-cloudy-day,61.34,Mostly Cloudy
2017-07-30 17:00:00,63.91,10.15,0.82,0.68,6.22,partly-cloudy-day,63.91,Mostly Cloudy
2017-07-30 18:00:00,63.66,11.53,0.89,0.65,6.22,partly-cloudy-day,63.66,Mostly Cloudy
2017-07-30 19:00:00,62.56,10.91,0.89,0.69,6.22,partly-cloudy-day,62.56,Mostly Cloudy
2017-07-30 20:00:00,60.49,10.95,0.75,0.76,6.22,partly-cloudy-day,60.49,Mostly Cloudy
2017-07-30 21:00:00,59.82,7.56,0.75,0.77,1.24,fog,59.82,Foggy
2017-07-30 22:00:00,58.86,8.24,0.44,0.78,6.22,partly-cloudy-day,58.86,Partly Cloudy
2017-07-30 23:00:00,56.19,6.43,0.44,0.83,6.22,partly-cloudy-day,56.19,Partly Cloudy
2017-07-31 00:00:00,54.51,4.86,0,0.88,6.22,clear-night,54.51,Clear
2017-07-31 01:00:00,53.29,4.1,0.75,0.9,6.22,partly-cloudy-night,53.29,Mostly Cloudy
2017-07-31 02:00:00,53.62,2.32,0.44,0.85,6.22,partly-cloudy-night,53.62,Partly Cloudy
2017-07-31 03:00:00,52.65,2.58,0.75,0.89,6.22,partly-cloudy-night,52.65,Mostly Cloudy
2017-07-31 04:00:00,52.99,1.85,0.75,0.91,6.22,partly-cloudy-night,52.99,Mostly Cloudy
2017-07-31 05:00:00,53.47,3.86,0.75,0.9,4.97,partly-cloudy-night,53.47,Mostly Cloudy
2017-07-31 06:00:00,53.25,4.49,0.44,0.9,4.35,rain,53.25,Light Rain
2017-07-31 07:00:00,52.73,4.61,0.75,0.89,6.22,rain,52.73,Light Rain
2017-07-31 08:00:00,51.95,4.53,0.75,0.89,6.22,partly-cloudy-day,51.95,Mostly Cloudy
2017-07-31 09:00:00,52.39,3.62,0.75,0.91,6.22,partly-cloudy-day,52.39,Mostly Cloudy
2017-07-31 10:00:00,54.27,6.57,0.82,0.89,6.22,partly-cloudy-day,54.27,Mostly Cloudy
2017-07-31 11:00:00,56.48,6.8,0.75,0.85,6.22,partly-cloudy-day,56.48,Mostly Cloudy
2017-07-31 12:00:00,57.2,7.12,0.82,0.84,6.22,partly-cloudy-day,57.2,Mostly Cloudy
2017-07-31 13:00:00,57.92,6.1,0.69,0.83,6.22,partly-cloudy-day,57.92,Mostly Cloudy
2017-07-31 14:00:00,59.9,8.74,0.82,0.78,6.22,partly-cloudy-day,59.9,Mostly Cloudy
2017-07-31 15:00:00,61.29,10.85,0.75,0.76,6.22,partly-cloudy-day,61.29,Mostly Cloudy
2017-07-31 16:00:00,63.5,11.45,0.75,0.69,6.22,partly-cloudy-day,63.5,Mostly Cloudy
2017-07-31 17:00:00,62.73,8.22,0.62,0.71,6.22,partly-cloudy-day,62.73,Mostly Cloudy
2017-07-31 18:00:00,63,11.26,0.62,0.68,6.22,partly-cloudy-day,63,Mostly Cloudy
2017-07-31 19:00:00,62.7,8,0.58,0.65,6.22,partly-cloudy-day,62.7,Partly Cloudy
2017-07-31 20:00:00,62.58,9.64,0.44,0.67,6.22,partly-cloudy-day,62.58,Partly Cloudy
2017-07-31 21:00:00,60.62,7.12,0.44,0.72,6.22,partly-cloudy-day,60.62,Partly Cloudy
2017-07-31 22:00:00,59.07,5.81,0.44,0.75,6.22,partly-cloudy-day,59.07,Partly Cloudy
2017-07-31 23:00:00,57.27,4.65,0.44,0.8,6.22,partly-cloudy-day,57.27,Partly Cloudy
2017-08-01 00:00:00,55.8,3.24,0.19,0.84,6.22,clear-night,55.8,Clear
2017-08-01 01:00:00,54.65,3.85,0.44,0.86,6.22,partly-cloudy-night,54.65,Partly Cloudy
2017-08-01 02:00:00,53.99,3.23,0.75,0.89,6.22,partly-cloudy-night,53.99,Mostly Cloudy
2017-08-01 03:00:00,54.98,2.9,0.44,0.87,6.22,partly-cloudy-night,54.98,Partly Cloudy
2017-08-01 04:00:00,54.34,3.22,0.75,0.89,6.22,partly-cloudy-night,54.34,Mostly Cloudy
2017-08-01 05:00:00,53.96,1.91,0.75,0.89,6.22,partly-cloudy-night,53.96,Mostly Cloudy
2017-08-01 06:00:00,53.73,2.13,0.44,0.89,6.22,partly-cloudy-night,53.73,Partly Cloudy
2017-08-01 07:00:00,53.9,1.49,0.75,0.9,6.22,partly-cloudy-night,53.9,Mostly Cloudy
2017-08-01 08:00:00,54.03,2.07,0.44,0.9,6.22,partly-cloudy-day,54.03,Partly Cloudy
2017-08-01 09:00:00,53.94,2.23,0.75,0.91,6.22,rain,53.94,Light Rain
2017-08-01 10:00:00,54.66,3.49,0.82,0.89,1.12,rain,54.66,Light Rain
2017-08-01 11:00:00,55.08,2.84,0.75,0.87,6.22,rain,55.08,Light Rain
2017-08-01 12:00:00,57.12,6.06,0.62,0.84,6.22,partly-cloudy-day,57.12,Mostly Cloudy
2017-08-01 13:00:00,60.9,5.77,0.62,0.75,6.22,partly-cloudy-day,60.9,Mostly Cloudy
2017-08-01 14:00:00,60.97,9.92,0.58,0.74,6.22,partly-cloudy-day,60.97,Partly Cloudy
2017-08-01 15:00:00,63.85,11.27,0.58,0.65,6.22,partly-cloudy-day,63.85,Partly Cloudy
2017-08-01 16:00:00,63.42,8.72,0.75,0.65,6.22,partly-cloudy-day,63.42,Mostly Cloudy
2017-08-01 17:00:00,65.09,10.97,0.62,0.62,6.22,partly-cloudy-day,65.09,Mostly Cloudy
2017-08-01 18:00:00,64.02,10.54,0.75,0.65,6.22,partly-cloudy-day,64.02,Mostly Cloudy
2017-08-01 19:00:00,62.71,10.77,0.75,0.66,6.22,partly-cloudy-day,62.71,Mostly Cloudy
2017-08-01 20:00:00,61.47,9.23,0.75,0.67,6.22,partly-cloudy-day,61.47,Mostly Cloudy
2017-08-01 21:00:00,58.62,9.37,0.75,0.74,6.22,partly-cloudy-day,58.62,Mostly Cloudy
2017-08-01 22:00:00,57.6,5.84,0.75,0.79,6.22,partly-cloudy-day,57.6,Mostly Cloudy
2017-08-01 23:00:00,56.39,4.81,0.75,0.81,6.22,partly-cloudy-day,56.39,Mostly Cloudy
2017-08-02 00:00:00,55.57,4.29,0.75,0.85,6.22,partly-cloudy-night,55.57,Mostly Cloudy
2017-08-02 01:00:00,54.4,3.24,0.75,0.87,6.22,partly-cloudy-night,54.4,Mostly Cloudy
2017-08-02 02:00:00,53,2.46,0.75,0.89,6.22,partly-cloudy-night,53,Mostly Cloudy
2017-08-02 03:00:00,52.54,1.81,1,0.85,6.22,cloudy,52.54,Overcast
2017-08-02 04:00:00,51.63,0.73,0.44,0.88,6.22,partly-cloudy-night,51.63,Partly Cloudy
2017-08-02 05:00:00,51.02,1.13,0.75,0.89,6.22,partly-cloudy-night,51.02,Mostly Cloudy
2017-08-02 06:00:00,51.46,1.16,0.75,0.87,6.22,partly-cloudy-night,51.46,Mostly Cloudy
2017-08-02 07:00:00,50.45,1.85,0.75,0.85,6.22,partly-cloudy-night,50.45,Mostly Cloudy
2017-08-02 08:00:00,50.39,1.69,0.75,0.85,6.22,partly-cloudy-day,50.39,Mostly Cloudy
2017-08-02 09:00:00,52.14,0.4,0.75,0.89,6.22,partly-cloudy-day,52.14,Mostly Cloudy
2017-08-02 10:00:00,55.09,0.87,0.89,0.85,6.22,partly-cloudy-day,55.09,Mostly Cloudy
2017-08-02 11:00:00,57.57,2.72,0.76,0.83,6.22,partly-cloudy-day,57.57,Mostly Cloudy
2017-08-02 12:00:00,60.85,3.05,0.58,0.79,6.22,partly-cloudy-day,60.85,Partly Cloudy
2017-08-02 13:00:00,63.24,3.27,0.82,0.7,6.22,partly-cloudy-day,63.24,Mostly Cloudy
2017-08-02 14:00:00,63.93,3.38,0.82,0.67,6.22,partly-cloudy-day,63.93,Mostly Cloudy
2017-08-02 15:00:00,64.34,6.32,0.82,0.67,6.22,partly-cloudy-day,64.34,Mostly Cloudy
2017-08-02 16:00:00,64.4,7.73,0.82,0.67,6.22,partly-cloudy-day,64.4,Mostly Cloudy
2017-08-02 17:00:00,61.18,6.68,0.76,0.79,3.73,partly-cloudy-day,61.18,Mostly Cloudy
2017-08-02 18:00:00,59.28,5.32,0.89,0.87,3.11,partly-cloudy-day,59.28,Mostly Cloudy
2017-08-02 19:00:00,59.23,5.67,0.89,0.91,6.22,rain,59.23,Light Rain
2017-08-02 20:00:00,59.52,5.38,0.44,0.89,6.22,rain,59.52,Light Rain
2017-08-02 21:00:00,60.65,2.61,0.19,0.87,6.22,rain,60.65,Light Rain
2017-08-02 22:00:00,60.67,1.24,0.75,0.86,6.22,partly-cloudy-day,60.67,Mostly Cloudy
2017-08-02 23:00:00,59.09,0.77,0.75,0.88,6.22,partly-cloudy-day,59.09,Mostly Cloudy
2017-08-03 00:00:00,58.28,2.08,0.75,0.88,6.22,partly-cloudy-night,58.28,Mostly Cloudy
2017-08-03 01:00:00,57.68,1.96,0.75,0.87,6.22,partly-cloudy-night,57.68,Mostly Cloudy
2017-08-03 02:00:00,56.64,1.74,0.75,0.87,6.22,partly-cloudy-night,56.64,Mostly Cloudy
2017-08-03 03:00:00,55.94,1.9,0.75,0.87,6.22,partly-cloudy-night,55.94,Mostly Cloudy
2017-08-03 04:00:00,55.24,2.38,0.75,0.91,6.22,partly-cloudy-night,55.24,Mostly Cloudy
2017-08-03 05:00:00,54.78,2.55,0.75,0.91,6.22,partly-cloudy-night,54.78,Mostly Cloudy
2017-08-03 06:00:00,54.86,2.99,0.75,0.91,4.35,partly-cloudy-night,54.86,Mostly Cloudy
2017-08-03 07:00:00,55.36,4.13,0.75,0.91,3.73,partly-cloudy-night,55.36,Mostly Cloudy
2017-08-03 08:00:00,55.58,2.82,0.75,0.91,6.22,rain,55.58,Drizzle
2017-08-03 09:00:00,56.19,3.19,0.75,0.9,2.92,partly-cloudy-day,56.19,Mostly Cloudy
2017-08-03 10:00:00,56.92,2.46,0.89,0.89,6.22,partly-cloudy-day,56.92,Mostly Cloudy
2017-08-03 11:00:00,57.12,1.92,0.82,0.89,3.11,partly-cloudy-day,57.12,Mostly Cloudy
2017-08-03 12:00:00,58.1,3.52,0.69,0.9,6.22,partly-cloudy-day,58.1,Mostly Cloudy
2017-08-03 13:00:00,60.42,4.55,0.62,0.86,6.22,partly-cloudy-day,60.42,Mostly Cloudy
2017-08-03 14:00:00,62.04,5.36,0.69,0.85,6.22,partly-cloudy-day,62.04,Mostly Cloudy
2017-08-03 15:00:00,65.01,10.2,0.47,0.77,6.22,partly-cloudy-day,65.01,Partly Cloudy
2017-08-03 16:00:00,65.88,9.58,0.54,0.74,6.22,partly-cloudy-day,65.88,Partly Cloudy
2017-08-03 17:00:00,66.86,10.25,0.68,0.7,6.22,partly-cloudy-day,66.86,Mostly Cloudy
2017-08-03 18:00:00,67.07,8.41,0.69,0.7,6.22,partly-cloudy-day,67.07,Mostly Cloudy
2017-08-03 19:00:00,65.96,8.69,0.54,0.7,6.22,partly-cloudy-day,65.96,Partly Cloudy
2017-08-03 20:00:00,64.4,6.12,0.44,0.74,6.22,partly-cloudy-day,64.4,Partly Cloudy
2017-08-03 21:00:00,63.74,6.16,0.44,0.73,6.22,partly-cloudy-day,63.74,Partly Cloudy
2017-08-03 22:00:00,61.44,8.92,0.44,0.79,6.22,partly-cloudy-day,61.44,Partly Cloudy
2017-08-03 23:00:00,59.87,5.75,0.75,0.83,6.22,partly-cloudy-day,59.87,Mostly Cloudy
2017-08-04 00:00:00,58.11,4.99,0.75,0.85,6.22,partly-cloudy-night,58.11,Mostly Cloudy
2017-08-04 01:00:00,56.99,5.05,0.75,0.9,6.22,partly-cloudy-night,56.99,Mostly Cloudy
2017-08-04 02:00:00,56.48,4.86,1,0.89,3.11,cloudy,56.48,Overcast
2017-08-04 03:00:00,56.07,3.4,0.75,0.89,5.59,partly-cloudy-night,56.07,Mostly Cloudy
2017-08-04 04:00:00,56.11,3.96,0.75,0.87,3.73,partly-cloudy-night,56.11,Mostly Cloudy
2017-08-04 05:00:00,55.93,3.38,0.75,0.88,6.22,partly-cloudy-night,55.93,Mostly Cloudy
2017-08-04 06:00:00,56.08,3.06,0.44,0.88,6.22,partly-cloudy-night,56.08,Partly Cloudy
2017-08-04 07:00:00,56.42,4.74,0.75,0.87,6.22,partly-cloudy-night,56.42,Mostly Cloudy
2017-08-04 08:00:00,56.31,4.9,0.75,0.86,6.22,partly-cloudy-day,56.31,Mostly Cloudy
2017-08-04 09:00:00,56.76,6.18,0.75,0.85,6.22,partly-cloudy-day,56.76,Mostly Cloudy
2017-08-04 10:00:00,57.29,5.8,0.82,0.83,6.22,partly-cloudy-day,57.29,Mostly Cloudy
2017-08-04 11:00:00,57.73,8.89,0.69,0.81,6.22,partly-cloudy-day,57.73,Mostly Cloudy
2017-08-04 12:00:00,58.9,8.08,0.82,0.79,6.22,partly-cloudy-day,58.9,Mostly Cloudy
2017-08-04 13:00:00,59.39,7.55,0.75,0.77,6.22,partly-cloudy-day,59.39,Mostly Cloudy
2017-08-04 14:00:00,61.66,9.05,0.82,0.72,6.22,partly-cloudy-day,61.66,Mostly Cloudy
2017-08-04 15:00:00,63.1,7.92,0.69,0.7,6.22,partly-cloudy-day,63.1,Mostly Cloudy
2017-08-04 16:00:00,61.84,9.97,0.75,0.73,6.22,partly-cloudy-day,61.84,Mostly Cloudy
2017-08-04 17:00:00,61.91,8.03,0.75,0.71,6.22,partly-cloudy-day,61.91,Mostly Cloudy
2017-08-04 18:00:00,61.38,7.33,0.82,0.73,6.22,partly-cloudy-day,61.38,Mostly Cloudy
2017-08-04 19:00:00,60.94,8.11,0.82,0.71,6.22,partly-cloudy-day,60.94,Mostly Cloudy
2017-08-04 20:00:00,60.28,7.16,0.44,0.73,6.22,partly-cloudy-day,60.28,Partly Cloudy
2017-08-04 21:00:00,59.51,7,0.19,0.74,6.22,clear-day,59.51,Clear
2017-08-04 22:00:00,58.6,5.73,0.75,0.75,6.22,partly-cloudy-day,58.6,Mostly Cloudy
2017-08-04 23:00:00,56.88,5.48,0.44,0.79,6.22,partly-cloudy-day,56.88,Partly Cloudy
2017-08-05 00:00:00,55.77,3.62,0.75,0.82,6.22,partly-cloudy-night,55.77,Mostly Cloudy
2017-08-05 01:00:00,54.88,2.5,0.44,0.82,6.22,partly-cloudy-night,54.88,Partly Cloudy
2017-08-05 02:00:00,53.87,3.01,0.44,0.84,6.22,partly-cloudy-night,53.87,Partly Cloudy
2017-08-05 03:00:00,52.58,1.26,0.19,0.86,6.22,clear-night,52.58,Clear
2017-08-05 04:00:00,52.62,3.39,0.75,0.85,6.22,partly-cloudy-night,52.62,Mostly Cloudy
2017-08-05 05:00:00,52.53,1.66,0.75,0.86,6.22,partly-cloudy-night,52.53,Mostly Cloudy
2017-08-05 06:00:00,52.2,1.53,0.75,0.86,6.22,partly-cloudy-night,52.2,Mostly Cloudy
2017-08-05 07:00:00,51.59,1.91,0.75,0.87,6.22,partly-cloudy-night,51.59,Mostly Cloudy
2017-08-05 08:00:00,51.14,2.26,1,0.88,6.22,cloudy,51.14,Overcast
2017-08-05 09:00:00,51.89,1.82,0.75,0.86,6.22,partly-cloudy-day,51.89,Mostly Cloudy
2017-08-05 10:00:00,53.9,2.16,0.89,0.85,6.22,partly-cloudy-day,53.9,Mostly Cloudy
2017-08-05 11:00:00,55.93,2.62,0.76,0.82,6.22,partly-cloudy-day,55.93,Mostly Cloudy
2017-08-05 12:00:00,58.15,3.77,0.75,0.75,6.22,partly-cloudy-day,58.15,Mostly Cloudy
2017-08-05 13:00:00,59.35,5.1,0.68,0.72,6.22,partly-cloudy-day,59.35,Mostly Cloudy
2017-08-05 14:00:00,60.91,4.27,0.51,0.68,6.22,partly-cloudy-day,60.91,Partly Cloudy
2017-08-05 15:00:00,61.8,4.1,0.51,0.66,6.22,partly-cloudy-day,61.8,Partly Cloudy
2017-08-05 16:00:00,58.17,3.36,0.47,0.76,3.73,partly-cloudy-day,58.17,Partly Cloudy
2017-08-05 17:00:00,60.85,5.28,0.33,0.71,6.22,partly-cloudy-day,60.85,Partly Cloudy
2017-08-05 18:00:00,61.16,4.86,0.61,0.67,6.22,partly-cloudy-day,61.16,Mostly Cloudy
2017-08-05 19:00:00,61.44,3.26,0.37,0.67,6.22,partly-cloudy-day,61.44,Partly Cloudy
2017-08-05 20:00:00,59.88,2.97,0.75,0.72,6.22,partly-cloudy-day,59.88,Mostly Cloudy
2017-08-05 21:00:00,59.68,4.25,0.44,0.72,6.22,partly-cloudy-day,59.68,Partly Cloudy
2017-08-05 22:00:00,57.72,3.45,0,0.72,6.22,clear-day,57.72,Clear
2017-08-05 23:00:00,55,3.08,0.44,0.76,6.22,partly-cloudy-day,55,Partly Cloudy
2017-08-06 00:00:00,52.02,3.04,0.19,0.82,6.22,clear-night,52.02,Clear
2017-08-06 01:00:00,50.02,2.49,0,0.85,6.22,clear-night,50.02,Clear
2017-08-06 02:00:00,48.31,2.1,0,0.86,6.22,clear-night,48.31,Clear
2017-08-06 03:00:00,47.46,1.75,0,0.87,6.22,clear-night,47.46,Clear
2017-08-06 04:00:00,46.56,1.47,0,0.86,4.35,clear-night,46.56,Clear
2017-08-06 05:00:00,44.99,1.49,0,0.89,0.28,fog,44.99,Foggy
2017-08-06 06:00:00,44.36,1.42,0,0.87,0.12,fog,44.36,Foggy
2017-08-06 07:00:00,44.44,1.02,0.19,0.87,0.09,fog,44.44,Foggy
2017-08-06 08:00:00,43.12,0.88,1,0.92,0.68,fog,43.12,Foggy
2017-08-06 09:00:00,46.12,0.92,0,0.88,6.22,clear-day,46.12,Clear
2017-08-06 10:00:00,49.88,0.7,0.65,0.87,6.22,partly-cloudy-day,49.88,Mostly Cloudy
2017-08-06 11:00:00,53.32,1.4,0.82,0.85,6.22,partly-cloudy-day,53.32,Mostly Cloudy
2017-08-06 12:00:00,56.01,3.31,0.69,0.8,6.22,partly-cloudy-day,56.01,Mostly Cloudy
2017-08-06 13:00:00,58.89,4.29,0.89,0.74,6.22,partly-cloudy-day,58.89,Mostly Cloudy
2017-08-06 14:00:00,59.78,7.6,0.76,0.71,6.22,partly-cloudy-day,59.78,Mostly Cloudy
2017-08-06 15:00:00,60.13,8.05,0.89,0.67,6.22,partly-cloudy-day,60.13,Mostly Cloudy
2017-08-06 16:00:00,58.12,6.71,0.89,0.76,4.35,partly-cloudy-day,58.12,Mostly Cloudy
2017-08-06 17:00:00,56.66,4.31,0.89,0.85,6.22,partly-cloudy-day,56.66,Mostly Cloudy
2017-08-06 18:00:00,56.69,6.25,0.76,0.88,2.73,rain,56.69,Light Rain
2017-08-06 19:00:00,56.59,6.27,0.89,0.9,4.35,rain,56.59,Light Rain
2017-08-06 20:00:00,56.91,5.73,0.75,0.91,6.22,partly-cloudy-day,56.91,Mostly Cloudy
2017-08-06 21:00:00,57.47,5.56,0.75,0.89,6.22,partly-cloudy-day,57.47,Mostly Cloudy
2017-08-06 22:00:00,56.77,5.46,0.44,0.88,6.22,rain,56.77,Drizzle
2017-08-06 23:00:00,54.88,4.25,0.44,0.89,6.22,partly-cloudy-night,54.88,Partly Cloudy
2017-08-07 00:00:00,54.58,4.2,0.75,0.88,6.22,partly-cloudy-night,54.58,Mostly Cloudy
2017-08-07 01:00:00,53.5,2.83,0.75,0.88,6.22,partly-cloudy-night,53.5,Mostly Cloudy
2017-08-07 02:00:00,52.99,2.44,1,0.9,6.22,cloudy,52.99,Overcast
2017-08-07 03:00:00,53.31,4.13,0.44,0.89,6.22,rain,53.31,Light Rain
2017-08-07 04:00:00,53.17,3.86,0.44,0.9,6.22,rain,53.17,Light Rain
2017-08-07 05:00:00,52.74,2.82,0.75,0.9,6.22,rain,52.74,Light Rain
2017-08-07 06:00:00,52.23,2.86,0.75,0.91,0.68,fog,52.23,Foggy
2017-08-07 07:00:00,50.38,2.74,0.75,0.91,0.62,fog,50.38,Foggy
2017-08-07 08:00:00,50.37,2.45,0.75,0.9,4.35,partly-cloudy-day,50.37,Mostly Cloudy
2017-08-07 09:00:00,51.32,2.01,0.75,0.89,4.35,partly-cloudy-day,51.32,Mostly Cloudy
2017-08-07 10:00:00,53.19,3.45,0.4,0.89,4.35,partly-cloudy-day,53.19,Partly Cloudy
2017-08-07 11:00:00,55.88,5.47,0.75,0.84,6.22,partly-cloudy-day,55.88,Mostly Cloudy
2017-08-07 12:00:00,58.29,7.19,0.58,0.75,6.22,partly-cloudy-day,58.29,Partly Cloudy
2017-08-07 13:00:00,59.7,6.49,0.62,0.72,6.22,partly-cloudy-day,59.7,Mostly Cloudy
2017-08-07 14:00:00,61.69,8.19,0.62,0.67,6.22,partly-cloudy-day,61.69,Mostly Cloudy
2017-08-07 15:00:00,62.37,6.7,0.54,0.66,6.22,partly-cloudy-day,62.37,Partly Cloudy
2017-08-07 16:00:00,61.84,6.69,0.69,0.71,6.22,partly-cloudy-day,61.84,Mostly Cloudy
2017-08-07 17:00:00,62.95,6.33,0.75,0.69,6.22,partly-cloudy-day,62.95,Mostly Cloudy
2017-08-07 18:00:00,62.72,6.28,0.69,0.73,6.22,partly-cloudy-day,62.72,Mostly Cloudy
2017-08-07 19:00:00,62.16,5.86,0.62,0.71,6.22,partly-cloudy-day,62.16,Mostly Cloudy
2017-08-07 20:00:00,61.31,5.47,0.44,0.73,6.22,partly-cloudy-day,61.31,Partly Cloudy
2017-08-07 21:00:00,59.18,5.75,0.44,0.76,6.22,partly-cloudy-day,59.18,Partly Cloudy
2017-08-07 22:00:00,57.02,4.87,0.44,0.83,6.22,partly-cloudy-day,57.02,Partly Cloudy
2017-08-07 23:00:00,55.5,3.21,0.75,0.85,6.22,partly-cloudy-night,55.5,Mostly Cloudy
2017-08-08 00:00:00,54.09,1.73,0.75,0.85,6.22,partly-cloudy-night,54.09,Mostly Cloudy
2017-08-08 01:00:00,53.01,1.88,0.44,0.87,6.22,partly-cloudy-night,53.01,Partly Cloudy
2017-08-08 02:00:00,51.97,2.25,0.75,0.88,6.22,partly-cloudy-night,51.97,Mostly Cloudy
2017-08-08 03:00:00,50.96,1.99,0.75,0.9,6.22,partly-cloudy-night,50.96,Mostly Cloudy
2017-08-08 04:00:00,49.64,1.73,1,0.9,6.22,cloudy,49.64,Overcast
2017-08-08 05:00:00,49.24,1.46,1,0.91,6.22,cloudy,49.24,Overcast
2017-08-08 06:00:00,48.3,0.12,0.75,0.89,4.35,partly-cloudy-night,48.3,Mostly Cloudy
2017-08-08 07:00:00,47.28,0.49,0.75,0.92,0.62,fog,47.28,Foggy
2017-08-08 08:00:00,47.64,0.3,0.75,0.92,0.34,fog,47.64,Foggy
2017-08-08 09:00:00,47.96,0.8,0.75,0.91,2.18,partly-cloudy-day,47.96,Mostly Cloudy
2017-08-08 10:00:00,49.65,0.66,0.86,0.92,4.97,partly-cloudy-day,49.65,Mostly Cloudy
2017-08-08 11:00:00,52.46,0.69,0.86,0.9,6.22,partly-cloudy-day,52.46,Mostly Cloudy
2017-08-08 12:00:00,56.83,1.04,0.86,0.8,6.22,partly-cloudy-day,56.83,Mostly Cloudy
