time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-05-03 11:00:00,49.1,5.52,0.19,0.73,6.22,clear-day,46.85,Clear
2017-05-03 12:00:00,53,5.68,,0.56,6.22,clear-day,53,Clear
2017-05-03 13:00:00,56.41,9.42,,0.54,6.22,clear-day,56.41,Clear
2017-05-03 14:00:00,58.11,11.57,,0.33,6.22,clear-day,58.11,Clear
2017-05-03 15:00:00,58.85,11.54,,0.31,6.22,clear-day,58.85,Clear
2017-05-03 16:00:00,58.55,12.83,,0.35,6.22,clear-day,58.55,Clear
2017-05-03 17:00:00,58.27,12.58,,0.39,6.22,clear-day,58.27,Clear
2017-05-03 18:00:00,59.43,12.06,,0.33,6.22,clear-day,59.43,Clear
2017-05-03 19:00:00,57.79,11.92,,0.33,6.22,clear-day,57.79,Clear
2017-05-03 20:00:00,56.06,9.69,,0.28,6.22,clear-day,56.06,Clear
2017-05-03 21:00:00,53.93,9.78,,0.37,6.22,clear-day,53.93,Clear
2017-05-03 22:00:00,51.42,9.38,,0.5,6.22,clear-day,51.42,Clear
2017-05-03 23:00:00,48.25,6.44,,0.65,6.22,clear-night,45.35,Clear
2017-05-04 00:00:00,46.52,8.07,,0.76,6.22,clear-night,42.5,Clear
2017-05-04 01:00:00,44.91,7.06,0.75,0.81,6.22,partly-cloudy-night,41.02,Mostly Cloudy
2017-05-04 02:00:00,43.61,6.53,1,0.81,6.22,cloudy,39.75,Overcast
2017-05-04 03:00:00,42.79,6.96,1,0.84,6.22,cloudy,38.52,Overcast
2017-05-04 04:00:00,43.27,3.96,1,0.84,6.22,cloudy,41.13,Overcast
2017-05-04 05:00:00,42.86,5.89,1,0.83,6.22,cloudy,39.24,Overcast
2017-05-04 06:00:00,42.47,6.91,1,0.82,6.22,cloudy,38.16,Overcast
2017-05-04 07:00:00,42.08,6.39,1,0.83,6.22,cloudy,37.99,Overcast
2017-05-04 08:00:00,42.08,6.67,1,0.83,6.22,cloudy,37.83,Overcast
2017-05-04 09:00:00,43.15,7.38,0.75,0.8,6.22,partly-cloudy-day,38.73,Mostly Cloudy
2017-05-04 10:00:00,45.18,7.68,0.75,0.76,6.22,partly-cloudy-day,41.04,Mostly Cloudy
2017-05-04 11:00:00,47.03,8.91,0.44,0.74,6.22,partly-cloudy-day,42.77,Partly Cloudy
2017-05-04 12:00:00,49.99,8.64,0.44,0.67,6.22,partly-cloudy-day,46.51,Partly Cloudy
2017-05-04 13:00:00,52.44,7.46,,0.66,6.22,clear-day,52.44,Clear
2017-05-04 14:00:00,54.24,8.4,,0.59,6.22,clear-day,54.24,Clear
2017-05-04 15:00:00,56.15,9.58,,0.61,6.22,clear-day,56.15,Clear
2017-05-04 16:00:00,56.24,10.17,,0.57,6.22,clear-day,56.24,Clear
2017-05-04 17:00:00,54.94,11.09,,0.6,6.22,clear-day,54.94,Clear
2017-05-04 18:00:00,53.66,12.98,0.19,0.66,6.22,clear-day,53.66,Clear
2017-05-04 19:00:00,53.33,11.81,0.19,0.71,6.22,clear-day,53.33,Clear
2017-05-04 20:00:00,51.73,9.45,0.44,0.75,6.22,partly-cloudy-day,51.73,Partly Cloudy
2017-05-04 21:00:00,51.33,7.62,0.19,0.74,6.22,clear-day,51.33,Clear
2017-05-04 22:00:00,49.41,7.27,,0.77,6.22,clear-day,46.36,Clear
2017-05-04 23:00:00,46.8,4.56,,0.76,6.22,clear-night,44.75,Clear
2017-05-05 00:00:00,43.45,0.8,,0.76,6.22,clear-night,43.45,Clear
2017-05-05 01:00:00,42.77,1.73,,0.73,6.22,clear-night,42.77,Clear
2017-05-05 02:00:00,41.26,0.46,,0.76,6.22,clear-night,41.26,Clear
2017-05-05 03:00:00,39.12,1.91,,0.76,6.22,clear-night,39.12,Clear
2017-05-05 04:00:00,37.43,1.29,,0.8,6.22,clear-night,37.43,Clear
2017-05-05 05:00:00,36.08,0.78,,0.78,6.22,clear-night,36.08,Clear
2017-05-05 06:00:00,36.13,2.5,,0.8,6.22,clear-night,36.13,Clear
2017-05-05 07:00:00,36.18,1.71,,0.87,6.22,clear-night,36.18,Clear
2017-05-05 08:00:00,39.92,5.24,0.19,0.81,6.22,clear-day,36.2,Clear
2017-05-05 09:00:00,42.59,7.84,0.75,0.81,1.12,fog,37.82,Foggy
2017-05-05 10:00:00,45.72,8.69,0.75,0.73,4.35,partly-cloudy-day,41.26,Mostly Cloudy
2017-05-05 11:00:00,49.45,9.83,0.75,0.75,6.22,partly-cloudy-day,45.41,Mostly Cloudy
2017-05-05 12:00:00,52.84,13.64,0.19,0.66,6.22,clear-day,52.84,Clear
2017-05-05 13:00:00,54.62,13.38,0.19,0.59,6.22,clear-day,54.62,Clear
2017-05-05 14:00:00,55.54,12.86,0.19,0.59,6.22,clear-day,55.54,Clear
2017-05-05 15:00:00,54.48,11.28,0.19,0.58,6.22,clear-day,54.48,Clear
2017-05-05 16:00:00,56.03,10.67,,0.54,6.22,clear-day,56.03,Clear
2017-05-05 17:00:00,51.76,12.53,,0.66,6.22,clear-day,51.76,Clear
2017-05-05 18:00:00,51.76,9.94,,0.66,6.22,clear-day,51.76,Clear
2017-05-05 19:00:00,51.68,9.16,,0.67,6.22,clear-day,51.68,Clear
2017-05-05 20:00:00,51.48,10.07,,0.68,6.22,clear-day,51.48,Clear
2017-05-05 21:00:00,49.24,8.59,,0.72,6.22,clear-day,45.6,Clear
2017-05-05 22:00:00,47.36,7,0.75,0.77,6.22,partly-cloudy-day,44,Mostly Cloudy
2017-05-05 23:00:00,45.02,6.27,0.75,0.85,6.22,partly-cloudy-night,41.58,Mostly Cloudy
2017-05-06 00:00:00,43.27,4.33,0.75,0.87,6.22,partly-cloudy-night,40.81,Mostly Cloudy
2017-05-06 01:00:00,41.9,2.5,0.75,0.85,3.73,partly-cloudy-night,41.9,Mostly Cloudy
2017-05-06 02:00:00,41.37,3.9,0.75,0.86,0.31,fog,38.99,Foggy
2017-05-06 03:00:00,38.66,1.26,0.44,0.92,1.43,fog,38.66,Foggy
2017-05-06 04:00:00,38.04,2.96,0.75,0.88,0.5,fog,38.04,Foggy
2017-05-06 05:00:00,36.49,2.01,0.75,0.88,4.35,partly-cloudy-night,36.49,Mostly Cloudy
2017-05-06 06:00:00,37.04,0.5,,0.88,4.97,clear-night,37.04,Clear
2017-05-06 07:00:00,37.46,6.29,0.44,0.9,2.11,partly-cloudy-night,32.54,Partly Cloudy
2017-05-06 08:00:00,39.89,7.35,0.75,0.8,3.11,partly-cloudy-day,34.81,Mostly Cloudy
2017-05-06 09:00:00,41.98,7.65,0.75,0.85,5.59,partly-cloudy-day,37.18,Mostly Cloudy
2017-05-06 10:00:00,44.07,9.44,0.75,0.75,6.22,partly-cloudy-day,38.91,Mostly Cloudy
2017-05-06 11:00:00,47.72,10.64,0.19,0.68,6.22,clear-day,42.99,Clear
2017-05-06 12:00:00,52.64,12.52,0.19,0.63,6.22,clear-day,52.64,Clear
2017-05-06 13:00:00,53.16,12.61,0.19,0.63,6.22,clear-day,53.16,Clear
2017-05-06 14:00:00,55.33,11.48,0.19,0.62,6.22,clear-day,55.33,Clear
2017-05-06 15:00:00,55.42,13.57,0.19,0.61,6.22,clear-day,55.42,Clear
2017-05-06 16:00:00,55.11,10.94,0.19,0.67,6.22,clear-day,55.11,Clear
2017-05-06 17:00:00,55.51,10.43,0.19,0.66,6.22,clear-day,55.51,Clear
2017-05-06 18:00:00,56.53,7.07,0.19,0.62,6.22,clear-day,56.53,Clear
2017-05-06 19:00:00,52.88,7.88,0.75,0.73,6.22,partly-cloudy-day,52.88,Mostly Cloudy
2017-05-06 20:00:00,51.24,11.42,0.75,0.83,6.22,partly-cloudy-day,51.24,Mostly Cloudy
2017-05-06 21:00:00,51.39,14.55,0.75,0.78,6.22,partly-cloudy-day,51.39,Mostly Cloudy
2017-05-06 22:00:00,50.88,13.47,0.75,0.79,6.22,partly-cloudy-day,50.88,Mostly Cloudy
2017-05-06 23:00:00,48.98,13.79,1,0.82,6.22,cloudy,43.64,Overcast
2017-05-07 00:00:00,47.82,9.77,0.75,0.8,4.97,partly-cloudy-night,43.41,Mostly Cloudy
2017-05-07 01:00:00,47.23,10.29,1,0.81,6.22,cloudy,42.5,Overcast
2017-05-07 02:00:00,46.66,5.54,1,0.84,6.22,cloudy,43.95,Overcast
2017-05-07 03:00:00,46.56,9.73,1,0.84,3.11,cloudy,41.88,Overcast
2017-05-07 04:00:00,46.66,8.16,1,0.82,2.8,cloudy,42.62,Overcast
2017-05-07 05:00:00,46.06,11.68,1,0.84,5.59,cloudy,40.57,Overcast
2017-05-07 06:00:00,46.93,12.92,1,0.86,6.22,cloudy,41.29,Overcast
2017-05-07 07:00:00,47.19,11.49,1,0.86,2.49,cloudy,42.05,Overcast
2017-05-07 08:00:00,45.79,12.72,0.75,0.93,3.11,partly-cloudy-day,39.9,Mostly Cloudy
2017-05-07 09:00:00,47.07,13.56,1,0.85,6.22,cloudy,41.28,Overcast
2017-05-07 10:00:00,47.16,10.29,1,0.89,6.22,cloudy,42.42,Overcast
2017-05-07 11:00:00,46.33,13.95,1,0.88,6.22,cloudy,40.23,Overcast
2017-05-07 12:00:00,47.26,15.4,1,0.79,6.22,cloudy,41.03,Overcast
2017-05-07 13:00:00,47.21,14.76,1,0.79,6.22,cloudy,41.13,Overcast
2017-05-07 14:00:00,47.94,16.23,1,0.73,6.22,cloudy,41.71,Overcast
2017-05-07 15:00:00,48.73,16.7,1,0.71,6.22,cloudy,42.61,Overcast
2017-05-07 16:00:00,49.56,19.42,1,0.67,6.22,wind,43.13,Breezy and Overcast
2017-05-07 17:00:00,50.35,18.79,1,0.65,6.22,cloudy,50.35,Overcast
2017-05-07 18:00:00,50.58,19.4,0.75,0.64,6.22,wind,50.58,Breezy and Mostly Cloudy
2017-05-07 19:00:00,50.73,20.49,0.75,0.6,6.22,wind,50.73,Breezy and Mostly Cloudy
2017-05-07 20:00:00,48.94,19.02,0.75,0.64,6.22,wind,42.39,Breezy and Mostly Cloudy
2017-05-07 21:00:00,48.77,18.01,0.75,0.65,6.22,partly-cloudy-day,42.38,Mostly Cloudy
2017-05-07 22:00:00,47.01,15.63,1,0.69,6.22,cloudy,40.66,Overcast
2017-05-07 23:00:00,45.98,18.72,1,0.72,6.22,wind,38.6,Breezy and Overcast
2017-05-08 00:00:00,45.78,15.29,1,0.77,6.22,cloudy,39.16,Overcast
2017-05-08 01:00:00,45.24,13.46,1,0.75,6.22,cloudy,38.99,Overcast
2017-05-08 02:00:00,45.08,14.28,1,0.75,6.22,cloudy,38.55,Overcast
2017-05-08 03:00:00,44.67,12.28,1,0.74,6.22,cloudy,38.63,Overcast
2017-05-08 04:00:00,44.98,11.89,1,0.74,6.22,cloudy,39.15,Overcast
2017-05-08 05:00:00,44.64,12.47,1,0.72,6.22,cloudy,38.53,Overcast
2017-05-08 06:00:00,44.49,13.68,1,0.71,6.22,cloudy,37.97,Overcast
2017-05-08 07:00:00,44.36,12.69,1,0.72,6.22,cloudy,38.1,Overcast
2017-05-08 08:00:00,44.64,11.77,1,0.71,6.22,cloudy,38.76,Overcast
2017-05-08 09:00:00,45.11,13.74,0.75,0.69,6.22,partly-cloudy-day,38.73,Mostly Cloudy
2017-05-08 10:00:00,45.3,12.74,1,0.7,6.22,cloudy,39.27,Overcast
2017-05-08 11:00:00,46.93,13.76,1,0.67,6.22,cloudy,41.05,Overcast
2017-05-08 12:00:00,47.07,14.24,1,0.65,6.22,cloudy,41.09,Overcast
2017-05-08 13:00:00,48.04,14.64,1,0.65,6.22,cloudy,42.22,Overcast
2017-05-08 14:00:00,49.23,15.28,1,0.65,6.22,cloudy,43.6,Overcast
2017-05-08 15:00:00,49.68,15.3,0.75,0.6,6.22,partly-cloudy-day,44.16,Mostly Cloudy
2017-05-08 16:00:00,49.23,13.29,1,0.64,6.22,cloudy,44.1,Overcast
2017-05-08 17:00:00,49.19,12.08,1,0.65,6.22,cloudy,44.38,Overcast
2017-05-08 18:00:00,49.15,12.98,1,0.64,6.22,cloudy,44.08,Overcast
2017-05-08 19:00:00,49.09,13.24,1,0.64,6.22,cloudy,43.93,Overcast
2017-05-08 20:00:00,50.86,13.75,1,0.6,6.22,cloudy,50.86,Overcast
2017-05-08 21:00:00,49.01,12.12,1,0.62,6.22,cloudy,44.15,Overcast
2017-05-08 22:00:00,47.13,12.71,1,0.65,6.22,cloudy,41.6,Overcast
2017-05-08 23:00:00,44.58,11.4,1,0.68,6.22,cloudy,38.81,Overcast
2017-05-09 00:00:00,43.86,7.44,1,0.72,6.22,cloudy,39.56,Overcast
2017-05-09 01:00:00,43.47,7.8,1,0.73,6.22,cloudy,38.91,Overcast
2017-05-09 02:00:00,43.51,5.82,1,0.74,6.22,cloudy,40.05,Overcast
2017-05-09 03:00:00,42.86,5.25,1,0.75,6.22,cloudy,39.66,Overcast
2017-05-09 04:00:00,42.86,4.59,1,0.75,6.22,cloudy,40.14,Overcast
2017-05-09 05:00:00,42.22,4.16,1,0.75,6.22,cloudy,39.74,Overcast
2017-05-09 06:00:00,42.05,4.57,1,0.73,6.22,cloudy,39.21,Overcast
2017-05-09 07:00:00,41.66,2.69,1,0.74,6.22,cloudy,41.66,Overcast
2017-05-09 08:00:00,41.61,3.12,0.75,0.75,6.22,partly-cloudy-day,40.06,Mostly Cloudy
2017-05-09 09:00:00,43.01,2.95,0.75,0.71,6.22,partly-cloudy-day,43.01,Mostly Cloudy
2017-05-09 10:00:00,44.8,3.05,0.75,0.67,6.22,partly-cloudy-day,43.75,Mostly Cloudy
2017-05-09 11:00:00,46.33,2.02,0.75,0.66,6.22,partly-cloudy-day,46.33,Mostly Cloudy
2017-05-09 12:00:00,48.54,1.57,0.75,0.6,6.22,partly-cloudy-day,48.54,Mostly Cloudy
2017-05-09 13:00:00,49.32,1.91,0.44,0.61,6.22,partly-cloudy-day,49.32,Partly Cloudy
2017-05-09 14:00:00,53.09,3.56,,0.58,6.22,clear-day,53.09,Clear
2017-05-09 15:00:00,53.34,4.22,,0.58,6.22,clear-day,53.34,Clear
2017-05-09 16:00:00,53.83,7.65,0.19,0.6,6.22,clear-day,53.83,Clear
2017-05-09 17:00:00,53.48,8.34,,0.59,6.22,clear-day,53.48,Clear
2017-05-09 18:00:00,53.75,7.72,0.19,0.62,6.22,clear-day,53.75,Clear
2017-05-09 19:00:00,54.36,6.57,,0.62,6.22,clear-day,54.36,Clear
2017-05-09 20:00:00,52.87,7.27,0.19,0.65,6.22,clear-day,52.87,Clear
2017-05-09 21:00:00,50.48,6.66,0.44,0.7,6.22,partly-cloudy-day,50.48,Partly Cloudy
2017-05-09 22:00:00,47.39,3.89,0.19,0.78,6.22,clear-day,45.94,Clear
2017-05-09 23:00:00,45.78,4.38,0.44,0.79,6.22,partly-cloudy-day,43.7,Partly Cloudy
2017-05-10 00:00:00,44.97,3.55,1,0.81,6.22,cloudy,43.44,Overcast
2017-05-10 01:00:00,43.26,3.96,0.75,0.85,6.22,partly-cloudy-night,41.12,Mostly Cloudy
2017-05-10 02:00:00,42.79,1.99,0.75,0.88,6.22,partly-cloudy-night,42.79,Mostly Cloudy
2017-05-10 03:00:00,42.82,0.56,0.75,0.87,6.22,partly-cloudy-night,42.82,Mostly Cloudy
2017-05-10 04:00:00,43.42,1.01,1,0.86,6.22,cloudy,43.42,Overcast
2017-05-10 05:00:00,43.3,2.45,1,0.85,6.22,cloudy,43.3,Overcast
2017-05-10 06:00:00,43.03,1.73,1,0.86,3.11,cloudy,43.03,Overcast
2017-05-10 07:00:00,42.79,1.78,1,0.87,6.22,cloudy,42.79,Overcast
2017-05-10 08:00:00,41.8,3.25,0.44,0.87,6.22,partly-cloudy-day,40.13,Partly Cloudy
2017-05-10 09:00:00,43.14,2.03,0.75,0.85,6.22,partly-cloudy-day,43.14,Mostly Cloudy
2017-05-10 10:00:00,44.63,3.37,0.75,0.82,6.22,partly-cloudy-day,43.22,Mostly Cloudy
2017-05-10 11:00:00,47.07,1.78,0.75,0.76,6.22,partly-cloudy-day,47.07,Mostly Cloudy
2017-05-10 12:00:00,48.88,0.49,0.75,0.74,6.22,partly-cloudy-day,48.88,Mostly Cloudy
2017-05-10 13:00:00,49.41,3.5,0.75,0.69,6.22,partly-cloudy-day,48.58,Mostly Cloudy
2017-05-10 14:00:00,50.49,1.21,0.75,0.65,6.22,partly-cloudy-day,50.49,Mostly Cloudy
2017-05-10 15:00:00,50.91,2.97,1,0.69,6.22,cloudy,50.91,Overcast
2017-05-10 16:00:00,50.79,6.47,1,0.66,6.22,cloudy,50.79,Overcast
2017-05-10 17:00:00,51.51,5.06,1,0.66,6.22,cloudy,51.51,Overcast
2017-05-10 18:00:00,50.85,5.17,1,0.7,6.21,cloudy,50.85,Overcast
2017-05-10 19:00:00,50.48,6.6,1,0.71,6.22,cloudy,50.48,Overcast
2017-05-10 20:00:00,50.33,7.32,1,0.7,6.22,cloudy,50.33,Overcast
2017-05-10 21:00:00,48.79,6.34,0.75,0.73,6.22,partly-cloudy-day,46.05,Mostly Cloudy
2017-05-10 22:00:00,48.5,6,0.75,0.73,6.22,partly-cloudy-day,45.88,Mostly Cloudy
2017-05-10 23:00:00,47.14,6.63,1,0.79,6.22,cloudy,43.92,Overcast
2017-05-11 00:00:00,46.83,5.87,1,0.8,6.22,cloudy,43.96,Overcast
2017-05-11 01:00:00,46.61,4.11,1,0.83,6.22,cloudy,44.87,Overcast
2017-05-11 02:00:00,45.27,4.43,1,0.85,6.22,cloudy,43.08,Overcast
2017-05-11 03:00:00,45.01,3.01,1,0.85,6.22,cloudy,44.02,Overcast
2017-05-11 04:00:00,45.1,4.11,1,0.9,6.22,cloudy,43.12,Overcast
2017-05-11 05:00:00,44.99,4.63,1,0.89,6.22,cloudy,42.59,Overcast
2017-05-11 06:00:00,44.95,3.38,1,0.88,6.22,cloudy,43.59,Overcast
2017-05-11 07:00:00,46.24,4.53,1,0.84,6.22,cloudy,44.13,Overcast
2017-05-11 08:00:00,46.42,5.52,1,0.84,6.22,cloudy,43.69,Overcast
2017-05-11 09:00:00,46.65,6.34,1,0.88,6.22,cloudy,43.49,Overcast
2017-05-11 10:00:00,47.93,6.62,1,0.85,6.22,cloudy,44.88,Overcast
2017-05-11 11:00:00,48.68,8.31,1,0.8,6.22,cloudy,45.03,Overcast
2017-05-11 12:00:00,49.44,8.35,0.75,0.8,6.22,partly-cloudy-day,45.94,Mostly Cloudy
2017-05-11 13:00:00,52.02,10.47,0.75,0.73,6.22,partly-cloudy-day,52.02,Mostly Cloudy
2017-05-11 14:00:00,52.13,10.54,0.75,0.73,6.22,partly-cloudy-day,52.13,Mostly Cloudy
2017-05-11 15:00:00,51.21,10.98,0.75,0.77,6.22,partly-cloudy-day,51.21,Mostly Cloudy
2017-05-11 16:00:00,53.24,11.75,0.75,0.73,6.22,partly-cloudy-day,53.24,Mostly Cloudy
2017-05-11 17:00:00,51.38,10.65,1,0.77,6.22,cloudy,51.38,Overcast
2017-05-11 18:00:00,49.93,10.25,1,0.8,6.22,cloudy,45.86,Overcast
2017-05-11 19:00:00,49.73,8.98,0.75,0.83,6.22,partly-cloudy-day,46.06,Mostly Cloudy
2017-05-11 20:00:00,49.47,9.88,1,0.82,6.22,cloudy,45.42,Overcast
2017-05-11 21:00:00,49.13,8.86,0.75,0.79,6.22,partly-cloudy-day,45.37,Mostly Cloudy
2017-05-11 22:00:00,48.5,11.77,0.75,0.79,6.22,partly-cloudy-day,43.6,Mostly Cloudy
2017-05-11 23:00:00,47.02,10.18,0.75,0.84,6.22,partly-cloudy-day,42.28,Mostly Cloudy
2017-05-12 00:00:00,46.84,7.32,0.75,0.85,6.22,partly-cloudy-night,43.23,Mostly Cloudy
2017-05-12 01:00:00,46.07,6.6,0.44,0.89,6.22,partly-cloudy-night,42.66,Partly Cloudy
2017-05-12 02:00:00,45.36,6.91,0.75,0.9,6.22,partly-cloudy-night,41.64,Mostly Cloudy
2017-05-12 03:00:00,45.34,6.36,0.44,0.9,6.22,partly-cloudy-night,41.91,Partly Cloudy
2017-05-12 04:00:00,45.19,3.49,0.19,0.89,6.22,clear-night,43.75,Clear
2017-05-12 05:00:00,44.31,4.3,0.44,0.83,4.35,partly-cloudy-night,42.05,Partly Cloudy
2017-05-12 06:00:00,45.05,7.55,0.75,0.93,5.59,partly-cloudy-night,40.95,Mostly Cloudy
2017-05-12 07:00:00,45.08,4.46,1,0.92,4.35,cloudy,42.83,Overcast
2017-05-12 08:00:00,46.12,4.87,0.75,0.93,5.59,partly-cloudy-day,43.75,Mostly Cloudy
2017-05-12 09:00:00,46.94,5.42,1,0.89,6.22,cloudy,44.37,Overcast
2017-05-12 10:00:00,48.9,7.29,0.75,0.87,6.22,partly-cloudy-day,45.73,Mostly Cloudy
2017-05-12 11:00:00,50.61,8.55,0.44,0.81,6.22,partly-cloudy-day,50.61,Partly Cloudy
2017-05-12 12:00:00,51.49,12.04,0.19,0.78,6.22,clear-day,51.49,Clear
2017-05-12 13:00:00,51.82,11.67,0.75,0.8,6.22,partly-cloudy-day,51.82,Mostly Cloudy
2017-05-12 14:00:00,51.49,9.06,0.75,0.82,6.22,partly-cloudy-day,51.49,Mostly Cloudy
2017-05-12 15:00:00,51.02,9.63,1,0.83,6.22,cloudy,51.02,Overcast
2017-05-12 16:00:00,49.5,9.84,1,0.88,4.97,cloudy,45.46,Overcast
2017-05-12 17:00:00,49.46,9.8,1,0.88,4.35,cloudy,45.43,Overcast
2017-05-12 18:00:00,49.26,10.15,1,0.89,3.73,cloudy,45.07,Overcast
2017-05-12 19:00:00,49.44,8.29,1,0.89,3.11,cloudy,45.97,Overcast
2017-05-12 20:00:00,49.06,9.47,1,0.9,2.11,cloudy,45.05,Overcast
2017-05-12 21:00:00,49.01,8.48,1,0.91,0.93,fog,45.37,Foggy
2017-05-12 22:00:00,48.34,6.51,1,0.92,0.62,fog,45.42,Foggy
2017-05-12 23:00:00,47.86,6.49,1,0.94,0.56,fog,44.85,Foggy
2017-05-13 00:00:00,47.53,6.67,1,0.95,0.5,fog,44.37,Foggy
2017-05-13 01:00:00,48.38,7.32,1,0.92,0.31,fog,45.1,Foggy
2017-05-13 02:00:00,48.38,6.67,1,0.92,0.28,fog,45.4,Foggy
2017-05-13 03:00:00,48.52,5.21,1,0.92,0.15,fog,46.35,Foggy
2017-05-13 04:00:00,48.52,4.33,1,0.92,0.19,fog,46.92,Foggy
2017-05-13 05:00:00,47.65,5.25,1,0.95,0.12,fog,45.3,Foggy
2017-05-13 06:00:00,47.44,4.53,1,0.96,0.15,fog,45.53,Foggy
2017-05-13 07:00:00,47.97,4.81,1,0.94,0.12,fog,45.95,Foggy
2017-05-13 08:00:00,47.86,5.12,1,0.94,0.12,fog,45.63,Foggy
2017-05-13 09:00:00,48.7,3.43,1,0.96,0.09,fog,47.81,Foggy
2017-05-13 10:00:00,49.09,1.9,1,0.95,0.25,fog,49.09,Foggy
2017-05-13 11:00:00,49.48,5.25,1,0.94,0.37,fog,47.46,Foggy
2017-05-13 12:00:00,50.22,3.22,1,0.97,2.61,cloudy,50.22,Overcast
2017-05-13 13:00:00,50.25,6.64,1,0.94,0.93,fog,50.25,Foggy
2017-05-13 14:00:00,49.85,5.15,1,0.94,0.99,fog,47.95,Foggy
2017-05-13 15:00:00,50,5.65,1,0.95,0.19,fog,47.85,Foggy
2017-05-13 16:00:00,50.94,6.87,1,0.95,1.55,fog,50.94,Foggy
2017-05-13 17:00:00,52.1,7.33,1,0.94,2.92,cloudy,52.1,Overcast
2017-05-13 18:00:00,52.37,7.82,1,0.94,2.92,cloudy,52.37,Overcast
2017-05-13 19:00:00,56.16,9.01,0.75,0.85,3.73,partly-cloudy-day,56.16,Mostly Cloudy
2017-05-13 20:00:00,52.75,9.96,0.75,0.93,6.22,partly-cloudy-day,52.75,Mostly Cloudy
2017-05-13 21:00:00,54.65,11.97,1,0.83,4.97,cloudy,54.65,Overcast
2017-05-13 22:00:00,53.67,7.73,0.75,0.85,6.22,partly-cloudy-day,53.67,Mostly Cloudy
2017-05-13 23:00:00,53.12,10.71,0.75,0.82,6.22,partly-cloudy-day,53.12,Mostly Cloudy
2017-05-14 00:00:00,52.89,10.31,,0.82,6.22,clear-night,52.89,Clear
2017-05-14 01:00:00,52.44,9.74,,0.84,6.22,clear-night,52.44,Clear
2017-05-14 02:00:00,52.36,7.5,0.44,0.85,6.22,partly-cloudy-night,52.36,Partly Cloudy
2017-05-14 03:00:00,51.86,12.35,0.44,0.85,6.22,partly-cloudy-night,51.86,Partly Cloudy
2017-05-14 04:00:00,51.04,8.01,,0.82,6.22,clear-night,51.04,Clear
2017-05-14 05:00:00,51.42,10.81,0.44,0.77,6.22,partly-cloudy-night,51.42,Partly Cloudy
2017-05-14 06:00:00,50.49,8.25,0.19,0.78,6.22,clear-night,50.49,Clear
2017-05-14 07:00:00,49.16,9,,0.87,6.22,clear-day,45.35,Clear
2017-05-14 08:00:00,49.76,8.22,0.19,0.88,6.22,clear-day,46.39,Clear
2017-05-14 09:00:00,50.36,11.07,0.44,0.87,6.22,partly-cloudy-day,50.36,Partly Cloudy
2017-05-14 10:00:00,51.26,10.34,0.44,0.88,6.22,partly-cloudy-day,51.26,Partly Cloudy
2017-05-14 11:00:00,53.9,8.61,0.44,0.8,6.22,partly-cloudy-day,53.9,Partly Cloudy
2017-05-14 12:00:00,55.38,9.65,0.44,0.74,6.22,partly-cloudy-day,55.38,Partly Cloudy
2017-05-14 13:00:00,58.05,9.61,0.19,0.62,6.22,clear-day,58.05,Clear
2017-05-14 14:00:00,58.62,9.26,0.19,0.54,6.22,clear-day,58.62,Clear
2017-05-14 15:00:00,58.46,9.89,0.44,0.62,6.22,partly-cloudy-day,58.46,Partly Cloudy
2017-05-14 16:00:00,60.45,9.79,0.75,0.56,6.22,partly-cloudy-day,60.45,Mostly Cloudy
2017-05-14 17:00:00,61.73,8.01,0.44,0.5,6.22,partly-cloudy-day,61.73,Partly Cloudy
2017-05-14 18:00:00,60.56,8.43,0.44,0.51,6.22,partly-cloudy-day,60.56,Partly Cloudy
2017-05-14 19:00:00,62.94,10.56,0.44,0.4,6.22,partly-cloudy-day,62.94,Partly Cloudy
2017-05-14 20:00:00,63.57,13.27,0.19,0.38,6.22,clear-day,63.57,Clear
2017-05-14 21:00:00,59.18,8.08,0.44,0.49,6.22,partly-cloudy-day,59.18,Partly Cloudy
2017-05-14 22:00:00,55.81,3.08,0.19,0.65,6.22,clear-day,55.81,Clear
2017-05-14 23:00:00,53.03,1.39,0.19,0.66,6.22,clear-day,53.03,Clear
2017-05-15 00:00:00,50.52,2.2,0.19,0.71,6.22,clear-night,50.52,Clear
2017-05-15 01:00:00,48.21,1.12,,0.71,5.59,clear-night,48.21,Clear
2017-05-15 02:00:00,47.32,1.55,,0.77,6.22,clear-night,47.32,Clear
2017-05-15 03:00:00,46.8,2.23,,0.78,6.22,clear-night,46.8,Clear
2017-05-15 04:00:00,45.43,2.74,,0.82,6.22,clear-night,45.43,Clear
2017-05-15 05:00:00,45.61,3.49,,0.82,6.22,clear-night,44.23,Clear
2017-05-15 06:00:00,45.37,6.01,,0.87,6.22,clear-night,42.14,Clear
2017-05-15 07:00:00,46.65,6.3,,0.9,6.22,clear-day,43.51,Clear
2017-05-15 08:00:00,48.84,9.03,,0.87,6.22,clear-day,44.95,Clear
2017-05-15 09:00:00,49,9.46,0.19,0.85,6.22,clear-day,44.98,Clear
2017-05-15 10:00:00,50.15,10.64,0.19,0.79,6.22,clear-day,50.15,Clear
2017-05-15 11:00:00,50.3,12.16,0.19,0.8,6.22,clear-day,50.3,Clear
2017-05-15 12:00:00,50.3,14.92,0.19,0.81,6.22,clear-day,50.3,Clear
