time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-07-10 03:00:00,55.8,4.33,,0.98,,clear-night,55.8,Clear
2017-07-10 04:00:00,55.28,4.79,,0.98,,clear-night,55.28,Clear
2017-07-10 05:00:00,54.87,5,,0.98,,clear-night,54.87,Clear
2017-07-10 06:00:00,54.11,4.42,,0.97,,clear-night,54.11,Clear
2017-07-10 07:00:00,53.72,6.73,,0.96,,clear-night,53.72,Clear
2017-07-10 08:00:00,53.2,6.03,,0.95,,clear-day,53.2,Clear
2017-07-10 09:00:00,53.75,5.13,,0.93,,clear-day,53.75,Clear
2017-07-10 10:00:00,54.6,9.74,,0.87,,clear-day,54.6,Clear
2017-07-10 11:00:00,55.54,11.68,,0.83,,clear-day,55.54,Clear
2017-07-10 12:00:00,57.12,10.8,,0.79,,clear-day,57.12,Clear
2017-07-10 13:00:00,56.92,9.59,,0.8,,clear-day,56.92,Clear
2017-07-10 14:00:00,60.06,9.57,,0.69,,clear-day,60.06,Clear
2017-07-10 15:00:00,60.43,9.41,,0.62,,clear-day,60.43,Clear
2017-07-10 16:00:00,62.07,10.21,,0.61,,clear-day,62.07,Clear
2017-07-10 17:00:00,60.88,9.13,,0.56,,clear-day,60.88,Clear
2017-07-10 18:00:00,60,11.09,,0.56,,clear-day,60,Clear
2017-07-10 19:00:00,59.22,8.73,,0.6,,clear-day,59.22,Clear
2017-07-10 20:00:00,58.26,10.08,,0.6,,clear-day,58.26,Clear
2017-07-10 21:00:00,57.91,8,,0.61,,clear-day,57.91,Clear
2017-07-10 22:00:00,55.33,5.7,,0.73,,clear-day,55.33,Clear
2017-07-10 23:00:00,53.86,4.62,,0.79,,clear-day,53.86,Clear
2017-07-11 00:00:00,52.86,5.59,,0.78,,clear-night,52.86,Clear
2017-07-11 01:00:00,52.19,4.01,,0.84,,clear-night,52.19,Clear
2017-07-11 02:00:00,51.68,2.9,,0.9,,clear-night,51.68,Clear
2017-07-11 03:00:00,52.06,5.41,,0.9,,clear-night,52.06,Clear
2017-07-11 04:00:00,51.96,4.32,,0.92,,clear-night,51.96,Clear
2017-07-11 05:00:00,51.68,2.39,,0.93,,clear-night,51.68,Clear
2017-07-11 06:00:00,50.58,1.57,,0.93,,clear-night,50.58,Clear
2017-07-11 07:00:00,50.79,2.24,,0.95,,clear-night,50.79,Clear
2017-07-11 08:00:00,50.27,2.18,,0.93,,clear-day,50.27,Clear
2017-07-11 09:00:00,50.63,3.05,,0.93,,clear-day,50.63,Clear
2017-07-11 10:00:00,52.97,0.87,,0.87,,clear-day,52.97,Clear
2017-07-11 11:00:00,56.07,1.59,,0.76,,clear-day,56.07,Clear
2017-07-11 12:00:00,58.98,1.99,,0.66,,clear-day,58.98,Clear
2017-07-11 13:00:00,60.22,2.01,,0.59,,clear-day,60.22,Clear
2017-07-11 14:00:00,61.02,3.56,,0.67,,clear-day,61.02,Clear
2017-07-11 15:00:00,60.37,4,,0.6,,clear-day,60.37,Clear
2017-07-11 16:00:00,62.08,4.71,,0.61,,clear-day,62.08,Clear
2017-07-11 17:00:00,62.66,5.71,,0.59,,clear-day,62.66,Clear
2017-07-11 18:00:00,63.15,6.45,,0.57,,clear-day,63.15,Clear
2017-07-11 19:00:00,62.87,7.84,,0.55,,clear-day,62.87,Clear
2017-07-11 20:00:00,62.09,9.04,,0.6,,clear-day,62.09,Clear
2017-07-11 21:00:00,61.73,9.18,,0.61,,clear-day,61.73,Clear
2017-07-11 22:00:00,60.31,8.77,,0.69,,clear-day,60.31,Clear
2017-07-11 23:00:00,58.63,6.63,,0.76,,clear-day,58.63,Clear
2017-07-12 00:00:00,56.03,5.02,,0.86,,clear-night,56.03,Clear
2017-07-12 01:00:00,55.29,4.96,,0.88,,clear-night,55.29,Clear
2017-07-12 02:00:00,53.72,8.47,,0.88,,clear-night,53.72,Clear
2017-07-12 03:00:00,52.19,6.39,,0.91,,clear-night,52.19,Clear
2017-07-12 04:00:00,52.9,3.51,,0.91,,clear-night,52.9,Clear
2017-07-12 05:00:00,52.22,2.25,,0.88,,clear-night,52.22,Clear
2017-07-12 06:00:00,47.7,2.31,,0.91,,clear-night,47.7,Clear
2017-07-12 07:00:00,45.71,4.61,,0.94,,clear-night,43.46,Clear
2017-07-12 08:00:00,46.25,2.17,,0.97,,clear-day,46.25,Clear
2017-07-12 09:00:00,50.94,1.57,,0.95,,clear-day,50.94,Clear
2017-07-12 10:00:00,57.52,3.76,,0.78,,clear-day,57.52,Clear
2017-07-12 11:00:00,57.89,4.37,,0.7,,clear-day,57.89,Clear
2017-07-12 12:00:00,59.75,4.32,,0.71,,clear-day,59.75,Clear
2017-07-12 13:00:00,61.37,5.27,,0.67,,clear-day,61.37,Clear
2017-07-12 14:00:00,62.45,8.53,,0.69,,clear-day,62.45,Clear
2017-07-12 15:00:00,64.07,5.18,,0.67,,clear-day,64.07,Clear
2017-07-12 16:00:00,64.61,6.68,,0.63,,clear-day,64.61,Clear
2017-07-12 17:00:00,65.03,5.8,,0.55,,clear-day,65.03,Clear
2017-07-12 18:00:00,65.57,8.12,,0.56,,clear-day,65.57,Clear
2017-07-12 19:00:00,64.66,8.23,,0.59,,clear-day,64.66,Clear
2017-07-12 20:00:00,63.7,9.45,,0.6,,clear-day,63.7,Clear
2017-07-12 21:00:00,62.14,9.37,,0.68,,clear-day,62.14,Clear
2017-07-12 22:00:00,59.78,6.05,,0.7,,clear-day,59.78,Clear
2017-07-12 23:00:00,59.05,4.25,,0.75,,clear-day,59.05,Clear
2017-07-13 00:00:00,55.13,4.46,,0.86,,clear-night,55.13,Clear
2017-07-13 01:00:00,53.57,3.67,,0.91,,clear-night,53.57,Clear
2017-07-13 02:00:00,55.37,5.54,,0.9,,clear-night,55.37,Clear
2017-07-13 03:00:00,55.17,4.87,,0.9,,clear-night,55.17,Clear
2017-07-13 04:00:00,54.95,5.5,,0.9,,clear-night,54.95,Clear
2017-07-13 05:00:00,53.89,7.36,,0.88,,clear-night,53.89,Clear
2017-07-13 06:00:00,55.17,7.83,,0.85,,clear-night,55.17,Clear
2017-07-13 07:00:00,54.91,7.15,,0.9,,clear-night,54.91,Clear
2017-07-13 08:00:00,56.38,6.92,,0.92,,clear-day,56.38,Clear
2017-07-13 09:00:00,58.2,5.13,,0.91,,clear-day,58.2,Clear
2017-07-13 10:00:00,59.3,5.99,,0.85,,clear-day,59.3,Clear
2017-07-13 11:00:00,59.29,8.85,,0.81,,clear-day,59.29,Clear
2017-07-13 12:00:00,60.7,8.95,,0.78,,clear-day,60.7,Clear
2017-07-13 13:00:00,62.03,8.39,,0.72,,clear-day,62.03,Clear
2017-07-13 14:00:00,62.52,10.92,,0.73,,clear-day,62.52,Clear
2017-07-13 15:00:00,60.68,12.61,,0.76,,clear-day,60.68,Clear
2017-07-13 16:00:00,59.73,12.98,,0.87,,clear-day,59.73,Clear
2017-07-13 17:00:00,60.85,15.63,,0.81,,clear-day,60.85,Clear
2017-07-13 18:00:00,61.75,17.13,,0.79,,clear-day,61.75,Clear
2017-07-13 19:00:00,63.31,16.66,,0.75,,clear-day,63.31,Clear
2017-07-13 20:00:00,61.07,14.35,,0.79,,clear-day,61.07,Clear
2017-07-13 21:00:00,57.24,12.87,,0.93,,clear-day,57.24,Clear
2017-07-13 22:00:00,55.98,9.68,,0.96,,clear-day,55.98,Clear
2017-07-13 23:00:00,55.65,10.02,,0.93,,clear-day,55.65,Clear
2017-07-14 00:00:00,54.65,7.84,,0.93,,clear-night,54.65,Clear
2017-07-14 01:00:00,53.89,10.26,,0.92,,clear-night,53.89,Clear
2017-07-14 02:00:00,53.7,8.95,,0.93,,clear-night,53.7,Clear
2017-07-14 03:00:00,53.19,8.63,,0.95,,clear-night,53.19,Clear
2017-07-14 04:00:00,52.74,10.93,,0.94,,clear-night,52.74,Clear
2017-07-14 05:00:00,52.74,12.33,,0.94,,clear-night,52.74,Clear
2017-07-14 06:00:00,53.37,11.52,,0.92,,clear-night,53.37,Clear
2017-07-14 07:00:00,52.58,11.23,,0.95,,clear-night,52.58,Clear
2017-07-14 08:00:00,52.73,11.05,,0.93,,clear-day,52.73,Clear
2017-07-14 09:00:00,53.43,12.66,,0.93,,clear-day,53.43,Clear
2017-07-14 10:00:00,54.14,12.76,,0.89,,clear-day,54.14,Clear
2017-07-14 11:00:00,56.55,15.16,,0.86,,clear-day,56.55,Clear
2017-07-14 12:00:00,56.35,13.88,,0.83,,clear-day,56.35,Clear
2017-07-14 13:00:00,58.67,14.79,,0.74,,clear-day,58.67,Clear
2017-07-14 14:00:00,57.99,13.51,,0.75,,clear-day,57.99,Clear
2017-07-14 15:00:00,58.23,13.2,,0.73,,clear-day,58.23,Clear
2017-07-14 16:00:00,61.09,8.82,,0.7,,clear-day,61.09,Clear
2017-07-14 17:00:00,60.44,9.54,,0.72,,clear-day,60.44,Clear
2017-07-14 18:00:00,61.6,6.71,,0.68,,clear-day,61.6,Clear
2017-07-14 19:00:00,58.39,11.41,,0.79,,clear-day,58.39,Clear
2017-07-14 20:00:00,57.08,8.23,,0.87,,clear-day,57.08,Clear
2017-07-14 21:00:00,56.09,10.1,,0.92,,clear-day,56.09,Clear
2017-07-14 22:00:00,55.56,12.28,,0.95,,clear-day,55.56,Clear
2017-07-14 23:00:00,55.56,10.1,,0.97,,clear-day,55.56,Clear
2017-07-15 00:00:00,55.17,11.52,,0.98,,clear-night,55.17,Clear
2017-07-15 01:00:00,55.31,11.12,,0.98,,clear-night,55.31,Clear
2017-07-15 02:00:00,55.7,11.27,,0.98,,clear-night,55.7,Clear
2017-07-15 03:00:00,55.74,9.27,,0.98,,clear-night,55.74,Clear
2017-07-15 04:00:00,56.59,10.29,,0.99,,clear-night,56.59,Clear
2017-07-15 05:00:00,56.99,10.46,,0.98,,clear-night,57.01,Clear
2017-07-15 06:00:00,56.99,10.75,,0.98,,clear-night,56.99,Clear
2017-07-15 07:00:00,57.17,11.23,,0.98,,clear-night,57.17,Clear
2017-07-15 08:00:00,57.21,12.76,,0.99,,clear-day,57.3,Clear
2017-07-15 09:00:00,57.35,10.08,,1,,clear-day,57.48,Clear
2017-07-15 10:00:00,58.02,11.56,,0.98,,clear-day,58.14,Clear
2017-07-15 11:00:00,58.64,8.28,,1,,clear-day,58.9,Clear
2017-07-15 12:00:00,59.05,9.3,,0.99,,clear-day,59.3,Clear
2017-07-15 13:00:00,59.56,15.33,,1,,clear-day,59.91,Clear
2017-07-15 14:00:00,61.41,10.98,,0.98,,clear-day,61.84,Clear
2017-07-15 15:00:00,60.94,9.06,,0.96,,clear-day,61.25,Clear
2017-07-15 16:00:00,63.57,17.76,,0.97,,clear-day,64.2,Clear
2017-07-15 17:00:00,63.55,15.85,,0.93,,clear-day,63.96,Clear
2017-07-15 18:00:00,63.94,17.41,,0.9,,clear-day,64.28,Clear
2017-07-15 19:00:00,64.73,15.15,,0.9,,clear-day,65.14,Clear
2017-07-15 20:00:00,64.61,14.51,,0.87,,clear-day,64.86,Clear
2017-07-15 21:00:00,65.36,13.5,,0.89,,clear-day,65.79,Clear
2017-07-15 22:00:00,62.28,14.07,,0.95,,clear-day,62.67,Clear
2017-07-15 23:00:00,59.45,12.78,,0.95,,clear-day,59.58,Clear
2017-07-16 00:00:00,58.2,13.44,,0.95,,clear-night,58.2,Clear
2017-07-16 01:00:00,56.88,10.02,,0.94,,clear-night,56.88,Clear
2017-07-16 02:00:00,56.47,7.72,,0.93,,clear-night,56.47,Clear
2017-07-16 03:00:00,56.09,7.72,,0.92,,clear-night,56.09,Clear
2017-07-16 04:00:00,55.5,10.26,,0.9,,clear-night,55.5,Clear
2017-07-16 05:00:00,53.22,7,,0.93,,clear-night,53.22,Clear
2017-07-16 06:00:00,53.94,7.03,,0.92,,clear-night,53.94,Clear
2017-07-16 07:00:00,53.08,7.13,,0.94,,clear-night,53.08,Clear
2017-07-16 08:00:00,53.65,7.44,,0.94,,clear-day,53.65,Clear
2017-07-16 09:00:00,55.12,5.81,,0.91,,clear-day,55.12,Clear
2017-07-16 10:00:00,56.69,10.8,,0.88,,clear-day,56.69,Clear
2017-07-16 11:00:00,58.79,11.6,,0.78,,clear-day,58.79,Clear
2017-07-16 12:00:00,60.53,14.82,,0.74,,clear-day,60.53,Clear
2017-07-16 13:00:00,61.1,11.89,,0.71,,clear-day,61.1,Clear
2017-07-16 14:00:00,60.68,13.79,,0.69,,clear-day,60.68,Clear
2017-07-16 15:00:00,62.24,11.01,,0.66,,clear-day,62.24,Clear
2017-07-16 16:00:00,62.56,10.39,,0.64,,clear-day,62.56,Clear
2017-07-16 17:00:00,62.72,11.01,,0.65,,clear-day,62.72,Clear
2017-07-16 18:00:00,62.48,9.93,,0.63,,clear-day,62.48,Clear
2017-07-16 19:00:00,63.05,9.43,,0.65,,clear-day,63.05,Clear
2017-07-16 20:00:00,61.58,7.88,,0.71,,clear-day,61.58,Clear
2017-07-16 21:00:00,60.29,7.86,,0.69,,clear-day,60.29,Clear
2017-07-16 22:00:00,59.39,6.38,,0.73,,clear-day,59.39,Clear
2017-07-16 23:00:00,57.74,4.88,,0.77,,clear-day,57.74,Clear
2017-07-17 00:00:00,53.72,5.9,,0.85,,clear-night,53.72,Clear
2017-07-17 01:00:00,50.23,2.61,,0.9,,clear-night,50.23,Clear
2017-07-17 02:00:00,48.39,2.46,,0.93,,clear-night,48.39,Clear
2017-07-17 03:00:00,48.03,6.17,,0.95,,clear-night,45.23,Clear
2017-07-17 04:00:00,49.01,3.7,,0.96,,clear-night,47.95,Clear
2017-07-17 05:00:00,51.73,8.92,,0.96,,clear-night,51.73,Clear
2017-07-17 06:00:00,52.84,6.44,,0.91,,clear-night,52.84,Clear
2017-07-17 07:00:00,52.48,8.78,,0.91,,clear-night,52.48,Clear
2017-07-17 08:00:00,52.73,7.4,,0.91,,clear-day,52.73,Clear
2017-07-17 09:00:00,54.28,7.66,,0.9,,clear-day,54.28,Clear
2017-07-17 10:00:00,56.88,8.49,,0.87,,clear-day,56.88,Clear
2017-07-17 11:00:00,58.72,7.66,,0.81,,clear-day,58.72,Clear
2017-07-17 12:00:00,61.1,5.22,,0.75,,clear-day,61.1,Clear
2017-07-17 13:00:00,62.4,7.59,,0.75,,clear-day,62.4,Clear
2017-07-17 14:00:00,63.34,8.75,,0.73,,clear-day,63.34,Clear
2017-07-17 15:00:00,64.85,8.93,,0.68,,clear-day,64.85,Clear
2017-07-17 16:00:00,65.93,10.18,,0.68,,clear-day,65.93,Clear
2017-07-17 17:00:00,67.18,9.11,,0.68,,clear-day,67.18,Clear
2017-07-17 18:00:00,66.84,6.03,,0.65,,clear-day,66.84,Clear
2017-07-17 19:00:00,65.86,7.96,,0.67,,clear-day,65.86,Clear
2017-07-17 20:00:00,64.96,8.63,,0.69,,clear-day,64.96,Clear
2017-07-17 21:00:00,64.19,8.99,,0.68,,clear-day,64.19,Clear
2017-07-17 22:00:00,63.01,6.03,,0.69,,clear-day,63.01,Clear
2017-07-17 23:00:00,60.31,4.99,,0.77,,clear-day,60.31,Clear
2017-07-18 00:00:00,55.99,2.47,,0.83,,clear-night,55.99,Clear
2017-07-18 01:00:00,53.12,3.93,,0.88,,clear-night,53.12,Clear
2017-07-18 02:00:00,50.74,4.06,,0.92,,clear-night,50.74,Clear
2017-07-18 03:00:00,49.62,3.81,,0.93,,clear-night,48.57,Clear
2017-07-18 04:00:00,48.67,5.08,,0.94,,clear-night,46.61,Clear
2017-07-18 05:00:00,48.2,3.26,,0.96,,clear-night,47.4,Clear
2017-07-18 06:00:00,49.28,3.76,,0.96,,clear-night,48.22,Clear
2017-07-18 07:00:00,46.44,2.22,,0.97,,clear-night,46.44,Clear
2017-07-18 08:00:00,46.67,1.87,,0.97,,clear-day,46.67,Clear
2017-07-18 09:00:00,53.62,4.25,,0.96,,clear-day,53.62,Clear
2017-07-18 10:00:00,60.41,7.22,,0.85,,clear-day,60.41,Clear
2017-07-18 11:00:00,64.54,8.21,,0.75,,clear-day,64.54,Clear
2017-07-18 12:00:00,67.91,11.61,,0.64,,clear-day,67.91,Clear
2017-07-18 13:00:00,69.71,12.65,,0.63,,clear-day,69.71,Clear
2017-07-18 14:00:00,70.99,13.15,,0.6,,clear-day,70.99,Clear
2017-07-18 15:00:00,70.99,13.77,,0.58,,clear-day,70.99,Clear
2017-07-18 16:00:00,71.58,13.62,,0.59,,clear-day,71.58,Clear
2017-07-18 17:00:00,72.62,14.12,,0.59,,clear-day,72.62,Clear
2017-07-18 18:00:00,73.01,13,,0.58,,clear-day,73.01,Clear
2017-07-18 19:00:00,74.03,11.61,,0.56,,clear-day,74.03,Clear
2017-07-18 20:00:00,73.08,13,,0.61,,clear-day,73.08,Clear
2017-07-18 21:00:00,71.58,12.87,,0.63,,clear-day,71.58,Clear
2017-07-18 22:00:00,69.49,12.79,,0.66,,clear-day,69.49,Clear
2017-07-18 23:00:00,68.03,12.91,,0.67,,clear-day,68.03,Clear
2017-07-19 00:00:00,64.03,10.13,,0.77,,clear-night,64.03,Clear
2017-07-19 01:00:00,63.93,13.83,,0.76,,clear-night,63.93,Clear
2017-07-19 02:00:00,63.16,13.13,,0.79,,clear-night,63.16,Clear
2017-07-19 03:00:00,62.69,15.32,,0.74,,clear-night,62.69,Clear
2017-07-19 04:00:00,60.88,14.35,,0.76,,clear-night,60.88,Clear
2017-07-19 05:00:00,60.51,16.92,,0.75,,clear-night,60.51,Clear
2017-07-19 06:00:00,58.61,15.1,,0.79,,clear-night,58.61,Clear
2017-07-19 07:00:00,57.65,14.3,,0.82,,clear-night,57.65,Clear
2017-07-19 08:00:00,56.64,16.74,,0.85,,clear-day,56.64,Clear
2017-07-19 09:00:00,59.49,19.12,,0.81,,clear-day,59.49,Clear
2017-07-19 10:00:00,59.92,17.2,,0.82,,clear-day,59.92,Clear
2017-07-19 11:00:00,64.46,22.32,,0.78,,wind,64.46,Breezy
2017-07-19 12:00:00,65.12,17.49,,0.79,,clear-day,65.12,Clear
2017-07-19 13:00:00,69.04,16.69,,0.77,,clear-day,69.25,Clear
2017-07-19 14:00:00,67.67,17.76,,0.76,,clear-day,67.7,Clear
2017-07-19 15:00:00,67.89,15.92,,0.79,,clear-day,68.07,Clear
2017-07-19 16:00:00,64.6,14.09,,0.86,,clear-day,64.83,Clear
2017-07-19 17:00:00,65.04,13.88,,0.84,,clear-day,65.19,Clear
2017-07-19 18:00:00,63.34,12.39,,0.91,,clear-day,63.65,Clear
2017-07-19 19:00:00,63.63,9.52,,0.91,,clear-day,63.98,Clear
2017-07-19 20:00:00,62.81,6.14,,0.95,,clear-day,63.27,Clear
2017-07-19 21:00:00,63.39,7.59,,0.95,,clear-day,63.9,Clear
2017-07-19 22:00:00,62.48,5.54,,0.96,,clear-day,62.94,Clear
2017-07-19 23:00:00,62.24,7.12,,0.96,,clear-day,62.67,Clear
2017-07-20 00:00:00,60.68,8.38,,0.97,,clear-night,61.01,Clear
2017-07-20 01:00:00,58.2,13.14,,0.96,,clear-night,58.23,Clear
2017-07-20 02:00:00,56.71,12.49,,0.97,,clear-night,56.71,Clear
2017-07-20 03:00:00,55.28,14.13,,0.97,,clear-night,55.28,Clear
2017-07-20 04:00:00,54.24,10.75,,0.97,,clear-night,54.24,Clear
2017-07-20 05:00:00,53.28,9.28,,0.97,,clear-night,53.28,Clear
2017-07-20 06:00:00,52.91,10.42,,0.93,,clear-night,52.91,Clear
2017-07-20 07:00:00,51.49,12.21,,0.93,,clear-night,51.49,Clear
2017-07-20 08:00:00,50.87,9.32,,0.96,,clear-day,50.87,Clear
2017-07-20 09:00:00,53.19,8.63,,0.94,,clear-day,53.19,Clear
2017-07-20 10:00:00,53.75,10.11,,0.91,,clear-day,53.75,Clear
2017-07-20 11:00:00,54.38,12.35,,0.87,,clear-day,54.38,Clear
2017-07-20 12:00:00,56.97,14.13,,0.78,,clear-day,56.97,Clear
2017-07-20 13:00:00,57.74,12.02,,0.79,,clear-day,57.74,Clear
2017-07-20 14:00:00,57.87,12.63,,0.74,,clear-day,57.87,Clear
2017-07-20 15:00:00,58.4,11.56,,0.63,,clear-day,58.4,Clear
2017-07-20 16:00:00,59.85,8.28,,0.67,,clear-day,59.85,Clear
2017-07-20 17:00:00,60.12,11.62,,0.68,,clear-day,60.12,Clear
2017-07-20 18:00:00,61.41,13.02,,0.63,,clear-day,61.41,Clear
2017-07-20 19:00:00,61.05,15.92,,0.69,,clear-day,61.05,Clear
2017-07-20 20:00:00,58.11,17.54,,0.75,,clear-day,58.11,Clear
2017-07-20 21:00:00,58.4,18.09,,0.72,,clear-day,58.4,Clear
2017-07-20 22:00:00,57.25,14.36,,0.78,,clear-day,57.25,Clear
2017-07-20 23:00:00,55.48,9.89,,0.83,,clear-day,55.48,Clear
2017-07-21 00:00:00,53.87,9.37,,0.9,,clear-night,53.87,Clear
2017-07-21 01:00:00,52.41,7.08,,0.92,,clear-night,52.41,Clear
2017-07-21 02:00:00,54.38,10.41,,0.91,,clear-night,54.38,Clear
2017-07-21 03:00:00,55.79,12.56,,0.91,,clear-night,55.79,Clear
2017-07-21 04:00:00,56.14,13.33,,0.89,,clear-night,56.14,Clear
2017-07-21 05:00:00,56.44,15.24,,0.85,,clear-night,56.44,Clear
2017-07-21 06:00:00,54.47,16.47,,0.91,,clear-night,54.47,Clear
2017-07-21 07:00:00,54.28,15.65,,0.88,,clear-night,54.28,Clear
2017-07-21 08:00:00,53.24,17.45,,0.95,,clear-day,53.24,Clear
2017-07-21 09:00:00,54.28,17.1,,0.97,,clear-day,54.28,Clear
2017-07-21 10:00:00,56.09,21.8,,0.96,,wind,56.09,Breezy
2017-07-21 11:00:00,57.3,26.22,,0.97,,wind,57.3,Windy
2017-07-21 12:00:00,58.64,24.6,,0.96,,wind,58.7,Breezy
2017-07-21 13:00:00,59.15,24.39,,0.94,,wind,59.17,Breezy
2017-07-21 14:00:00,59.92,24.3,,0.94,,wind,60.01,Breezy
2017-07-21 15:00:00,60.36,22.83,,0.93,,wind,60.44,Breezy
2017-07-21 16:00:00,58.3,14.35,,0.92,,clear-day,58.3,Clear
2017-07-21 17:00:00,57.2,17.51,,0.89,,clear-day,57.2,Clear
2017-07-21 18:00:00,56.22,13.51,,0.91,,clear-day,56.22,Clear
2017-07-21 19:00:00,55.74,10.18,,0.91,,clear-day,55.74,Clear
2017-07-21 20:00:00,56.09,6.77,,0.96,,clear-day,56.09,Clear
2017-07-21 21:00:00,55.56,6.88,,0.97,,clear-day,55.56,Clear
2017-07-21 22:00:00,56.38,7.43,,0.97,,clear-day,56.38,Clear
2017-07-21 23:00:00,56.93,7.39,,0.97,,clear-day,56.93,Clear
2017-07-22 00:00:00,57.32,9.33,,0.96,,clear-night,57.32,Clear
2017-07-22 01:00:00,57.96,13.23,,0.94,,clear-night,57.96,Clear
2017-07-22 02:00:00,57.71,11.23,,0.95,,clear-night,57.71,Clear
2017-07-22 03:00:00,57.29,11.53,,0.94,,clear-night,57.29,Clear
2017-07-22 04:00:00,56.42,5.51,,0.96,,clear-night,56.42,Clear
2017-07-22 05:00:00,57.17,8.63,,0.97,,clear-night,57.17,Clear
2017-07-22 06:00:00,56.95,8.54,,0.96,,clear-night,56.95,Clear
2017-07-22 07:00:00,57.36,10.22,,0.98,,clear-night,57.41,Clear
2017-07-22 08:00:00,57.12,12.18,,0.97,,clear-day,57.12,Clear
2017-07-22 09:00:00,57.21,9.76,,0.96,,clear-day,57.21,Clear
2017-07-22 10:00:00,57.23,11.5,,0.96,,clear-day,57.23,Clear
2017-07-22 11:00:00,57.57,9.5,,0.96,,clear-day,57.57,Clear
2017-07-22 12:00:00,57.98,4.07,,0.96,,clear-day,58,Clear
2017-07-22 13:00:00,58.63,2.04,,0.97,,clear-day,58.76,Clear
2017-07-22 14:00:00,58.43,4.77,,0.96,,clear-day,58.47,Clear
2017-07-22 15:00:00,57.82,1.49,,0.96,,clear-day,57.82,Clear
2017-07-22 16:00:00,58.73,2.88,,0.97,,clear-day,58.89,Clear
2017-07-22 17:00:00,60.17,3.27,,0.93,,clear-day,60.27,Clear
2017-07-22 18:00:00,61.78,6.47,,0.9,,clear-day,61.89,Clear
2017-07-22 19:00:00,61.51,5.43,,0.86,,clear-day,61.51,Clear
2017-07-22 20:00:00,61.31,4.73,,0.85,,clear-day,61.31,Clear
2017-07-22 21:00:00,60.66,5.14,,0.87,,clear-day,60.66,Clear
2017-07-22 22:00:00,60.44,3.1,,0.86,,clear-day,60.44,Clear
2017-07-22 23:00:00,58.15,2.96,,0.9,,clear-day,58.15,Clear
2017-07-23 00:00:00,55.8,2.05,,0.93,,clear-night,55.8,Clear
2017-07-23 01:00:00,53.69,3.21,,0.96,,clear-night,53.69,Clear
2017-07-23 02:00:00,52.6,2.51,,0.98,,clear-night,52.6,Clear
2017-07-23 03:00:00,52.6,2.22,,0.99,,clear-night,52.6,Clear
2017-07-23 04:00:00,53.07,1.27,,0.99,,clear-night,53.07,Clear
2017-07-23 05:00:00,54.14,1.32,,1,,clear-night,54.14,Clear
2017-07-23 06:00:00,53.22,2.04,,0.98,,clear-night,53.22,Clear
2017-07-23 07:00:00,54.58,4.18,,1,,clear-night,54.58,Clear
2017-07-23 08:00:00,54.38,2.9,,0.99,,clear-day,54.38,Clear
2017-07-23 09:00:00,56.19,1.61,,1,,clear-day,56.2,Clear
2017-07-23 10:00:00,57.49,1.61,,0.99,,clear-day,57.58,Clear
2017-07-23 11:00:00,59.03,2.99,,0.93,,clear-day,59.03,Clear
2017-07-23 12:00:00,62.14,6.05,,0.82,,clear-day,62.14,Clear
2017-07-23 13:00:00,62.92,5.37,,0.78,,clear-day,62.92,Clear
2017-07-23 14:00:00,63.7,6.41,,0.78,,clear-day,63.7,Clear
2017-07-23 15:00:00,64.95,7.96,,0.76,,clear-day,64.95,Clear
2017-07-23 16:00:00,65.4,11.68,,0.79,,clear-day,65.4,Clear
2017-07-23 17:00:00,66.26,10.89,,0.76,,clear-day,66.26,Clear
2017-07-23 18:00:00,62.65,9.27,,0.82,,clear-day,62.65,Clear
2017-07-23 19:00:00,62.68,10.77,,0.83,,clear-day,62.68,Clear
2017-07-23 20:00:00,63.89,10.04,,0.83,,clear-day,63.89,Clear
2017-07-23 21:00:00,63.25,10.54,,0.82,,clear-day,63.25,Clear
2017-07-23 22:00:00,62.02,10.81,,0.84,,clear-day,62.02,Clear
2017-07-23 23:00:00,60.88,10.68,,0.86,,clear-day,60.88,Clear
2017-07-24 00:00:00,59.78,8.02,,0.89,,clear-night,59.78,Clear
2017-07-24 01:00:00,58.79,5.95,,0.87,,clear-night,58.79,Clear
2017-07-24 02:00:00,58.39,9.89,,0.85,,clear-night,58.39,Clear
2017-07-24 03:00:00,57.54,10.22,,0.86,,clear-night,57.54,Clear
2017-07-24 04:00:00,56.58,6.88,,0.9,,clear-night,56.58,Clear
2017-07-24 05:00:00,57.41,7.88,,0.91,,clear-night,57.41,Clear
2017-07-24 06:00:00,56.99,7.31,,0.91,,clear-night,56.99,Clear
2017-07-24 07:00:00,55.37,6.91,,0.95,,clear-night,55.37,Clear
2017-07-24 08:00:00,54.96,6.52,,0.94,,clear-day,54.96,Clear
2017-07-24 09:00:00,56.99,7.43,,0.93,,clear-day,56.99,Clear
2017-07-24 10:00:00,59.39,11.22,,0.88,,clear-day,59.39,Clear
2017-07-24 11:00:00,58.76,12.8,,0.9,,clear-day,58.76,Clear
2017-07-24 12:00:00,61.9,12.23,,0.86,,clear-day,61.9,Clear
2017-07-24 13:00:00,62.13,14.77,,0.81,,clear-day,62.13,Clear
2017-07-24 14:00:00,64.52,10.74,,0.8,,clear-day,64.52,Clear
2017-07-24 15:00:00,65.56,8.65,,0.8,,clear-day,65.57,Clear
