time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-01-23 23:00:00,49.15,4.9,0.19,0.81,6.22,clear-night,47.28,Clear
2018-01-24 00:00:00,48.82,4.62,0.12,0.81,6.22,clear-night,47.08,Clear
2018-01-24 01:00:00,49.32,5.47,0.4,0.81,6.22,partly-cloudy-night,47.15,Partly Cloudy
2018-01-24 02:00:00,49.26,5.21,0.66,0.81,6.22,partly-cloudy-night,47.22,Mostly Cloudy
2018-01-24 03:00:00,50.07,6.7,0.7,0.82,6.22,partly-cloudy-night,50.07,Mostly Cloudy
2018-01-24 04:00:00,50.58,8.13,0.7,0.82,6.22,partly-cloudy-night,50.58,Mostly Cloudy
2018-01-24 05:00:00,51.08,9.34,0.96,0.81,6.22,cloudy,51.08,Overcast
2018-01-24 06:00:00,51.15,10.34,1,0.81,6.22,cloudy,51.15,Overcast
2018-01-24 07:00:00,50.89,11.75,1,0.81,6.22,cloudy,50.89,Overcast
2018-01-24 08:00:00,51.99,9.69,0.91,0.81,6.22,partly-cloudy-night,51.99,Mostly Cloudy
2018-01-24 09:00:00,53.91,12.09,0.87,0.79,6.22,partly-cloudy-night,53.91,Mostly Cloudy
2018-01-24 10:00:00,53.18,10.73,0.75,0.83,6.22,partly-cloudy-night,53.18,Mostly Cloudy
2018-01-24 11:00:00,47.8,9.77,0.75,0.86,6.22,rain,43.39,Light Rain
2018-01-24 12:00:00,45.26,10.05,0.75,0.86,6.22,rain,40.14,Light Rain
2018-01-24 13:00:00,44.11,5.77,0.75,0.87,6.22,rain,40.8,Light Rain
2018-01-24 14:00:00,44.1,7.35,0.75,0.88,6.22,partly-cloudy-day,39.89,Mostly Cloudy
2018-01-24 15:00:00,44.84,7.1,0.44,0.83,6.22,partly-cloudy-day,40.92,Partly Cloudy
2018-01-24 16:00:00,45.88,6.91,0.44,0.82,6.22,partly-cloudy-day,42.27,Partly Cloudy
2018-01-24 17:00:00,47.15,7.11,0.44,0.79,6.22,partly-cloudy-day,43.7,Partly Cloudy
2018-01-24 18:00:00,47.93,9.1,0.44,0.75,6.22,partly-cloudy-day,43.8,Partly Cloudy
2018-01-24 19:00:00,47.12,7.54,0.19,0.74,6.22,clear-day,43.46,Clear
2018-01-24 20:00:00,46.08,5.63,0.19,0.76,6.22,clear-night,43.21,Clear
2018-01-24 21:00:00,45.15,4.61,0.19,0.78,6.22,clear-night,42.8,Clear
2018-01-24 22:00:00,44.15,4.95,0.19,0.79,6.22,clear-night,41.39,Clear
2018-01-24 23:00:00,43.73,4.61,0.19,0.79,6.22,clear-night,41.14,Clear
2018-01-25 00:00:00,43.1,4.32,0.4,0.81,6.22,partly-cloudy-night,40.63,Partly Cloudy
2018-01-25 01:00:00,42.34,4.19,0.7,0.83,6.22,partly-cloudy-night,39.85,Mostly Cloudy
2018-01-25 02:00:00,42.66,4.6,0.75,0.81,6.22,partly-cloudy-night,39.9,Mostly Cloudy
2018-01-25 03:00:00,42.86,5.14,0.44,0.82,6.22,partly-cloudy-night,39.73,Partly Cloudy
2018-01-25 04:00:00,42.97,5.57,0.75,0.82,6.22,partly-cloudy-night,39.56,Mostly Cloudy
2018-01-25 05:00:00,42.3,4.34,0.49,0.83,6.22,partly-cloudy-night,39.69,Partly Cloudy
2018-01-25 06:00:00,42.38,5.01,0.28,0.82,6.22,partly-cloudy-night,39.26,Partly Cloudy
2018-01-25 07:00:00,41.7,5.58,0.12,0.82,6.22,clear-night,38.06,Clear
2018-01-25 08:00:00,41.66,5.8,0.03,0.81,6.22,clear-night,37.86,Clear
2018-01-25 09:00:00,41.29,5.11,0.49,0.82,6.22,partly-cloudy-night,37.9,Partly Cloudy
2018-01-25 10:00:00,41.08,5.94,0.75,0.83,6.22,partly-cloudy-night,37.08,Mostly Cloudy
2018-01-25 11:00:00,40.71,5.94,0.19,0.84,6.22,clear-night,36.64,Clear
2018-01-25 12:00:00,41,5.02,0.44,0.83,6.22,partly-cloudy-day,37.63,Partly Cloudy
2018-01-25 13:00:00,42.15,5.05,0.75,0.81,6.22,partly-cloudy-day,38.95,Mostly Cloudy
2018-01-25 14:00:00,43.5,6.43,0.44,0.79,6.22,partly-cloudy-day,39.68,Partly Cloudy
2018-01-25 15:00:00,44.83,6.62,0.44,0.76,6.22,partly-cloudy-day,41.15,Partly Cloudy
2018-01-25 16:00:00,46.2,7.39,0.75,0.74,6.22,partly-cloudy-day,42.42,Mostly Cloudy
2018-01-25 17:00:00,45.7,6.26,0.75,0.75,6.22,partly-cloudy-day,42.4,Mostly Cloudy
2018-01-25 18:00:00,43.69,7.67,0.75,0.82,6.22,partly-cloudy-day,39.24,Mostly Cloudy
2018-01-25 19:00:00,42.91,5.51,0.75,0.85,6.22,partly-cloudy-day,39.54,Mostly Cloudy
2018-01-25 20:00:00,42.08,5,0.75,0.87,6.22,partly-cloudy-night,38.92,Mostly Cloudy
2018-01-25 21:00:00,41.45,4.51,0.44,0.87,6.22,partly-cloudy-night,38.56,Partly Cloudy
2018-01-25 22:00:00,41.01,3.74,0.44,0.88,6.22,partly-cloudy-night,38.74,Partly Cloudy
2018-01-25 23:00:00,40.57,3.05,0.23,0.88,6.22,clear-night,38.95,Clear
2018-01-26 00:00:00,40.47,2.64,0.75,0.89,6.22,partly-cloudy-night,40.47,Mostly Cloudy
2018-01-26 01:00:00,39.93,1.07,0.75,0.89,6.22,partly-cloudy-night,39.93,Mostly Cloudy
2018-01-26 02:00:00,40.29,1.3,0.75,0.91,6.22,partly-cloudy-night,40.29,Mostly Cloudy
2018-01-26 03:00:00,39.62,0.48,0.75,0.91,6.22,partly-cloudy-night,39.62,Mostly Cloudy
2018-01-26 04:00:00,38.91,0.49,0.75,0.91,6.22,partly-cloudy-night,38.91,Mostly Cloudy
2018-01-26 05:00:00,38.59,0.2,0.75,0.91,5.69,partly-cloudy-night,38.59,Mostly Cloudy
2018-01-26 06:00:00,38.37,0.61,0.96,0.91,6.22,cloudy,38.37,Overcast
2018-01-26 07:00:00,38.8,0.58,0.75,0.91,3.31,partly-cloudy-night,38.8,Mostly Cloudy
2018-01-26 08:00:00,39,1.08,0.96,0.93,2.58,cloudy,39,Overcast
2018-01-26 09:00:00,38.96,1.99,0.96,0.93,3.62,cloudy,38.96,Overcast
2018-01-26 10:00:00,39.05,2.22,1,0.93,6.22,cloudy,39.05,Overcast
2018-01-26 11:00:00,38.75,2.44,0.69,0.92,6.22,partly-cloudy-night,38.75,Mostly Cloudy
2018-01-26 12:00:00,38.93,2.67,0.41,0.92,6.22,partly-cloudy-day,38.93,Partly Cloudy
2018-01-26 13:00:00,39.97,1.92,0.4,0.91,6.22,partly-cloudy-day,39.97,Partly Cloudy
2018-01-26 14:00:00,42.34,2.06,0.19,0.85,6.22,clear-day,42.34,Clear
2018-01-26 15:00:00,44.43,1.37,0.19,0.79,6.22,clear-day,44.43,Clear
2018-01-26 16:00:00,45.86,1.48,0.19,0.75,6.22,clear-day,45.86,Clear
2018-01-26 17:00:00,46.29,2.41,0.19,0.73,6.22,clear-day,46.29,Clear
2018-01-26 18:00:00,46.1,2.73,0.19,0.74,6.22,clear-day,46.1,Clear
2018-01-26 19:00:00,42.94,1.49,0.19,0.79,6.22,clear-day,42.94,Clear
2018-01-26 20:00:00,40.35,1.7,0.19,0.84,6.22,clear-night,40.35,Clear
2018-01-26 21:00:00,38.59,0.66,0,0.86,6.22,clear-night,38.59,Clear
2018-01-26 22:00:00,37.86,0.63,0.07,0.89,6.22,clear-night,37.86,Clear
2018-01-26 23:00:00,37.42,1.13,0.03,0.91,6.22,clear-night,37.42,Clear
2018-01-27 00:00:00,38.3,1.28,0.44,0.91,6.22,partly-cloudy-night,38.3,Partly Cloudy
2018-01-27 01:00:00,38.63,1.68,0,0.89,6.22,clear-night,38.63,Clear
2018-01-27 02:00:00,39.26,2.42,0,0.89,6.22,clear-night,39.26,Clear
2018-01-27 03:00:00,39.44,2.99,0,0.88,6.22,clear-night,39.44,Clear
2018-01-27 04:00:00,39.61,3.01,0,0.88,6.22,clear-night,37.92,Clear
2018-01-27 05:00:00,39.66,4.06,0,0.87,6.22,clear-night,36.87,Clear
2018-01-27 06:00:00,39.84,3.99,0.12,0.86,6.22,clear-night,37.14,Clear
2018-01-27 07:00:00,40.56,5.13,0.96,0.87,6.22,cloudy,37.04,Overcast
2018-01-27 08:00:00,41.23,5.12,0.96,0.86,6.22,cloudy,37.83,Overcast
2018-01-27 09:00:00,41.9,6.02,0.28,0.85,6.22,partly-cloudy-night,38.01,Partly Cloudy
2018-01-27 10:00:00,42.69,7.24,0.75,0.85,6.22,partly-cloudy-night,38.26,Mostly Cloudy
2018-01-27 11:00:00,42.76,7.71,0.7,0.87,6.22,partly-cloudy-night,38.09,Mostly Cloudy
2018-01-27 12:00:00,43.17,6.98,0.75,0.89,6.22,partly-cloudy-day,38.97,Mostly Cloudy
2018-01-27 13:00:00,44.21,7.91,0.75,0.9,3.11,partly-cloudy-day,39.75,Mostly Cloudy
2018-01-27 14:00:00,44.65,8.54,0.96,0.9,6.01,cloudy,40.01,Overcast
2018-01-27 15:00:00,45.54,6.79,0.96,0.92,6.22,cloudy,41.93,Overcast
2018-01-27 16:00:00,47.56,6.62,0.91,0.92,6.22,partly-cloudy-day,44.44,Mostly Cloudy
2018-01-27 17:00:00,49.13,4.77,0.66,0.91,6.22,partly-cloudy-day,47.34,Mostly Cloudy
2018-01-27 18:00:00,50.55,4.59,0.44,0.91,6.22,partly-cloudy-day,50.55,Partly Cloudy
2018-01-27 19:00:00,52.13,4.62,0.66,0.88,6.22,partly-cloudy-day,52.13,Mostly Cloudy
2018-01-27 20:00:00,52.69,6.01,0.7,0.87,6.22,partly-cloudy-night,52.69,Mostly Cloudy
2018-01-27 21:00:00,52.41,5.35,0.91,0.86,6.22,partly-cloudy-night,52.41,Mostly Cloudy
2018-01-27 22:00:00,52.49,8.51,0.87,0.84,6.22,partly-cloudy-night,52.49,Mostly Cloudy
2018-01-27 23:00:00,51.12,9.93,0.66,0.84,6.22,partly-cloudy-night,51.12,Mostly Cloudy
2018-01-28 00:00:00,49.92,8.8,0.91,0.81,6.22,partly-cloudy-night,46.36,Mostly Cloudy
2018-01-28 01:00:00,48.53,8.75,0.91,0.79,6.22,partly-cloudy-night,44.67,Mostly Cloudy
2018-01-28 02:00:00,47.89,6.9,0.91,0.8,6.22,partly-cloudy-night,44.7,Mostly Cloudy
2018-01-28 03:00:00,46.92,5.96,0.91,0.81,6.22,partly-cloudy-night,44.02,Mostly Cloudy
2018-01-28 04:00:00,46.49,5.47,0.7,0.83,6.22,partly-cloudy-night,43.8,Mostly Cloudy
2018-01-28 05:00:00,46.24,4.85,0.91,0.84,6.22,partly-cloudy-night,43.9,Mostly Cloudy
2018-01-28 06:00:00,46.5,3.91,0.91,0.84,6.22,partly-cloudy-night,44.9,Mostly Cloudy
2018-01-28 07:00:00,46.5,3.04,0.91,0.81,6.22,partly-cloudy-night,45.68,Mostly Cloudy
2018-01-28 08:00:00,46.46,3.41,0.91,0.83,6.22,partly-cloudy-night,45.28,Mostly Cloudy
2018-01-28 09:00:00,46.7,4.81,0.91,0.88,6.22,partly-cloudy-night,44.47,Mostly Cloudy
2018-01-28 10:00:00,48.14,5.41,0.91,0.88,6.22,partly-cloudy-night,45.78,Mostly Cloudy
2018-01-28 11:00:00,49.9,4.48,0.75,0.88,6.22,partly-cloudy-night,48.42,Mostly Cloudy
2018-01-28 12:00:00,50.86,4.95,0.4,0.89,6.22,partly-cloudy-day,50.86,Partly Cloudy
2018-01-28 13:00:00,52.39,5.17,0.7,0.87,6.22,partly-cloudy-day,52.39,Mostly Cloudy
2018-01-28 14:00:00,53.5,6.43,0.7,0.85,6.22,partly-cloudy-day,53.5,Mostly Cloudy
2018-01-28 15:00:00,54.45,6.26,0.75,0.84,6.22,partly-cloudy-day,54.45,Mostly Cloudy
2018-01-28 16:00:00,55.02,7.88,0.7,0.84,6.22,partly-cloudy-day,55.02,Mostly Cloudy
2018-01-28 17:00:00,55.54,7.33,0.91,0.82,6.22,partly-cloudy-day,55.54,Mostly Cloudy
2018-01-28 18:00:00,54.94,8.19,0.7,0.83,6.22,partly-cloudy-day,54.94,Mostly Cloudy
2018-01-28 19:00:00,53.98,7.07,0.96,0.82,6.22,cloudy,53.98,Overcast
2018-01-28 20:00:00,53.43,5.72,0.91,0.82,6.22,partly-cloudy-night,53.43,Mostly Cloudy
2018-01-28 21:00:00,52.46,4.65,0.87,0.83,6.22,partly-cloudy-night,52.46,Mostly Cloudy
2018-01-28 22:00:00,51.31,5.27,0.66,0.83,6.22,partly-cloudy-night,51.31,Mostly Cloudy
2018-01-28 23:00:00,51.6,4.97,0.91,0.82,6.22,partly-cloudy-night,51.6,Mostly Cloudy
2018-01-29 00:00:00,51.28,6.48,0.91,0.8,6.22,partly-cloudy-night,51.28,Mostly Cloudy
2018-01-29 01:00:00,50.57,7.13,0.96,0.79,6.22,cloudy,50.57,Overcast
2018-01-29 02:00:00,50.45,6.12,0.96,0.79,6.22,cloudy,50.45,Overcast
2018-01-29 03:00:00,50.79,8.32,0.96,0.79,6.22,cloudy,50.79,Overcast
2018-01-29 04:00:00,50.87,8.76,0.96,0.79,6.22,cloudy,50.87,Overcast
2018-01-29 05:00:00,50.61,7.78,0.96,0.81,6.22,cloudy,50.61,Overcast
2018-01-29 06:00:00,50.81,11.15,0.79,0.82,6.22,partly-cloudy-night,50.81,Mostly Cloudy
2018-01-29 07:00:00,50.86,8.82,1,0.85,6.22,cloudy,50.86,Overcast
2018-01-29 08:00:00,50.65,9.98,0.96,0.85,4.66,cloudy,50.65,Overcast
2018-01-29 09:00:00,50.85,9.2,0.96,0.85,6.22,cloudy,50.85,Overcast
2018-01-29 10:00:00,50.56,8.45,0.75,0.86,6.22,partly-cloudy-night,50.56,Mostly Cloudy
2018-01-29 11:00:00,49.5,7.81,0.75,0.9,3.11,partly-cloudy-night,46.23,Mostly Cloudy
2018-01-29 12:00:00,47.98,8.82,0.75,0.92,4.97,rain,43.97,Light Rain
2018-01-29 13:00:00,45.83,7.19,0.75,0.9,4.97,rain,42.07,Light Rain
2018-01-29 14:00:00,44.99,6.49,0.75,0.9,6.22,rain,41.43,Light Rain
2018-01-29 15:00:00,45.18,6.67,0.75,0.9,6.22,rain,41.55,Light Rain
2018-01-29 16:00:00,45.72,7,0.44,0.85,6.22,partly-cloudy-day,42.03,Partly Cloudy
2018-01-29 17:00:00,45.99,7.51,0.44,0.79,6.22,partly-cloudy-day,42.11,Partly Cloudy
2018-01-29 18:00:00,45.63,8.13,0.44,0.75,6.22,partly-cloudy-day,41.39,Partly Cloudy
2018-01-29 19:00:00,44.41,7.26,0.19,0.75,6.22,clear-day,40.32,Clear
2018-01-29 20:00:00,42.93,6.14,0.19,0.79,6.22,clear-night,39.16,Clear
2018-01-29 21:00:00,42.06,5.24,0.19,0.8,6.22,clear-night,38.72,Clear
2018-01-29 22:00:00,41.22,4.63,0.19,0.81,6.22,clear-night,38.19,Clear
2018-01-29 23:00:00,40.35,3.02,0.44,0.83,6.22,partly-cloudy-night,38.74,Partly Cloudy
2018-01-30 00:00:00,39.31,1.71,0.03,0.84,6.22,clear-night,39.31,Clear
2018-01-30 01:00:00,38.45,1.69,0.75,0.87,6.22,partly-cloudy-night,38.45,Mostly Cloudy
2018-01-30 02:00:00,37.73,0.73,0.28,0.88,6.22,partly-cloudy-night,37.73,Partly Cloudy
2018-01-30 03:00:00,37.76,1.12,0.44,0.89,6.22,partly-cloudy-night,37.76,Partly Cloudy
2018-01-30 04:00:00,37.29,1.26,0.4,0.89,6.22,partly-cloudy-night,37.29,Partly Cloudy
2018-01-30 05:00:00,35.99,0.68,0.03,0.9,6.22,clear-night,35.99,Clear
2018-01-30 06:00:00,35.55,1.01,0.03,0.91,6.22,clear-night,35.55,Clear
2018-01-30 07:00:00,35.43,1.14,0.19,0.9,6.22,clear-night,35.43,Clear
2018-01-30 08:00:00,35.73,1.62,0,0.91,6.22,clear-night,35.73,Clear
2018-01-30 09:00:00,35.99,1.87,0,0.89,6.22,clear-night,35.99,Clear
2018-01-30 10:00:00,35.59,2.66,0,0.91,6.22,clear-night,35.59,Clear
2018-01-30 11:00:00,35.33,1.37,0.02,0.9,6.22,clear-night,35.33,Clear
2018-01-30 12:00:00,35.98,2.07,0.19,0.89,6.22,clear-day,35.98,Clear
2018-01-30 13:00:00,38.45,3.05,0.19,0.88,6.22,clear-day,36.56,Clear
2018-01-30 14:00:00,41.06,3.77,0.19,0.85,6.22,clear-day,38.76,Clear
2018-01-30 15:00:00,43.26,4.54,0.19,0.79,6.22,clear-day,40.64,Clear
2018-01-30 16:00:00,43.57,4.43,0.75,0.78,6.22,partly-cloudy-day,41.09,Mostly Cloudy
2018-01-30 17:00:00,43.63,3.98,0.75,0.77,6.22,partly-cloudy-day,41.53,Mostly Cloudy
2018-01-30 18:00:00,43.04,3.01,0.75,0.78,6.22,partly-cloudy-day,41.8,Mostly Cloudy
2018-01-30 19:00:00,42.71,3.67,0.75,0.78,6.22,partly-cloudy-day,40.74,Mostly Cloudy
2018-01-30 20:00:00,41.87,4.29,0.75,0.79,6.22,partly-cloudy-night,39.23,Mostly Cloudy
2018-01-30 21:00:00,41.51,3.82,0.75,0.79,6.22,partly-cloudy-night,39.23,Mostly Cloudy
2018-01-30 22:00:00,41.48,5.11,0.75,0.79,6.22,partly-cloudy-night,38.13,Mostly Cloudy
2018-01-30 23:00:00,41.04,4.5,0.75,0.8,6.22,partly-cloudy-night,38.1,Mostly Cloudy
2018-01-31 00:00:00,40.47,4.66,0.96,0.83,6.22,cloudy,37.28,Overcast
2018-01-31 01:00:00,40.19,4.42,0.96,0.87,6.22,cloudy,37.17,Overcast
2018-01-31 02:00:00,39.93,4.52,0.96,0.9,6.22,cloudy,36.78,Overcast
2018-01-31 03:00:00,40.32,4.9,0.91,0.9,6.22,partly-cloudy-night,36.92,Mostly Cloudy
2018-01-31 04:00:00,41.19,4.72,0.91,0.92,6.22,partly-cloudy-night,38.08,Mostly Cloudy
2018-01-31 05:00:00,41.76,4.58,0.96,0.92,3.62,cloudy,38.87,Overcast
2018-01-31 06:00:00,42.5,4.85,0.49,0.9,6.22,partly-cloudy-night,39.52,Partly Cloudy
2018-01-31 07:00:00,43.38,6.89,0.49,0.88,6.22,partly-cloudy-night,39.27,Partly Cloudy
2018-01-31 08:00:00,43.84,7.81,0.75,0.87,6.22,partly-cloudy-night,39.36,Mostly Cloudy
2018-01-31 09:00:00,40.87,8.55,0.75,0.87,6.22,partly-cloudy-night,35.37,Mostly Cloudy
2018-01-31 10:00:00,39.32,9.35,0.75,0.88,6.22,partly-cloudy-night,33.09,Mostly Cloudy
2018-01-31 11:00:00,39.42,7.27,0.44,0.85,6.22,partly-cloudy-night,34.29,Partly Cloudy
2018-01-31 12:00:00,39.05,7.68,0.75,0.8,6.22,partly-cloudy-day,33.6,Mostly Cloudy
2018-01-31 13:00:00,39.39,8.72,0.19,0.78,6.22,clear-day,33.49,Clear
2018-01-31 14:00:00,40.05,10.67,0.44,0.75,6.22,partly-cloudy-day,33.43,Partly Cloudy
2018-01-31 15:00:00,40.12,10.82,0.44,0.74,6.22,partly-cloudy-day,33.46,Partly Cloudy
2018-01-31 16:00:00,39.41,11.01,0.44,0.77,6.22,partly-cloudy-day,32.49,Partly Cloudy
2018-01-31 17:00:00,39.1,8.91,0.75,0.78,6.22,partly-cloudy-day,33.03,Mostly Cloudy
2018-01-31 18:00:00,39.29,10.14,0.75,0.8,6.22,partly-cloudy-day,32.7,Mostly Cloudy
2018-01-31 19:00:00,39.24,8.49,0.75,0.8,6.22,partly-cloudy-day,33.42,Mostly Cloudy
2018-01-31 20:00:00,38.4,9.01,0.75,0.85,6.22,partly-cloudy-night,32.12,Mostly Cloudy
2018-01-31 21:00:00,37.67,6.03,0.75,0.87,6.22,partly-cloudy-night,32.96,Mostly Cloudy
2018-01-31 22:00:00,38.04,5.97,0.75,0.84,6.22,partly-cloudy-night,33.45,Mostly Cloudy
2018-01-31 23:00:00,37.82,5.92,0.75,0.84,6.22,partly-cloudy-night,33.22,Mostly Cloudy
2018-02-01 00:00:00,37.77,4.71,0.87,0.85,6.22,partly-cloudy-night,34.09,Mostly Cloudy
2018-02-01 01:00:00,37.39,5.02,0.75,0.86,6.22,partly-cloudy-night,33.39,Mostly Cloudy
2018-02-01 02:00:00,34.79,2.71,1,0.91,0.93,sleet,34.79,Light Sleet
2018-02-01 03:00:00,35.99,2.43,0.96,0.92,6.22,rain,35.99,Light Rain
2018-02-01 04:00:00,37.36,5.04,0.7,0.89,6.22,partly-cloudy-night,33.34,Mostly Cloudy
2018-02-01 05:00:00,37.33,5.21,0.7,0.87,6.22,partly-cloudy-night,33.17,Mostly Cloudy
2018-02-01 06:00:00,36.93,4.66,0.07,0.87,6.22,clear-night,33.15,Clear
2018-02-01 07:00:00,37.79,5.74,0.7,0.85,6.22,partly-cloudy-night,33.31,Mostly Cloudy
2018-02-01 08:00:00,38.39,7.4,0.7,0.84,6.22,partly-cloudy-night,32.97,Mostly Cloudy
2018-02-01 09:00:00,38.41,6.64,0.7,0.84,6.22,partly-cloudy-night,33.45,Mostly Cloudy
2018-02-01 10:00:00,38.64,7.26,0.44,0.83,6.22,partly-cloudy-night,33.34,Partly Cloudy
2018-02-01 11:00:00,38.41,7.34,0.44,0.81,6.22,partly-cloudy-night,33.02,Partly Cloudy
2018-02-01 12:00:00,39.03,7.24,0.19,0.81,6.22,clear-day,33.83,Clear
2018-02-01 13:00:00,40.27,9,0.44,0.79,6.22,partly-cloudy-day,34.42,Partly Cloudy
2018-02-01 14:00:00,41.13,8.5,0.75,0.77,6.22,partly-cloudy-day,35.72,Mostly Cloudy
2018-02-01 15:00:00,42.44,10.61,0.44,0.74,6.22,partly-cloudy-day,36.42,Partly Cloudy
2018-02-01 16:00:00,43.27,9.82,0.75,0.72,6.22,partly-cloudy-day,37.77,Mostly Cloudy
2018-02-01 17:00:00,44.18,11.3,0.44,0.7,6.22,partly-cloudy-day,38.34,Partly Cloudy
2018-02-01 18:00:00,43.88,9.73,0.44,0.7,6.22,partly-cloudy-day,38.55,Partly Cloudy
2018-02-01 19:00:00,43.56,9.27,0.19,0.71,6.22,clear-day,38.35,Clear
2018-02-01 20:00:00,42.34,7.14,0.19,0.72,6.22,clear-night,37.89,Clear
2018-02-01 21:00:00,41.5,7.08,0.19,0.75,6.22,clear-night,36.9,Clear
2018-02-01 22:00:00,40.34,6.77,0.19,0.76,6.22,clear-night,35.68,Clear
2018-02-01 23:00:00,39.36,4.92,0.03,0.78,6.22,clear-night,35.78,Clear
2018-02-02 00:00:00,38.85,5.93,0.19,0.79,6.22,clear-night,34.44,Clear
2018-02-02 01:00:00,38.72,6.15,0.66,0.8,6.22,partly-cloudy-night,34.13,Mostly Cloudy
2018-02-02 02:00:00,38.55,6.02,0.03,0.82,6.22,clear-night,34.02,Clear
2018-02-02 03:00:00,38.98,6.31,0.03,0.79,6.22,clear-night,34.33,Clear
2018-02-02 04:00:00,38.89,5.23,0.4,0.81,6.22,partly-cloudy-night,34.99,Partly Cloudy
2018-02-02 05:00:00,38.75,5.44,0.19,0.81,6.22,clear-night,34.67,Clear
2018-02-02 06:00:00,39.22,4.74,0.66,0.8,6.22,partly-cloudy-night,35.77,Mostly Cloudy
2018-02-02 07:00:00,39.51,5.08,0.87,0.8,6.22,partly-cloudy-night,35.84,Mostly Cloudy
2018-02-02 08:00:00,39.65,5.99,0.91,0.81,6.22,partly-cloudy-night,35.35,Mostly Cloudy
2018-02-02 09:00:00,39.64,4.89,0.96,0.8,6.22,cloudy,36.14,Overcast
2018-02-02 10:00:00,39.42,5.42,0.75,0.8,6.22,partly-cloudy-night,35.48,Mostly Cloudy
2018-02-02 11:00:00,39.11,4.75,0.44,0.81,6.22,partly-cloudy-night,35.63,Partly Cloudy
2018-02-02 12:00:00,39.47,4.15,0.44,0.82,6.22,partly-cloudy-day,36.56,Partly Cloudy
2018-02-02 13:00:00,40.46,5.3,0.19,0.79,6.22,clear-day,36.78,Clear
2018-02-02 14:00:00,42.6,5.88,0.4,0.74,6.22,partly-cloudy-day,38.92,Partly Cloudy
2018-02-02 15:00:00,44.16,5.04,0.03,0.69,6.22,clear-day,41.33,Clear
2018-02-02 16:00:00,44.88,5.4,0.66,0.66,6.22,partly-cloudy-day,41.94,Mostly Cloudy
2018-02-02 17:00:00,45.04,4.17,0.19,0.65,6.22,clear-day,43,Clear
2018-02-02 18:00:00,44.81,2.98,0.19,0.65,6.22,clear-day,44.81,Clear
2018-02-02 19:00:00,43.7,2.48,0.19,0.68,6.22,clear-day,43.7,Clear
2018-02-02 20:00:00,41.06,2.77,0.19,0.73,6.22,clear-night,41.06,Clear
2018-02-02 21:00:00,39.34,1.48,0.03,0.78,6.22,clear-night,39.34,Clear
2018-02-02 22:00:00,37.07,1.85,0,0.84,6.22,clear-night,37.07,Clear
2018-02-02 23:00:00,35.39,0.5,0,0.85,6.22,clear-night,35.39,Clear
2018-02-03 00:00:00,34.04,0.32,0.12,0.9,6.22,clear-night,34.04,Clear
2018-02-03 01:00:00,34.33,0.3,0.12,0.9,6.22,clear-night,34.33,Clear
2018-02-03 02:00:00,35.43,0.76,0.87,0.9,6.22,partly-cloudy-night,35.43,Mostly Cloudy
2018-02-03 03:00:00,36.05,1.04,0.7,0.9,6.22,partly-cloudy-night,36.05,Mostly Cloudy
2018-02-03 04:00:00,36.59,0.78,0.96,0.89,6.22,cloudy,36.59,Overcast
2018-02-03 05:00:00,36.81,0.6,0.96,0.9,6.22,cloudy,36.81,Overcast
2018-02-03 06:00:00,36.78,0.71,0.75,0.9,6.22,partly-cloudy-night,36.78,Mostly Cloudy
2018-02-03 07:00:00,36.56,0.84,0.96,0.91,5.69,cloudy,36.56,Overcast
2018-02-03 08:00:00,36.37,0.8,0.75,0.92,6.22,partly-cloudy-night,36.37,Mostly Cloudy
2018-02-03 09:00:00,36.25,0.43,0.96,0.92,6.22,cloudy,36.25,Overcast
2018-02-03 10:00:00,36.13,1.49,0.96,0.91,6.22,cloudy,36.13,Overcast
2018-02-03 11:00:00,35.89,1.04,0.79,0.91,4.61,partly-cloudy-day,35.89,Mostly Cloudy
2018-02-03 12:00:00,35.71,1.17,1,0.92,4.77,cloudy,35.71,Overcast
2018-02-03 13:00:00,36.28,1.41,1,0.92,5.8,cloudy,36.28,Overcast
2018-02-03 14:00:00,37.03,1.15,0.79,0.93,5.38,partly-cloudy-day,37.03,Mostly Cloudy
2018-02-03 15:00:00,37.47,0.55,0.75,0.92,3.94,partly-cloudy-day,37.47,Mostly Cloudy
2018-02-03 16:00:00,38.05,0.39,0.75,0.92,3.42,partly-cloudy-day,38.05,Mostly Cloudy
2018-02-03 17:00:00,38.38,0.31,0.75,0.93,4.66,partly-cloudy-day,38.38,Mostly Cloudy
2018-02-03 18:00:00,38.81,0.81,0.75,0.91,5.18,partly-cloudy-day,38.81,Mostly Cloudy
2018-02-03 19:00:00,38.57,1.75,0.96,0.92,5.69,cloudy,38.57,Overcast
2018-02-03 20:00:00,37.78,1.95,0.96,0.92,5.18,cloudy,37.78,Overcast
2018-02-03 21:00:00,37.55,1.98,0.79,0.92,5.18,partly-cloudy-night,37.55,Mostly Cloudy
2018-02-03 22:00:00,37.12,2.22,0.75,0.91,6.22,partly-cloudy-night,37.12,Mostly Cloudy
2018-02-03 23:00:00,37.16,2.61,0.75,0.91,6.22,partly-cloudy-night,37.16,Mostly Cloudy
2018-02-04 00:00:00,37.25,1.79,0.91,0.91,6.22,partly-cloudy-night,37.25,Mostly Cloudy
