time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-06-22 00:00:00,62.65,10.77,0.88,0.84,5.31,partly-cloudy-night,62.65,Mostly Cloudy
2017-06-22 01:00:00,62.33,7.29,0.93,0.86,3.73,partly-cloudy-night,62.33,Mostly Cloudy
2017-06-22 02:00:00,62.02,7.95,0.93,0.85,4.97,partly-cloudy-night,62.02,Mostly Cloudy
2017-06-22 03:00:00,62.02,7.72,0.93,0.88,4.97,partly-cloudy-night,62.08,Mostly Cloudy
2017-06-22 04:00:00,61.72,6.77,0.93,0.85,4.97,partly-cloudy-night,61.72,Mostly Cloudy
2017-06-22 05:00:00,61.72,6.94,0.93,0.85,6.22,partly-cloudy-night,61.72,Mostly Cloudy
2017-06-22 06:00:00,61.53,7.26,0.93,0.85,6.22,partly-cloudy-night,61.53,Mostly Cloudy
2017-06-22 07:00:00,61.53,7.44,0.82,0.88,6.22,partly-cloudy-night,61.53,Mostly Cloudy
2017-06-22 08:00:00,61.13,8.86,0.82,0.86,6.22,partly-cloudy-day,61.13,Mostly Cloudy
2017-06-22 09:00:00,60.7,8.65,0.75,0.83,6.21,partly-cloudy-day,60.7,Mostly Cloudy
2017-06-22 10:00:00,60.86,11.11,0.75,0.82,6.22,partly-cloudy-day,60.86,Mostly Cloudy
2017-06-22 11:00:00,61.72,9.74,0.75,0.8,6.22,partly-cloudy-day,61.72,Mostly Cloudy
2017-06-22 12:00:00,61.89,11.47,0.75,0.82,6.22,partly-cloudy-day,61.89,Mostly Cloudy
2017-06-22 13:00:00,62.54,11.87,0.88,0.83,6.22,partly-cloudy-day,62.54,Mostly Cloudy
2017-06-22 14:00:00,62.27,12.79,0.88,0.79,6.22,partly-cloudy-day,62.27,Mostly Cloudy
2017-06-22 15:00:00,62.87,12.07,0.75,0.82,6.22,partly-cloudy-day,62.87,Mostly Cloudy
2017-06-22 16:00:00,62.8,12.79,0.44,0.78,6.22,partly-cloudy-day,62.8,Partly Cloudy
2017-06-22 17:00:00,62.71,13.34,0.75,0.75,6.22,partly-cloudy-day,62.71,Mostly Cloudy
2017-06-22 18:00:00,64.07,12.7,0.75,0.73,6.22,partly-cloudy-day,64.07,Mostly Cloudy
2017-06-22 19:00:00,61.05,12.82,0.75,0.8,6.22,partly-cloudy-day,61.05,Mostly Cloudy
2017-06-22 20:00:00,61.71,12.6,0.86,0.78,6.22,partly-cloudy-day,61.71,Mostly Cloudy
2017-06-22 21:00:00,60.49,13.28,0.75,0.76,6.22,partly-cloudy-day,60.49,Mostly Cloudy
2017-06-22 22:00:00,58.95,12.43,0.75,0.76,6.22,partly-cloudy-day,58.95,Mostly Cloudy
2017-06-22 23:00:00,58.61,12.03,0.75,0.77,6.22,partly-cloudy-day,58.61,Mostly Cloudy
2017-06-23 00:00:00,58.13,10.47,0.75,0.76,6.22,partly-cloudy-night,58.13,Mostly Cloudy
2017-06-23 01:00:00,57.62,8.5,0.68,0.78,6.22,partly-cloudy-night,57.62,Mostly Cloudy
2017-06-23 02:00:00,58.12,9.21,0.82,0.79,6.22,partly-cloudy-night,58.12,Mostly Cloudy
2017-06-23 03:00:00,59.23,9,0.82,0.77,6.22,partly-cloudy-night,59.23,Mostly Cloudy
2017-06-23 04:00:00,59.23,9.68,0.93,0.75,6.22,partly-cloudy-night,59.23,Mostly Cloudy
2017-06-23 05:00:00,59.33,8.32,0.93,0.75,6.22,partly-cloudy-night,59.33,Mostly Cloudy
2017-06-23 06:00:00,59.43,8.64,0.93,0.76,6.22,partly-cloudy-night,59.43,Mostly Cloudy
2017-06-23 07:00:00,59.72,10.2,0.93,0.78,6.22,partly-cloudy-night,59.72,Mostly Cloudy
2017-06-23 08:00:00,59.72,8.87,0.93,0.79,6.22,partly-cloudy-day,59.72,Mostly Cloudy
2017-06-23 09:00:00,60.03,12.58,0.88,0.79,6.22,partly-cloudy-day,60.03,Mostly Cloudy
2017-06-23 10:00:00,60.22,12.27,0.88,0.79,6.22,partly-cloudy-day,60.22,Mostly Cloudy
2017-06-23 11:00:00,61.66,12.56,0.75,0.75,6.22,partly-cloudy-day,61.66,Mostly Cloudy
2017-06-23 12:00:00,63.92,16.47,0.44,0.69,6.22,partly-cloudy-day,63.92,Partly Cloudy
2017-06-23 13:00:00,64.48,17.52,0.75,0.7,6.22,partly-cloudy-day,64.48,Mostly Cloudy
2017-06-23 14:00:00,66.12,17.42,0.75,0.67,6.22,partly-cloudy-day,66.12,Mostly Cloudy
2017-06-23 15:00:00,64.45,17.71,0.88,0.73,6.22,partly-cloudy-day,64.45,Mostly Cloudy
2017-06-23 16:00:00,65.25,18.64,0.75,0.77,6.22,partly-cloudy-day,65.25,Mostly Cloudy
2017-06-23 17:00:00,65.53,16.77,0.75,0.75,6.22,partly-cloudy-day,65.53,Mostly Cloudy
2017-06-23 18:00:00,66.53,19.63,0.44,0.69,6.22,partly-cloudy-day,66.53,Partly Cloudy
2017-06-23 19:00:00,65.56,18.79,0.41,0.7,6.22,partly-cloudy-day,65.56,Partly Cloudy
2017-06-23 20:00:00,62.64,16.99,0.75,0.75,6.22,partly-cloudy-day,62.64,Mostly Cloudy
2017-06-23 21:00:00,62.21,14.68,0.86,0.77,6.22,partly-cloudy-day,62.21,Mostly Cloudy
2017-06-23 22:00:00,61.02,16.91,0.86,0.81,6.22,partly-cloudy-day,61.02,Mostly Cloudy
2017-06-23 23:00:00,61.73,13.87,0.86,0.81,6.22,partly-cloudy-day,61.73,Mostly Cloudy
2017-06-24 00:00:00,60.45,12.14,1,0.89,5.87,cloudy,60.45,Overcast
2017-06-24 01:00:00,60.53,12.65,1,0.92,6.22,cloudy,60.6,Overcast
2017-06-24 02:00:00,61.07,13.75,1,0.93,6.22,cloudy,61.23,Overcast
2017-06-24 03:00:00,61.03,14.09,1,0.93,6.22,cloudy,61.19,Overcast
2017-06-24 04:00:00,61.03,12.09,1,0.94,6.22,cloudy,61.23,Overcast
2017-06-24 05:00:00,60.62,11.09,1,0.95,0.19,fog,60.85,Foggy
2017-06-24 06:00:00,60.76,13.05,1,0.96,0.15,fog,61.04,Foggy
2017-06-24 07:00:00,60.76,9.68,1,0.95,0.93,fog,61,Foggy
2017-06-24 08:00:00,60.76,8.38,1,0.96,0.22,fog,61.06,Foggy
2017-06-24 09:00:00,60.75,11.35,1,0.93,0.37,fog,60.88,Foggy
2017-06-24 10:00:00,61.03,9.49,1,0.92,0.36,fog,61.17,Foggy
2017-06-24 11:00:00,61.09,9.41,1,0.94,0.23,fog,61.32,Foggy
2017-06-24 12:00:00,61.44,10.86,1,0.96,0.39,fog,61.77,Foggy
2017-06-24 13:00:00,62.29,10.59,1,0.93,0.79,fog,62.61,Foggy
2017-06-24 14:00:00,62.7,11.69,0.88,0.92,6.22,partly-cloudy-day,63.01,Mostly Cloudy
2017-06-24 15:00:00,62.86,13.82,0.75,0.9,6.22,partly-cloudy-day,63.08,Mostly Cloudy
2017-06-24 16:00:00,64.1,13.24,0.75,0.84,6.22,partly-cloudy-day,64.15,Mostly Cloudy
2017-06-24 17:00:00,63.92,14,0.75,0.81,3.94,partly-cloudy-day,63.92,Mostly Cloudy
2017-06-24 18:00:00,63.65,13.34,0.75,0.81,6.22,partly-cloudy-day,63.65,Mostly Cloudy
2017-06-24 19:00:00,62.17,13.85,0.75,0.84,6.22,partly-cloudy-day,62.17,Mostly Cloudy
2017-06-24 20:00:00,60.49,13.54,0.75,0.84,6.22,partly-cloudy-day,60.49,Mostly Cloudy
2017-06-24 21:00:00,60.39,13.4,0.75,0.84,6.22,partly-cloudy-day,60.39,Mostly Cloudy
2017-06-24 22:00:00,59.63,12.09,0.75,0.83,6.22,partly-cloudy-day,59.63,Mostly Cloudy
2017-06-24 23:00:00,59.79,12.49,0.75,0.86,6.22,partly-cloudy-day,59.79,Mostly Cloudy
2017-06-25 00:00:00,58.03,10.14,0.22,0.87,6.22,clear-night,58.03,Clear
2017-06-25 01:00:00,57.8,8.98,0.25,0.86,6.22,partly-cloudy-night,57.8,Partly Cloudy
2017-06-25 02:00:00,57.47,8.23,0.43,0.87,6.22,partly-cloudy-night,57.47,Partly Cloudy
2017-06-25 03:00:00,57.62,9.91,0.61,0.87,6.22,partly-cloudy-night,57.62,Mostly Cloudy
2017-06-25 04:00:00,57.92,8.85,0.82,0.86,6.22,partly-cloudy-night,57.92,Mostly Cloudy
2017-06-25 05:00:00,58.12,8.59,0.89,0.89,6.22,partly-cloudy-night,58.12,Mostly Cloudy
2017-06-25 06:00:00,57.92,11.75,1,0.92,6.22,cloudy,57.92,Overcast
2017-06-25 07:00:00,58.33,10.14,0.89,0.96,0.31,fog,58.38,Foggy
2017-06-25 08:00:00,59.08,10.88,1,0.94,0.37,fog,59.13,Foggy
2017-06-25 09:00:00,59.29,16.18,0.88,0.93,2.59,partly-cloudy-day,59.3,Mostly Cloudy
2017-06-25 10:00:00,59.35,14.93,0.75,0.95,3.51,partly-cloudy-day,59.43,Mostly Cloudy
2017-06-25 11:00:00,60.46,15.14,0.75,0.9,2.43,partly-cloudy-day,60.46,Mostly Cloudy
2017-06-25 12:00:00,60.49,16.3,0.88,0.87,4.75,partly-cloudy-day,60.49,Mostly Cloudy
2017-06-25 13:00:00,61.06,16.1,0.75,0.87,4.97,partly-cloudy-day,61.06,Mostly Cloudy
2017-06-25 14:00:00,62.38,15.37,0.75,0.83,6.22,partly-cloudy-day,62.38,Mostly Cloudy
2017-06-25 15:00:00,63.44,15.16,0.75,0.77,6.22,partly-cloudy-day,63.44,Mostly Cloudy
2017-06-25 16:00:00,61.97,15.09,0.75,0.79,6.22,partly-cloudy-day,61.97,Mostly Cloudy
2017-06-25 17:00:00,62.38,16.47,0.75,0.78,6.22,partly-cloudy-day,62.38,Mostly Cloudy
2017-06-25 18:00:00,63.42,15.94,0.75,0.75,6.22,partly-cloudy-day,63.42,Mostly Cloudy
2017-06-25 19:00:00,61.73,15.89,0.75,0.8,6.22,partly-cloudy-day,61.73,Mostly Cloudy
2017-06-25 20:00:00,60.7,15.07,0.69,0.79,6.22,partly-cloudy-day,60.7,Mostly Cloudy
2017-06-25 21:00:00,60.55,12.45,0.86,0.79,6.22,partly-cloudy-day,60.55,Mostly Cloudy
2017-06-25 22:00:00,60.48,10.26,0.69,0.78,6.22,partly-cloudy-day,60.48,Mostly Cloudy
2017-06-25 23:00:00,59.01,8.38,0.88,0.82,6.22,partly-cloudy-day,59.01,Mostly Cloudy
2017-06-26 00:00:00,59.22,4.94,0.75,0.82,6.22,partly-cloudy-night,59.22,Mostly Cloudy
2017-06-26 01:00:00,57.75,3.36,0.68,0.86,6.22,partly-cloudy-night,57.75,Mostly Cloudy
2017-06-26 02:00:00,57.53,1.65,0.93,0.88,6.22,partly-cloudy-night,57.53,Mostly Cloudy
2017-06-26 03:00:00,57.92,2.61,0.93,0.86,6.22,partly-cloudy-night,57.92,Mostly Cloudy
2017-06-26 04:00:00,57.62,2.4,0.93,0.87,6.22,partly-cloudy-night,57.62,Mostly Cloudy
2017-06-26 05:00:00,57.62,1.33,0.75,0.89,6.22,partly-cloudy-night,57.62,Mostly Cloudy
2017-06-26 06:00:00,57.62,0.05,0.82,0.88,6.22,partly-cloudy-night,57.62,Mostly Cloudy
2017-06-26 07:00:00,57.62,2.67,0.82,0.88,6.22,partly-cloudy-night,57.62,Mostly Cloudy
2017-06-26 08:00:00,57.62,0.79,0.82,0.91,6.22,partly-cloudy-day,57.62,Mostly Cloudy
2017-06-26 09:00:00,58.23,1.19,0.75,0.89,6.22,partly-cloudy-day,58.23,Mostly Cloudy
2017-06-26 10:00:00,59,0.35,0.75,0.82,6.22,partly-cloudy-day,59,Mostly Cloudy
2017-06-26 11:00:00,60.93,1.43,0.75,0.81,6.22,partly-cloudy-day,60.93,Mostly Cloudy
2017-06-26 12:00:00,61.01,1.58,0.75,0.77,6.22,partly-cloudy-day,61.01,Mostly Cloudy
2017-06-26 13:00:00,63.82,3.86,0.75,0.7,6.22,partly-cloudy-day,63.82,Mostly Cloudy
2017-06-26 14:00:00,64.28,2.14,0.75,0.72,6.22,partly-cloudy-day,64.28,Mostly Cloudy
2017-06-26 15:00:00,63.05,1.57,0.75,0.73,6.22,partly-cloudy-day,63.05,Mostly Cloudy
2017-06-26 16:00:00,61.13,3.81,0.44,0.77,6.22,partly-cloudy-day,61.13,Partly Cloudy
2017-06-26 17:00:00,62.06,3.14,0.75,0.78,6.22,partly-cloudy-day,62.06,Mostly Cloudy
2017-06-26 18:00:00,62.48,2.38,0.75,0.74,6.22,partly-cloudy-day,62.48,Mostly Cloudy
2017-06-26 19:00:00,61.53,4.92,0.58,0.75,6.22,partly-cloudy-day,61.53,Partly Cloudy
2017-06-26 20:00:00,61.53,2.51,0.58,0.75,6.22,partly-cloudy-day,61.53,Partly Cloudy
2017-06-26 21:00:00,62.53,2.16,0.58,0.78,6.22,partly-cloudy-day,62.53,Partly Cloudy
2017-06-26 22:00:00,61.92,1.77,0.58,0.79,6.22,partly-cloudy-day,61.92,Partly Cloudy
2017-06-26 23:00:00,60.12,3.56,0.58,0.79,6.22,partly-cloudy-day,60.12,Partly Cloudy
2017-06-27 00:00:00,59.28,0.55,0.75,0.82,6.22,partly-cloudy-night,59.28,Mostly Cloudy
2017-06-27 01:00:00,58.3,1.42,0.93,0.85,6.22,partly-cloudy-night,58.3,Mostly Cloudy
2017-06-27 02:00:00,58.03,0.82,0.93,0.86,6.22,partly-cloudy-night,58.03,Mostly Cloudy
2017-06-27 03:00:00,57.75,1.54,0.82,0.86,6.22,partly-cloudy-night,57.75,Mostly Cloudy
2017-06-27 04:00:00,56.51,1.65,0.61,0.9,6.22,partly-cloudy-night,56.51,Mostly Cloudy
2017-06-27 05:00:00,56.34,2.02,0.75,0.91,6.22,partly-cloudy-night,56.34,Mostly Cloudy
2017-06-27 06:00:00,56.34,1.48,0.82,0.87,6.22,partly-cloudy-night,56.34,Mostly Cloudy
2017-06-27 07:00:00,55.31,2.55,0.82,0.92,6.22,partly-cloudy-night,55.31,Mostly Cloudy
2017-06-27 08:00:00,55.96,2.38,0.82,0.92,6.22,partly-cloudy-day,55.96,Mostly Cloudy
2017-06-27 09:00:00,57.48,3.17,0.75,0.88,6.22,partly-cloudy-day,57.48,Mostly Cloudy
2017-06-27 10:00:00,59.33,4.04,0.88,0.85,6.22,partly-cloudy-day,59.33,Mostly Cloudy
2017-06-27 11:00:00,60.54,6.03,0.88,0.84,6.22,partly-cloudy-day,60.54,Mostly Cloudy
2017-06-27 12:00:00,60.97,5.61,0.75,0.85,5.37,partly-cloudy-day,60.97,Mostly Cloudy
2017-06-27 13:00:00,62.96,6.65,1,0.81,6.22,cloudy,62.96,Overcast
2017-06-27 14:00:00,63.99,8.97,1,0.81,6.22,cloudy,63.99,Overcast
2017-06-27 15:00:00,63.96,8.04,0.75,0.84,4.39,partly-cloudy-day,64,Mostly Cloudy
2017-06-27 16:00:00,64.12,6.91,0.88,0.83,4.53,partly-cloudy-day,64.13,Mostly Cloudy
2017-06-27 17:00:00,63.59,6.69,0.88,0.85,4.53,partly-cloudy-day,63.64,Mostly Cloudy
2017-06-27 18:00:00,62.43,9.54,0.75,0.86,2.43,partly-cloudy-day,62.43,Mostly Cloudy
2017-06-27 19:00:00,62.36,9.55,0.75,0.9,3.14,partly-cloudy-day,62.54,Mostly Cloudy
2017-06-27 20:00:00,60.52,7.61,0.86,0.91,1.74,fog,60.57,Foggy
2017-06-27 21:00:00,58.91,8.41,1,0.97,0.72,fog,59.05,Foggy
2017-06-27 22:00:00,58.72,7.96,1,0.95,3.15,cloudy,58.76,Overcast
2017-06-27 23:00:00,58.49,4.23,0.75,0.93,5.87,partly-cloudy-day,58.49,Mostly Cloudy
2017-06-28 00:00:00,58.52,5.28,0.75,0.92,4.85,partly-cloudy-night,58.52,Mostly Cloudy
2017-06-28 01:00:00,58.71,4.46,1,0.92,6.22,cloudy,58.71,Overcast
2017-06-28 02:00:00,57.88,4.69,1,0.95,6.22,cloudy,57.88,Overcast
2017-06-28 03:00:00,57.88,4.69,0.89,0.93,6.22,partly-cloudy-night,57.88,Mostly Cloudy
2017-06-28 04:00:00,57.88,4.61,1,0.91,6.22,cloudy,57.88,Overcast
2017-06-28 05:00:00,57.81,4.69,0.75,0.92,4.35,partly-cloudy-night,57.81,Mostly Cloudy
2017-06-28 06:00:00,57.81,5.5,0.89,0.93,4.97,partly-cloudy-night,57.81,Mostly Cloudy
2017-06-28 07:00:00,56.52,9.18,1,0.96,4.35,cloudy,56.52,Overcast
2017-06-28 08:00:00,56.34,8.05,1,0.97,4.97,cloudy,56.34,Overcast
2017-06-28 09:00:00,56.4,8.46,1,0.91,5.03,cloudy,56.4,Overcast
2017-06-28 10:00:00,56.4,8.85,0.75,0.9,4.75,partly-cloudy-day,56.4,Mostly Cloudy
2017-06-28 11:00:00,56.46,9.95,0.75,0.89,6.22,partly-cloudy-day,56.46,Mostly Cloudy
2017-06-28 12:00:00,56.71,10.92,0.75,0.89,6.22,partly-cloudy-day,56.71,Mostly Cloudy
2017-06-28 13:00:00,56.83,11.65,0.75,0.89,6.22,partly-cloudy-day,56.83,Mostly Cloudy
2017-06-28 14:00:00,57.16,8.94,0.75,0.89,6.22,partly-cloudy-day,57.16,Mostly Cloudy
2017-06-28 15:00:00,57.37,9.15,0.58,0.9,4.51,partly-cloudy-day,57.37,Partly Cloudy
2017-06-28 16:00:00,58,9.62,0.75,0.9,4.85,partly-cloudy-day,58,Mostly Cloudy
2017-06-28 17:00:00,58.13,8.88,0.75,0.88,5.87,partly-cloudy-day,58.13,Mostly Cloudy
2017-06-28 18:00:00,57.18,8.8,0.75,0.91,4.63,partly-cloudy-day,57.18,Mostly Cloudy
2017-06-28 19:00:00,56.03,6.06,0.58,0.91,2.07,partly-cloudy-day,56.03,Partly Cloudy
2017-06-28 20:00:00,55.4,11.83,0.69,0.92,3.05,rain,55.4,Light Rain
2017-06-28 21:00:00,55.34,12.5,0.58,0.92,3.46,rain,55.34,Light Rain
2017-06-28 22:00:00,55.28,11.75,0.86,0.92,4.85,partly-cloudy-day,55.28,Mostly Cloudy
2017-06-28 23:00:00,54.86,14.84,0.75,0.9,4,partly-cloudy-day,54.86,Mostly Cloudy
2017-06-29 00:00:00,55.12,10.8,0.75,0.93,4,partly-cloudy-night,55.12,Mostly Cloudy
2017-06-29 01:00:00,54.56,9.44,1,0.94,6.22,cloudy,54.56,Overcast
2017-06-29 02:00:00,54.7,10.37,0.89,0.95,4.35,rain,54.7,Light Rain
2017-06-29 03:00:00,55.41,11.04,1,0.95,4.97,rain,55.41,Light Rain
2017-06-29 04:00:00,55.81,11.49,1,0.93,4.35,rain,55.81,Light Rain
2017-06-29 05:00:00,56.32,8.24,1,0.98,2.49,rain,56.32,Light Rain
2017-06-29 06:00:00,56.93,2.18,1,0.96,3.73,rain,56.93,Light Rain
2017-06-29 07:00:00,57.03,10.9,0.89,0.95,3.73,rain,57.03,Light Rain
2017-06-29 08:00:00,56.32,9.72,1,0.93,4.97,rain,56.32,Light Rain
2017-06-29 09:00:00,55.4,13.69,0.75,0.91,4.75,rain,55.4,Light Rain
2017-06-29 10:00:00,54.43,14.85,1,0.92,5.31,cloudy,54.43,Overcast
2017-06-29 11:00:00,54.51,12.82,0.75,0.89,5.65,partly-cloudy-day,54.51,Mostly Cloudy
2017-06-29 12:00:00,55.15,13.81,0.75,0.89,6.22,partly-cloudy-day,55.15,Mostly Cloudy
2017-06-29 13:00:00,55.45,13.19,0.75,0.88,6.22,partly-cloudy-day,55.45,Mostly Cloudy
2017-06-29 14:00:00,55.45,13.71,0.75,0.89,5.54,partly-cloudy-day,55.45,Mostly Cloudy
2017-06-29 15:00:00,56.54,15.86,0.75,0.84,6.22,partly-cloudy-day,56.54,Mostly Cloudy
2017-06-29 16:00:00,55.6,14.98,0.75,0.88,4.47,partly-cloudy-day,55.6,Mostly Cloudy
2017-06-29 17:00:00,55.39,16.29,1,0.9,1.98,fog,55.39,Foggy
2017-06-29 18:00:00,55.11,18.85,1,0.87,4.05,cloudy,55.11,Overcast
2017-06-29 19:00:00,55.01,16.65,0.86,0.86,5.09,partly-cloudy-day,55.01,Mostly Cloudy
2017-06-29 20:00:00,55.36,15.08,0.86,0.85,6.22,partly-cloudy-day,55.36,Mostly Cloudy
2017-06-29 21:00:00,54.53,14.57,0.75,0.89,6.22,partly-cloudy-day,54.53,Mostly Cloudy
2017-06-29 22:00:00,53.93,15.68,0.75,0.91,3.95,partly-cloudy-day,53.93,Mostly Cloudy
2017-06-29 23:00:00,54.14,15.57,0.86,0.9,5.19,partly-cloudy-day,54.14,Mostly Cloudy
2017-06-30 00:00:00,55.59,12.11,1,0.87,6.22,cloudy,55.59,Overcast
2017-06-30 01:00:00,54.52,12.38,1,0.91,3.73,cloudy,54.52,Overcast
2017-06-30 02:00:00,54.62,10.48,1,0.9,6.22,cloudy,54.62,Overcast
2017-06-30 03:00:00,54.62,12.98,1,0.91,4.97,rain,54.62,Light Rain
2017-06-30 04:00:00,54.52,14.78,1,0.89,6.22,rain,54.52,Light Rain
2017-06-30 05:00:00,54.32,11.04,0.89,0.9,1.86,rain,54.32,Light Rain
2017-06-30 06:00:00,54.02,11.26,1,0.89,5.59,cloudy,54.02,Overcast
2017-06-30 07:00:00,53.85,10.81,0.89,0.89,3.73,partly-cloudy-night,53.85,Mostly Cloudy
2017-06-30 08:00:00,53.92,11.77,0.89,0.89,1.86,rain,53.92,Drizzle
2017-06-30 09:00:00,53.7,17.83,0.75,0.9,5.09,partly-cloudy-day,53.7,Mostly Cloudy
2017-06-30 10:00:00,53.77,16.64,0.75,0.91,4.47,partly-cloudy-day,53.77,Mostly Cloudy
2017-06-30 11:00:00,54.14,17.6,0.86,0.91,4.75,partly-cloudy-day,54.14,Mostly Cloudy
2017-06-30 12:00:00,53.69,17.74,1,0.91,3.29,cloudy,53.69,Overcast
2017-06-30 13:00:00,53.52,20.01,0.75,0.9,1.86,fog,53.52,Foggy
2017-06-30 14:00:00,54.62,18.98,0.86,0.91,1.7,fog,54.62,Foggy
2017-06-30 15:00:00,54.3,20.95,1,0.92,1.58,fog,54.3,Foggy
2017-06-30 16:00:00,53.91,20.87,1,0.9,1.87,fog,53.91,Foggy
2017-06-30 17:00:00,54,18.47,1,0.9,2.89,cloudy,54,Overcast
2017-06-30 18:00:00,55.37,22.04,0.75,0.85,5.03,partly-cloudy-day,55.37,Mostly Cloudy
2017-06-30 19:00:00,56.23,21.25,0.75,0.8,6.22,partly-cloudy-day,56.23,Mostly Cloudy
2017-06-30 20:00:00,55.48,18.93,0.86,0.83,6.22,partly-cloudy-day,55.48,Mostly Cloudy
2017-06-30 21:00:00,56.9,18.29,0.86,0.79,6.22,partly-cloudy-day,56.9,Mostly Cloudy
2017-06-30 22:00:00,57.21,15.79,0.69,0.79,6.22,partly-cloudy-day,57.21,Mostly Cloudy
2017-06-30 23:00:00,57.21,14.7,0.69,0.8,6.22,partly-cloudy-day,57.21,Mostly Cloudy
2017-07-01 00:00:00,57.02,14.92,0.75,0.83,6.22,partly-cloudy-night,57.02,Mostly Cloudy
2017-07-01 01:00:00,57.87,11.93,0.82,0.81,6.22,partly-cloudy-night,57.87,Mostly Cloudy
2017-07-01 02:00:00,56.55,10.28,0.68,0.84,6.22,partly-cloudy-night,56.55,Mostly Cloudy
2017-07-01 03:00:00,57.26,9.29,0.82,0.85,6.22,partly-cloudy-night,57.26,Mostly Cloudy
2017-07-01 04:00:00,56.55,8.06,0.57,0.88,6.22,partly-cloudy-night,56.55,Partly Cloudy
2017-07-01 05:00:00,56.55,9.65,0.57,0.87,6.22,partly-cloudy-night,56.55,Partly Cloudy
2017-07-01 06:00:00,56.32,9.43,0.47,0.86,6.22,partly-cloudy-night,56.32,Partly Cloudy
2017-07-01 07:00:00,55.32,11.26,0.22,0.86,6.22,clear-night,55.32,Clear
2017-07-01 08:00:00,55.02,8.7,0.25,0.83,6.22,partly-cloudy-day,55.02,Partly Cloudy
2017-07-01 09:00:00,56.23,7.35,0.22,0.77,6.22,clear-day,56.23,Clear
2017-07-01 10:00:00,57.68,11.67,0.19,0.78,6.22,clear-day,57.68,Clear
2017-07-01 11:00:00,58.18,11.49,0.19,0.77,6.22,clear-day,58.18,Clear
2017-07-01 12:00:00,59.51,13.56,0.38,0.71,6.22,partly-cloudy-day,59.51,Partly Cloudy
2017-07-01 13:00:00,60.03,13.81,0.19,0.73,6.22,clear-day,60.03,Clear
2017-07-01 14:00:00,60.19,13.28,0.19,0.7,6.22,clear-day,60.19,Clear
2017-07-01 15:00:00,61.18,11.68,0.19,0.67,6.22,clear-day,61.18,Clear
2017-07-01 16:00:00,60.88,12.12,0.75,0.7,6.22,partly-cloudy-day,60.88,Mostly Cloudy
2017-07-01 17:00:00,61.06,12.55,0.88,0.74,6.22,partly-cloudy-day,61.06,Mostly Cloudy
2017-07-01 18:00:00,61.06,14.35,0.75,0.77,6.22,partly-cloudy-day,61.06,Mostly Cloudy
2017-07-01 19:00:00,61.87,15.07,0.75,0.79,6.22,partly-cloudy-day,61.87,Mostly Cloudy
2017-07-01 20:00:00,60.16,12.63,0.58,0.87,6.22,partly-cloudy-day,60.16,Partly Cloudy
2017-07-01 21:00:00,59.22,10.83,0.75,0.92,5.54,partly-cloudy-day,59.22,Mostly Cloudy
2017-07-01 22:00:00,58.87,12.7,1,0.95,0.27,fog,58.94,Foggy
2017-07-01 23:00:00,59.1,13.04,1,0.95,0.17,fog,59.17,Foggy
2017-07-02 00:00:00,58.97,14.63,1,0.96,1.99,fog,59.08,Foggy
2017-07-02 01:00:00,58.78,14.88,1,0.95,2.09,cloudy,58.8,Overcast
2017-07-02 02:00:00,58.11,10.05,1,0.96,3.11,cloudy,58.14,Overcast
2017-07-02 03:00:00,59.38,9.83,0.89,0.92,6.22,partly-cloudy-night,59.38,Mostly Cloudy
2017-07-02 04:00:00,59.38,10.92,1,0.92,6.22,cloudy,59.38,Overcast
2017-07-02 05:00:00,59.27,8.76,1,0.92,6.22,cloudy,59.27,Overcast
2017-07-02 06:00:00,57.92,6.88,0.89,0.95,6.22,partly-cloudy-night,57.92,Mostly Cloudy
2017-07-02 07:00:00,57.92,7.43,0.93,0.92,6.22,partly-cloudy-night,57.92,Mostly Cloudy
2017-07-02 08:00:00,57.47,6.72,0.65,0.92,6.22,partly-cloudy-day,57.47,Mostly Cloudy
2017-07-02 09:00:00,57.19,7.25,0.44,0.89,6.22,partly-cloudy-day,57.19,Partly Cloudy
2017-07-02 10:00:00,58.33,7.19,0.75,0.84,6.22,partly-cloudy-day,58.33,Mostly Cloudy
2017-07-02 11:00:00,60.16,6.09,0.75,0.77,6.22,partly-cloudy-day,60.16,Mostly Cloudy
2017-07-02 12:00:00,60.89,6.49,0.19,0.76,6.22,clear-day,60.89,Clear
2017-07-02 13:00:00,62.62,5.26,0.63,0.69,6.22,partly-cloudy-day,62.62,Mostly Cloudy
2017-07-02 14:00:00,62.73,5.32,0.63,0.7,6.22,partly-cloudy-day,62.73,Mostly Cloudy
2017-07-02 15:00:00,63.07,6.08,0.19,0.7,6.22,clear-day,63.07,Clear
2017-07-02 16:00:00,62.89,8.92,0.75,0.71,6.22,partly-cloudy-day,62.89,Mostly Cloudy
2017-07-02 17:00:00,63.96,9.97,0.38,0.67,6.22,partly-cloudy-day,63.96,Partly Cloudy
2017-07-02 18:00:00,62.91,8.45,0.44,0.72,6.22,partly-cloudy-day,62.91,Partly Cloudy
2017-07-02 19:00:00,62.89,10.24,0.75,0.7,6.22,partly-cloudy-day,62.89,Mostly Cloudy
2017-07-02 20:00:00,60.63,9.27,0.69,0.76,6.22,partly-cloudy-day,60.63,Mostly Cloudy
