time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-07-20 09:00:00,54.23,5.43,0.75,0.96,6.22,partly-cloudy-day,54.23,Mostly Cloudy
2017-07-20 10:00:00,54.13,6.58,1,0.93,6.22,cloudy,54.13,Overcast
2017-07-20 11:00:00,55.75,6.72,0.44,0.88,6.22,partly-cloudy-day,55.75,Partly Cloudy
2017-07-20 12:00:00,57.17,5.85,0.44,0.85,6.22,partly-cloudy-day,57.17,Partly Cloudy
2017-07-20 13:00:00,59.99,8.52,0.44,0.73,6.22,partly-cloudy-day,59.99,Partly Cloudy
2017-07-20 14:00:00,60.5,9.81,0.44,0.65,6.22,partly-cloudy-day,60.5,Partly Cloudy
2017-07-20 15:00:00,61.39,6.03,0.44,0.63,6.22,partly-cloudy-day,61.39,Partly Cloudy
2017-07-20 16:00:00,62.44,6.89,0.44,0.6,6.22,partly-cloudy-day,62.44,Partly Cloudy
2017-07-20 17:00:00,60.24,5.5,0.19,0.63,6.22,clear-day,60.24,Clear
2017-07-20 18:00:00,59.71,5.82,0.19,0.64,6.22,clear-day,59.71,Clear
2017-07-20 19:00:00,59.27,6.12,0.44,0.68,6.22,partly-cloudy-day,59.27,Partly Cloudy
2017-07-20 20:00:00,60.33,6.19,0.44,0.64,6.22,partly-cloudy-day,60.33,Partly Cloudy
2017-07-20 21:00:00,60.63,5.52,,0.62,6.22,clear-day,60.63,Clear
2017-07-20 22:00:00,59.66,4.44,,0.62,6.22,clear-day,59.66,Clear
2017-07-20 23:00:00,56.74,4.12,,0.68,6.22,clear-day,56.74,Clear
2017-07-21 00:00:00,54.2,3.11,0,0.78,6.22,clear-night,54.2,Clear
2017-07-21 01:00:00,53.31,2.62,,0.79,6.22,clear-night,53.31,Clear
2017-07-21 02:00:00,51.88,2.18,,0.81,6.22,clear-night,51.88,Clear
2017-07-21 03:00:00,49.36,0.63,,0.87,6.22,clear-night,49.36,Clear
2017-07-21 04:00:00,47.8,1,,0.88,6.22,clear-night,47.8,Clear
2017-07-21 05:00:00,47.32,2.99,,0.91,6.22,clear-night,47.32,Clear
2017-07-21 06:00:00,47.2,0.86,0,0.9,2.61,clear-night,47.2,Clear
2017-07-21 07:00:00,48.26,3.34,,0.91,,clear-night,47.4,Clear
2017-07-21 08:00:00,50.01,3.5,,0.91,6.22,clear-day,50.01,Clear
2017-07-21 09:00:00,51.59,5.86,,0.88,6.22,clear-day,51.59,Clear
2017-07-21 10:00:00,53.23,5.07,1,0.86,6.22,cloudy,53.23,Overcast
2017-07-21 11:00:00,55.48,5.66,0.44,0.85,6.22,partly-cloudy-day,55.48,Partly Cloudy
2017-07-21 12:00:00,57.35,4.62,0.75,0.82,6.22,partly-cloudy-day,57.35,Mostly Cloudy
2017-07-21 13:00:00,59.3,5.46,1,0.8,6.22,cloudy,59.3,Overcast
2017-07-21 14:00:00,61.07,6.33,0.75,0.78,6.22,partly-cloudy-day,61.07,Mostly Cloudy
2017-07-21 15:00:00,62.73,5.9,0.75,0.75,6.22,partly-cloudy-day,62.73,Mostly Cloudy
2017-07-21 16:00:00,62.97,6.77,0.75,0.77,6.22,partly-cloudy-day,62.97,Mostly Cloudy
2017-07-21 17:00:00,64.38,7.75,0.75,0.74,6.22,partly-cloudy-day,64.38,Mostly Cloudy
2017-07-21 18:00:00,65.04,7.04,0.75,0.73,6.22,partly-cloudy-day,65.04,Mostly Cloudy
2017-07-21 19:00:00,66.11,4.62,0.75,0.72,6.22,partly-cloudy-day,66.11,Mostly Cloudy
2017-07-21 20:00:00,65.69,6.34,0.75,0.72,6.22,partly-cloudy-day,65.69,Mostly Cloudy
2017-07-21 21:00:00,64.93,6.04,0.75,0.72,6.22,partly-cloudy-day,64.93,Mostly Cloudy
2017-07-21 22:00:00,63.47,6.62,0.44,0.76,6.22,partly-cloudy-day,63.47,Partly Cloudy
2017-07-21 23:00:00,61.78,5.81,0.19,0.79,6.22,clear-day,61.78,Clear
2017-07-22 00:00:00,59.58,4.8,,0.84,6.22,clear-night,59.58,Clear
2017-07-22 01:00:00,58.95,4.73,,0.86,6.22,clear-night,58.95,Clear
2017-07-22 02:00:00,58.88,5.07,,0.87,6.22,clear-night,58.88,Clear
2017-07-22 03:00:00,58.62,5.26,,0.87,6.22,clear-night,58.62,Clear
2017-07-22 04:00:00,58.35,6.16,,0.87,6.22,clear-night,58.35,Clear
2017-07-22 05:00:00,57.65,5.38,,0.87,6.22,clear-night,57.65,Clear
2017-07-22 06:00:00,56.91,6.15,,0.86,6.22,clear-night,56.91,Clear
2017-07-22 07:00:00,57.25,5.11,1,0.88,6.22,cloudy,57.25,Overcast
2017-07-22 08:00:00,57.75,5.72,0.75,0.9,6.22,partly-cloudy-day,57.75,Mostly Cloudy
2017-07-22 09:00:00,58.95,4.74,0.75,0.91,4.35,partly-cloudy-day,58.95,Mostly Cloudy
2017-07-22 10:00:00,60.11,5.81,0.75,0.88,5.59,partly-cloudy-day,60.11,Mostly Cloudy
2017-07-22 11:00:00,59.63,6.07,0.44,0.9,4.35,partly-cloudy-day,59.63,Partly Cloudy
2017-07-22 12:00:00,59.54,6.73,0.44,0.92,3.73,partly-cloudy-day,59.54,Partly Cloudy
2017-07-22 13:00:00,58.84,6.12,0.44,0.94,2.49,rain,58.84,Light Rain
2017-07-22 14:00:00,58.62,7.3,1,0.95,2.8,rain,58.62,Light Rain
2017-07-22 15:00:00,58.26,6.5,0.75,0.93,4.35,rain,58.26,Light Rain
2017-07-22 16:00:00,58.18,7.44,0.75,0.94,3.73,rain,58.18,Light Rain
2017-07-22 17:00:00,57.85,8.48,1,0.92,4.97,rain,57.85,Light Rain
2017-07-22 18:00:00,57.34,7.83,1,0.93,3.73,cloudy,57.34,Overcast
2017-07-22 19:00:00,57.24,7.92,1,0.93,4.97,rain,57.24,Light Rain
2017-07-22 20:00:00,56.93,7.94,1,0.94,3.73,rain,56.93,Light Rain
2017-07-22 21:00:00,56.92,5.92,1,0.95,3.73,rain,56.92,Light Rain
2017-07-22 22:00:00,56.72,6.15,1,0.95,3.73,cloudy,56.72,Overcast
2017-07-22 23:00:00,56.79,6.07,1,0.96,2.3,cloudy,56.79,Overcast
2017-07-23 00:00:00,56.72,6.05,1,0.96,0.99,fog,56.72,Foggy
2017-07-23 01:00:00,57.15,4.32,1,0.96,0.68,fog,57.15,Foggy
2017-07-23 02:00:00,57,5.16,1,0.97,0.62,fog,57,Foggy
2017-07-23 03:00:00,57.02,4.18,1,0.98,0.34,fog,57.02,Foggy
2017-07-23 04:00:00,56.84,3.95,1,0.97,0.19,fog,56.84,Foggy
2017-07-23 05:00:00,56.59,2.59,1,0.98,0.22,fog,56.59,Foggy
2017-07-23 06:00:00,55.78,3.6,1,0.98,2.8,cloudy,55.78,Overcast
2017-07-23 07:00:00,55.83,3.15,1,0.97,0.5,fog,55.83,Foggy
2017-07-23 08:00:00,55.85,2.23,1,0.98,2.24,cloudy,55.85,Overcast
2017-07-23 09:00:00,56.34,2.7,1,0.97,0.25,fog,56.34,Foggy
2017-07-23 10:00:00,57.37,2.15,1,0.97,0.93,fog,57.37,Foggy
2017-07-23 11:00:00,57.92,1.61,1,0.95,1.24,fog,57.92,Foggy
2017-07-23 12:00:00,58.72,0.91,1,0.96,6.22,cloudy,58.8,Overcast
2017-07-23 13:00:00,59.5,0.98,0.75,0.95,3.73,partly-cloudy-day,59.61,Mostly Cloudy
2017-07-23 14:00:00,59.74,2.17,0.75,0.95,2.8,partly-cloudy-day,59.88,Mostly Cloudy
2017-07-23 15:00:00,60.31,3.1,0.75,0.96,3.73,partly-cloudy-day,60.55,Mostly Cloudy
2017-07-23 16:00:00,60.04,4.97,1,0.93,1.86,fog,60.14,Foggy
2017-07-23 17:00:00,60.51,4.92,1,0.94,6.22,cloudy,60.67,Overcast
2017-07-23 18:00:00,61.57,6.08,1,0.9,6.22,cloudy,61.67,Overcast
2017-07-23 19:00:00,62.83,4.79,0.75,0.87,6.22,partly-cloudy-day,62.91,Mostly Cloudy
2017-07-23 20:00:00,60.96,4.56,0.75,0.87,6.22,partly-cloudy-day,60.96,Mostly Cloudy
2017-07-23 21:00:00,58.91,4.14,1,0.89,6.22,cloudy,58.91,Overcast
2017-07-23 22:00:00,58.79,3.53,1,0.9,6.22,cloudy,58.79,Overcast
2017-07-23 23:00:00,58.7,2.79,0.44,0.89,6.22,partly-cloudy-day,58.7,Partly Cloudy
2017-07-24 00:00:00,58.69,0.23,0.75,0.89,6.22,partly-cloudy-night,58.69,Mostly Cloudy
2017-07-24 01:00:00,57.82,1.86,0.75,0.9,6.22,partly-cloudy-night,57.82,Mostly Cloudy
2017-07-24 02:00:00,57.22,2.18,0.75,0.91,6.22,partly-cloudy-night,57.22,Mostly Cloudy
2017-07-24 03:00:00,55.97,2.53,0.44,0.91,6.22,partly-cloudy-night,55.97,Partly Cloudy
2017-07-24 04:00:00,55.27,1.02,,0.91,6.22,clear-night,55.27,Clear
2017-07-24 05:00:00,55.14,0.92,,0.93,6.22,clear-night,55.14,Clear
2017-07-24 06:00:00,54.35,0.15,0.19,0.94,6.22,clear-night,54.35,Clear
2017-07-24 07:00:00,53.72,0.43,0.19,0.9,6.22,clear-night,53.72,Clear
2017-07-24 08:00:00,53.03,1.15,0,0.92,6.22,clear-day,53.03,Clear
2017-07-24 09:00:00,54.6,0.68,,0.94,8.82,clear-day,54.6,Clear
2017-07-24 10:00:00,58.66,0.12,,0.87,8.82,clear-day,58.66,Clear
2017-07-24 11:00:00,61.5,1.38,0.19,0.76,6.22,clear-day,61.5,Clear
2017-07-24 12:00:00,63.21,3.48,0.19,0.73,6.22,clear-day,63.21,Clear
2017-07-24 13:00:00,64.02,3.08,0.19,0.7,8.82,clear-day,64.02,Clear
2017-07-24 14:00:00,64.85,4.25,,0.67,8.82,clear-day,64.85,Clear
2017-07-24 15:00:00,66.91,4.05,,0.66,6.22,clear-day,66.91,Clear
2017-07-24 16:00:00,67.65,4.16,,0.64,6.22,clear-day,67.65,Clear
2017-07-24 17:00:00,68.52,2.96,0.19,0.61,6.22,clear-day,68.52,Clear
2017-07-24 18:00:00,68.48,4.77,0.19,0.61,6.22,clear-day,68.48,Clear
2017-07-24 19:00:00,67.85,5.51,0.19,0.62,6.22,clear-day,67.85,Clear
2017-07-24 20:00:00,66.4,4.95,0.19,0.65,6.22,clear-day,66.4,Clear
2017-07-24 21:00:00,64.5,6.38,0.19,0.68,8.82,clear-day,64.5,Clear
2017-07-24 22:00:00,61.59,6.61,0.19,0.74,8.82,clear-day,61.59,Clear
2017-07-24 23:00:00,58.87,7.46,,0.79,6.22,clear-day,58.87,Clear
2017-07-25 00:00:00,56.47,3.89,,0.83,6.22,clear-night,56.47,Clear
2017-07-25 01:00:00,55.24,3.17,,0.85,6.22,clear-night,55.24,Clear
2017-07-25 02:00:00,54.18,2.49,,0.88,6.22,clear-night,54.18,Clear
2017-07-25 03:00:00,53.98,2.05,0,0.89,6.22,clear-night,53.98,Clear
2017-07-25 04:00:00,53.54,0.37,,0.89,6.22,clear-night,53.54,Clear
2017-07-25 05:00:00,53.33,2.18,0.75,0.91,6.22,partly-cloudy-night,53.33,Mostly Cloudy
2017-07-25 06:00:00,53.18,0.78,0.44,0.9,6.22,partly-cloudy-night,53.18,Partly Cloudy
2017-07-25 07:00:00,53.26,0.82,0.75,0.92,6.22,partly-cloudy-night,53.26,Mostly Cloudy
2017-07-25 08:00:00,54.68,0.31,1,0.89,8.82,cloudy,54.68,Overcast
2017-07-25 09:00:00,55.26,0.73,1,0.91,8.82,cloudy,55.26,Overcast
2017-07-25 10:00:00,56.51,0.44,0.75,0.88,6.22,partly-cloudy-day,56.51,Mostly Cloudy
2017-07-25 11:00:00,58.14,1.79,0.75,0.85,6.22,partly-cloudy-day,58.14,Mostly Cloudy
2017-07-25 12:00:00,58.73,1.52,0.75,0.85,6.22,partly-cloudy-day,58.73,Mostly Cloudy
2017-07-25 13:00:00,59.49,2.34,0.75,0.83,6.22,partly-cloudy-day,59.49,Mostly Cloudy
2017-07-25 14:00:00,59.73,2.43,0.75,0.82,6.22,partly-cloudy-day,59.73,Mostly Cloudy
2017-07-25 15:00:00,59.44,1.83,0.75,0.84,6.22,partly-cloudy-day,59.44,Mostly Cloudy
2017-07-25 16:00:00,59.65,1.15,0.75,0.83,6.22,partly-cloudy-day,59.65,Mostly Cloudy
2017-07-25 17:00:00,59.84,2.4,0.75,0.82,6.22,partly-cloudy-day,59.84,Mostly Cloudy
2017-07-25 18:00:00,59.99,1.36,0.75,0.83,6.22,partly-cloudy-day,59.99,Mostly Cloudy
2017-07-25 19:00:00,60.01,2.43,0.75,0.83,6.22,partly-cloudy-day,60.01,Mostly Cloudy
2017-07-25 20:00:00,59.84,2.24,0.75,0.85,8.82,partly-cloudy-day,59.84,Mostly Cloudy
2017-07-25 21:00:00,60.39,1.2,0.75,0.84,8.82,partly-cloudy-day,60.39,Mostly Cloudy
2017-07-25 22:00:00,60.37,2.14,0.19,0.85,6.22,clear-day,60.37,Clear
2017-07-25 23:00:00,58.46,2.06,,0.87,6.22,clear-day,58.46,Clear
2017-07-26 00:00:00,55.85,1.52,0.19,0.89,4.97,clear-night,55.85,Clear
2017-07-26 01:00:00,55,1.55,0.75,0.91,4.97,partly-cloudy-night,55,Mostly Cloudy
2017-07-26 02:00:00,55.78,0.99,1,0.92,4.97,cloudy,55.78,Overcast
2017-07-26 03:00:00,55.34,0.61,1,0.94,4.35,cloudy,55.34,Overcast
2017-07-26 04:00:00,54.83,1.21,1,0.91,4.97,cloudy,54.83,Overcast
2017-07-26 05:00:00,53.72,1.48,0,0.91,5.59,clear-night,53.72,Clear
2017-07-26 06:00:00,53.36,0.76,0.19,0.91,5.59,clear-night,53.36,Clear
2017-07-26 07:00:00,53.83,1.53,0,0.91,5.59,clear-night,53.83,Clear
2017-07-26 08:00:00,54.46,2.17,0.75,0.91,3.73,partly-cloudy-day,54.46,Mostly Cloudy
2017-07-26 09:00:00,55.04,2.67,0.75,0.93,6.22,partly-cloudy-day,55.04,Mostly Cloudy
2017-07-26 10:00:00,55.61,3.61,0.75,0.93,4.35,partly-cloudy-day,55.61,Mostly Cloudy
2017-07-26 11:00:00,56,6.58,0.75,0.95,3.11,rain,56,Light Rain
2017-07-26 12:00:00,57.15,4.82,0.75,0.94,1.86,rain,57.15,Rain
2017-07-26 13:00:00,57.59,5.95,1,0.96,2.67,rain,57.59,Rain
2017-07-26 14:00:00,60.27,4.28,1,0.92,4.65,rain,60.33,Rain
2017-07-26 15:00:00,62.77,5.12,0.75,0.91,6.22,rain,63.03,Light Rain
2017-07-26 16:00:00,62.67,10.49,0.75,0.9,6.22,partly-cloudy-day,62.86,Mostly Cloudy
2017-07-26 17:00:00,63.81,8.49,0.44,0.8,6.22,partly-cloudy-day,63.81,Partly Cloudy
2017-07-26 18:00:00,64.77,8.71,0.44,0.73,6.22,partly-cloudy-day,64.77,Partly Cloudy
2017-07-26 19:00:00,63.03,7.8,0.75,0.71,6.22,partly-cloudy-day,63.03,Mostly Cloudy
2017-07-26 20:00:00,63.09,7.22,0.44,0.65,6.22,partly-cloudy-day,63.09,Partly Cloudy
2017-07-26 21:00:00,62.17,7.76,0.19,0.65,6.22,clear-day,62.17,Clear
2017-07-26 22:00:00,59.77,6.16,0.19,0.7,6.22,clear-day,59.77,Clear
2017-07-26 23:00:00,57.83,5.81,0.19,0.75,6.22,clear-day,57.83,Clear
2017-07-27 00:00:00,54.65,3.42,0.19,0.83,6.22,clear-night,54.65,Clear
2017-07-27 01:00:00,53.58,4.08,,0.86,6.22,clear-night,53.58,Clear
2017-07-27 02:00:00,52.87,4.28,0.75,0.88,5.59,partly-cloudy-night,52.87,Mostly Cloudy
2017-07-27 03:00:00,51.96,4.46,0.75,0.89,6.22,partly-cloudy-night,51.96,Mostly Cloudy
2017-07-27 04:00:00,52.21,5.76,0.75,0.91,4.35,partly-cloudy-night,52.21,Mostly Cloudy
2017-07-27 05:00:00,51.98,6.12,0.19,0.92,6.22,clear-night,51.98,Clear
2017-07-27 06:00:00,52.02,5.31,0.19,0.9,6.22,clear-night,52.02,Clear
2017-07-27 07:00:00,51.8,5.14,0.44,0.89,6.22,partly-cloudy-night,51.8,Partly Cloudy
2017-07-27 08:00:00,51.98,4.89,0.44,0.9,6.22,partly-cloudy-day,51.98,Partly Cloudy
2017-07-27 09:00:00,53.26,6.21,0.75,0.89,6.22,partly-cloudy-day,53.26,Mostly Cloudy
2017-07-27 10:00:00,55.15,6.29,0.75,0.84,6.22,partly-cloudy-day,55.15,Mostly Cloudy
2017-07-27 11:00:00,56.39,7.03,0.44,0.79,6.22,partly-cloudy-day,56.39,Partly Cloudy
2017-07-27 12:00:00,57.65,7.22,0.75,0.76,6.22,partly-cloudy-day,57.65,Mostly Cloudy
2017-07-27 13:00:00,58.7,7.87,0.75,0.71,6.22,partly-cloudy-day,58.7,Mostly Cloudy
2017-07-27 14:00:00,58.24,6.61,0.75,0.74,6.22,partly-cloudy-day,58.24,Mostly Cloudy
2017-07-27 15:00:00,60.26,6.3,0.44,0.7,6.22,partly-cloudy-day,60.26,Partly Cloudy
2017-07-27 16:00:00,61.87,7.07,0.75,0.67,6.22,partly-cloudy-day,61.87,Mostly Cloudy
2017-07-27 17:00:00,61.12,6.28,0.44,0.69,6.22,partly-cloudy-day,61.12,Partly Cloudy
2017-07-27 18:00:00,64.09,6.2,0.44,0.63,6.22,partly-cloudy-day,64.09,Partly Cloudy
2017-07-27 19:00:00,64.78,5.4,0.44,0.62,6.22,partly-cloudy-day,64.78,Partly Cloudy
2017-07-27 20:00:00,63.74,4.08,0.44,0.63,6.22,partly-cloudy-day,63.74,Partly Cloudy
2017-07-27 21:00:00,59.6,4.88,0.75,0.74,6.22,partly-cloudy-day,59.6,Mostly Cloudy
2017-07-27 22:00:00,56.47,3.58,0.44,0.85,6.22,rain,56.47,Light Rain
2017-07-27 23:00:00,56.29,4.99,0.19,0.88,6.22,clear-day,56.29,Clear
2017-07-28 00:00:00,55.09,2.16,0.19,0.88,6.22,clear-night,55.09,Clear
2017-07-28 01:00:00,54.89,4.63,0.19,0.87,6.22,clear-night,54.89,Clear
2017-07-28 02:00:00,54.65,5.23,,0.84,6.22,clear-night,54.65,Clear
2017-07-28 03:00:00,54.64,4.26,0.19,0.85,6.22,clear-night,54.64,Clear
2017-07-28 04:00:00,54.07,5.73,,0.86,6.22,clear-night,54.07,Clear
2017-07-28 05:00:00,54.07,5.47,,0.85,6.22,clear-night,54.07,Clear
2017-07-28 06:00:00,53.64,4.45,0.75,0.85,6.22,partly-cloudy-night,53.64,Mostly Cloudy
2017-07-28 07:00:00,54.07,4.39,0.75,0.85,6.22,partly-cloudy-night,54.07,Mostly Cloudy
2017-07-28 08:00:00,53.98,4.81,0.75,0.88,6.22,partly-cloudy-day,53.98,Mostly Cloudy
2017-07-28 09:00:00,55.01,6.51,0.44,0.86,6.22,partly-cloudy-day,55.01,Partly Cloudy
2017-07-28 10:00:00,56.17,5.25,0.44,0.85,6.22,partly-cloudy-day,56.17,Partly Cloudy
2017-07-28 11:00:00,57.55,7.8,0.44,0.82,6.22,partly-cloudy-day,57.55,Partly Cloudy
2017-07-28 12:00:00,59.84,7.45,0.75,0.75,6.22,partly-cloudy-day,59.84,Mostly Cloudy
2017-07-28 13:00:00,60.53,8.78,1,0.74,6.22,cloudy,60.53,Overcast
2017-07-28 14:00:00,61.2,7.35,0.75,0.73,6.22,partly-cloudy-day,61.2,Mostly Cloudy
2017-07-28 15:00:00,62.66,6.09,0.75,0.68,6.22,partly-cloudy-day,62.66,Mostly Cloudy
2017-07-28 16:00:00,61.77,7.29,0.44,0.7,6.22,partly-cloudy-day,61.77,Partly Cloudy
2017-07-28 17:00:00,62.27,6.86,0.44,0.69,6.22,partly-cloudy-day,62.27,Partly Cloudy
2017-07-28 18:00:00,63.19,6.71,0.75,0.69,6.22,partly-cloudy-day,63.19,Mostly Cloudy
2017-07-28 19:00:00,61.97,5.82,0.75,0.74,6.22,partly-cloudy-day,61.97,Mostly Cloudy
2017-07-28 20:00:00,59.98,3.9,0.75,0.85,6.22,partly-cloudy-day,59.98,Mostly Cloudy
2017-07-28 21:00:00,59.67,2.82,0.75,0.84,6.22,rain,59.67,Light Rain
2017-07-28 22:00:00,58.92,3.8,0.75,0.82,6.22,partly-cloudy-day,58.92,Mostly Cloudy
2017-07-28 23:00:00,57.01,3.48,0.75,0.88,5.59,partly-cloudy-day,57.01,Mostly Cloudy
2017-07-29 00:00:00,55.88,2.14,0.44,0.92,6.22,partly-cloudy-night,55.88,Partly Cloudy
2017-07-29 01:00:00,55.28,2.29,,0.92,6.22,clear-night,55.28,Clear
2017-07-29 02:00:00,53.58,0.98,0,0.92,1.8,fog,53.58,Foggy
2017-07-29 03:00:00,54.63,3.52,,0.9,6.22,clear-night,54.63,Clear
2017-07-29 04:00:00,54.28,4.86,0,0.91,6.22,clear-night,54.28,Clear
2017-07-29 05:00:00,54.3,4.55,,0.9,6.22,clear-night,54.3,Clear
2017-07-29 06:00:00,54,5.01,0.44,0.89,6.22,partly-cloudy-night,54,Partly Cloudy
2017-07-29 07:00:00,54.01,4.77,0.44,0.88,6.22,partly-cloudy-night,54.01,Partly Cloudy
2017-07-29 08:00:00,54.22,5.52,0.44,0.9,6.22,partly-cloudy-day,54.22,Partly Cloudy
2017-07-29 09:00:00,55.19,8.09,0.44,0.88,6.22,partly-cloudy-day,55.19,Partly Cloudy
2017-07-29 10:00:00,55.65,5.96,0.75,0.88,6.22,partly-cloudy-day,55.65,Mostly Cloudy
2017-07-29 11:00:00,57.73,8.82,0.75,0.81,6.22,partly-cloudy-day,57.73,Mostly Cloudy
2017-07-29 12:00:00,59.75,9.75,0.75,0.77,6.22,partly-cloudy-day,59.75,Mostly Cloudy
2017-07-29 13:00:00,59.71,9.91,0.75,0.77,6.22,partly-cloudy-day,59.71,Mostly Cloudy
2017-07-29 14:00:00,61.47,10.26,0.75,0.73,6.22,partly-cloudy-day,61.47,Mostly Cloudy
2017-07-29 15:00:00,63.33,8.99,0.75,0.69,6.22,partly-cloudy-day,63.33,Mostly Cloudy
2017-07-29 16:00:00,63.31,9.7,0.75,0.68,6.22,partly-cloudy-day,63.31,Mostly Cloudy
2017-07-29 17:00:00,62.45,10.46,0.75,0.73,6.22,partly-cloudy-day,62.45,Mostly Cloudy
2017-07-29 18:00:00,63.73,7.42,0.44,0.7,6.22,partly-cloudy-day,63.73,Partly Cloudy
2017-07-29 19:00:00,62.74,7.2,0.75,0.72,6.22,partly-cloudy-day,62.74,Mostly Cloudy
2017-07-29 20:00:00,59.48,3.74,0.75,0.84,4.35,rain,59.48,Light Rain
2017-07-29 21:00:00,58.7,3.73,0.75,0.83,6.22,rain,58.7,Rain
2017-07-29 22:00:00,57.84,2.81,0.75,0.85,4.35,partly-cloudy-day,57.84,Mostly Cloudy
2017-07-29 23:00:00,55.86,4.04,0.75,0.91,6.22,partly-cloudy-day,55.86,Mostly Cloudy
2017-07-30 00:00:00,55.68,2.11,0.44,0.88,6.22,partly-cloudy-night,55.68,Partly Cloudy
2017-07-30 01:00:00,55.59,2.43,,0.9,6.22,clear-night,55.59,Clear
2017-07-30 02:00:00,55.61,3.38,,0.88,6.22,clear-night,55.61,Clear
2017-07-30 03:00:00,55.85,3.05,0.44,0.87,6.22,partly-cloudy-night,55.85,Partly Cloudy
2017-07-30 04:00:00,55.12,2.32,,0.88,6.22,clear-night,55.12,Clear
2017-07-30 05:00:00,55.06,2.92,,0.89,6.22,clear-night,55.06,Clear
2017-07-30 06:00:00,53.59,0.78,0.19,0.91,6.22,clear-night,53.59,Clear
2017-07-30 07:00:00,52.84,1.19,0.44,0.94,6.22,partly-cloudy-night,52.84,Partly Cloudy
2017-07-30 08:00:00,52.64,2.76,0.19,0.94,6.22,clear-day,52.64,Clear
2017-07-30 09:00:00,54.11,0.92,0.44,0.91,6.22,partly-cloudy-day,54.11,Partly Cloudy
2017-07-30 10:00:00,55.78,2.44,0.19,0.91,6.22,clear-day,55.78,Clear
2017-07-30 11:00:00,58,3.62,,0.85,6.22,clear-day,58,Clear
2017-07-30 12:00:00,60.31,3.85,0.44,0.77,6.22,partly-cloudy-day,60.31,Partly Cloudy
2017-07-30 13:00:00,60.98,5.67,0.75,0.74,6.22,partly-cloudy-day,60.98,Mostly Cloudy
2017-07-30 14:00:00,61.39,6,0.75,0.71,6.22,partly-cloudy-day,61.39,Mostly Cloudy
2017-07-30 15:00:00,64.23,6.75,0.75,0.67,6.22,partly-cloudy-day,64.23,Mostly Cloudy
2017-07-30 16:00:00,64.33,7.55,0.75,0.68,6.22,partly-cloudy-day,64.33,Mostly Cloudy
2017-07-30 17:00:00,64.7,8.01,0.44,0.68,6.22,partly-cloudy-day,64.7,Partly Cloudy
2017-07-30 18:00:00,65.52,6.41,0.75,0.66,6.22,partly-cloudy-day,65.52,Mostly Cloudy
2017-07-30 19:00:00,63.65,7.48,0.44,0.67,6.22,partly-cloudy-day,63.65,Partly Cloudy
2017-07-30 20:00:00,61.47,6.4,0.44,0.73,6.22,partly-cloudy-day,61.47,Partly Cloudy
2017-07-30 21:00:00,61.18,4.84,0.44,0.74,6.22,partly-cloudy-day,61.18,Partly Cloudy
2017-07-30 22:00:00,61.37,4.06,0.75,0.75,6.22,partly-cloudy-day,61.37,Mostly Cloudy
2017-07-30 23:00:00,58.74,3.89,0.19,0.79,6.22,clear-day,58.74,Clear
2017-07-31 00:00:00,57.19,4.56,0.44,0.82,6.22,partly-cloudy-night,57.19,Partly Cloudy
2017-07-31 01:00:00,56.61,3.78,0.44,0.84,6.22,partly-cloudy-night,56.61,Partly Cloudy
2017-07-31 02:00:00,56.04,2.64,0.44,0.83,6.22,partly-cloudy-night,56.04,Partly Cloudy
2017-07-31 03:00:00,54.87,1.63,,0.86,6.22,clear-night,54.87,Clear
2017-07-31 04:00:00,54.31,1.9,,0.87,6.22,clear-night,54.31,Clear
2017-07-31 05:00:00,54.27,0.73,0.19,0.89,6.22,clear-night,54.27,Clear
2017-07-31 06:00:00,53.84,2.17,0.75,0.92,6.22,partly-cloudy-night,53.84,Mostly Cloudy
2017-07-31 07:00:00,53.33,2.17,0.75,0.93,6.22,rain,53.33,Light Rain
2017-07-31 08:00:00,53,2.51,,0.91,6.22,clear-day,53,Clear
2017-07-31 09:00:00,53.84,2.82,,0.89,6.22,clear-day,53.84,Clear
2017-07-31 10:00:00,55.09,4.56,,0.89,6.22,clear-day,55.09,Clear
2017-07-31 11:00:00,57.22,4.44,0.19,0.85,6.22,clear-day,57.22,Clear
2017-07-31 12:00:00,58.86,4.82,0.75,0.78,6.22,partly-cloudy-day,58.86,Mostly Cloudy
2017-07-31 13:00:00,59.62,4.26,0.75,0.76,6.22,partly-cloudy-day,59.62,Mostly Cloudy
2017-07-31 14:00:00,60.69,6.27,0.75,0.74,6.22,partly-cloudy-day,60.69,Mostly Cloudy
2017-07-31 15:00:00,62.71,5.52,0.44,0.7,6.22,partly-cloudy-day,62.71,Partly Cloudy
2017-07-31 16:00:00,63.98,6.74,0.75,0.66,6.22,partly-cloudy-day,63.98,Mostly Cloudy
2017-07-31 17:00:00,61.63,6.05,0.44,0.71,6.22,partly-cloudy-day,61.63,Partly Cloudy
2017-07-31 18:00:00,63.09,5.81,0.44,0.69,6.22,partly-cloudy-day,63.09,Partly Cloudy
2017-07-31 19:00:00,61.52,6.09,0.75,0.72,6.22,partly-cloudy-day,61.52,Mostly Cloudy
2017-07-31 20:00:00,60.3,4.36,0.75,0.8,6.22,partly-cloudy-day,60.3,Mostly Cloudy
2017-07-31 21:00:00,60.92,4.07,0.75,0.74,6.22,partly-cloudy-day,60.92,Mostly Cloudy
