time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-03-30 19:00:00,58.02,12.04,0.75,0.73,4.97,partly-cloudy-day,58.02,Mostly Cloudy
2017-03-30 20:00:00,57.41,10.47,0.75,0.74,4.97,partly-cloudy-day,57.41,Mostly Cloudy
2017-03-30 21:00:00,56.82,8.44,0.75,0.74,2.73,partly-cloudy-day,56.82,Mostly Cloudy
2017-03-30 22:00:00,55.02,9.67,0.75,0.81,1.86,fog,55.02,Foggy
2017-03-30 23:00:00,54.3,10.71,0.44,0.85,1.93,rain,54.3,Drizzle
2017-03-31 00:00:00,53.56,10.43,0.75,0.9,4.97,rain,53.56,Light Rain
2017-03-31 01:00:00,53.86,10.38,0.44,0.92,3.73,rain,53.86,Light Rain
2017-03-31 02:00:00,54.03,13,0.75,0.89,4.97,partly-cloudy-night,54.03,Mostly Cloudy
2017-03-31 03:00:00,53.76,12.38,0.44,0.89,2.49,rain,53.76,Drizzle
2017-03-31 04:00:00,53.44,13.48,0.44,0.91,6.22,rain,53.44,Light Rain
2017-03-31 05:00:00,53.79,16.44,0.75,0.89,6.22,partly-cloudy-night,53.79,Mostly Cloudy
2017-03-31 06:00:00,53.73,15.86,1,0.89,6.22,cloudy,53.73,Overcast
2017-03-31 07:00:00,52.86,17.63,0.75,0.91,2.18,rain,52.86,Drizzle
2017-03-31 08:00:00,50.99,16.87,0.44,0.95,2.11,rain,50.99,Light Rain
2017-03-31 09:00:00,50.06,12.92,0.75,0.97,3.73,rain,50.06,Light Rain
2017-03-31 10:00:00,50.37,13.42,0.75,0.96,3.11,rain,50.37,Drizzle
2017-03-31 11:00:00,50.8,13.28,1,0.95,6.22,rain,50.8,Drizzle
2017-03-31 12:00:00,51.85,12.77,0.75,0.92,3.73,partly-cloudy-day,51.85,Mostly Cloudy
2017-03-31 13:00:00,53.54,14.85,0.75,0.87,4.35,partly-cloudy-day,53.54,Mostly Cloudy
2017-03-31 14:00:00,55.15,14.48,0.75,0.81,4.35,partly-cloudy-day,55.15,Mostly Cloudy
2017-03-31 15:00:00,55.42,14.31,0.75,0.77,6.22,partly-cloudy-day,55.42,Mostly Cloudy
2017-03-31 16:00:00,54.91,13.58,0.75,0.8,6.22,partly-cloudy-day,54.91,Mostly Cloudy
2017-03-31 17:00:00,52.62,13.3,0.75,0.89,6.22,partly-cloudy-day,52.62,Mostly Cloudy
2017-03-31 18:00:00,53.04,13.34,0.75,0.88,6.22,rain,53.04,Light Rain
2017-03-31 19:00:00,53.54,14.69,0.44,0.88,5.59,rain,53.54,Drizzle
2017-03-31 20:00:00,52.32,14.11,0.75,0.91,4.97,partly-cloudy-day,52.32,Mostly Cloudy
2017-03-31 21:00:00,51.48,11.11,0.75,0.92,3.73,rain,51.48,Light Rain
2017-03-31 22:00:00,50.37,10.01,0.75,0.96,3.11,rain,50.37,Drizzle
2017-03-31 23:00:00,50.01,9.71,0.75,0.93,1.93,rain,50.01,Light Rain
2017-04-01 00:00:00,49.42,7.22,0.75,0.94,2.18,rain,46.4,Light Rain
2017-04-01 01:00:00,49,9.22,1,0.94,3.11,rain,45.08,Drizzle
2017-04-01 02:00:00,48.11,4.55,0.44,0.97,3.73,partly-cloudy-night,46.29,Partly Cloudy
2017-04-01 03:00:00,48.01,6.26,0.44,0.98,3.11,partly-cloudy-night,45.16,Partly Cloudy
2017-04-01 04:00:00,47.98,1.45,0.75,0.96,3.73,rain,47.98,Light Rain
2017-04-01 05:00:00,47.92,3.89,0.75,0.98,3.11,rain,46.55,Light Rain
2017-04-01 06:00:00,47.92,4.33,0.75,0.98,6.22,rain,46.22,Light Rain
2017-04-01 07:00:00,47.64,4.52,0.75,0.97,6.22,partly-cloudy-night,45.77,Mostly Cloudy
2017-04-01 08:00:00,47.23,3.64,0.75,0.96,6.22,rain,45.97,Drizzle
2017-04-01 09:00:00,47.24,2.35,0.75,0.97,6.22,partly-cloudy-day,47.24,Mostly Cloudy
2017-04-01 10:00:00,47.93,4.82,0.75,0.99,3.73,partly-cloudy-day,45.91,Mostly Cloudy
2017-04-01 11:00:00,49.44,3.25,0.75,0.98,2.73,partly-cloudy-day,48.83,Mostly Cloudy
2017-04-01 12:00:00,50.39,6.25,0.75,0.98,2.86,partly-cloudy-day,50.39,Mostly Cloudy
2017-04-01 13:00:00,50.63,7.97,0.75,0.96,2.73,partly-cloudy-day,50.63,Mostly Cloudy
2017-04-01 14:00:00,51.7,7.12,0.75,0.92,6.22,partly-cloudy-day,51.7,Mostly Cloudy
2017-04-01 15:00:00,52.84,5.99,0.75,0.89,6.22,partly-cloudy-day,52.84,Mostly Cloudy
2017-04-01 16:00:00,51.83,5.93,0.44,0.85,6.22,partly-cloudy-day,51.83,Partly Cloudy
2017-04-01 17:00:00,52.14,2.39,0.75,0.82,6.22,partly-cloudy-day,52.14,Mostly Cloudy
2017-04-01 18:00:00,54.93,5.6,0.75,0.73,6.22,partly-cloudy-day,54.93,Mostly Cloudy
2017-04-01 19:00:00,54.81,6.89,0.19,0.75,6.22,clear-day,54.81,Clear
2017-04-01 20:00:00,53.31,6.96,0.75,0.74,6.22,partly-cloudy-day,53.31,Mostly Cloudy
2017-04-01 21:00:00,52.86,6.41,0.44,0.75,6.22,partly-cloudy-day,52.86,Partly Cloudy
2017-04-01 22:00:00,51.46,4.75,1,0.81,6.22,cloudy,51.46,Overcast
2017-04-01 23:00:00,50.54,5.89,1,0.84,6.22,cloudy,50.54,Overcast
2017-04-02 00:00:00,49.65,6.96,0.75,0.88,6.22,partly-cloudy-night,46.78,Mostly Cloudy
2017-04-02 01:00:00,49.56,6.07,0.75,0.89,6.22,partly-cloudy-night,47.1,Mostly Cloudy
2017-04-02 02:00:00,48.17,6.41,1,0.91,6.22,cloudy,45.28,Overcast
2017-04-02 03:00:00,48.13,6.03,0.75,0.91,6.22,partly-cloudy-night,45.43,Mostly Cloudy
2017-04-02 04:00:00,48.01,7.56,0.44,0.9,6.22,partly-cloudy-night,44.53,Partly Cloudy
2017-04-02 05:00:00,47.12,7.65,,0.91,6.22,clear-night,43.41,Clear
2017-04-02 06:00:00,46.37,3.5,0.19,0.93,6.22,clear-night,45.1,Clear
2017-04-02 07:00:00,46.08,5.97,,0.9,6.22,clear-night,43.01,Clear
2017-04-02 08:00:00,44.35,4.91,,0.92,6.22,clear-night,41.65,Clear
2017-04-02 09:00:00,42.98,2.97,,0.93,6.22,clear-day,42.98,Clear
2017-04-02 10:00:00,45.7,3.53,,0.89,6.22,clear-day,44.3,Clear
2017-04-02 11:00:00,47.44,2.48,,0.86,6.22,clear-day,47.44,Clear
2017-04-02 12:00:00,50.49,2.91,,0.8,6.22,clear-day,50.49,Clear
2017-04-02 13:00:00,51.62,2.29,,0.75,6.22,clear-day,51.62,Clear
2017-04-02 14:00:00,54.48,1.48,0.19,0.68,6.22,clear-day,54.48,Clear
2017-04-02 15:00:00,53.38,6.62,,0.72,6.22,clear-day,53.38,Clear
2017-04-02 16:00:00,54.93,4.67,0.19,0.71,6.22,clear-day,54.93,Clear
2017-04-02 17:00:00,55.13,6.57,,0.69,6.22,clear-day,55.13,Clear
2017-04-02 18:00:00,56.02,5.98,,0.68,6.22,clear-day,56.02,Clear
2017-04-02 19:00:00,53.41,8.91,,0.73,6.22,clear-day,53.41,Clear
2017-04-02 20:00:00,52.93,7.21,,0.73,6.22,clear-day,52.93,Clear
2017-04-02 21:00:00,51.72,3.25,,0.74,6.22,clear-day,51.72,Clear
2017-04-02 22:00:00,49.4,2.32,,0.81,6.22,clear-night,49.4,Clear
2017-04-02 23:00:00,47.22,0.97,,0.85,6.22,clear-night,47.22,Clear
2017-04-03 00:00:00,43.87,0.48,,0.9,6.22,clear-night,43.87,Clear
2017-04-03 01:00:00,43.54,2.56,,0.9,4.97,clear-night,43.54,Clear
2017-04-03 02:00:00,42.85,2.9,,0.91,6.22,clear-night,42.85,Clear
2017-04-03 03:00:00,41.66,1.62,0.75,0.92,6.22,partly-cloudy-night,41.66,Mostly Cloudy
2017-04-03 04:00:00,41.29,2.73,0.19,0.97,6.22,clear-night,41.29,Clear
2017-04-03 05:00:00,42.65,1.43,0.19,0.98,2.49,clear-night,42.65,Clear
2017-04-03 06:00:00,42.19,1.95,0.44,0.98,0.68,fog,42.19,Foggy
2017-04-03 07:00:00,42.3,3.46,0.44,0.98,3.11,partly-cloudy-night,40.49,Partly Cloudy
2017-04-03 08:00:00,41.22,2.99,0.19,0.96,2.73,clear-night,41.22,Clear
2017-04-03 09:00:00,41.61,5.9,0.19,0.97,5.59,clear-day,37.74,Clear
2017-04-03 10:00:00,44.59,10.51,,0.91,6.22,clear-day,39.13,Clear
2017-04-03 11:00:00,46.93,11.63,0.75,0.89,6.22,partly-cloudy-day,41.68,Mostly Cloudy
2017-04-03 12:00:00,50.48,10.51,0.75,0.84,6.22,partly-cloudy-day,50.48,Mostly Cloudy
2017-04-03 13:00:00,51.84,12.34,0.75,0.8,6.22,partly-cloudy-day,51.84,Mostly Cloudy
2017-04-03 14:00:00,52.91,11.54,0.75,0.77,6.22,partly-cloudy-day,52.91,Mostly Cloudy
2017-04-03 15:00:00,53.8,11.83,0.75,0.75,6.22,partly-cloudy-day,53.8,Mostly Cloudy
2017-04-03 16:00:00,54.68,11.69,0.44,0.74,6.22,partly-cloudy-day,54.68,Partly Cloudy
2017-04-03 17:00:00,54.09,12.14,0.75,0.75,6.22,partly-cloudy-day,54.09,Mostly Cloudy
2017-04-03 18:00:00,53.86,12.52,1,0.74,6.22,cloudy,53.86,Overcast
2017-04-03 19:00:00,53.05,12.03,0.44,0.78,6.22,partly-cloudy-day,53.05,Partly Cloudy
2017-04-03 20:00:00,52.19,13.31,0.44,0.82,4.97,partly-cloudy-day,52.19,Partly Cloudy
2017-04-03 21:00:00,50.57,12.12,0.75,0.91,2.86,rain,50.57,Drizzle
2017-04-03 22:00:00,49.91,8.98,1,0.94,1.06,rain,46.29,Light Rain
2017-04-03 23:00:00,49.88,9.96,0.75,0.95,4.35,rain,45.9,Drizzle
2017-04-04 00:00:00,49.96,8.48,1,0.96,3.04,rain,46.53,Light Rain
2017-04-04 01:00:00,49.96,10.98,0.75,0.97,2.49,partly-cloudy-night,45.67,Mostly Cloudy
2017-04-04 02:00:00,50.09,11.63,0.75,0.99,1.06,fog,50.09,Foggy
2017-04-04 03:00:00,50.33,9.41,0.75,0.99,2.67,partly-cloudy-night,50.33,Mostly Cloudy
2017-04-04 04:00:00,49.85,8.89,0.75,0.99,2.86,rain,46.24,Light Rain
2017-04-04 05:00:00,49.1,6.62,0.44,0.96,2.3,partly-cloudy-night,46.28,Partly Cloudy
2017-04-04 06:00:00,49.1,3.89,0.75,0.96,6.22,partly-cloudy-night,47.91,Mostly Cloudy
2017-04-04 07:00:00,48.86,4.45,0.75,0.96,6.22,partly-cloudy-night,47.24,Mostly Cloudy
2017-04-04 08:00:00,48.34,5.82,0.75,0.97,6.22,partly-cloudy-night,45.79,Mostly Cloudy
2017-04-04 09:00:00,48.77,6.39,0.75,0.95,6.22,partly-cloudy-day,46,Mostly Cloudy
2017-04-04 10:00:00,48.84,8.44,0.75,0.96,6.22,partly-cloudy-day,45.17,Mostly Cloudy
2017-04-04 11:00:00,49.62,12.21,1,0.92,6.22,cloudy,44.88,Overcast
2017-04-04 12:00:00,48.67,14.04,0.75,0.92,6.22,partly-cloudy-day,43.18,Mostly Cloudy
2017-04-04 13:00:00,50.54,12.87,0.75,0.85,6.22,partly-cloudy-day,50.54,Mostly Cloudy
2017-04-04 14:00:00,51.99,11.76,0.44,0.75,6.22,partly-cloudy-day,51.99,Partly Cloudy
2017-04-04 15:00:00,51.79,12.34,0.44,0.74,6.22,partly-cloudy-day,51.79,Partly Cloudy
2017-04-04 16:00:00,53.59,12.56,0.44,0.66,6.22,partly-cloudy-day,53.59,Partly Cloudy
2017-04-04 17:00:00,53.74,13.28,0.44,0.65,6.22,partly-cloudy-day,53.74,Partly Cloudy
2017-04-04 18:00:00,53.79,11.96,0.44,0.63,6.22,partly-cloudy-day,53.79,Partly Cloudy
2017-04-04 19:00:00,52.78,11.63,0.44,0.65,6.22,partly-cloudy-day,52.78,Partly Cloudy
2017-04-04 20:00:00,52.31,12.59,0.19,0.65,6.22,clear-day,52.31,Clear
2017-04-04 21:00:00,49.58,11.17,,0.7,6.22,clear-day,45.14,Clear
2017-04-04 22:00:00,47.99,8.31,,0.72,6.22,clear-night,44.19,Clear
2017-04-04 23:00:00,46.84,5.69,,0.75,6.22,clear-night,44.08,Clear
2017-04-05 00:00:00,45.89,6.75,0.19,0.78,6.22,clear-night,42.36,Clear
2017-04-05 01:00:00,45.13,5.19,,0.8,6.22,clear-night,42.38,Clear
2017-04-05 02:00:00,42.03,2.15,,0.86,6.22,clear-night,42.03,Clear
2017-04-05 03:00:00,41.88,3.93,,0.93,6.22,clear-night,39.55,Clear
2017-04-05 04:00:00,40.28,2.58,,0.89,6.22,clear-night,40.28,Clear
2017-04-05 05:00:00,39.32,1.58,,0.9,6.22,clear-night,39.32,Clear
2017-04-05 06:00:00,38.44,1.4,,0.92,6.22,clear-night,38.44,Clear
2017-04-05 07:00:00,37.68,1.94,,0.91,6.22,clear-night,37.68,Clear
2017-04-05 08:00:00,35.29,2.45,,0.96,6.22,clear-night,35.29,Clear
2017-04-05 09:00:00,35.98,3.25,,0.93,6.22,clear-day,33.51,Clear
2017-04-05 10:00:00,38.11,1.91,0.19,0.95,6.22,clear-day,38.11,Clear
2017-04-05 11:00:00,44.99,4.33,,0.86,6.22,clear-day,42.81,Clear
2017-04-05 12:00:00,49.41,9.74,0.75,0.7,6.22,partly-cloudy-day,45.39,Mostly Cloudy
2017-04-05 13:00:00,51.78,11.99,0.75,0.64,6.22,partly-cloudy-day,51.78,Mostly Cloudy
2017-04-05 14:00:00,52.7,11.77,0.75,0.62,6.22,partly-cloudy-day,52.7,Mostly Cloudy
2017-04-05 15:00:00,53.42,10.37,0.75,0.63,6.22,partly-cloudy-day,53.42,Mostly Cloudy
2017-04-05 16:00:00,53,10.4,0.75,0.63,6.22,partly-cloudy-day,53,Mostly Cloudy
2017-04-05 17:00:00,52.97,8.93,0.75,0.64,6.22,partly-cloudy-day,52.97,Mostly Cloudy
2017-04-05 18:00:00,53.67,11.26,0.44,0.64,6.22,partly-cloudy-day,53.67,Partly Cloudy
2017-04-05 19:00:00,52.79,8.99,0.75,0.65,6.22,partly-cloudy-day,52.79,Mostly Cloudy
2017-04-05 20:00:00,51.58,10.09,0.44,0.67,6.22,partly-cloudy-day,51.58,Partly Cloudy
2017-04-05 21:00:00,49.9,9.76,,0.71,6.22,clear-day,45.99,Clear
2017-04-05 22:00:00,48.38,6.69,,0.74,6.22,clear-night,45.39,Clear
2017-04-05 23:00:00,45.99,6.04,,0.78,6.22,clear-night,42.88,Clear
2017-04-06 00:00:00,45.64,7.7,,0.81,6.22,clear-night,41.59,Clear
2017-04-06 01:00:00,44.16,2.69,,0.87,6.22,clear-night,44.16,Clear
2017-04-06 02:00:00,43.03,5.47,,0.89,6.22,clear-night,39.71,Clear
2017-04-06 03:00:00,44.6,4.14,,0.9,6.22,clear-night,42.52,Clear
2017-04-06 04:00:00,43.99,3.82,,0.86,6.22,clear-night,42.08,Clear
2017-04-06 05:00:00,41.94,4.5,,0.9,6.22,clear-night,39.14,Clear
2017-04-06 06:00:00,41.75,3.48,,0.95,6.22,clear-night,39.83,Clear
2017-04-06 07:00:00,39.07,4.16,0.75,0.9,1.3,fog,36.09,Foggy
2017-04-06 08:00:00,41.21,4.04,0.75,0.95,0.34,fog,38.68,Foggy
2017-04-06 09:00:00,40.82,1.2,0.75,0.95,0.25,fog,40.82,Foggy
2017-04-06 10:00:00,41.54,3.99,0.75,0.95,0.43,fog,39.11,Foggy
2017-04-06 11:00:00,43.93,3.27,0.19,0.94,1.86,fog,42.54,Foggy
2017-04-06 12:00:00,49.18,4.26,,0.81,6.22,clear-day,47.73,Clear
2017-04-06 13:00:00,52.6,3.93,0.19,0.69,6.22,clear-day,52.6,Clear
2017-04-06 14:00:00,52.11,2.91,0.75,0.68,6.22,partly-cloudy-day,52.11,Mostly Cloudy
2017-04-06 15:00:00,54.41,2.04,0.75,0.64,6.22,partly-cloudy-day,54.41,Mostly Cloudy
2017-04-06 16:00:00,55.65,4.31,0.75,0.63,6.22,partly-cloudy-day,55.65,Mostly Cloudy
2017-04-06 17:00:00,55.43,5.43,0.19,0.65,6.22,clear-day,55.43,Clear
2017-04-06 18:00:00,54.04,3.95,,0.71,6.22,clear-day,54.04,Clear
2017-04-06 19:00:00,54.36,8.16,0.19,0.72,6.22,clear-day,54.36,Clear
2017-04-06 20:00:00,52.96,5.33,,0.7,6.22,clear-day,52.96,Clear
2017-04-06 21:00:00,51.97,6.15,,0.69,6.22,clear-day,51.97,Clear
2017-04-06 22:00:00,49.22,5.47,,0.75,6.22,clear-night,47.02,Clear
2017-04-06 23:00:00,47.08,6.44,,0.79,6.22,clear-night,43.95,Clear
2017-04-07 00:00:00,45.7,7.68,,0.82,6.22,clear-night,41.68,Clear
2017-04-07 01:00:00,44.54,3.38,,0.86,6.22,clear-night,43.12,Clear
2017-04-07 02:00:00,45.23,5.4,,0.81,6.22,clear-night,42.36,Clear
2017-04-07 03:00:00,44.97,5.7,,0.8,6.22,clear-night,41.86,Clear
2017-04-07 04:00:00,43.99,4.28,,0.8,6.22,clear-night,41.7,Clear
2017-04-07 05:00:00,43,3.81,,0.83,6.22,clear-night,40.95,Clear
2017-04-07 06:00:00,40.79,1.26,,0.88,6.22,clear-night,40.79,Clear
2017-04-07 07:00:00,41.28,5.2,,0.85,6.22,clear-night,37.82,Clear
2017-04-07 08:00:00,40.71,1.94,,0.87,6.22,clear-night,40.71,Clear
2017-04-07 09:00:00,40.63,2.87,0.44,0.86,6.22,partly-cloudy-day,40.63,Partly Cloudy
2017-04-07 10:00:00,43.44,2.02,0.75,0.85,6.22,partly-cloudy-day,43.44,Mostly Cloudy
2017-04-07 11:00:00,46.72,3.01,0.75,0.77,6.22,partly-cloudy-day,45.96,Mostly Cloudy
2017-04-07 12:00:00,49.08,2.06,1,0.77,6.22,cloudy,49.08,Overcast
2017-04-07 13:00:00,51.14,2.75,0.75,0.72,6.22,partly-cloudy-day,51.14,Mostly Cloudy
2017-04-07 14:00:00,53.5,0.65,0.75,0.69,6.22,partly-cloudy-day,53.5,Mostly Cloudy
2017-04-07 15:00:00,54.67,1.96,0.19,0.67,6.22,clear-day,54.67,Clear
2017-04-07 16:00:00,55.23,3.54,,0.71,6.22,clear-day,55.23,Clear
2017-04-07 17:00:00,55.34,4.41,,0.69,6.22,clear-day,55.34,Clear
2017-04-07 18:00:00,56.25,4.63,,0.68,6.22,clear-day,56.25,Clear
2017-04-07 19:00:00,54.7,3.32,,0.7,5.59,clear-day,54.7,Clear
2017-04-07 20:00:00,54,3.54,,0.74,5.59,clear-day,54,Clear
2017-04-07 21:00:00,51.42,2.85,,0.77,6.22,clear-day,51.42,Clear
2017-04-07 22:00:00,48.8,1.43,,0.8,6.22,clear-night,48.8,Clear
2017-04-07 23:00:00,46.45,0.36,,0.79,6.22,clear-night,46.45,Clear
2017-04-08 00:00:00,43.37,0.47,,0.82,6.22,clear-night,43.37,Clear
2017-04-08 01:00:00,42.2,0.77,,0.9,0.25,fog,42.2,Foggy
2017-04-08 02:00:00,40.66,1.05,0.19,0.91,0.31,fog,40.66,Foggy
2017-04-08 03:00:00,38.29,1.9,,0.95,0.15,fog,38.29,Foggy
2017-04-08 04:00:00,40.54,1.46,0.44,0.93,0.46,fog,40.54,Foggy
2017-04-08 05:00:00,39.99,1.67,0.19,0.93,0.99,fog,39.99,Foggy
2017-04-08 06:00:00,39.01,1.12,0.19,0.94,0.31,fog,39.01,Foggy
2017-04-08 07:00:00,39.13,2.33,,0.94,0.74,fog,39.13,Foggy
2017-04-08 08:00:00,38.27,1.12,,0.94,1.49,fog,38.27,Foggy
2017-04-08 09:00:00,38.34,2.65,,0.94,0.56,fog,38.34,Foggy
2017-04-08 10:00:00,39.7,2.58,,0.96,3.04,clear-day,39.7,Clear
2017-04-08 11:00:00,45.89,1.42,,0.91,4.97,clear-day,45.89,Clear
2017-04-08 12:00:00,53.06,4.74,,0.81,6.22,clear-day,53.06,Clear
2017-04-08 13:00:00,57.81,3.78,,0.63,6.22,clear-day,57.81,Clear
2017-04-08 14:00:00,61.47,7.55,,0.55,6.22,clear-day,61.47,Clear
2017-04-08 15:00:00,63.89,9.98,,0.51,6.22,clear-day,63.89,Clear
2017-04-08 16:00:00,65.46,10.06,,0.5,6.22,clear-day,65.46,Clear
2017-04-08 17:00:00,66.24,10.83,,0.52,6.22,clear-day,66.24,Clear
2017-04-08 18:00:00,67.22,9.1,,0.53,6.22,clear-day,67.22,Clear
2017-04-08 19:00:00,67.74,10.03,,0.5,6.22,clear-day,67.74,Clear
2017-04-08 20:00:00,66.49,9.08,,0.51,6.22,clear-day,66.49,Clear
2017-04-08 21:00:00,64.17,7.64,,0.55,6.22,clear-day,64.17,Clear
2017-04-08 22:00:00,60.61,7.94,,0.61,6.22,clear-night,60.61,Clear
2017-04-08 23:00:00,57.97,7.08,,0.67,6.22,clear-night,57.97,Clear
2017-04-09 00:00:00,57.1,6.36,,0.68,6.22,clear-night,57.1,Clear
2017-04-09 01:00:00,55.47,6.57,,0.73,6.22,clear-night,55.47,Clear
2017-04-09 02:00:00,54.18,3.87,,0.75,6.22,clear-night,54.18,Clear
2017-04-09 03:00:00,53.19,3.95,,0.72,6.22,clear-night,53.19,Clear
2017-04-09 04:00:00,52.31,5.44,,0.74,6.22,clear-night,52.31,Clear
2017-04-09 05:00:00,52.55,5.1,,0.74,6.22,clear-night,52.55,Clear
2017-04-09 06:00:00,52.55,4.44,,0.74,6.22,clear-night,52.55,Clear
2017-04-09 07:00:00,51.55,4.84,,0.8,6.22,clear-night,51.55,Clear
2017-04-09 08:00:00,51.21,4.26,,0.79,4.97,clear-night,51.21,Clear
2017-04-09 09:00:00,49.28,4.18,,0.86,4.97,clear-day,47.91,Clear
2017-04-09 10:00:00,52.66,5.87,,0.81,4.97,clear-day,52.66,Clear
2017-04-09 11:00:00,56.21,7.22,,0.76,4.97,clear-day,56.21,Clear
2017-04-09 12:00:00,57.27,7.41,,0.76,3.11,clear-day,57.27,Clear
2017-04-09 13:00:00,59.31,8.97,0.44,0.72,2.98,partly-cloudy-day,59.31,Partly Cloudy
2017-04-09 14:00:00,54.93,10.54,0.75,0.84,2.86,partly-cloudy-day,54.93,Mostly Cloudy
2017-04-09 15:00:00,54.21,10.69,0.75,0.86,4.97,partly-cloudy-day,54.21,Mostly Cloudy
2017-04-09 16:00:00,54.82,10.15,1,0.83,5.59,cloudy,54.82,Overcast
2017-04-09 17:00:00,54.89,10.62,1,0.82,6.22,cloudy,54.89,Overcast
2017-04-09 18:00:00,53.91,10.42,1,0.82,4.97,cloudy,53.91,Overcast
2017-04-09 19:00:00,52.71,12.69,1,0.85,5.59,cloudy,52.71,Overcast
2017-04-09 20:00:00,53.6,10.66,0.75,0.77,6.22,partly-cloudy-day,53.6,Mostly Cloudy
2017-04-09 21:00:00,53.04,10.7,0.75,0.78,6.22,partly-cloudy-day,53.04,Mostly Cloudy
2017-04-09 22:00:00,52.25,8.77,0.75,0.83,6.22,partly-cloudy-night,52.25,Mostly Cloudy
2017-04-09 23:00:00,52.34,7.85,1,0.82,6.22,cloudy,52.34,Overcast
2017-04-10 00:00:00,52.52,6.27,1,0.8,6.22,cloudy,52.52,Overcast
2017-04-10 01:00:00,51.42,7.8,0.44,0.83,6.22,partly-cloudy-night,51.42,Partly Cloudy
2017-04-10 02:00:00,49.88,5.28,0.75,0.88,6.22,partly-cloudy-night,47.92,Mostly Cloudy
2017-04-10 03:00:00,50.1,6.24,0.75,0.87,6.22,partly-cloudy-night,50.1,Mostly Cloudy
2017-04-10 04:00:00,49.87,9.87,0.75,0.84,6.22,partly-cloudy-night,45.92,Mostly Cloudy
2017-04-10 05:00:00,48.35,8.94,0.75,0.82,6.22,partly-cloudy-night,44.38,Mostly Cloudy
2017-04-10 06:00:00,47.98,8.37,0.75,0.82,6.22,partly-cloudy-night,44.15,Mostly Cloudy
2017-04-10 07:00:00,46.28,9.73,0.44,0.83,6.22,partly-cloudy-night,41.53,Partly Cloudy
2017-04-10 08:00:00,45.46,6.8,0.75,0.8,6.22,partly-cloudy-night,41.82,Mostly Cloudy
2017-04-10 09:00:00,44.56,7.34,0.75,0.81,6.22,partly-cloudy-day,40.46,Mostly Cloudy
2017-04-10 10:00:00,46.21,6.3,0.19,0.79,6.22,clear-day,42.99,Clear
2017-04-10 11:00:00,47.73,10.9,0.19,0.77,6.22,clear-day,42.92,Clear
2017-04-10 12:00:00,49.53,11.69,0.44,0.72,6.22,partly-cloudy-day,44.92,Partly Cloudy
2017-04-10 13:00:00,51,10.88,0.44,0.66,6.22,partly-cloudy-day,51,Partly Cloudy
2017-04-10 14:00:00,51.02,8.04,0.75,0.65,6.22,partly-cloudy-day,51.02,Mostly Cloudy
2017-04-10 15:00:00,53.2,9.96,0.75,0.61,6.22,partly-cloudy-day,53.2,Mostly Cloudy
2017-04-10 16:00:00,52.68,10.2,0.75,0.6,6.22,partly-cloudy-day,52.68,Mostly Cloudy
2017-04-10 17:00:00,52.33,10.7,0.75,0.6,6.22,partly-cloudy-day,52.33,Mostly Cloudy
2017-04-10 18:00:00,53.08,9.31,0.75,0.57,6.22,partly-cloudy-day,53.08,Mostly Cloudy
2017-04-10 19:00:00,52.96,8.22,0.44,0.6,6.22,partly-cloudy-day,52.96,Partly Cloudy
2017-04-10 20:00:00,51.67,10.36,0.44,0.63,6.22,partly-cloudy-day,51.67,Partly Cloudy
2017-04-10 21:00:00,50.26,9.46,,0.66,6.22,clear-day,50.26,Clear
2017-04-10 22:00:00,48.32,4.65,,0.71,6.22,clear-day,46.47,Clear
2017-04-10 23:00:00,47.12,2.73,,0.76,6.22,clear-night,47.12,Clear
2017-04-11 00:00:00,46.54,4.69,,0.8,6.22,clear-night,44.36,Clear
2017-04-11 01:00:00,44.39,1.51,,0.85,6.22,clear-night,44.39,Clear
2017-04-11 02:00:00,44.28,1.63,0.75,0.86,6.22,partly-cloudy-night,44.28,Mostly Cloudy
2017-04-11 03:00:00,44.34,1.74,0.75,0.86,6.22,partly-cloudy-night,44.34,Mostly Cloudy
2017-04-11 04:00:00,44.06,1.26,1,0.88,6.22,cloudy,44.06,Overcast
2017-04-11 05:00:00,42.52,0.32,0.19,0.87,6.22,clear-night,42.52,Clear
2017-04-11 06:00:00,40.82,1.13,,0.9,6.22,clear-night,40.82,Clear
2017-04-11 07:00:00,39.01,2.67,,0.9,6.22,clear-night,39.01,Clear
2017-04-11 08:00:00,38.65,2.57,,0.91,6.22,clear-night,38.65,Clear
2017-04-11 09:00:00,38.52,0.78,,0.92,6.22,clear-day,38.52,Clear
2017-04-11 10:00:00,40.87,1.23,,0.94,6.22,clear-day,40.87,Clear
2017-04-11 11:00:00,46.16,1.78,,0.9,6.22,clear-day,46.16,Clear
2017-04-11 12:00:00,50.29,4.33,0.75,0.76,6.22,partly-cloudy-day,50.29,Mostly Cloudy
2017-04-11 13:00:00,51.3,3.85,0.75,0.71,6.22,partly-cloudy-day,51.3,Mostly Cloudy
2017-04-11 14:00:00,53.4,5.83,0.75,0.65,6.22,partly-cloudy-day,53.4,Mostly Cloudy
2017-04-11 15:00:00,52.96,8.98,0.75,0.69,6.22,partly-cloudy-day,52.96,Mostly Cloudy
2017-04-11 16:00:00,53.83,11.95,0.75,0.66,6.22,partly-cloudy-day,53.83,Mostly Cloudy
