time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-04-04 14:00:00,52.82,9.04,0.75,0.79,6.22,partly-cloudy-day,52.82,Mostly Cloudy
2017-04-04 15:00:00,54.78,7.95,0.75,0.72,6.22,partly-cloudy-day,54.78,Mostly Cloudy
2017-04-04 16:00:00,55.9,8.42,0.75,0.65,6.22,partly-cloudy-day,55.9,Mostly Cloudy
2017-04-04 17:00:00,56.26,7.96,0.75,0.62,6.22,partly-cloudy-day,56.26,Mostly Cloudy
2017-04-04 18:00:00,56.88,7.46,0.44,0.61,6.22,partly-cloudy-day,56.88,Partly Cloudy
2017-04-04 19:00:00,56.11,6.91,0.26,0.6,6.22,partly-cloudy-day,56.11,Partly Cloudy
2017-04-04 20:00:00,54.8,7.13,0.26,0.6,6.22,partly-cloudy-day,54.8,Partly Cloudy
2017-04-04 21:00:00,52.39,7.84,0.26,0.64,6.22,partly-cloudy-day,52.39,Partly Cloudy
2017-04-04 22:00:00,49.86,4.83,0.19,0.67,6.22,clear-night,48.16,Clear
2017-04-04 23:00:00,47.47,4.61,,0.7,6.22,clear-night,45.51,Clear
2017-04-05 00:00:00,46.06,3.24,,0.73,6.22,clear-night,44.99,Clear
2017-04-05 01:00:00,44.58,3.43,,0.78,6.22,clear-night,43.11,Clear
2017-04-05 02:00:00,42.99,2.95,,0.82,6.22,clear-night,42.99,Clear
2017-04-05 03:00:00,42,2.37,,0.84,6.22,clear-night,42,Clear
2017-04-05 04:00:00,41.11,1.97,,0.85,6.22,clear-night,41.11,Clear
2017-04-05 05:00:00,39.9,2,,0.88,6.22,clear-night,39.9,Clear
2017-04-05 06:00:00,38.98,1.02,,0.89,6.22,clear-night,38.98,Clear
2017-04-05 07:00:00,38.41,1.97,,0.91,6.22,clear-night,38.41,Clear
2017-04-05 08:00:00,39.08,2.26,,0.91,6.22,clear-night,39.08,Clear
2017-04-05 09:00:00,39.77,2.61,,0.9,6.22,clear-day,39.77,Clear
2017-04-05 10:00:00,41.66,3.2,,0.89,6.22,clear-day,40.02,Clear
2017-04-05 11:00:00,45.88,4.76,,0.8,6.22,clear-day,43.55,Clear
2017-04-05 12:00:00,48.4,5.16,0.19,0.74,6.22,clear-day,46.24,Clear
2017-04-05 13:00:00,50.67,6.83,0.75,0.68,6.22,partly-cloudy-day,50.67,Mostly Cloudy
2017-04-05 14:00:00,52.7,7.89,0.75,0.64,6.22,partly-cloudy-day,52.7,Mostly Cloudy
2017-04-05 15:00:00,54.28,8.13,0.44,0.6,6.22,partly-cloudy-day,54.28,Partly Cloudy
2017-04-05 16:00:00,55.21,7.19,0.44,0.58,6.22,partly-cloudy-day,55.21,Partly Cloudy
2017-04-05 17:00:00,54.71,7.99,0.44,0.59,6.22,partly-cloudy-day,54.71,Partly Cloudy
2017-04-05 18:00:00,54.25,10.44,0.44,0.6,6.22,partly-cloudy-day,54.25,Partly Cloudy
2017-04-05 19:00:00,53.37,9.84,0.44,0.61,6.22,partly-cloudy-day,53.37,Partly Cloudy
2017-04-05 20:00:00,52.08,9.12,0.44,0.64,6.22,partly-cloudy-day,52.08,Partly Cloudy
2017-04-05 21:00:00,50.26,8.07,0.4,0.67,6.22,partly-cloudy-day,50.26,Partly Cloudy
2017-04-05 22:00:00,48.34,7.06,0.67,0.7,6.22,partly-cloudy-night,45.17,Mostly Cloudy
2017-04-05 23:00:00,46.56,4.43,0.44,0.75,6.22,partly-cloudy-night,44.57,Partly Cloudy
2017-04-06 00:00:00,45.5,4.19,,0.8,6.22,clear-night,43.52,Clear
2017-04-06 01:00:00,44.31,3.13,,0.84,6.22,clear-night,43.1,Clear
2017-04-06 02:00:00,43.15,2.43,,0.87,6.22,clear-night,43.15,Clear
2017-04-06 03:00:00,42.55,2.15,,0.87,6.22,clear-night,42.55,Clear
2017-04-06 04:00:00,41.5,1.97,,0.89,6.22,clear-night,41.5,Clear
2017-04-06 05:00:00,40.84,1.82,,0.91,6.22,clear-night,40.84,Clear
2017-04-06 06:00:00,40.66,1.76,0.19,0.93,6.22,clear-night,40.66,Clear
2017-04-06 07:00:00,40.8,2.15,0.75,0.93,6.22,partly-cloudy-night,40.8,Mostly Cloudy
2017-04-06 08:00:00,41.38,1.69,0.65,0.93,6.13,partly-cloudy-night,41.38,Mostly Cloudy
2017-04-06 09:00:00,41.23,1.69,0.65,0.93,5.96,partly-cloudy-day,41.23,Mostly Cloudy
2017-04-06 10:00:00,42.58,2.12,0.75,0.93,4.35,partly-cloudy-day,42.58,Mostly Cloudy
2017-04-06 11:00:00,44.18,3.24,0.75,0.92,4.35,partly-cloudy-day,42.85,Mostly Cloudy
2017-04-06 12:00:00,46.97,3.4,0.44,0.86,6.22,partly-cloudy-day,45.87,Partly Cloudy
2017-04-06 13:00:00,50.88,3.84,0.19,0.77,6.22,clear-day,50.88,Clear
2017-04-06 14:00:00,53.34,5.05,0.44,0.69,6.22,partly-cloudy-day,53.34,Partly Cloudy
2017-04-06 15:00:00,54.74,5.27,0.44,0.65,6.22,partly-cloudy-day,54.74,Partly Cloudy
2017-04-06 16:00:00,55.54,5.06,0.44,0.64,6.22,partly-cloudy-day,55.54,Partly Cloudy
2017-04-06 17:00:00,56.23,5.51,0.44,0.63,6.22,partly-cloudy-day,56.23,Partly Cloudy
2017-04-06 18:00:00,56.22,5.3,0.19,0.62,6.22,clear-day,56.22,Clear
2017-04-06 19:00:00,55.9,5.88,0.19,0.63,6.22,clear-day,55.9,Clear
2017-04-06 20:00:00,55.23,5.17,0.19,0.62,6.22,clear-day,55.23,Clear
2017-04-06 21:00:00,53.05,3.71,,0.65,6.22,clear-day,53.05,Clear
2017-04-06 22:00:00,50.08,2.75,0.19,0.71,6.22,clear-night,50.08,Clear
2017-04-06 23:00:00,47.39,2.04,0.19,0.78,6.22,clear-night,47.39,Clear
2017-04-07 00:00:00,45.79,3.14,,0.8,6.22,clear-night,44.78,Clear
2017-04-07 01:00:00,44.11,2.01,0.44,0.83,6.22,partly-cloudy-night,44.11,Partly Cloudy
2017-04-07 02:00:00,43.33,1.71,0.19,0.84,6.22,clear-night,43.33,Clear
2017-04-07 03:00:00,42.09,1.31,0.19,0.86,6.22,clear-night,42.09,Clear
2017-04-07 04:00:00,41.85,1.12,0.44,0.87,6.22,partly-cloudy-night,41.85,Partly Cloudy
2017-04-07 05:00:00,42.28,0.63,1,0.88,6.22,cloudy,42.28,Overcast
2017-04-07 06:00:00,43.03,1.23,1,0.86,6.22,cloudy,43.03,Overcast
2017-04-07 07:00:00,43.22,0.67,1,0.86,6.22,cloudy,43.22,Overcast
2017-04-07 08:00:00,43.1,0.84,0.89,0.85,6.22,partly-cloudy-night,43.1,Mostly Cloudy
2017-04-07 09:00:00,43.5,1.37,0.67,0.85,6.22,partly-cloudy-day,43.5,Mostly Cloudy
2017-04-07 10:00:00,45.02,1.3,0.75,0.83,6.22,partly-cloudy-day,45.02,Mostly Cloudy
2017-04-07 11:00:00,47.23,2.02,0.75,0.79,6.22,partly-cloudy-day,47.23,Mostly Cloudy
2017-04-07 12:00:00,49.76,2.32,0.75,0.74,6.22,partly-cloudy-day,49.76,Mostly Cloudy
2017-04-07 13:00:00,51.01,2.76,0.75,0.69,6.22,partly-cloudy-day,51.01,Mostly Cloudy
2017-04-07 14:00:00,52.35,2.67,0.75,0.68,6.22,partly-cloudy-day,52.35,Mostly Cloudy
2017-04-07 15:00:00,54.21,2.9,0.75,0.64,6.22,partly-cloudy-day,54.21,Mostly Cloudy
2017-04-07 16:00:00,56.51,1.83,0.44,0.6,6.22,partly-cloudy-day,56.51,Partly Cloudy
2017-04-07 17:00:00,57.19,1.53,0.19,0.59,6.22,clear-day,57.19,Clear
2017-04-07 18:00:00,58.02,2.04,0.19,0.57,6.22,clear-day,58.02,Clear
2017-04-07 19:00:00,58.15,2.09,0.19,0.57,6.22,clear-day,58.15,Clear
2017-04-07 20:00:00,57.77,1.1,,0.57,6.22,clear-day,57.77,Clear
2017-04-07 21:00:00,55.99,0.97,,0.6,6.22,clear-day,55.99,Clear
2017-04-07 22:00:00,52.76,0.35,,0.65,6.22,clear-night,52.76,Clear
2017-04-07 23:00:00,48.13,0.25,,0.75,6.22,clear-night,48.13,Clear
2017-04-08 00:00:00,45.7,0.31,,0.82,6.22,clear-night,45.7,Clear
2017-04-08 01:00:00,43.06,0.02,,0.88,6.22,clear-night,43.06,Clear
2017-04-08 02:00:00,41.89,0.65,,0.9,6.22,clear-night,41.89,Clear
2017-04-08 03:00:00,41.74,0.5,,0.88,6.22,clear-night,41.74,Clear
2017-04-08 04:00:00,39.99,0.38,,0.91,6.22,clear-night,39.99,Clear
2017-04-08 05:00:00,39.58,0.59,0,0.91,6.13,clear-night,39.58,Clear
2017-04-08 06:00:00,38.21,0.05,0,0.93,5.96,clear-night,38.21,Clear
2017-04-08 07:00:00,37.95,0.41,0,0.93,5.96,clear-night,37.95,Clear
2017-04-08 08:00:00,37.78,0.26,0,0.93,2.92,clear-night,37.78,Clear
2017-04-08 09:00:00,36.7,0,0,0.93,3.11,clear-day,36.7,Clear
2017-04-08 10:00:00,41.79,0.25,0,0.95,3.11,clear-day,41.79,Clear
2017-04-08 11:00:00,48.7,1.6,0,0.87,3.73,clear-day,48.7,Clear
2017-04-08 12:00:00,54.25,2.93,0,0.78,4.35,clear-day,54.25,Clear
2017-04-08 13:00:00,57.86,4.14,0,0.68,4.97,clear-day,57.86,Clear
2017-04-08 14:00:00,60.61,4.46,0,0.61,4.97,clear-day,60.61,Clear
2017-04-08 15:00:00,62.64,4.52,0,0.53,6.21,clear-day,62.64,Clear
2017-04-08 16:00:00,65.21,4.94,,0.46,6.22,clear-day,65.21,Clear
2017-04-08 17:00:00,66.26,4.92,,0.44,6.22,clear-day,66.26,Clear
2017-04-08 18:00:00,67.7,4.42,,0.41,6.22,clear-day,67.7,Clear
2017-04-08 19:00:00,67.86,4.14,,0.41,6.22,clear-day,67.86,Clear
2017-04-08 20:00:00,67.75,3.74,,0.43,6.22,clear-day,67.75,Clear
2017-04-08 21:00:00,65.75,2.88,,0.47,6.22,clear-day,65.75,Clear
2017-04-08 22:00:00,61.95,1.33,,0.53,6.22,clear-night,61.95,Clear
2017-04-08 23:00:00,56.13,1.26,,0.66,6.22,clear-night,56.13,Clear
2017-04-09 00:00:00,55.39,1.71,,0.67,6.22,clear-night,55.39,Clear
2017-04-09 01:00:00,53.78,1.73,,0.71,6.22,clear-night,53.78,Clear
2017-04-09 02:00:00,51.85,1.08,,0.76,6.22,clear-night,51.85,Clear
2017-04-09 03:00:00,49.71,2.17,,0.78,6.22,clear-night,49.71,Clear
2017-04-09 04:00:00,49.03,2.66,,0.78,6.22,clear-night,49.03,Clear
2017-04-09 05:00:00,48.61,1.5,,0.77,6.22,clear-night,48.61,Clear
2017-04-09 06:00:00,46.44,1.31,,0.8,6.22,clear-night,46.44,Clear
2017-04-09 07:00:00,45.15,0.29,,0.82,6.22,clear-night,45.15,Clear
2017-04-09 08:00:00,43.93,1.28,,0.85,6.22,clear-night,43.93,Clear
2017-04-09 09:00:00,43.85,0.44,0,0.88,5.67,clear-day,43.85,Clear
2017-04-09 10:00:00,48.7,1.76,0,0.86,4.97,clear-day,48.7,Clear
2017-04-09 11:00:00,54.27,2.97,0,0.77,4.97,clear-day,54.27,Clear
2017-04-09 12:00:00,59.51,4.5,0,0.7,4.97,clear-day,59.51,Clear
2017-04-09 13:00:00,63.74,5.11,0,0.65,4.97,clear-day,63.74,Clear
2017-04-09 14:00:00,67.65,5.45,0,0.6,5.59,clear-day,67.65,Clear
2017-04-09 15:00:00,69.83,6.97,0,0.55,5.59,clear-day,69.83,Clear
2017-04-09 16:00:00,71.44,7.82,0,0.49,6.22,clear-day,71.44,Clear
2017-04-09 17:00:00,72.42,7.19,,0.46,6.22,clear-day,72.42,Clear
2017-04-09 18:00:00,72.33,7.34,,0.45,6.22,clear-day,72.33,Clear
2017-04-09 19:00:00,70.89,7.23,,0.46,6.22,clear-day,70.89,Clear
2017-04-09 20:00:00,68.59,7.34,,0.49,6.22,clear-day,68.59,Clear
2017-04-09 21:00:00,60.23,9.36,0.16,0.66,3.9,clear-day,60.23,Clear
2017-04-09 22:00:00,55.17,7.06,0.19,0.71,6.05,clear-night,55.17,Clear
2017-04-09 23:00:00,53.71,6.29,0.22,0.72,6.22,clear-night,53.71,Clear
2017-04-10 00:00:00,51.75,4.53,0.19,0.75,6.22,clear-night,51.75,Clear
2017-04-10 01:00:00,50.59,4.15,0.44,0.77,6.22,partly-cloudy-night,50.59,Partly Cloudy
2017-04-10 02:00:00,50.63,4,0.48,0.78,6.22,partly-cloudy-night,50.63,Partly Cloudy
2017-04-10 03:00:00,50.73,5.49,0.78,0.78,6.22,partly-cloudy-night,50.73,Mostly Cloudy
2017-04-10 04:00:00,48.72,6.42,0.75,0.78,6.22,partly-cloudy-night,45.93,Mostly Cloudy
2017-04-10 05:00:00,47.44,6.54,0.67,0.78,6.22,partly-cloudy-night,44.33,Mostly Cloudy
2017-04-10 06:00:00,45.81,4.87,0.44,0.8,6.22,partly-cloudy-night,43.39,Partly Cloudy
2017-04-10 07:00:00,45.01,4.95,0.19,0.78,6.22,clear-night,42.4,Clear
2017-04-10 08:00:00,43.93,3.43,0.44,0.78,6.22,partly-cloudy-night,42.37,Partly Cloudy
2017-04-10 09:00:00,42.94,2.9,0.19,0.79,6.22,clear-day,42.94,Clear
2017-04-10 10:00:00,45.48,5.77,0.4,0.77,6.22,partly-cloudy-day,42.41,Partly Cloudy
2017-04-10 11:00:00,47.54,6.72,0.44,0.74,6.22,partly-cloudy-day,44.36,Partly Cloudy
2017-04-10 12:00:00,48.72,8.69,0.44,0.68,6.22,partly-cloudy-day,44.93,Partly Cloudy
2017-04-10 13:00:00,50.48,8.66,0.75,0.63,6.22,partly-cloudy-day,50.48,Mostly Cloudy
2017-04-10 14:00:00,51.88,9.17,0.75,0.6,6.22,partly-cloudy-day,51.88,Mostly Cloudy
2017-04-10 15:00:00,53.2,7.69,0.75,0.55,6.22,partly-cloudy-day,53.2,Mostly Cloudy
2017-04-10 16:00:00,53.53,7.88,0.75,0.56,6.22,partly-cloudy-day,53.53,Mostly Cloudy
2017-04-10 17:00:00,53.51,8.13,0.75,0.55,6.22,partly-cloudy-day,53.51,Mostly Cloudy
2017-04-10 18:00:00,54.11,7.18,0.75,0.52,6.22,partly-cloudy-day,54.11,Mostly Cloudy
2017-04-10 19:00:00,53.14,7.49,0.75,0.54,6.22,partly-cloudy-day,53.14,Mostly Cloudy
2017-04-10 20:00:00,52.15,6.06,0.48,0.56,6.22,partly-cloudy-day,52.15,Partly Cloudy
2017-04-10 21:00:00,50.68,7.08,0.75,0.58,6.21,partly-cloudy-day,50.68,Mostly Cloudy
2017-04-10 22:00:00,48.68,5.21,0.75,0.65,6.22,partly-cloudy-night,46.53,Mostly Cloudy
2017-04-10 23:00:00,47.27,4.33,0.19,0.71,6.22,clear-night,45.47,Clear
2017-04-11 00:00:00,47.15,4.81,,0.75,6.22,clear-night,44.99,Clear
2017-04-11 01:00:00,46.29,4.48,,0.77,6.22,clear-night,44.22,Clear
2017-04-11 02:00:00,46.14,4.86,,0.75,6.22,clear-night,43.78,Clear
2017-04-11 03:00:00,45.6,4.47,,0.73,6.22,clear-night,43.43,Clear
2017-04-11 04:00:00,44.32,3.66,,0.77,6.22,clear-night,42.61,Clear
2017-04-11 05:00:00,43.34,3.95,,0.79,6.22,clear-night,41.22,Clear
2017-04-11 06:00:00,42.3,2.71,,0.82,6.22,clear-night,42.3,Clear
2017-04-11 07:00:00,41.69,2.73,,0.84,6.22,clear-night,41.69,Clear
2017-04-11 08:00:00,41.17,2.32,,0.86,6.22,clear-night,41.17,Clear
2017-04-11 09:00:00,41.02,2.48,,0.87,6.22,clear-day,41.02,Clear
2017-04-11 10:00:00,42.82,2.49,,0.84,6.22,clear-day,42.82,Clear
2017-04-11 11:00:00,46.14,4.97,0.19,0.78,6.22,clear-day,43.71,Clear
2017-04-11 12:00:00,49.07,5.2,0.19,0.71,6.22,clear-day,47,Clear
2017-04-11 13:00:00,51.78,6.51,0.44,0.62,6.22,partly-cloudy-day,51.78,Partly Cloudy
2017-04-11 14:00:00,53.75,5.55,0.44,0.59,6.22,partly-cloudy-day,53.75,Partly Cloudy
2017-04-11 15:00:00,54.56,6.04,0.44,0.58,6.22,partly-cloudy-day,54.56,Partly Cloudy
2017-04-11 16:00:00,54.28,5.54,0.44,0.6,6.22,partly-cloudy-day,54.28,Partly Cloudy
2017-04-11 17:00:00,56.8,6.29,0.19,0.58,6.22,clear-day,56.8,Clear
2017-04-11 18:00:00,58.01,6.46,0.19,0.56,6.22,clear-day,58.01,Clear
2017-04-11 19:00:00,57.83,6.67,0.19,0.56,6.22,clear-day,57.83,Clear
2017-04-11 20:00:00,57.94,7.02,0.19,0.55,6.22,clear-day,57.94,Clear
2017-04-11 21:00:00,56.51,5.99,0.44,0.56,6.22,partly-cloudy-day,56.51,Partly Cloudy
2017-04-11 22:00:00,53.22,4.28,0.19,0.62,6.22,clear-night,53.22,Clear
2017-04-11 23:00:00,49.85,5,,0.68,6.22,clear-night,48.05,Clear
2017-04-12 00:00:00,47.75,3.88,,0.73,6.22,clear-night,46.36,Clear
2017-04-12 01:00:00,46.3,3.94,,0.77,6.22,clear-night,44.64,Clear
2017-04-12 02:00:00,45.39,2.64,0.44,0.8,6.22,partly-cloudy-night,45.39,Partly Cloudy
2017-04-12 03:00:00,46.07,2.72,0.97,0.8,6.22,cloudy,46.07,Overcast
2017-04-12 04:00:00,46.52,3.18,0.97,0.8,6.22,cloudy,45.55,Overcast
2017-04-12 05:00:00,46.98,3.22,1,0.8,6.22,cloudy,46.05,Overcast
2017-04-12 06:00:00,46.98,2.79,0.92,0.82,6.22,partly-cloudy-night,46.98,Mostly Cloudy
2017-04-12 07:00:00,47.5,4.89,0.97,0.8,6.22,cloudy,45.36,Overcast
2017-04-12 08:00:00,47.37,4.58,0.89,0.79,6.22,partly-cloudy-night,45.41,Mostly Cloudy
2017-04-12 09:00:00,46.97,4.12,0.67,0.77,6.22,partly-cloudy-day,45.27,Mostly Cloudy
2017-04-12 10:00:00,47.21,5.04,0.44,0.77,6.22,partly-cloudy-day,44.92,Partly Cloudy
2017-04-12 11:00:00,49.24,7.94,0.44,0.72,6.22,partly-cloudy-day,45.86,Partly Cloudy
2017-04-12 12:00:00,50.61,6.75,0.48,0.69,6.22,partly-cloudy-day,50.61,Partly Cloudy
2017-04-12 13:00:00,52.42,9.13,0.75,0.66,6.22,partly-cloudy-day,52.42,Mostly Cloudy
2017-04-12 14:00:00,54.11,7.12,0.75,0.65,6.22,partly-cloudy-day,54.11,Mostly Cloudy
2017-04-12 15:00:00,55.07,8.35,0.75,0.64,6.22,partly-cloudy-day,55.07,Mostly Cloudy
2017-04-12 16:00:00,55.35,8.7,0.75,0.66,6.22,partly-cloudy-day,55.35,Mostly Cloudy
2017-04-12 17:00:00,56.79,8.73,0.75,0.64,5.88,partly-cloudy-day,56.79,Mostly Cloudy
2017-04-12 18:00:00,56.25,9.24,0.75,0.66,6.22,partly-cloudy-day,56.25,Mostly Cloudy
2017-04-12 19:00:00,55.56,9.62,0.75,0.67,6.22,partly-cloudy-day,55.56,Mostly Cloudy
2017-04-12 20:00:00,55.02,8.39,0.75,0.69,6.05,partly-cloudy-day,55.02,Mostly Cloudy
2017-04-12 21:00:00,51.9,6.8,0.75,0.81,3.42,partly-cloudy-day,51.9,Mostly Cloudy
2017-04-12 22:00:00,49.38,5.8,0.67,0.86,6.22,partly-cloudy-night,47.04,Mostly Cloudy
2017-04-12 23:00:00,47.63,4.46,0.19,0.86,6.22,clear-night,45.8,Clear
2017-04-13 00:00:00,46.91,3.25,0.44,0.83,6.22,partly-cloudy-night,45.94,Partly Cloudy
2017-04-13 01:00:00,45.92,4.26,0.75,0.82,6.22,partly-cloudy-night,43.96,Mostly Cloudy
2017-04-13 02:00:00,44.87,3.52,0.75,0.82,6.22,partly-cloudy-night,43.36,Mostly Cloudy
2017-04-13 03:00:00,43.77,2.27,0.19,0.82,6.22,clear-night,43.77,Clear
2017-04-13 04:00:00,42.74,2.81,0.44,0.85,6.22,partly-cloudy-night,42.74,Partly Cloudy
2017-04-13 05:00:00,41.82,1.67,0.19,0.87,6.22,clear-night,41.82,Clear
2017-04-13 06:00:00,41.32,1.68,0.19,0.88,6.22,clear-night,41.32,Clear
2017-04-13 07:00:00,40.79,1.51,0.19,0.9,6.22,clear-night,40.79,Clear
2017-04-13 08:00:00,40.1,1.51,0.44,0.9,6.22,partly-cloudy-night,40.1,Partly Cloudy
2017-04-13 09:00:00,40.41,1.36,0.19,0.9,6.22,clear-day,40.41,Clear
2017-04-13 10:00:00,43.34,2.07,0.75,0.88,6.22,partly-cloudy-day,43.34,Mostly Cloudy
2017-04-13 11:00:00,45.09,2.98,0.75,0.86,6.22,partly-cloudy-day,45.09,Mostly Cloudy
2017-04-13 12:00:00,47.54,4.31,0.75,0.79,6.22,partly-cloudy-day,45.8,Mostly Cloudy
2017-04-13 13:00:00,48.56,4.21,0.75,0.73,6.22,partly-cloudy-day,47.05,Mostly Cloudy
2017-04-13 14:00:00,49.11,5.77,0.75,0.69,6.22,partly-cloudy-day,46.73,Mostly Cloudy
2017-04-13 15:00:00,50.3,4.93,0.75,0.67,6.22,partly-cloudy-day,50.3,Mostly Cloudy
2017-04-13 16:00:00,51.74,4.86,0.75,0.62,6.22,partly-cloudy-day,51.74,Mostly Cloudy
2017-04-13 17:00:00,52.26,4.92,0.75,0.59,6.22,partly-cloudy-day,52.26,Mostly Cloudy
2017-04-13 18:00:00,52.64,5.73,0.75,0.58,6.22,partly-cloudy-day,52.64,Mostly Cloudy
2017-04-13 19:00:00,52.37,5.71,0.75,0.58,6.22,partly-cloudy-day,52.37,Mostly Cloudy
2017-04-13 20:00:00,51.64,4.34,0.75,0.59,6.22,partly-cloudy-day,51.64,Mostly Cloudy
2017-04-13 21:00:00,51.07,3.49,0.71,0.63,6.22,partly-cloudy-day,51.07,Mostly Cloudy
2017-04-13 22:00:00,49.8,3.45,0.71,0.66,6.22,partly-cloudy-night,49.06,Mostly Cloudy
2017-04-13 23:00:00,48.81,2.69,0.75,0.7,6.22,partly-cloudy-night,48.81,Mostly Cloudy
2017-04-14 00:00:00,48.19,2.91,0.75,0.71,6.22,partly-cloudy-night,48.19,Mostly Cloudy
2017-04-14 01:00:00,47.25,2.34,0.75,0.72,6.22,partly-cloudy-night,47.25,Mostly Cloudy
2017-04-14 02:00:00,46.66,1.77,0.97,0.73,6.22,cloudy,46.66,Overcast
2017-04-14 03:00:00,46.29,1.53,0.97,0.73,6.22,cloudy,46.29,Overcast
2017-04-14 04:00:00,45.77,2.02,0.97,0.75,6.22,cloudy,45.77,Overcast
2017-04-14 05:00:00,44.9,2.62,1,0.76,6.22,cloudy,44.9,Overcast
2017-04-14 06:00:00,44.62,2.1,1,0.77,6.22,cloudy,44.62,Overcast
2017-04-14 07:00:00,44.39,2.77,0.75,0.78,6.22,partly-cloudy-night,44.39,Mostly Cloudy
2017-04-14 08:00:00,44.34,2.17,0.78,0.79,6.22,partly-cloudy-night,44.34,Mostly Cloudy
2017-04-14 09:00:00,44.82,3.53,0.75,0.8,6.22,partly-cloudy-day,43.29,Mostly Cloudy
2017-04-14 10:00:00,45.58,3.33,0.75,0.8,6.22,partly-cloudy-day,44.34,Mostly Cloudy
2017-04-14 11:00:00,46.25,3.93,0.75,0.84,6.22,partly-cloudy-day,44.6,Mostly Cloudy
2017-04-14 12:00:00,49.09,6.06,0.44,0.81,6.22,partly-cloudy-day,46.56,Partly Cloudy
2017-04-14 13:00:00,52.12,5.04,0.75,0.77,6.22,partly-cloudy-day,52.12,Mostly Cloudy
2017-04-14 14:00:00,53.33,5.78,0.75,0.76,6.22,partly-cloudy-day,53.33,Mostly Cloudy
2017-04-14 15:00:00,55.35,5.26,0.75,0.74,6.22,partly-cloudy-day,55.35,Mostly Cloudy
2017-04-14 16:00:00,56.65,5.3,0.75,0.72,6.22,partly-cloudy-day,56.65,Mostly Cloudy
2017-04-14 17:00:00,56.7,5.94,0.75,0.74,6.22,partly-cloudy-day,56.7,Mostly Cloudy
2017-04-14 18:00:00,56.45,6.07,0.75,0.78,6.22,partly-cloudy-day,56.45,Mostly Cloudy
2017-04-14 19:00:00,56.37,6.25,0.75,0.76,6.22,partly-cloudy-day,56.37,Mostly Cloudy
2017-04-14 20:00:00,55.18,5.87,0.75,0.79,6.22,partly-cloudy-day,55.18,Mostly Cloudy
2017-04-14 21:00:00,52.59,4.8,0.75,0.88,6.05,partly-cloudy-day,52.59,Mostly Cloudy
2017-04-14 22:00:00,51.2,4.81,0.75,0.92,5.67,rain,51.2,Light Rain
2017-04-14 23:00:00,50.34,3.73,0.75,0.94,6.13,rain,50.34,Light Rain
2017-04-15 00:00:00,49.92,3.35,0.75,0.94,6.22,partly-cloudy-night,49.28,Mostly Cloudy
2017-04-15 01:00:00,49.72,3.65,0.75,0.93,6.22,partly-cloudy-night,48.81,Mostly Cloudy
2017-04-15 02:00:00,49.55,3.72,0.75,0.93,6.22,partly-cloudy-night,48.56,Mostly Cloudy
2017-04-15 03:00:00,48.49,4.21,0.97,0.93,6.22,cloudy,46.97,Overcast
2017-04-15 04:00:00,47.53,3.8,0.89,0.91,6.22,partly-cloudy-night,46.17,Mostly Cloudy
2017-04-15 05:00:00,47.07,3.47,0.71,0.9,6.22,partly-cloudy-night,45.92,Mostly Cloudy
2017-04-15 06:00:00,46.86,3.46,0.71,0.89,6.22,partly-cloudy-night,45.69,Mostly Cloudy
2017-04-15 07:00:00,46.4,4.98,0.67,0.85,6.22,partly-cloudy-night,44.01,Mostly Cloudy
2017-04-15 08:00:00,44.88,5.34,0.92,0.82,6.22,partly-cloudy-night,41.97,Mostly Cloudy
2017-04-15 09:00:00,43.77,4.55,0.26,0.81,6.22,partly-cloudy-day,41.23,Partly Cloudy
2017-04-15 10:00:00,44.48,4.61,0.19,0.8,6.22,clear-day,42.01,Clear
2017-04-15 11:00:00,46.46,7.36,0.19,0.74,6.22,clear-day,42.75,Clear
2017-04-15 12:00:00,47.74,7.96,0.19,0.68,6.22,clear-day,44.02,Clear
2017-04-15 13:00:00,49.43,7.17,0.44,0.63,6.22,partly-cloudy-day,46.43,Partly Cloudy
2017-04-15 14:00:00,50.19,7.31,0.44,0.6,6.22,partly-cloudy-day,50.19,Partly Cloudy
2017-04-15 15:00:00,52.68,7.78,0.44,0.53,6.22,partly-cloudy-day,52.68,Partly Cloudy
2017-04-15 16:00:00,54.2,7.54,0.44,0.5,6.22,partly-cloudy-day,54.2,Partly Cloudy
2017-04-15 17:00:00,55.14,8.7,0.44,0.48,6.22,partly-cloudy-day,55.14,Partly Cloudy
2017-04-15 18:00:00,54.8,9.83,0.44,0.48,6.22,partly-cloudy-day,54.8,Partly Cloudy
2017-04-15 19:00:00,54.29,8.41,0.21,0.48,6.22,clear-day,54.29,Clear
2017-04-15 20:00:00,53.8,8.78,0.44,0.49,6.22,partly-cloudy-day,53.8,Partly Cloudy
2017-04-15 21:00:00,51.68,7.22,0.44,0.53,6.22,partly-cloudy-day,51.68,Partly Cloudy
2017-04-15 22:00:00,49.74,6.37,0.22,0.58,6.22,clear-night,47.18,Clear
2017-04-15 23:00:00,48.2,4.02,0.22,0.65,6.22,clear-night,46.77,Clear
2017-04-16 00:00:00,47.19,3.57,0.19,0.71,6.22,clear-night,45.98,Clear
2017-04-16 01:00:00,46.06,3.64,0.48,0.76,6.22,partly-cloudy-night,44.62,Partly Cloudy
2017-04-16 02:00:00,45.15,2.59,0.22,0.79,6.22,clear-night,45.15,Clear
